TIMESTAMP,GPP_DT_VUT_REF
2021-01-08 00:00:00+00:00,0.0
2021-01-09 00:00:00+00:00,0.0136628
2021-01-12 00:00:00+00:00,0.231388
2021-01-13 00:00:00+00:00,0.349909
2021-01-14 00:00:00+00:00,0.448724
2021-01-15 00:00:00+00:00,0.427328
2021-01-16 00:00:00+00:00,0.472485
2021-01-17 00:00:00+00:00,0.452949
2021-01-18 00:00:00+00:00,0.391054
2021-01-19 00:00:00+00:00,0.345099
2021-01-20 00:00:00+00:00,0.311607
2021-01-21 00:00:00+00:00,0.396301
2021-01-22 00:00:00+00:00,0.301002
2021-01-23 00:00:00+00:00,0.573146
2021-01-24 00:00:00+00:00,0.512714
2021-01-25 00:00:00+00:00,0.509007
2021-01-26 00:00:00+00:00,0.507365
2021-01-27 00:00:00+00:00,0.557525
2021-01-28 00:00:00+00:00,0.697198
2021-01-29 00:00:00+00:00,0.856163
2021-01-30 00:00:00+00:00,0.914383
2021-01-31 00:00:00+00:00,1.2811
2021-02-01 00:00:00+00:00,0.91691
2021-02-02 00:00:00+00:00,1.65957
2021-02-03 00:00:00+00:00,1.00112
2021-02-04 00:00:00+00:00,0.999765
2021-02-06 00:00:00+00:00,0.478409
2021-02-07 00:00:00+00:00,1.12078
2021-02-08 00:00:00+00:00,1.4848
2021-02-09 00:00:00+00:00,1.66057
2021-02-10 00:00:00+00:00,1.41462
2021-02-11 00:00:00+00:00,1.30557
2021-02-12 00:00:00+00:00,0.21091
2021-02-15 00:00:00+00:00,0.69482
2021-02-16 00:00:00+00:00,0.794296
2021-02-17 00:00:00+00:00,1.17697
2021-02-18 00:00:00+00:00,1.12086
2021-02-19 00:00:00+00:00,1.05918
2021-02-20 00:00:00+00:00,1.08572
2021-02-21 00:00:00+00:00,0.763276
2021-02-22 00:00:00+00:00,0.462204
2021-02-23 00:00:00+00:00,1.39375
2021-02-24 00:00:00+00:00,1.7287
2021-02-25 00:00:00+00:00,2.08436
2021-02-26 00:00:00+00:00,2.294
2021-02-27 00:00:00+00:00,1.08192
2021-02-28 00:00:00+00:00,2.07953
2021-03-01 00:00:00+00:00,2.40541
2021-03-02 00:00:00+00:00,2.28836
2021-03-03 00:00:00+00:00,1.64555
2021-03-04 00:00:00+00:00,2.30313
2021-03-05 00:00:00+00:00,2.97392
2021-03-06 00:00:00+00:00,1.268
2021-03-07 00:00:00+00:00,2.20107
2021-03-08 00:00:00+00:00,2.70584
2021-03-09 00:00:00+00:00,1.7811
2021-03-10 00:00:00+00:00,2.86248
2021-03-11 00:00:00+00:00,2.02184
2021-03-12 00:00:00+00:00,2.67116
2021-03-13 00:00:00+00:00,3.21339
2021-03-14 00:00:00+00:00,3.4899
2021-03-15 00:00:00+00:00,3.94368
2021-03-16 00:00:00+00:00,3.92853
2021-03-17 00:00:00+00:00,3.57522
2021-03-18 00:00:00+00:00,3.70257
2021-03-19 00:00:00+00:00,3.03211
2021-03-20 00:00:00+00:00,4.21256
2021-03-21 00:00:00+00:00,3.86552
2021-03-22 00:00:00+00:00,3.4314
2021-03-25 00:00:00+00:00,3.52221
2021-03-26 00:00:00+00:00,3.39589
2021-03-27 00:00:00+00:00,3.38109
2021-03-28 00:00:00+00:00,3.34413
2021-03-29 00:00:00+00:00,3.34152
2021-03-30 00:00:00+00:00,3.33609
2021-03-31 00:00:00+00:00,3.27126
2021-04-01 00:00:00+00:00,3.71516
2021-04-02 00:00:00+00:00,4.80033
2021-04-03 00:00:00+00:00,4.81903
2021-04-04 00:00:00+00:00,3.76351
2021-04-05 00:00:00+00:00,5.75943
2021-04-06 00:00:00+00:00,5.56779
2021-04-07 00:00:00+00:00,5.56817
2021-04-08 00:00:00+00:00,4.59542
2021-04-09 00:00:00+00:00,4.55095
2021-04-10 00:00:00+00:00,2.45562
2021-04-11 00:00:00+00:00,4.08391
2021-04-12 00:00:00+00:00,5.55972
2021-04-13 00:00:00+00:00,5.70713
2021-04-14 00:00:00+00:00,5.90213
2021-04-15 00:00:00+00:00,4.18382
2021-04-17 00:00:00+00:00,5.07837
2021-04-18 00:00:00+00:00,5.16662
2021-04-19 00:00:00+00:00,5.967
2021-04-20 00:00:00+00:00,5.07412
2021-04-21 00:00:00+00:00,3.14989
2021-04-22 00:00:00+00:00,5.62113
2021-04-23 00:00:00+00:00,5.77674
2021-04-24 00:00:00+00:00,5.67171
2021-04-25 00:00:00+00:00,5.15245
2021-06-29 00:00:00+00:00,8.98959
2021-06-30 00:00:00+00:00,8.39725
2021-07-01 00:00:00+00:00,8.07608
2021-07-02 00:00:00+00:00,7.70886
2021-07-03 00:00:00+00:00,5.4702
2021-07-04 00:00:00+00:00,5.39824
2021-07-05 00:00:00+00:00,6.68516
2021-07-06 00:00:00+00:00,6.45977
2021-07-07 00:00:00+00:00,7.64939
2021-07-08 00:00:00+00:00,6.42624
2021-07-09 00:00:00+00:00,7.25808
2021-07-10 00:00:00+00:00,6.45093
2021-07-11 00:00:00+00:00,6.86227
2021-07-12 00:00:00+00:00,5.27195
2021-07-13 00:00:00+00:00,4.88892
2021-07-14 00:00:00+00:00,9.06497
2021-07-15 00:00:00+00:00,6.82855
2021-07-16 00:00:00+00:00,6.44192
2021-07-17 00:00:00+00:00,5.99788
2021-07-18 00:00:00+00:00,4.75913
2021-07-20 00:00:00+00:00,7.167
2021-07-30 00:00:00+00:00,3.07818
2021-08-02 00:00:00+00:00,4.46224
2021-08-07 00:00:00+00:00,2.91433
2021-08-08 00:00:00+00:00,4.01807
2021-08-09 00:00:00+00:00,3.50325
2021-08-10 00:00:00+00:00,3.59309
2021-08-11 00:00:00+00:00,4.00996
2021-08-12 00:00:00+00:00,4.62361
2021-08-13 00:00:00+00:00,4.65085
2021-08-14 00:00:00+00:00,4.38721
2021-08-15 00:00:00+00:00,3.80576
2021-08-16 00:00:00+00:00,2.93404
2021-08-17 00:00:00+00:00,1.99904
2021-08-18 00:00:00+00:00,2.46487
2021-08-19 00:00:00+00:00,2.10617
2021-08-24 00:00:00+00:00,1.10705
2021-08-25 00:00:00+00:00,1.10408
2021-08-26 00:00:00+00:00,0.64367
2021-08-27 00:00:00+00:00,0.351108
2021-08-28 00:00:00+00:00,0.646356
2021-08-29 00:00:00+00:00,0.41867
2021-08-30 00:00:00+00:00,0.325142
2021-08-31 00:00:00+00:00,0.420028
