TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.0
2017-01-08 00:00:00+00:00,0.159334
2017-01-09 00:00:00+00:00,0.176857
2017-01-10 00:00:00+00:00,0.333212
2017-01-12 00:00:00+00:00,0.884267
2017-01-13 00:00:00+00:00,0.631516
2017-01-14 00:00:00+00:00,0.891995
2017-01-15 00:00:00+00:00,1.86331
2017-01-17 00:00:00+00:00,1.75055
2017-01-18 00:00:00+00:00,0.576484
2017-01-19 00:00:00+00:00,1.2724
2017-01-20 00:00:00+00:00,1.41757
2017-01-21 00:00:00+00:00,1.61834
2017-01-22 00:00:00+00:00,0.964689
2017-01-23 00:00:00+00:00,1.31762
2017-01-24 00:00:00+00:00,1.00016
2017-01-25 00:00:00+00:00,0.849004
2017-01-26 00:00:00+00:00,1.92234
2017-01-27 00:00:00+00:00,1.96826
2017-01-28 00:00:00+00:00,2.15277
2017-01-29 00:00:00+00:00,1.06488
2017-01-30 00:00:00+00:00,1.24823
2017-01-31 00:00:00+00:00,0.706509
2017-02-01 00:00:00+00:00,0.807594
2017-02-02 00:00:00+00:00,0.800123
2017-02-03 00:00:00+00:00,0.998273
2017-02-06 00:00:00+00:00,0.918926
2017-02-07 00:00:00+00:00,1.22189
2017-02-08 00:00:00+00:00,1.71807
2017-02-09 00:00:00+00:00,1.82336
2017-02-17 00:00:00+00:00,1.3735
2017-02-18 00:00:00+00:00,1.63808
2017-02-19 00:00:00+00:00,0.558812
2017-02-20 00:00:00+00:00,0.919354
2017-02-21 00:00:00+00:00,2.4055
2017-02-22 00:00:00+00:00,2.49426
2017-02-23 00:00:00+00:00,2.8208
2017-02-26 00:00:00+00:00,1.23289
2017-02-28 00:00:00+00:00,2.08067
2017-03-03 00:00:00+00:00,2.47549
2017-03-04 00:00:00+00:00,2.72192
2017-03-05 00:00:00+00:00,1.45161
2017-03-06 00:00:00+00:00,2.00137
2017-03-07 00:00:00+00:00,2.06254
2017-03-08 00:00:00+00:00,2.18645
2017-03-09 00:00:00+00:00,1.9213
2017-03-10 00:00:00+00:00,4.05624
2017-03-11 00:00:00+00:00,4.8966
2017-03-12 00:00:00+00:00,4.72722
2017-03-13 00:00:00+00:00,4.5977
2017-03-14 00:00:00+00:00,3.30951
2017-03-15 00:00:00+00:00,5.13561
2017-03-16 00:00:00+00:00,3.26867
2017-03-17 00:00:00+00:00,4.67161
2017-03-18 00:00:00+00:00,3.5697
