TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,1.0,2.22554,2.58435,2.24584,2.56927,2.22692,2.47837,ICOS_ETC_L2,0.44883369330453576
2023-01-02,0.998958,2.1757,2.41104,2.17724,2.41665,2.16513,2.34274,ICOS_ETC_L2,0.38834413246940275
2023-01-03,0.864583,3.51067,3.43001,3.42236,3.46561,3.35219,3.38164,ICOS_ETC_L2,0.24712023038156947
2023-01-05,1.0,2.02391,1.79881,1.99008,1.95813,1.98891,1.86833,ICOS_ETC_L2,0.19298056155507548
2023-01-06,0.886458,3.12784,2.97706,3.10955,3.10317,3.07118,3.03517,ICOS_ETC_L2,0.21138948884089268
2023-01-07,0.840104,1.322,1.41741,1.28181,1.53381,1.27942,1.47954,ICOS_ETC_L2,0.39740820734341253
2023-01-08,0.998958,0.852714,1.32679,0.858378,1.421,0.86571,1.38174,ICOS_ETC_L2,0.6210381569474442
2023-01-09,1.0,2.16793,2.52204,2.19061,2.62805,2.18284,2.59013,ICOS_ETC_L2,0.5309143268538518
2023-01-10,,2.49394,2.72562,2.51434,2.82046,2.50014,2.79613,ICOS_ETC_L2,0.4363714902807779
2023-01-11,,1.90133,2.17611,1.90581,2.24802,1.90432,2.23848,ICOS_ETC_L2,0.4623542116630669
2023-01-12,,3.03314,2.96076,3.01186,3.02519,3.00102,3.0311,ICOS_ETC_L2,0.22557955363570903
2023-01-13,,2.58288,2.94501,2.61729,2.9979,2.59489,3.01097,ICOS_ETC_L2,0.48999999999999994
2023-01-14,,2.51185,2.41676,2.52718,2.4557,2.53934,2.4681,ICOS_ETC_L2,0.1645212383009361
2023-01-15,,2.896,2.61461,2.90538,2.64003,2.89287,2.64664,ICOS_ETC_L2,0.024946004319654276
2023-01-16,,0.69094,0.964394,0.686793,0.974221,0.671295,0.968677,ICOS_ETC_L2,0.4229143268538517
2023-01-17,1.0,1.66696,1.55046,1.64873,1.55806,1.64333,1.54866,ICOS_ETC_L2,0.15070554355651544
2023-01-18,0.999479,1.25505,1.26781,1.26935,1.27588,1.23014,1.26998,ICOS_ETC_L2,0.22068394528437718
2023-01-19,1.0,0.633509,0.685997,0.622917,0.698754,0.622283,0.696258,ICOS_ETC_L2,0.2705809935205183
2023-01-20,0.979167,2.03222,2.20433,2.04014,2.21381,2.03368,2.22685,ICOS_ETC_L2,0.34101511879049673
2023-01-21,1.0,2.11899,2.17434,2.12414,2.18644,2.13074,2.19933,ICOS_ETC_L2,0.26083513318934487
2023-01-22,0.938021,1.52757,2.10666,1.53349,2.11623,1.56139,2.12624,ICOS_ETC_L2,0.6355219582433405
2023-01-23,1.0,1.11527,1.1962,1.12744,1.20028,1.13593,1.20096,ICOS_ETC_L2,0.2684233261339093
2023-01-24,,1.41159,1.29947,1.39714,1.28667,1.39995,1.28163,ICOS_ETC_L2,0.1364506839452843
