TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,1.88133,1.69531,1.84636,1.658,,,ICOS_ETC_L2,0.0803743700503959
2023-01-02,,2.54754,1.92,2.41681,1.87632,,,ICOS_ETC_L2,0.1731389488840892
2023-01-03,,0.859527,0.720246,0.621564,0.716546,,,ICOS_ETC_L2,0.2843642908567315
2023-01-04,,2.43033,1.82414,2.07467,1.83048,,,ICOS_ETC_L2,0.04017998560115213
2023-01-05,,1.33179,0.7169,0.813824,0.714381,,,ICOS_ETC_L2,0.14438948884089275
2023-01-06,,2.15607,1.33417,1.63735,1.35924,,,ICOS_ETC_L2,0.015759539236860985
2023-01-07,,3.29403,1.61041,2.59388,1.70278,,,ICOS_ETC_L2,0.4255579553635709
2023-01-08,,3.18882,1.39477,2.35319,1.46211,,,ICOS_ETC_L2,0.4255435565154788
2023-01-09,1.0,2.33448,0.585489,1.31783,0.554914,,,ICOS_ETC_L2,0.33327285817134633
2023-01-10,0.979167,1.98821,0.628085,1.00671,0.592373,,,ICOS_ETC_L2,0.08231605471562273
2023-01-11,0.898958,3.74359,1.74741,2.81934,1.98125,,,ICOS_ETC_L2,0.38739380849532035
2023-01-12,0.992708,2.64407,1.36298,2.12976,1.48513,,,ICOS_ETC_L2,0.24811375089992804
2023-01-13,1.0,1.85186,1.02373,1.63484,1.09535,,,ICOS_ETC_L2,0.17241900647948166
2023-01-14,,1.6166,1.46459,1.59074,1.50471,,,ICOS_ETC_L2,0.15404607631389483
2023-01-15,,1.21114,1.19833,1.19163,1.20391,,,ICOS_ETC_L2,0.22482361411087118
2023-01-16,,1.54368,1.62689,1.49253,1.59772,,,ICOS_ETC_L2,0.29171346292296624
2023-01-17,,1.79525,1.71311,1.7339,1.68294,,,ICOS_ETC_L2,0.1792944564434846
2023-01-18,,0.63338,0.941976,0.612576,0.943457,,,ICOS_ETC_L2,0.4541979841612671
2023-01-19,,0.668372,0.623778,0.646765,0.637615,,,ICOS_ETC_L2,0.20939524838012957
2023-01-20,,0.909297,1.06833,0.906622,1.11051,,,ICOS_ETC_L2,0.36277033837293027
2023-01-21,,0.578185,0.603029,0.522881,0.614083,,,ICOS_ETC_L2,0.2816429085673146
2023-01-22,,0.725632,0.802591,0.613612,0.81976,,,ICOS_ETC_L2,0.36439740820734345
2023-01-23,,1.45449,1.01127,1.22704,1.04856,,,ICOS_ETC_L2,0.08748740100791938
2023-01-24,1.0,1.76987,1.112,1.4877,1.15314,,,ICOS_ETC_L2,0.024881209503239726
2023-01-25,0.811979,2.35465,1.67112,2.08279,1.79883,,,ICOS_ETC_L2,0.011547876169906247
2023-01-26,1.0,1.22476,0.614244,0.982531,0.621566,,,ICOS_ETC_L2,0.04389128869690432
2023-01-27,1.0,0.991284,0.478959,0.744285,0.481136,,,ICOS_ETC_L2,0.02653059755219584
2023-02-04,0.809375,0.262313,0.54369,0.176,0.544236,,,ICOS_ETC_L2,0.4810914326853852
2023-02-05,0.992708,,0.724929,0.00573097,0.73275,,,ICOS_ETC_L2,0.7393945500359971
2023-02-09,1.0,0.25577,1.57731,0.240589,1.81518,,,ICOS_ETC_L2,1.3495975521958243
2023-02-10,0.997396,0.825861,1.50889,0.866003,1.75188,,,ICOS_ETC_L2,0.8537631389488841
2023-02-11,0.974479,0.248928,1.09404,0.370006,1.17243,,,ICOS_ETC_L2,0.7936817854571635
2023-02-13,0.896354,1.1206,1.11447,1.24709,1.20593,,,ICOS_ETC_L2,0.18634989200863925
2023-02-14,0.978125,0.48197,0.808582,0.595683,0.901371,,,ICOS_ETC_L2,0.43606047516198704
2023-02-15,0.944792,1.61496,1.02639,1.60918,1.3488,,,ICOS_ETC_L2,0.028524118070554307
2023-02-16,0.960417,1.30448,0.809457,1.3675,1.13415,,,ICOS_ETC_L2,0.04798416126709866
2023-02-17,1.0,0.817328,0.360224,0.800178,0.632318,,,ICOS_ETC_L2,0.09513318934485247
2023-02-18,,1.12332,0.624124,1.0772,0.837348,,,ICOS_ETC_L2,0.043303095752339836
2023-02-19,,0.511088,1.00735,0.525102,1.09908,,,ICOS_ETC_L2,0.6292138228941686
2023-02-20,,0.648299,1.56678,0.717464,1.59438,,,ICOS_ETC_L2,0.847311735061195
2023-02-21,1.0,1.71448,1.57346,1.75039,1.58008,,,ICOS_ETC_L2,0.09336933045356373
2023-02-22,0.985417,1.95024,2.55234,1.95881,2.56354,,,ICOS_ETC_L2,0.6513534917206625
2023-02-23,0.998958,3.31576,2.82741,3.34685,2.84791,,,ICOS_ETC_L2,0.143225341972642
2023-02-24,1.0,1.33686,0.871884,1.33583,0.923862,,,ICOS_ETC_L2,0.08061051115910736
2023-02-25,,2.29719,1.54926,2.41278,1.63844,,,ICOS_ETC_L2,0.34149748020158405
2023-02-26,1.0,0.00902748,0.82884,0.118174,0.946103,,,ICOS_ETC_L2,0.8120439164866811
2023-02-27,0.998958,0.296186,0.35961,0.25864,0.553419,,,ICOS_ETC_L2,0.42820662347012234
2023-02-28,0.990104,1.05289,0.184934,1.17761,0.713804,,,ICOS_ETC_L2,0.11793088552915772
2023-03-01,0.996354,2.06352,0.313897,2.03375,1.00021,,,ICOS_ETC_L2,0.5281065514758818
2023-03-02,0.955729,2.61268,0.450855,2.62797,1.06326,,,ICOS_ETC_L2,0.9105183585313174
2023-03-03,0.998437,1.49772,0.593848,1.5296,0.882753,,,ICOS_ETC_L2,0.24970986321094318
2023-03-04,0.855208,0.590597,0.363498,0.58341,0.4207,,,ICOS_ETC_L2,0.09884089272858172
2023-03-05,1.0,0.199906,0.0869194,0.186003,0.0913039,,,ICOS_ETC_L2,0.14780482361411085
2023-03-06,0.998958,0.412179,0.151235,0.400208,0.161212,,,ICOS_ETC_L2,0.04391936645068393
2023-03-07,1.0,0.499889,0.31394,0.498129,0.344237,,,ICOS_ETC_L2,0.10518934485241181
2023-03-08,,1.67851,1.14709,1.65473,1.21235,,,ICOS_ETC_L2,0.10250539956803456
2023-03-09,,1.10949,0.6897,1.05551,0.721255,,,ICOS_ETC_L2,0.024661627069834397
