TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-03,0.979167,0.159862,0.484358,0.243758,0.503628,0.218482,0.49744,fluxnet_archive,0.4030741540676745
2023-01-05,,0.168801,0.243814,0.173479,0.268947,0.167746,0.259354,fluxnet_archive,0.28471418286537076
2023-01-06,,0.3141,0.236273,0.242154,0.254432,0.264643,0.246023,fluxnet_archive,0.22482217422606188
2023-01-07,,0.285948,0.190517,0.266502,0.200344,0.270758,0.194873,fluxnet_archive,0.16835277177825772
2023-01-08,,0.438138,0.204078,0.392777,0.199588,0.402744,0.199318,fluxnet_archive,0.07689776817854571
2023-01-09,,0.424438,0.254226,0.453882,0.247722,0.444439,0.24854,fluxnet_archive,0.06755939524838012
2023-01-10,,0.261069,0.203288,0.303561,0.206055,0.291497,0.204738,fluxnet_archive,0.14578401727861767
2023-01-11,,0.0209812,0.0860808,0.0133943,0.087618,0.0157717,0.0870843,fluxnet_archive,0.26941951043916484
2023-01-13,,0.609584,0.486941,0.569837,0.484971,0.579921,0.485277,fluxnet_archive,0.15488408927285813
2023-01-14,,0.207002,0.255587,0.169875,0.250452,0.178701,0.252224,fluxnet_archive,0.2739935205183585
2023-01-15,,0.33656,0.563517,0.313723,0.552163,0.318608,0.554453,fluxnet_archive,0.3876457883369331
2023-01-16,1.0,0.519484,0.638037,0.50373,0.615705,0.507867,0.618016,fluxnet_archive,0.29659827213822887
2023-01-17,0.999479,0.59476,0.669541,0.601196,0.644161,0.605064,0.644737,fluxnet_archive,0.2469150467962563
2023-01-18,0.961979,0.203349,0.709562,0.266452,0.686981,0.2436,0.684612,fluxnet_archive,0.518739380849532
2023-01-19,1.0,0.041744,0.354713,0.104867,0.334139,0.0836198,0.335851,fluxnet_archive,0.38104535637149023
2023-01-20,0.983333,0.202776,0.397963,0.246803,0.453811,0.230973,0.445224,fluxnet_archive,0.36501655867530597
2023-01-22,1.0,0.212806,0.123127,0.234676,0.371468,0.228532,0.38375,fluxnet_archive,0.31446508279337654
2023-01-23,,0.224787,0.158584,0.168635,0.414476,0.188386,0.421581,fluxnet_archive,0.39297408207343415
2023-01-24,,0.453051,0.203046,0.39325,0.296451,0.413168,0.292663,fluxnet_archive,0.14629301655867533
2023-01-25,1.0,0.314317,0.171924,0.198075,0.191259,0.230849,0.185128,fluxnet_archive,0.2110755939524838
2023-01-30,0.973958,0.199207,0.171126,0.190813,0.190509,0.192801,0.185976,fluxnet_archive,0.21576385889128866
2023-01-31,1.0,0.0922793,0.0308002,0.0860332,0.0341175,0.0859991,0.0331654,fluxnet_archive,0.178606407487401
2023-02-01,,0.0688284,0.0250691,0.0495014,0.0291366,0.0545479,0.0273548,fluxnet_archive,0.2013212383009359
2023-02-02,,0.0749743,0.0643116,0.0724484,0.0688473,0.0742667,0.0664737,fluxnet_archive,0.21339013678905688
2023-02-12,1.0,0.290857,0.00488386,0.153479,0.00571969,0.202211,0.00597506,fluxnet_archive,0.10960452843772497
2023-02-13,0.995833,0.159657,0.00507635,0.078155,0.0067009,0.107501,0.00706525,fluxnet_archive,0.16453988480921525
2023-02-18,1.0,0.109993,0.0130337,0.0585747,0.0270872,0.0768232,0.0234752,fluxnet_archive,0.19331353491720663
2023-02-19,0.895833,0.230946,0.0409472,0.269996,0.0722823,0.261073,0.0614596,fluxnet_archive,0.07364024478041754
2023-02-20,0.998958,,0.0503392,0.00993219,0.0886174,,0.0743733,fluxnet_archive,0.27263154067674583
