TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,1.65448,3.30234,1.66507,3.27449,1.65859,3.26606,fluxnet_archive,1.3746724262059036
2023-01-02,1.0,0.872528,2.02882,0.893235,1.98672,0.902445,1.9858,fluxnet_archive,1.0032289416846654
2023-01-03,0.958333,2.10747,3.77564,2.24922,3.76181,2.26022,3.7568,fluxnet_archive,1.3049604031677464
2023-01-05,1.0,1.55544,2.61753,1.69391,2.62739,1.72515,2.65591,fluxnet_archive,0.8880345572354212
2023-01-07,0.946875,3.04551,2.56544,3.06079,2.603,3.08006,2.64594,fluxnet_archive,0.11359971202303795
2023-01-08,1.0,1.64121,1.44853,1.66141,1.50156,1.66905,1.55021,fluxnet_archive,0.10089992800575949
2023-01-09,1.0,2.19268,1.92025,2.24532,1.94412,2.19246,1.97616,fluxnet_archive,0.0008639308855291025
2023-01-10,0.967187,3.39802,3.38339,3.35557,3.34233,3.35075,3.33964,fluxnet_archive,0.20645068394528426
2023-01-11,0.958333,1.53635,1.67527,1.57597,1.57192,1.56148,1.56451,fluxnet_archive,0.21306695464362843
2023-01-12,0.945312,3.22733,3.88532,3.20586,3.7124,3.21218,3.70868,fluxnet_archive,0.5806623470122392
2023-01-13,0.997396,2.68728,3.65471,2.48309,3.41559,2.47,3.41091,fluxnet_archive,0.8873290136789058
2023-01-14,0.897917,2.96965,4.32684,2.77596,3.99951,2.75855,3.98869,fluxnet_archive,1.0968682505399567
2023-01-15,1.0,1.78377,2.68571,1.67257,2.47097,1.66473,2.47437,fluxnet_archive,0.7907847372210224
2023-01-16,0.979167,0.795677,1.22301,0.637305,1.22418,0.635456,1.2548,fluxnet_archive,0.6384989200863932
2023-01-17,0.984375,1.63957,1.32829,1.46487,1.44073,1.4401,1.4761,fluxnet_archive,0.19860331173506132
2023-01-18,0.978646,2.30762,2.28662,2.04594,2.42252,2.0297,2.42581,fluxnet_archive,0.4870986321094314
2023-01-19,0.978646,1.91761,1.84398,1.65157,1.97066,1.62836,1.94752,fluxnet_archive,0.4457091432685386
2023-01-20,1.0,2.22221,2.15895,2.04171,2.2252,2.00286,2.21476,fluxnet_archive,0.34808495320374366
2023-01-21,,1.84923,1.7274,1.78407,1.74889,1.75855,1.72851,fluxnet_archive,0.19065514758819294
