TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,1.37037,0.854591,1.37969,0.882444,1.3815,0.871026,fluxnet_archive,0.14200575953923691
2023-01-02,,0.906052,0.586139,0.906222,0.602256,0.911647,0.597715,fluxnet_archive,0.0028552915766738443
2023-01-03,,0.777209,0.887625,0.831645,0.896314,0.791418,0.864161,fluxnet_archive,0.2625406767458604
2023-01-04,,0.35048,0.528248,0.375308,0.403515,0.362277,0.40241,fluxnet_archive,0.2362901367890569
2023-01-05,,0.695404,0.831571,0.695763,0.698164,0.695773,0.662157,fluxnet_archive,0.21771130309575232
2023-01-06,1.0,0.63863,0.780173,0.635698,0.591954,0.639994,0.584314,fluxnet_archive,0.18448956083513318
2023-01-07,0.96875,1.47833,1.31349,1.35315,1.18153,1.42014,1.14849,fluxnet_archive,0.09242620590352764
2023-01-08,1.0,0.714262,0.685791,0.762948,0.666203,0.734561,0.637748,fluxnet_archive,0.14633189344852413
2023-01-09,,0.743167,0.489533,0.761548,0.545386,0.752978,0.507298,fluxnet_archive,0.060358531317494614
2023-01-10,,0.62923,0.47022,0.65816,0.539149,0.640317,0.49264,fluxnet_archive,0.1303016558675306
2023-01-11,,0.815469,0.484812,0.806077,0.559315,0.811049,0.51026,fluxnet_archive,0.03832829373650105
2023-01-12,,0.718433,0.361897,0.729846,0.444017,0.726241,0.39171,fluxnet_archive,0.010202303815694737
2023-01-13,,1.02628,0.424131,1.0137,0.514179,1.02515,0.459441,fluxnet_archive,0.14364362850971923
2023-01-14,,1.34386,0.643638,1.33039,0.747805,1.33862,0.687163,fluxnet_archive,0.20344492440604744
2023-01-15,,0.945937,0.27531,0.933116,0.361,0.940874,0.312311,fluxnet_archive,0.1959078473722102
2023-01-16,1.0,1.23072,0.64274,1.27354,0.756321,1.24112,0.693219,fluxnet_archive,0.156385169186465
2023-01-17,0.984896,1.15023,0.494653,1.22707,0.63,1.18022,0.559389,fluxnet_archive,0.21387329013678913
2023-01-18,0.89375,0.158307,0.173308,0.257732,0.274759,0.238662,0.22241,fluxnet_archive,0.22824118070554353
2023-01-19,0.867708,0.146385,0.482991,0.573034,0.627037,0.32106,0.554753,fluxnet_archive,0.25486177105831526
2023-01-23,0.992708,,0.102282,0.143647,0.217876,0.0189948,0.164189,fluxnet_archive,0.2694233261339093
2023-01-30,1.0,0.117343,0.0,0.133025,0.00996171,0.130786,0.00585549,fluxnet_archive,0.12738424046076313
2023-01-31,0.916667,0.214084,0.0171308,0.171646,0.0219194,0.211852,0.0243553,fluxnet_archive,0.10818819294456443
2023-02-03,1.0,0.317277,0.0264363,0.298875,0.0414416,0.310379,0.0448801,fluxnet_archive,0.030645500359971208
2023-02-04,0.932292,0.290661,0.185794,0.166841,0.273775,0.242571,0.269849,fluxnet_archive,0.2929690424766019
2023-02-07,0.854688,,0.38764,0.360991,0.561518,0.165007,0.526005,fluxnet_archive,0.3603506119510439
2023-02-08,0.829688,,0.486298,0.257319,0.644083,0.015839,0.607102,fluxnet_archive,0.4944305255579553
2023-02-09,0.872396,0.226456,0.62348,0.256835,0.737344,0.227709,0.704414,fluxnet_archive,0.5619215262778978
2023-02-10,0.936458,0.47572,0.543996,0.463594,0.60815,0.463172,0.601653,fluxnet_archive,0.3200547156227501
2023-02-11,0.988542,0.468884,0.314775,0.442998,0.347858,0.448107,0.354524,fluxnet_archive,0.14748740100791935
2023-02-12,0.982813,0.631841,0.538903,0.567602,0.574628,0.565387,0.584552,fluxnet_archive,0.2210410367170626
2023-02-13,0.989583,0.77984,0.695955,0.70603,0.730863,0.711083,0.737724,fluxnet_archive,0.2338610511159107
2023-02-14,0.998437,0.906281,0.962668,0.886923,0.998318,0.878641,1.00424,fluxnet_archive,0.2961807055435565
