TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,0.978125,3.57056,2.60008,3.60792,2.8177,3.58397,2.83839,fluxnet_archive,0.35293016558675316
2023-01-02,0.998958,3.48931,1.98671,3.53829,2.18157,3.45043,2.19587,fluxnet_archive,0.7607775377969763
2023-01-03,0.979167,3.05219,0.890345,3.96545,0.987982,4.0898,0.972518,fluxnet_archive,1.9276227501799856
2023-01-04,0.998437,3.22857,2.09448,3.57709,2.2274,3.50977,2.1525,fluxnet_archive,0.7557163426925848
2023-01-05,0.980208,1.78847,1.75307,1.58211,1.83501,1.50832,1.71435,fluxnet_archive,0.3980561555075595
2023-01-06,0.979688,1.62372,1.74906,1.51997,1.79612,1.47593,1.64278,fluxnet_archive,0.4147948164146868
2023-01-07,0.983333,2.25016,2.75808,2.27613,3.19716,2.25833,2.94552,fluxnet_archive,0.8790712742980559
2023-01-08,0.990625,0.189173,1.19863,0.311522,1.28291,0.360224,1.17908,fluxnet_archive,0.9153261339092872
2023-01-09,0.979167,2.34714,1.66453,2.51696,2.04981,2.55887,1.92522,fluxnet_archive,0.12033837293016572
2023-01-10,0.982812,2.97231,1.90452,2.51109,2.66579,2.46282,2.55758,fluxnet_archive,0.32735781137509
2023-01-12,1.0,1.15507,1.02581,0.572326,1.52663,0.496513,1.49556,fluxnet_archive,0.9030266378689704
2023-01-13,1.0,1.3227,0.715368,0.901101,1.20337,0.846085,1.19988,fluxnet_archive,0.4335989920806335
2023-01-14,0.979688,2.09234,0.636401,2.00113,1.31829,1.98384,1.34305,fluxnet_archive,0.27562275017998555
2023-01-15,0.89375,,0.153338,0.202293,0.338721,0.26164,0.347211,fluxnet_archive,0.31420302375809933
2023-01-16,0.986458,0.565378,0.108005,0.538558,0.594811,0.523245,0.64148,fluxnet_archive,0.2564816414686825
2023-01-17,0.913542,0.343856,0.0,0.528718,0.331161,0.575155,0.376477,fluxnet_archive,0.07375305975521955
2023-01-18,0.860938,0.57579,,0.476944,0.298094,0.481255,0.361795,fluxnet_archive,0.08722102231821456
2023-01-22,0.995312,0.434145,0.167596,0.29455,0.10784,0.252771,0.153816,fluxnet_archive,0.08156227501799856
2023-01-23,1.0,0.0872815,0.164123,0.0194685,0.103711,,0.11962,fluxnet_archive,0.2766324694024478
2023-01-24,0.921354,0.247616,0.210731,0.208938,0.17597,0.220033,0.18539,fluxnet_archive,0.19224766018718498
2023-01-25,0.989062,0.562707,0.0911149,0.451806,0.0972775,0.451606,0.0931747,fluxnet_archive,0.039257379409647214
2023-01-26,0.986458,0.226083,0.0214274,0.16387,0.0240533,0.184547,0.0260632,fluxnet_archive,0.1153227501799856
2023-01-27,1.0,0.137867,0.0326448,0.10294,0.0343135,0.111878,0.0400668,fluxnet_archive,0.16657559395248378
2023-01-29,0.9875,0.331853,0.324853,0.251087,0.33295,0.263,0.348665,fluxnet_archive,0.27491936645068393
2023-01-30,0.995313,0.296086,0.587655,0.295812,0.618148,0.311399,0.654615,fluxnet_archive,0.44804607631389487
2023-01-31,0.941146,0.563988,0.626841,0.581204,0.676342,0.581149,0.711603,fluxnet_archive,0.2844766018718502
2023-02-01,0.984375,0.421718,0.336521,0.386427,0.396464,0.381403,0.408814,fluxnet_archive,0.22320878329733618
2023-02-02,1.0,0.586634,0.222827,0.539087,0.284537,0.524392,0.286638,fluxnet_archive,0.03272138228941684
2023-02-03,0.999479,0.587964,0.523883,0.637093,0.582189,0.61173,0.576451,fluxnet_archive,0.17645500359971197
2023-02-04,0.980208,0.460544,0.277469,0.460385,0.280708,0.436204,0.266352,fluxnet_archive,0.08662562994960404
2023-02-05,0.979167,0.737835,0.404788,0.575677,0.395195,0.533197,0.368991,fluxnet_archive,0.0860460763138949
2023-02-09,0.856771,0.606476,1.3011,0.498014,1.31612,0.642033,1.15908,fluxnet_archive,0.8049719222462203
2023-02-10,0.801042,0.631127,1.43537,0.765559,1.47154,0.933432,1.29148,fluxnet_archive,0.7242483801295896
2023-02-11,0.804687,1.28293,1.45969,1.27034,1.46231,1.48751,1.27771,fluxnet_archive,0.3541900647948164
2023-02-12,0.8,1.08724,1.6949,1.07117,1.77694,1.28735,1.56018,fluxnet_archive,0.7240964722822174
2023-02-13,0.865104,2.51036,1.82716,2.35666,1.98663,2.75549,1.75621,fluxnet_archive,0.050417566594672655
2023-02-14,0.836458,2.91048,1.96072,2.99589,2.19033,3.38377,1.94965,fluxnet_archive,0.3639740820734343
2023-02-15,0.954687,3.34937,2.08645,3.38811,2.38038,3.70226,2.13373,fluxnet_archive,0.5095248380129589
2023-02-16,0.945833,3.9517,2.30686,3.9223,2.70748,4.11097,2.41281,fluxnet_archive,0.6586177105831533
2023-02-17,0.946354,2.8217,1.46965,2.88334,1.86714,3.03852,1.63865,fluxnet_archive,0.5156227501799856
