TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,0.203721,0.0,0.211873,0.0336297,0.180365,0.0664128,fluxnet_archive,0.08765781137508999
2023-01-03,,0.169487,0.00898892,0.199189,0.0677032,0.222801,0.12352,fluxnet_archive,0.12132051835853132
2023-01-04,,0.187113,0.00317224,0.190199,0.00792702,0.151027,0.012107,fluxnet_archive,0.08475739380849531
2023-01-05,,0.277763,0.01195,0.295569,0.048854,0.301158,0.0373051,fluxnet_archive,0.03836213102951762
2023-01-07,,0.0439746,0.00541444,0.0570198,0.127368,0.0730258,0.0445364,fluxnet_archive,0.266629373650108
2023-01-08,,0.0989469,0.0017975,0.0996398,0.138017,0.1165,0.0485252,fluxnet_archive,0.2436120950323974
2023-01-09,,0.0970652,0.0,0.0940836,0.120862,0.092238,0.0469508,fluxnet_archive,0.2352616270698344
2023-01-10,,0.0643478,0.0,0.0438187,0.0560382,0.0325571,0.033147,fluxnet_archive,0.22478005759539235
2023-01-11,,0.111873,0.0496616,0.0988104,0.0659414,0.0885949,0.0675903,fluxnet_archive,0.19231893448524118
2023-01-13,,0.0477684,0.20153,0.0479191,0.21148,0.0412372,0.208554,fluxnet_archive,0.3337371490280778
2023-01-14,,0.149851,0.0744076,0.148868,0.101479,0.138451,0.0896078,fluxnet_archive,0.18186537077033835
2023-01-15,1.0,0.11888,0.0669293,0.11573,0.0725712,0.103785,0.0749787,fluxnet_archive,0.18491087113030957
2023-01-16,0.978125,0.219532,0.18223,0.247854,0.114634,0.279937,0.159401,fluxnet_archive,0.12007199424046075
2023-01-27,,0.0239563,0.0140579,0.0209623,0.0373394,,0.0308093,fluxnet_archive,0.22777329013678904
2023-01-30,,0.0740031,0.0245165,0.0802072,0.0281826,0.0744146,0.0300672,fluxnet_archive,0.17852800575953923
2023-01-31,,0.00412184,0.0248331,0.00372665,0.0293093,0.00287461,0.0341751,fluxnet_archive,0.2344007559395248
2023-02-01,,0.0906853,0.0130279,0.0961419,0.0338813,0.0966114,0.0440424,fluxnet_archive,0.1711586753059755
2023-02-02,,0.0999752,0.0,0.0989399,0.0216305,0.0974062,0.0232458,fluxnet_archive,0.1603244060475162
2023-02-03,1.0,0.0761424,,0.0576504,0.0219889,0.0650179,0.0110659,fluxnet_archive,0.19030849532037436
2023-02-04,0.998437,0.039939,,0.0218626,0.0374718,0.024895,0.0487848,fluxnet_archive,0.22722044636429084
2023-02-11,,0.188286,0.0646772,0.158875,0.0718145,0.242287,0.0740742,fluxnet_archive,0.15330417566594673
2023-02-12,,0.225748,0.0475823,0.234963,0.0524039,0.411294,0.054297,fluxnet_archive,0.08455068394528437
2023-02-13,,0.178414,0.054501,0.242478,0.0598608,0.479323,0.0620216,fluxnet_archive,0.08450885529157666
2023-02-14,,0.12205,0.0,0.14302,0.0,0.311619,0.0,fluxnet_archive,0.11301655867530597
2023-02-16,,,,0.015368,0.000441344,0.155517,0.000653312,fluxnet_archive,0.2052363887688985
2023-02-17,,0.409758,0.0,0.437705,0.000934937,0.594478,0.00137847,fluxnet_archive,0.09846656803455724
2023-02-18,,0.636158,0.115479,0.668415,0.0860126,0.801771,0.0825113,fluxnet_archive,0.20331346292296615
2023-02-19,,0.240346,0.409167,0.217003,0.307026,0.245338,0.291989,fluxnet_archive,0.2807940964722822
2023-02-20,,0.205523,0.631134,0.169827,0.472829,0.128019,0.375428,fluxnet_archive,0.43412670986321095
2023-02-21,,0.114529,0.693262,0.0938075,0.492859,0.0689704,0.262994,fluxnet_archive,0.5032768178545716
2023-02-22,,0.346323,0.827109,0.332979,0.59824,0.33781,0.272835,fluxnet_archive,0.40695536357091433
2023-02-23,,0.334685,0.662266,0.261234,0.477496,0.139332,0.211544,fluxnet_archive,0.37167890568754497
2023-03-04,0.981771,0.268717,0.269571,0.112937,0.311759,0.0284322,0.414343,fluxnet_archive,0.3591231101511879
2023-03-05,0.945313,0.192833,0.286556,0.0914526,0.33312,0.0480128,0.426925,fluxnet_archive,0.38996933045356375
2023-06-16,0.802083,7.8882,9.35388,8.98795,9.879,10.0703,9.28809,fluxnet_archive,0.8574874010079193
2023-06-17,0.858333,10.3846,12.7102,11.7373,13.0086,12.2805,12.0689,fluxnet_archive,1.1312455003599713
2023-06-20,0.90625,7.96168,11.1982,9.34849,10.9705,10.2676,10.8706,fluxnet_archive,1.3837365010799132
2023-06-21,0.829167,8.29981,12.0871,9.75713,12.2171,11.8368,12.4033,fluxnet_archive,1.9870194384449245
2023-06-22,0.835938,9.24088,11.4221,10.174,11.8021,10.689,11.835,fluxnet_archive,1.388120950323974
2023-06-23,0.977083,2.45087,3.63208,2.91108,3.60735,3.00615,3.11152,fluxnet_archive,0.7172570194384448
2023-06-25,0.843229,10.1599,10.2276,10.905,11.0918,11.3712,9.94474,fluxnet_archive,0.35046796256299484
2023-06-26,0.896875,7.3478,8.36128,7.98927,9.21382,7.78372,8.64015,fluxnet_archive,1.0975881929445643
2023-06-27,0.984375,10.2213,8.33663,10.4173,8.61047,10.6667,8.66951,fluxnet_archive,1.084830813534917
2023-06-28,0.919271,9.07891,9.74275,9.09448,10.0124,10.3647,10.1677,fluxnet_archive,0.8768322534197255
2023-06-29,0.822917,9.19849,7.80803,9.06218,7.76343,9.05862,7.99176,fluxnet_archive,0.7190424766018718
2023-06-30,0.990104,4.18922,3.39162,3.83383,3.49185,3.88437,3.48685,fluxnet_archive,0.030223182145428337
2023-07-01,0.979167,6.29299,6.77899,6.40061,6.87532,6.39701,6.72976,fluxnet_archive,0.5577465802735782
2023-07-02,0.980729,8.05698,7.78785,8.06879,7.93612,8.07711,7.66319,fluxnet_archive,0.1204679625629949
2023-07-03,0.964062,8.93738,9.29225,8.96881,9.44633,8.99686,9.19265,fluxnet_archive,0.5597696184305258
2023-07-04,0.890104,9.56512,9.81683,9.34087,9.93258,9.58099,9.66878,fluxnet_archive,0.6419798416126703
2023-07-05,0.964062,10.0278,9.25236,10.0682,9.41049,10.1473,9.08749,fluxnet_archive,0.2575305975521957
2023-07-06,0.949479,11.6793,11.2967,11.2854,11.572,11.5097,11.2148,fluxnet_archive,0.4223182145428366
2023-07-07,0.897917,11.3869,11.1356,11.4576,11.7748,10.7411,11.3361,fluxnet_archive,0.4443484521238312
2023-07-08,0.951042,11.9077,9.62523,11.8831,10.7241,11.3046,9.67984,fluxnet_archive,0.6184305255579559
2023-07-09,0.883333,10.8481,7.45882,10.7264,8.98288,9.97291,7.18087,fluxnet_archive,1.039251259899208
2023-07-10,0.915104,12.8807,10.7835,12.7909,12.0613,12.8526,11.1555,fluxnet_archive,0.30928725701943943
2023-07-11,0.933333,10.3656,7.65413,10.4137,9.73923,9.71051,8.15617,fluxnet_archive,0.2695968322534206
2023-07-12,0.970312,10.3362,8.21163,10.1758,9.64784,10.2065,8.418,fluxnet_archive,0.16411807055435582
2023-07-15,0.914583,8.46828,8.04838,8.46508,8.36196,8.1896,7.55231,fluxnet_archive,0.14174226061915007
2023-07-16,0.93125,10.2218,10.8506,9.88952,11.0046,9.76965,10.735,fluxnet_archive,1.0187760979121676
2023-07-17,0.822396,10.6079,10.8882,10.3198,10.7608,9.99368,10.4359,fluxnet_archive,0.5334773218142541
2023-07-19,0.929688,11.8191,9.72567,10.5465,9.6731,9.91897,8.72903,fluxnet_archive,0.41281497480201595
2023-07-21,0.920833,8.88809,8.5628,8.70885,9.01929,8.99219,7.9978,fluxnet_archive,0.4394816414686824
2023-07-22,0.819792,12.8905,11.5359,12.3452,12.0095,12.1731,11.2812,fluxnet_archive,0.025701943844493168
2023-07-23,0.867188,9.557,8.27228,9.20321,8.37309,9.39016,8.41446,fluxnet_archive,0.38165586753059816
2023-07-24,0.999479,10.1092,9.23774,9.82375,9.05825,9.82565,9.53118,fluxnet_archive,0.33513318934485326
2023-07-25,0.996875,6.88432,7.71048,6.81884,7.29506,6.83194,7.52477,fluxnet_archive,0.558833693304536
2023-07-27,0.999479,5.42324,6.02377,5.45347,5.8751,5.68067,5.90487,fluxnet_archive,0.5195320374370047
2023-07-28,0.996875,11.1673,11.5253,11.1935,11.4842,11.028,11.287,fluxnet_archive,0.42526997840172737
2023-07-29,0.993229,10.1444,10.9416,10.3784,10.965,10.0335,10.6854,fluxnet_archive,0.6383009359251265
2023-07-30,0.998958,12.6135,13.2242,12.5679,13.2989,12.5052,12.9146,fluxnet_archive,0.7422606191504679
2023-07-31,1.0,8.99693,9.02234,9.0139,9.11605,8.90642,8.70232,fluxnet_archive,0.2895248380129589
2023-08-01,0.998958,9.11008,9.26272,9.14731,9.36058,9.1783,8.98648,fluxnet_archive,0.36952483801296
2023-08-02,1.0,7.86209,8.12048,7.95533,8.16287,7.85589,7.81131,fluxnet_archive,0.36539956803455714
2023-08-03,1.0,9.25361,9.08334,9.27962,9.14712,9.1842,8.92043,fluxnet_archive,0.12059035277177804
2023-08-04,0.973438,11.6575,12.1169,11.731,12.2735,11.8181,12.1176,fluxnet_archive,0.6065514758819298
2023-08-05,0.916667,11.888,12.0687,11.7108,12.1725,11.7193,12.0785,fluxnet_archive,0.5483801295896319
2023-08-06,0.882292,10.4452,12.87,10.9154,12.8843,11.517,12.9195,fluxnet_archive,1.6334773218142544
2023-08-07,1.0,7.98839,7.95446,7.90876,8.00768,7.7786,7.87744,fluxnet_archive,0.28719942404607673
2023-08-08,0.998958,9.79026,8.34543,9.60987,8.35534,9.34348,8.27446,fluxnet_archive,0.687206623470123
