TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,1.98069,2.30052,2.03748,2.24857,2.05074,2.15114,fluxnet_archive,0.36795536357091435
2023-01-02,1.0,4.19847,1.45096,4.20598,1.44947,4.19746,1.38255,fluxnet_archive,1.768545716342693
2023-01-04,1.0,2.14059,1.21204,2.23956,1.21769,2.20464,1.16062,fluxnet_archive,0.5197048236141109
2023-01-05,1.0,5.17331,1.83304,5.21517,1.81625,5.23735,1.73421,fluxnet_archive,2.231043916486681
2023-01-07,0.997396,6.63191,3.28985,6.65121,3.16853,6.68334,3.03807,fluxnet_archive,2.291346292296616
2023-01-08,1.0,5.54071,2.22046,5.51465,2.18646,5.56854,2.08946,fluxnet_archive,2.1801223902087834
2023-01-09,0.935937,3.89095,1.70768,3.91178,1.69477,3.88014,1.61791,fluxnet_archive,1.3801367890568752
2023-01-10,0.828646,4.80827,2.49555,4.9379,2.42312,4.81292,2.32057,fluxnet_archive,1.59451403887689
2023-02-10,0.978646,2.38472,5.13265,2.50812,4.82153,2.27261,4.64389,fluxnet_archive,1.8815046796256298
2023-02-11,0.985938,1.11333,2.38911,1.28372,2.35657,1.2897,2.25148,fluxnet_archive,0.9883729301655868
2023-02-12,0.997396,2.5846,3.19881,2.70443,3.10878,2.88402,2.97645,fluxnet_archive,0.5070914326853851
2023-02-13,0.810417,4.78335,7.22753,4.60875,6.60548,4.44196,6.40408,fluxnet_archive,1.6535133189344853
2023-02-14,0.948958,4.25614,7.32532,4.19228,6.68948,4.11956,6.48708,fluxnet_archive,2.013822894168466
2023-02-15,0.996354,4.49024,7.03465,4.39667,6.43348,4.27289,6.2373,fluxnet_archive,1.682368610511159
2023-02-16,1.0,4.52447,5.04422,4.22794,4.76363,4.07472,4.583,fluxnet_archive,0.6016486681065514
