TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,0.844271,1.85188,1.35846,1.79567,1.77842,1.79374,1.80972,ICOS_ETC_L2,0.2035637149028076
2023-01-02,0.977604,0.404474,0.59704,0.421193,0.891044,0.420502,0.915726,ICOS_ETC_L2,0.5542483801295895
2023-01-03,0.934896,0.968866,0.901984,1.0944,1.25688,1.0878,1.28561,ICOS_ETC_L2,0.33295896328293734
2023-01-04,0.891667,3.47027,2.90496,3.43214,3.1518,3.42884,3.16926,ICOS_ETC_L2,0.01415406767458616
2023-01-05,0.998958,2.72085,2.74721,2.71829,2.94742,2.71704,2.96003,ICOS_ETC_L2,0.38094312455003604
2023-01-06,0.928646,2.50418,1.96778,2.51621,2.24453,2.51456,2.26329,ICOS_ETC_L2,0.02038876889848817
2023-01-07,0.967708,1.05334,0.888036,1.11504,1.15243,1.11556,1.17543,ICOS_ETC_L2,0.24290136789056876
2023-01-08,0.983333,2.40737,1.76035,2.43057,2.07596,2.43709,2.09526,ICOS_ETC_L2,0.03931605471562282
2023-01-09,0.98125,3.22606,2.4172,3.18359,2.6421,3.18313,2.65037,ICOS_ETC_L2,0.17385889128869694
2023-01-10,0.989583,3.40056,2.66705,3.28833,2.84423,3.29568,2.84206,ICOS_ETC_L2,0.10374370050395981
2023-01-12,0.990625,2.98462,2.80972,2.91516,2.76213,2.91968,2.77265,ICOS_ETC_L2,0.10580993520518342
2023-01-13,0.994271,2.54315,2.68199,2.52953,2.56535,2.52617,2.57785,ICOS_ETC_L2,0.2417710583153349
2023-01-14,0.996875,3.13368,3.27665,3.11426,3.12592,3.11559,3.1366,ICOS_ETC_L2,0.2243772498200144
2023-01-15,0.997917,2.44197,2.5564,2.46015,2.40879,2.45738,2.41942,ICOS_ETC_L2,0.17900647948164156
2023-01-16,1.0,2.66057,2.861,2.68851,2.72324,2.68096,2.73969,ICOS_ETC_L2,0.24098632109431256
2023-01-17,,2.60603,2.64672,2.60275,2.55941,2.59776,2.57357,ICOS_ETC_L2,0.18478041756659486
2023-01-18,,2.06666,2.26908,2.10978,2.24724,2.10161,2.25492,ICOS_ETC_L2,0.31494600431965436
2023-01-19,,2.4925,1.85313,2.50435,1.85796,2.49983,1.865,ICOS_ETC_L2,0.24938084953203746
2023-01-20,,2.53313,2.38566,2.54524,2.3995,2.54259,2.40442,ICOS_ETC_L2,0.11105831533477323
2023-01-21,,2.7549,2.33448,2.76562,2.37059,2.7647,2.3754,ICOS_ETC_L2,0.06841612670986337
2023-01-22,,2.43928,2.00036,2.44367,2.0894,2.44224,2.09565,ICOS_ETC_L2,0.03907127429805622
2023-01-23,1.0,2.5092,1.99809,2.50008,2.10211,2.50092,2.10509,ICOS_ETC_L2,0.0705327573794096
2023-01-24,0.93125,2.22693,1.88063,2.21823,1.96939,2.2236,1.96528,ICOS_ETC_L2,0.03683225341972629
2023-01-25,0.990625,2.28463,2.19469,2.29817,2.27872,2.29102,2.27111,ICOS_ETC_L2,0.201979841612671
2023-01-26,1.0,2.16313,2.27515,2.16264,2.32704,2.16106,2.32167,ICOS_ETC_L2,0.3343412526997841
2023-01-27,,2.14146,2.05426,2.16659,2.1173,2.1622,2.11472,ICOS_ETC_L2,0.18049676025917955
2023-01-28,,1.25867,1.2692,1.32131,1.35348,1.32024,1.35579,ICOS_ETC_L2,0.23914326853851692
2023-01-29,,2.15628,2.21362,2.18999,2.25109,2.18233,2.25628,ICOS_ETC_L2,0.2599712023038158
2023-01-30,,2.35112,2.12112,2.35439,2.12808,2.35129,2.12987,ICOS_ETC_L2,0.0530525557955365
2023-01-31,,2.52311,2.16875,2.508,2.16864,2.50896,2.16926,ICOS_ETC_L2,0.028336933045356456
2023-02-01,1.0,2.57158,2.2312,2.56819,2.24726,2.57073,2.24901,ICOS_ETC_L2,0.015068394528437848
2023-02-02,0.979167,2.50223,2.2895,2.49439,2.31402,2.49451,2.31569,ICOS_ETC_L2,0.086126709863211
2023-02-03,0.993229,2.50266,2.45767,2.52335,2.43127,2.52296,2.4296,ICOS_ETC_L2,0.1496904247660186
2023-02-04,1.0,2.5085,2.60073,2.4329,2.56202,2.44193,2.56008,ICOS_ETC_L2,0.3089416846652267
2023-02-05,0.998958,2.64661,2.98875,2.575,2.90854,2.5875,2.90593,ICOS_ETC_L2,0.4561123110151186
2023-02-06,0.975521,2.65143,3.53737,2.54325,3.08659,2.55497,3.08614,ICOS_ETC_L2,0.6071562275018
2023-02-11,0.813021,2.6681,2.99663,2.85822,3.0737,2.85716,3.12521,ICOS_ETC_L2,0.3711159107271418
2023-02-21,0.818229,1.95736,1.36492,2.02228,1.45682,2.00423,1.52124,ICOS_ETC_L2,0.19111591072714174
2023-02-22,0.825,3.02775,2.4405,3.12503,2.50774,3.12809,2.58388,ICOS_ETC_L2,0.22843052555795545
2023-02-23,0.970833,1.02813,0.629348,1.01601,0.696415,0.999603,0.718398,ICOS_ETC_L2,0.014107271418286597
2023-02-24,0.954167,2.30932,1.86902,2.33892,1.93183,2.32609,1.98412,ICOS_ETC_L2,0.07709863210943121
2023-02-25,0.972917,2.80761,2.01177,2.85387,1.98248,2.84583,2.03178,ICOS_ETC_L2,0.41136789056875456
2023-02-26,1.0,4.23579,4.22777,4.29144,4.16987,4.28497,4.20586,ICOS_ETC_L2,0.12845932325414017
2023-02-27,,2.93533,2.67428,2.92957,2.64848,2.9206,2.65528,ICOS_ETC_L2,0.013614110871130417
2023-02-28,1.0,3.55866,3.12758,3.57978,3.13461,3.57527,3.1271,ICOS_ETC_L2,0.1045140388768899
2023-03-01,0.997396,4.45894,4.78321,4.46037,4.80048,4.459,4.79203,ICOS_ETC_L2,0.460842332613391
2023-03-02,1.0,4.36601,4.01838,4.33349,4.112,4.34115,4.08188,ICOS_ETC_L2,0.056522678185744996
2023-03-03,0.998958,4.42643,4.54114,4.50324,4.72069,4.49384,4.65095,ICOS_ETC_L2,0.37253419726421916
2023-03-04,0.974479,4.79307,4.73262,4.80158,4.81264,4.80168,4.73717,ICOS_ETC_L2,0.22394528437724953
2023-03-05,0.95625,4.89579,5.1222,4.86725,4.89975,4.86757,4.85101,ICOS_ETC_L2,0.23938084953203725
2023-03-06,0.9875,4.77815,5.83064,4.85725,5.70323,4.85066,5.67237,ICOS_ETC_L2,0.8250395968322534
2023-03-08,0.976042,3.94009,4.6927,3.88638,5.05539,3.89814,5.052,ICOS_ETC_L2,1.0576025917926566
2023-03-09,0.999479,4.27469,5.5867,4.26371,5.89349,4.30439,5.91837,ICOS_ETC_L2,1.389330453563715
2023-03-10,1.0,3.55921,5.21028,3.59247,5.41308,3.59881,5.43247,ICOS_ETC_L2,1.5267170626349889
2023-03-11,1.0,4.52689,6.27094,4.44196,6.30144,4.44822,6.3056,ICOS_ETC_L2,1.554701223902088
2023-03-12,0.997917,5.08499,5.85754,5.00719,5.8581,5.01263,5.85274,ICOS_ETC_L2,0.8285889128869696
2023-03-13,0.997396,3.1854,3.48031,3.12478,3.45951,3.12932,3.45827,ICOS_ETC_L2,0.45696904247660186
2023-03-14,0.998958,5.0685,4.62056,5.05789,4.69931,5.06168,4.69723,ICOS_ETC_L2,0.04217422606191562
2023-03-15,0.997917,5.3142,4.54124,5.31403,4.73409,5.31388,4.72887,ICOS_ETC_L2,0.2015406767458601
2023-03-17,0.998437,3.5183,2.41831,3.54076,2.50823,3.54096,2.50802,ICOS_ETC_L2,0.5273794096472282
2023-03-18,0.995833,3.27566,2.42231,3.33005,2.43874,3.327,2.4419,ICOS_ETC_L2,0.42570914326853837
2023-03-19,0.858333,5.17611,4.44157,5.18691,4.35517,5.18885,4.36733,ICOS_ETC_L2,0.38282217422606185
2023-03-20,0.832292,6.08537,5.24039,6.0902,5.04151,6.08806,5.06272,ICOS_ETC_L2,0.539013678905688
2023-03-26,0.934896,4.96328,4.51781,4.86877,3.78204,4.87453,3.8321,ICOS_ETC_L2,0.5664002879769616
2023-03-27,0.973438,5.50618,5.80049,5.48839,4.91492,5.48853,4.98415,ICOS_ETC_L2,0.1968826493880486
2023-03-28,0.875,5.96599,6.11495,5.96193,5.07922,5.97537,5.14718,ICOS_ETC_L2,0.41951763858891244
2023-03-29,0.951042,6.11273,5.75267,5.97835,4.63604,6.00087,4.70975,ICOS_ETC_L2,0.7504031677465799
2023-03-30,0.979167,4.74953,3.13117,4.59613,2.50392,4.60604,2.55517,ICOS_ETC_L2,1.2902879769618427
