TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,1.6095,1.87278,1.53845,1.90777,1.58687,1.88658,fluxnet_archive,0.48187185025197976
2023-01-02,,1.67202,1.44157,1.59092,1.45465,1.63226,1.44491,fluxnet_archive,0.11787616990640756
2023-01-03,,1.39087,1.74097,1.44886,1.79467,1.45678,1.77445,fluxnet_archive,0.46494600431965444
2023-01-04,,1.4017,0.637388,1.39696,0.744964,1.38565,0.716051,fluxnet_archive,0.2534168466522678
2023-01-05,,1.50561,0.593537,1.48371,0.675992,1.51094,0.658561,fluxnet_archive,0.3655277177825775
2023-01-06,1.0,0.0469229,0.943434,0.0670642,0.953103,,0.966131,fluxnet_archive,0.8538796256299496
2023-01-07,0.978125,1.73014,2.0105,1.76122,2.03859,1.85495,2.07477,fluxnet_archive,0.41567314614830825
2023-01-08,0.997396,1.55477,1.72592,1.52379,1.73073,1.62433,1.74763,fluxnet_archive,0.3649676025917928
2023-01-09,1.0,0.613839,1.12572,0.576081,1.08633,0.611539,1.10597,fluxnet_archive,0.5833326133909287
2023-01-10,,0.740987,0.864405,0.68058,0.840672,0.732758,0.849376,fluxnet_archive,0.3312397408207343
2023-01-11,,1.65602,1.41671,1.58433,1.4156,1.64685,1.4105,fluxnet_archive,0.09450683945284373
2023-01-12,,1.31268,1.09848,1.32718,1.0844,1.32225,1.09458,fluxnet_archive,0.04119510439164866
2023-01-13,1.0,1.31412,1.45019,1.31183,1.41784,1.31761,1.39003,fluxnet_archive,0.29230381569474434
2023-01-14,0.997917,2.14881,1.98881,2.12967,1.89499,2.14808,1.80071,fluxnet_archive,0.047026637868970475
2023-01-15,1.0,0.359742,1.32026,0.361438,1.23737,0.386766,1.12808,fluxnet_archive,0.8466033117350613
2023-01-16,,1.15484,1.95006,1.1336,1.88194,1.2133,1.7999,fluxnet_archive,0.7547444204463644
2023-01-17,1.0,1.07129,1.49303,1.0165,1.47252,1.14787,1.39427,fluxnet_archive,0.5442908567314616
2023-01-18,0.984896,0.698637,0.809913,0.670826,0.839395,0.691793,0.761733,fluxnet_archive,0.3373426925845932
2023-01-19,0.986458,0.479206,0.778445,0.53471,0.912859,0.345091,0.770349,fluxnet_archive,0.48822822174226055
2023-01-20,0.981771,0.064568,0.12285,0.135858,0.238004,0.165112,0.155903,fluxnet_archive,0.28952195824334054
2023-01-23,0.995312,0.22978,,0.290906,0.138635,0.250825,0.0569085,fluxnet_archive,0.10635637149028078
2023-01-24,1.0,0.197954,,0.287341,0.111612,0.234445,0.0509749,fluxnet_archive,0.08946796256299494
2023-01-25,0.818229,0.217055,,0.328131,0.185914,0.329078,0.110758,fluxnet_archive,0.11359467242620588
2023-01-26,0.997917,,,0.0355045,0.0715397,0.0264535,0.0416083,fluxnet_archive,0.24192598992080633
2023-01-27,0.979688,0.0973861,,0.114187,0.0611294,0.0786046,0.0422065,fluxnet_archive,0.17778430525557956
2023-01-30,0.999479,0.401329,,0.406057,0.0272395,0.424862,0.0266443,fluxnet_archive,0.05674406047516201
2023-01-31,0.896354,0.334672,,0.338963,0.0475825,0.368005,0.0485284,fluxnet_archive,0.0062055435565154405
2023-02-02,,0.293223,0.0532232,0.290432,0.0476398,0.280129,0.0383298,fluxnet_archive,0.04118632109431244
2023-02-03,,0.6113,0.126639,0.602294,0.113195,0.58827,0.0910609,fluxnet_archive,0.1361403887688985
2023-02-11,1.0,0.450754,0.0,0.509022,0.0,0.539437,0.0,fluxnet_archive,0.1504838012958963
2023-02-12,0.991146,0.560053,0.113958,0.665131,0.119438,0.712192,0.12307,fluxnet_archive,0.17688480921526278
2023-02-13,1.0,0.929018,0.370675,0.945036,0.388671,0.924777,0.400532,fluxnet_archive,0.18456803455723542
2023-02-14,0.999479,2.56919,1.34323,2.54243,1.3759,2.45285,1.39045,fluxnet_archive,0.6238516918646508
2023-02-15,1.0,3.1716,2.44604,3.09379,2.44183,2.9855,2.18816,fluxnet_archive,0.25339092872570185
2023-02-16,,2.8994,2.53361,2.86495,2.56447,2.74782,2.53912,fluxnet_archive,0.00034557235421156903
2023-02-17,,1.26562,0.664077,1.25936,0.699796,1.26369,0.682553,fluxnet_archive,0.18687113030957528
