TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-03,0.998437,,,0.00814157,0.00451256,0.0247328,0.00891698,ICOS_ETC_L2,0.21337004319654426
2023-01-05,1.0,0.13282,,0.114751,0.00111079,0.109902,0.00692952,ICOS_ETC_L2,0.1341683153347732
2023-01-08,,0.122496,0.0576254,0.133064,0.0535072,0.130422,0.0454954,ICOS_ETC_L2,0.158706407487401
2023-01-09,,0.0255744,0.123578,0.0474203,0.126285,0.0507808,0.113384,ICOS_ETC_L2,0.27276076313894887
2023-01-10,,0.160964,0.11249,0.137958,0.122085,0.112265,0.126166,ICOS_ETC_L2,0.2045550755939525
2023-01-12,,0.225493,0.132839,0.250437,0.194568,0.252905,0.197551,ICOS_ETC_L2,0.17576025917926563
2023-01-13,,0.118142,0.0521984,0.108158,0.100976,0.128985,0.111608,ICOS_ETC_L2,0.2108120950323974
2023-01-14,,0.0715983,0.0373339,0.100922,0.0548611,0.0989508,0.0733814,ICOS_ETC_L2,0.18282152627789774
2023-01-15,,0.152496,0.125148,0.158473,0.127808,0.178225,0.154667,ICOS_ETC_L2,0.1939056875449964
2023-01-16,,0.390307,0.337779,0.376372,0.335867,0.372554,0.351345,ICOS_ETC_L2,0.18682145428365732
2023-01-17,,0.082676,0.123866,0.0719144,0.134788,0.0704111,0.148477,ICOS_ETC_L2,0.2612480921526278
2023-01-18,,0.15378,0.342989,0.165116,0.397729,0.189165,0.407823,ICOS_ETC_L2,0.38345068394528437
2023-01-19,,0.107867,0.292812,0.175497,0.36173,0.175223,0.37311,ICOS_ETC_L2,0.35005975521958244
2023-01-24,,0.331426,0.231961,0.318171,0.232034,0.281623,0.239441,ICOS_ETC_L2,0.15396904247660187
2023-01-25,,0.266368,0.240305,0.252602,0.22645,0.256035,0.232727,ICOS_ETC_L2,0.19715478761699062
2023-01-26,1.0,0.465412,0.495835,0.474988,0.521984,0.475219,0.483954,ICOS_ETC_L2,0.24981713462922964
2023-01-27,0.968229,0.0474741,0.447796,0.0894384,0.471727,0.163573,0.450354,ICOS_ETC_L2,0.4912084953203743
2023-01-28,1.0,0.391107,0.294439,0.395747,0.292248,0.399475,0.291426,ICOS_ETC_L2,0.14146940244780415
2023-01-29,,0.454864,0.213299,0.437198,0.222978,0.435426,0.233455,ICOS_ETC_L2,0.06175665946724264
2023-01-30,,0.453781,0.264983,0.436369,0.295389,0.426011,0.309461,ICOS_ETC_L2,0.11448524118070554
2023-01-31,1.0,0.446528,0.314806,0.452731,0.359986,0.459754,0.381356,ICOS_ETC_L2,0.14921166306695463
2023-02-01,0.951042,0.0377276,0.19166,0.0657473,0.257691,0.110204,0.291878,ICOS_ETC_L2,0.3541711303095752
2023-02-02,0.966667,,0.209353,0.0328457,0.303853,0.118622,0.347348,ICOS_ETC_L2,0.4110923686105111
2023-02-03,0.971354,,0.114217,0.0254766,0.254153,0.0816812,0.29821,ICOS_ETC_L2,0.380616558675306
2023-02-04,0.965625,,0.174402,2.46001e-05,0.317856,0.0741088,0.356474,ICOS_ETC_L2,0.44480302368610514
2023-02-05,0.992188,0.104131,0.194741,0.1115,0.264547,0.138067,0.28271,ICOS_ETC_L2,0.32616774658027353
2023-02-06,0.998437,0.269651,0.378551,0.327772,0.418327,0.388903,0.427617,ICOS_ETC_L2,0.2811771058315335
2023-02-07,1.0,0.359487,0.38466,0.351652,0.3606,0.367971,0.350445,ICOS_ETC_L2,0.22242476601871847
2023-02-08,,0.310991,0.351497,0.290049,0.323166,0.302022,0.315342,ICOS_ETC_L2,0.23982505399568035
2023-02-09,,0.311058,0.234761,0.304845,0.249025,0.311544,0.262749,ICOS_ETC_L2,0.17579553635709144
2023-02-10,1.0,0.352143,0.198709,0.347372,0.254571,0.353179,0.300023,ICOS_ETC_L2,0.14917134629229659
2023-02-11,0.948958,0.110549,0.170707,0.139247,0.260861,0.171532,0.326047,ICOS_ETC_L2,0.3035377969762419
2023-02-12,0.975,0.263875,0.233592,0.284039,0.321634,0.305345,0.385039,ICOS_ETC_L2,0.2430489560835133
2023-02-13,1.0,0.623181,0.428824,0.626044,0.481962,0.59104,0.522803,ICOS_ETC_L2,0.11225197984161263
2023-02-14,0.918229,0.561663,0.605489,0.551694,0.642447,0.53924,0.673153,ICOS_ETC_L2,0.2813196544276458
2023-02-15,1.0,0.26777,0.397915,0.272582,0.392756,0.239856,0.392779,ICOS_ETC_L2,0.3025010799136069
2023-02-16,,0.269475,0.462436,0.265596,0.450341,0.252201,0.459946,ICOS_ETC_L2,0.34898848092152623
2023-02-17,,0.217596,0.40185,0.179685,0.38485,0.181023,0.410583,ICOS_ETC_L2,0.36368970482361407
2023-02-18,1.0,0.626534,0.597454,0.606188,0.561342,0.569707,0.607755,ICOS_ETC_L2,0.1836961843052556
2023-02-19,0.955208,0.493559,0.653592,0.480022,0.610023,0.477053,0.671887,ICOS_ETC_L2,0.3095759539236861
2023-02-20,0.997917,0.301808,0.443125,0.305363,0.398328,0.370601,0.447107,ICOS_ETC_L2,0.28291216702663785
