TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,1.0,2.05728,2.32965,2.14066,2.36684,2.14005,2.36154,fluxnet_archive,0.3788192944564434
2023-01-02,1.0,3.3028,3.22481,3.34869,3.25181,3.34873,3.24958,fluxnet_archive,0.14623470122390203
2023-01-03,0.960417,3.34484,2.86779,3.13703,2.83717,3.13172,2.84816,fluxnet_archive,0.00010079193664488945
2023-01-04,0.993229,3.23091,3.58767,3.26206,3.39476,3.22808,3.44268,fluxnet_archive,0.3115190784737223
2023-01-05,0.903125,2.86122,3.53428,2.88646,3.35653,2.86796,3.39994,fluxnet_archive,0.5544060475161986
2023-01-06,0.928646,1.94209,2.23605,1.9102,2.24418,1.88345,2.24491,fluxnet_archive,0.4564290856731463
2023-01-07,0.992708,1.2026,0.789136,1.19017,0.818853,1.16738,0.813112,fluxnet_archive,0.05134413246940238
2023-01-08,1.0,1.78063,1.52779,1.79282,1.52741,1.79761,1.5255,fluxnet_archive,0.024902807775377858
2023-01-09,1.0,3.28777,3.20128,3.28331,3.13976,3.28919,3.14446,fluxnet_archive,0.11263498920086372
2023-01-10,0.979167,2.29275,1.61072,2.26936,1.54376,2.25439,1.5516,fluxnet_archive,0.30640748740100776
2023-01-11,0.958333,3.31177,2.69674,3.31736,2.61235,3.31666,2.63784,fluxnet_archive,0.2915838732901366
2023-01-12,,2.51254,2.19962,2.61846,2.21278,2.60279,2.25947,fluxnet_archive,0.07608351331893436
2023-01-13,0.958333,2.19007,2.05839,2.18885,2.06393,2.17134,2.1017,fluxnet_archive,0.12604751619870416
2023-01-14,0.958854,2.27683,2.2171,2.17271,2.17065,2.16024,2.19206,fluxnet_archive,0.21449964002879787
2023-01-15,1.0,2.46713,2.86427,2.48404,2.81214,2.48065,2.82212,fluxnet_archive,0.45219582433405336
2023-01-16,,2.44667,2.15186,2.45132,2.11784,2.45663,2.12719,fluxnet_archive,0.024103671706263347
2023-01-17,,2.92181,2.68857,2.92995,2.67668,2.94003,2.68259,fluxnet_archive,0.03364290856731485
2023-01-18,,3.28983,3.1462,3.29501,3.15211,3.28585,3.15325,fluxnet_archive,0.11310295176385886
2023-01-19,,2.8379,2.46486,2.85365,2.4988,2.84162,2.49693,fluxnet_archive,0.039488840892728506
2023-01-20,1.0,2.90497,2.21035,2.89448,2.289,2.90109,2.28531,fluxnet_archive,0.21992800575953925
2023-01-21,0.975521,3.41641,2.2832,3.42672,2.35062,3.41785,2.35302,fluxnet_archive,0.5587473002159825
2023-01-22,0.91875,2.94678,2.31931,2.85189,2.32456,2.82423,2.33752,fluxnet_archive,0.1636645068394529
