TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2023-01-01,,0.489774,0.924626,0.490133,0.887027,0.495518,0.826767,fluxnet_archive,0.5017235421166307
2023-01-02,,0.53682,0.628612,0.534263,0.596194,0.525602,0.544806,fluxnet_archive,0.2605694744420446
2023-01-03,,0.90747,0.968384,0.904987,0.938105,0.878832,0.88965,fluxnet_archive,0.23982577393808494
2023-01-04,,0.539305,0.296423,0.538143,0.289054,0.532581,0.277794,fluxnet_archive,0.03665298776097907
2023-01-05,,0.693591,0.367275,0.693196,0.380766,0.694352,0.411999,fluxnet_archive,0.008948884089272895
2023-01-06,,0.731188,0.262283,0.731749,0.294935,0.734498,0.369707,fluxnet_archive,0.09849820014398847
2023-01-07,,0.894779,0.653077,0.896831,0.747187,0.901092,0.952308,fluxnet_archive,0.10824766018718501
2023-01-08,,0.686338,0.439112,0.688398,0.548072,0.691171,0.791211,fluxnet_archive,0.11495608351331896
2023-01-09,,0.373992,0.324881,0.373907,0.423847,0.366298,0.644102,fluxnet_archive,0.2519366450683945
2023-01-10,,0.771367,0.48526,0.767878,0.604355,0.752158,0.859422,fluxnet_archive,0.09825557955363572
2023-01-11,1.0,0.786075,0.365916,0.789896,0.470978,0.806684,0.694409,fluxnet_archive,0.013619870410367203
2023-01-12,0.979167,0.956106,0.196163,0.969262,0.266346,0.992864,0.410816,fluxnet_archive,0.2900763138948883
2023-01-13,1.0,0.320645,0.403852,0.340366,0.51801,0.346574,0.750329,fluxnet_archive,0.34387616990640746
2023-01-14,0.875,0.612232,0.178766,0.648282,0.244498,0.665221,0.37015,fluxnet_archive,0.07471850251979845
2023-01-15,1.0,0.607254,0.381089,0.640015,0.482223,0.622365,0.678667,fluxnet_archive,0.10238156947444205
2023-01-16,1.0,0.173557,0.351278,0.202844,0.44933,0.167632,0.632808,fluxnet_archive,0.39343844492440605
2023-01-19,1.0,0.0131041,0.324778,0.0427036,0.41896,0.0238052,0.577543,fluxnet_archive,0.4868656587473002
2023-01-22,,0.13239,0.131515,0.140421,0.182746,0.125195,0.24819,fluxnet_archive,0.2464542836573074
2023-01-23,,0.153483,0.222984,0.162561,0.296927,0.151593,0.393858,fluxnet_archive,0.3127185025197984
2023-01-27,1.0,0.395401,0.174235,0.409483,0.237961,0.399628,0.297373,fluxnet_archive,0.09249676025917927
2023-01-28,0.979688,1.25416,0.252346,1.25031,0.329389,1.20757,0.404099,fluxnet_archive,0.44702735781137515
2023-01-30,0.916667,0.532939,0.405311,0.543674,0.488469,0.511545,0.578116,fluxnet_archive,0.1762383009359251
2023-01-31,0.979167,0.564332,0.358852,0.573859,0.446397,0.552724,0.521734,fluxnet_archive,0.12421742260619148
2023-02-01,0.928646,0.248445,0.36022,0.259936,0.439442,0.232757,0.505884,fluxnet_archive,0.3452167026637869
2023-02-02,1.0,0.439258,0.290229,0.454077,0.37175,0.52153,0.419201,fluxnet_archive,0.15671202303815696
2023-02-03,1.0,0.460317,0.225088,0.465162,0.297242,0.52818,0.327789,fluxnet_archive,0.09508999280057594
2023-02-04,0.998437,0.399469,0.672722,0.501462,0.752181,0.642247,0.840915,fluxnet_archive,0.39648596112311013
2023-02-05,1.0,0.0535035,0.258188,0.0573598,0.330563,0.0489686,0.352169,fluxnet_archive,0.41267329013678905
2023-02-06,1.0,0.93345,0.67176,0.940369,0.75371,0.959299,0.832189,fluxnet_archive,0.08159899208063352
2023-02-08,0.998958,0.056575,0.616516,0.0637722,0.829898,,0.901464,fluxnet_archive,0.7675491720662347
2023-02-09,1.0,0.601439,0.553877,0.590678,0.885646,0.503375,0.935089,fluxnet_archive,0.4283426925845932
2023-02-10,0.998958,1.00552,0.706895,0.987652,0.960689,0.992598,0.945605,fluxnet_archive,0.19657091432685386
2023-02-11,1.0,0.435107,0.808675,0.435895,0.843138,0.44522,0.7516,fluxnet_archive,0.5091742260619151
2023-02-12,1.0,0.502032,1.04734,0.504683,1.01711,0.447074,0.914968,fluxnet_archive,0.5849006479481641
2023-02-13,0.989062,0.554454,1.15933,0.584918,1.1578,0.505128,1.07072,fluxnet_archive,0.6284247660187184
2023-02-14,0.981771,0.539081,1.04073,0.56953,1.04251,0.556366,0.969011,fluxnet_archive,0.5565010799136069
2023-02-15,1.0,0.815919,0.95616,0.810041,0.946495,0.79326,0.944154,fluxnet_archive,0.3142217422606191
2023-02-16,,1.11516,0.868712,1.09641,0.841271,1.07117,0.892369,fluxnet_archive,0.03229733621310286
2023-02-17,,0.930514,0.616618,0.904598,0.576405,0.881525,0.642511,fluxnet_archive,0.02029733621310301
2023-02-18,,0.456412,0.374935,0.454877,0.349626,0.458479,0.392838,fluxnet_archive,0.1402080633549316
2023-02-19,,0.422351,0.400188,0.444033,0.385031,0.429308,0.404342,fluxnet_archive,0.17350467962562993
2023-02-20,1.0,1.15188,1.32109,1.20479,1.33572,1.19706,1.33782,fluxnet_archive,0.3102447804175666
2023-02-21,0.996354,1.17105,1.31142,1.23648,1.35589,1.23551,1.34439,fluxnet_archive,0.3019510439164867
2023-02-22,1.0,1.17749,1.16523,1.1963,1.22129,1.19555,1.19974,fluxnet_archive,0.23397408207343418
2023-02-24,1.0,0.275769,0.85614,0.253109,0.924141,0.362954,0.843749,fluxnet_archive,0.6990871130309576
2023-02-25,,0.744984,0.898546,0.688539,0.954918,0.738662,0.856282,fluxnet_archive,0.4077602591792656
2023-02-26,,1.14789,1.14592,1.14178,1.16237,1.12846,1.02976,fluxnet_archive,0.23080633549316046
2023-02-27,,0.898012,1.40381,0.904859,1.35897,0.925692,1.13396,fluxnet_archive,0.5429164866810655
2023-02-28,,0.500059,1.29245,0.563821,1.24198,0.582949,0.963631,fluxnet_archive,0.7042181425485962
2023-03-01,1.0,0.250956,1.30988,0.367156,1.23237,0.290782,0.859727,fluxnet_archive,0.8388869690424766
2023-03-02,0.979167,0.388594,1.29866,0.348245,1.22482,0.0839053,0.835259,fluxnet_archive,0.8470662347012239
2023-03-03,1.0,1.07827,0.93631,1.06931,0.93952,1.09114,0.693046,fluxnet_archive,0.12254139668826496
2023-03-04,,1.38723,0.384389,1.39879,0.448391,1.43556,0.346718,fluxnet_archive,0.4682498200143988
2023-03-05,,1.08415,0.38709,1.11112,0.4442,0.967207,0.355494,fluxnet_archive,0.26416126709863225
2023-03-06,,0.991123,0.521552,1.0453,0.569344,0.876556,0.491017,fluxnet_archive,0.12667818574514034
2023-03-07,,0.993178,0.256304,1.01519,0.307557,0.752682,0.268611,fluxnet_archive,0.29347228221742255
2023-03-18,,1.18759,1.26128,1.27166,1.16208,1.159,1.33553,fluxnet_archive,0.13709143268538515
2023-03-19,1.0,1.80971,1.27352,1.84432,1.15044,1.78421,1.36939,fluxnet_archive,0.2835709143268539
2023-03-20,0.895833,1.77059,1.58734,1.78871,1.45781,1.75237,1.68339,fluxnet_archive,0.0222462203023758
2023-03-21,1.0,1.78723,1.69662,1.75194,1.64382,1.70854,1.75539,fluxnet_archive,0.1381425485961123
2023-03-22,,1.50038,1.6287,1.51762,1.68511,1.48119,1.69518,fluxnet_archive,0.3365658747300217
2023-03-23,,1.80537,1.62568,1.81335,1.87806,1.80492,1.74046,fluxnet_archive,0.2625701943844493
2023-03-24,,1.12312,2.10446,1.13069,2.27805,1.14459,2.10693,fluxnet_archive,1.0420158387329013
2023-03-25,,1.85817,2.45197,1.86225,2.46233,1.82064,2.29419,fluxnet_archive,0.648005759539237
2023-03-26,,0.838204,1.78384,0.861401,1.75779,0.868138,1.61896,fluxnet_archive,0.8613311735061194
2023-03-27,1.0,2.52286,1.94411,2.48026,1.95149,2.34356,1.97217,fluxnet_archive,0.1647012239020878
2023-03-28,0.935937,1.70544,1.69537,1.67907,1.71275,1.46558,1.79019,fluxnet_archive,0.24023038156947438
2023-03-29,0.994792,1.35623,1.24064,1.42871,1.26186,1.31953,1.33827,fluxnet_archive,0.09586033117350615
2023-03-30,0.979167,1.57309,1.16953,1.57919,1.23604,1.45333,1.25816,fluxnet_archive,0.03106551475881935
2023-03-31,0.973958,1.75907,0.925851,1.79713,1.09597,1.72816,1.01209,fluxnet_archive,0.28881209503239724
2023-04-01,0.993229,1.63882,0.500615,1.69008,0.742968,1.78135,0.57419,fluxnet_archive,0.46588336933045366
2023-04-02,0.935938,1.52881,0.215598,1.48883,0.47484,1.32489,0.271759,fluxnet_archive,0.5140316774658028
2023-04-03,0.977083,1.72626,0.772962,1.7032,1.27464,1.55501,0.879808,fluxnet_archive,0.09255579553635714
