TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,1.0,0.617389,0.381799,0.609228,0.383868,0.611276,0.383013,fluxnet_archive,0.053736501079913596
2020-01-02,,0.38186,0.243289,0.385115,0.245869,0.384372,0.244932,fluxnet_archive,0.11573362131029519
2020-01-03,,0.599968,0.612758,0.593425,0.606323,0.593944,0.606364,fluxnet_archive,0.2252685385169186
2020-01-04,,0.542332,0.446144,0.544181,0.432572,0.544185,0.432622,fluxnet_archive,0.13563066954643627
2020-01-05,,0.615148,0.572225,0.612756,0.552912,0.612502,0.553683,fluxnet_archive,0.17289848812095032
2020-01-06,,0.301659,0.339233,0.296262,0.327761,0.296875,0.328987,fluxnet_archive,0.23866018718502519
2020-01-07,,0.194575,0.23166,0.182043,0.22669,0.182876,0.227873,fluxnet_archive,0.2481259899208063
2020-01-08,,0.3849,0.238775,0.382804,0.244311,0.384639,0.245416,fluxnet_archive,0.11627573794096473
2020-01-10,0.995313,0.333895,0.144023,0.340433,0.180656,0.343128,0.170954,fluxnet_archive,0.1009524838012959
2020-01-11,1.0,0.331084,0.0961701,0.312475,0.115146,0.314671,0.109281,fluxnet_archive,0.07391720662347011
2020-01-12,,0.629894,0.421151,0.601342,0.425845,0.602562,0.422978,fluxnet_archive,0.08963498920086387
2020-01-13,,0.443946,0.403146,0.429127,0.397918,0.429531,0.397957,fluxnet_archive,0.19351403887688984
2020-01-14,,0.248303,0.350669,0.249042,0.351695,0.247393,0.350942,fluxnet_archive,0.28988696904247657
2020-01-15,,0.587112,0.571603,0.58954,0.576407,0.58678,0.575247,fluxnet_archive,0.20652771778257742
2020-01-16,,0.439909,0.33341,0.451571,0.342434,0.444912,0.34087,fluxnet_archive,0.13741036717062635
2020-01-17,,0.491882,0.31411,0.497358,0.325818,0.496684,0.323857,fluxnet_archive,0.0924838012958963
2020-01-18,,0.864401,0.402138,0.818754,0.410444,0.828636,0.408649,fluxnet_archive,0.07797696184305257
2020-01-19,,0.691031,0.307676,0.662686,0.318719,0.675503,0.317251,fluxnet_archive,0.03165370770338375
2020-01-20,,0.906264,0.281438,0.916485,0.292774,0.912653,0.292939,fluxnet_archive,0.233053275737941
2020-01-21,,0.555207,0.306566,0.565056,0.315125,0.560529,0.315916,fluxnet_archive,0.03604679625629948
2020-01-22,,0.576454,0.420998,0.586613,0.425239,0.581698,0.425452,fluxnet_archive,0.09980273578113745
2020-01-23,,0.564855,0.49617,0.567295,0.496827,0.565335,0.497412,fluxnet_archive,0.16524982001439886
2020-01-24,,0.49007,0.471414,0.492776,0.471617,0.4921,0.472828,fluxnet_archive,0.20074946004319655
2020-01-25,,0.384159,0.371597,0.385717,0.373038,0.385664,0.374279,fluxnet_archive,0.20685457163426926
2020-01-26,,0.855261,0.531024,0.849014,0.535161,0.851227,0.536457,fluxnet_archive,0.00997336213102956
2020-01-27,,1.16894,0.862588,1.20852,0.872994,1.19827,0.874309,fluxnet_archive,0.025576673866090714
2020-01-28,,0.40727,0.498408,0.39639,0.508589,0.396917,0.509423,fluxnet_archive,0.296759539236861
2020-01-29,,0.469259,0.406402,0.48028,0.417798,0.479422,0.418312,fluxnet_archive,0.1709992800575954
2020-01-30,,0.575086,0.292005,0.601188,0.303203,0.598707,0.303401,fluxnet_archive,0.0014506839452844093
2020-01-31,,0.733656,0.587816,0.78064,0.596986,0.775696,0.597477,fluxnet_archive,0.08376241900647949
2020-02-01,,0.500078,0.428826,0.559864,0.411563,0.551826,0.412336,fluxnet_archive,0.10921454283657306
2020-02-02,,0.700975,0.362254,0.573571,0.328069,0.583789,0.329099,fluxnet_archive,0.03923542116630665
2020-02-03,,0.417666,0.619889,0.474504,0.550926,0.471514,0.552515,fluxnet_archive,0.2710021598272138
2020-02-04,,0.866037,0.712013,0.873182,0.653887,0.873339,0.654922,fluxnet_archive,0.05810295176385887
2020-02-05,,0.570117,0.491185,0.626406,0.482188,0.623446,0.482424,fluxnet_archive,0.11215406767458601
2020-02-06,,1.13972,0.74106,1.10591,0.758459,1.10768,0.75728,fluxnet_archive,0.03416198704103669
2020-02-07,,0.882991,0.614368,0.914539,0.628853,0.917288,0.628713,fluxnet_archive,0.01030525557955363
2020-02-08,,0.570952,0.522843,0.598986,0.536493,0.595156,0.535335,fluxnet_archive,0.17099136069114468
2020-02-09,,0.50209,0.311519,0.531807,0.321367,0.522647,0.320452,fluxnet_archive,0.06447804175665944
2020-02-10,,0.0450739,0.264298,0.0482267,0.275072,0.0455483,0.272745,fluxnet_archive,0.3792982721382289
2020-02-11,1.0,0.299135,0.204421,0.300532,0.216233,0.298931,0.212182,fluxnet_archive,0.15529229661627067
2020-02-12,0.958333,0.329094,0.162175,0.36273,0.167478,0.373679,0.162694,fluxnet_archive,0.07541252699784015
2020-02-13,1.0,0.00602526,0.0587049,0.0154777,0.0530537,0.0169069,0.0500926,fluxnet_archive,0.24303527717782578
2020-02-14,,0.287948,0.129093,0.292929,0.138526,0.293822,0.132354,fluxnet_archive,0.10482145428365731
2020-02-15,1.0,0.316803,0.262479,0.31262,0.308854,0.30463,0.2963,fluxnet_archive,0.21327141828653706
2020-02-16,0.979167,0.453115,0.529382,0.461413,0.56757,0.461879,0.559999,fluxnet_archive,0.2924096472282217
2020-02-17,1.0,0.404571,0.591732,0.408506,0.578114,0.410576,0.590049,fluxnet_archive,0.3380907127429806
2020-02-18,,0.430544,0.541747,0.434016,0.569535,0.435621,0.579017,fluxnet_archive,0.313548596112311
