TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,1.0,0.693173,,0.787289,0.0519783,0.792619,0.0702823,fluxnet_archive,0.31339863210943125
2020-01-02,0.977604,1.0892,0.0,1.1713,0.116554,1.16102,0.152237,fluxnet_archive,0.5433736501079913
2020-01-03,0.911979,0.507751,0.00854492,0.697821,0.105586,0.728037,0.133855,fluxnet_archive,0.21039236861051122
2020-01-04,1.0,0.368699,0.0101829,0.412864,0.0353808,0.412031,0.0437755,fluxnet_archive,0.055783441324694046
2020-01-05,0.999479,0.413603,0.0201527,0.425235,0.0475806,0.428844,0.0536182,fluxnet_archive,0.05590669546436282
2020-01-06,0.998958,0.155721,0.00673286,0.109572,0.017438,0.117355,0.020918,fluxnet_archive,0.1496515478761699
2020-01-08,1.0,0.155795,0.108082,0.166778,0.0773935,0.177978,0.0662692,fluxnet_archive,0.15163102951763857
2020-01-09,1.0,0.239925,0.16777,0.254313,0.11988,0.25796,0.100584,fluxnet_archive,0.11919870410367168
2020-01-10,0.995833,0.463096,0.278158,0.446719,0.206262,0.4397,0.170633,fluxnet_archive,0.0428675305975522
2020-01-11,0.999479,0.370119,0.182037,0.441253,0.142469,0.438415,0.113406,fluxnet_archive,0.000875449964002876
2020-01-12,0.998958,0.044732,0.0776766,0.051713,0.11784,0.0668193,0.0813789,fluxnet_archive,0.2635903527717782
2020-01-13,0.983854,0.179341,0.00309775,0.138274,0.0860741,0.143135,0.0529165,fluxnet_archive,0.17840179985601148
2020-01-14,0.922396,0.696702,0.00888164,0.633477,0.0688347,0.661444,0.0461059,fluxnet_archive,0.19052721382289411
2020-01-15,0.961979,0.504603,0.0160947,0.412933,0.0903021,0.422929,0.0660378,fluxnet_archive,0.016292944564434853
