TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.960417,0.12903,0.210761,0.100507,0.194539,0.0251266,0.220653,fluxnet_archive,0.2836803455723542
2020-01-02,0.998958,0.266072,0.1707,0.249182,0.157396,0.231199,0.179493,fluxnet_archive,0.14990208783297337
2020-01-03,1.0,0.354664,0.13166,0.262237,0.126838,0.236954,0.145586,fluxnet_archive,0.11850323974082073
2020-01-04,0.958333,0.41935,0.330822,0.357357,0.340887,0.287167,0.360063,fluxnet_archive,0.20412526997840172
2020-01-05,0.992708,0.180086,0.324609,0.066931,0.344374,,0.350348,fluxnet_archive,0.41572570194384445
2020-01-06,0.994792,0.109557,0.447527,0.135347,0.465923,0.0722643,0.448646,fluxnet_archive,0.4539784017278618
2020-01-07,1.0,0.525386,0.239091,0.542027,0.249587,0.597689,0.229342,fluxnet_archive,0.005442764578833662
2020-01-08,,0.391284,0.153971,0.381674,0.154206,0.373231,0.150533,fluxnet_archive,0.05221886249100071
2020-01-09,,0.421747,0.266599,0.383397,0.26681,0.363104,0.264518,fluxnet_archive,0.1320467962562995
2020-01-10,1.0,0.405845,0.230924,0.436065,0.247986,0.458194,0.226933,fluxnet_archive,0.08057667386609073
2020-01-11,0.98125,0.377322,0.409548,0.456699,0.433049,0.496088,0.41255,fluxnet_archive,0.19895608351331892
2020-01-12,0.983854,0.375642,0.350756,0.407057,0.359452,0.49411,0.34358,fluxnet_archive,0.1817098632109431
2020-01-13,0.999479,0.561648,0.380386,0.567686,0.38489,0.575756,0.381042,fluxnet_archive,0.08438012958963281
2020-01-14,1.0,0.516674,0.344217,0.528346,0.347838,0.517725,0.347486,fluxnet_archive,0.08602735781137508
2020-01-15,1.0,0.676169,0.401672,0.655031,0.40777,0.626392,0.408277,fluxnet_archive,0.03796904247660186
2020-01-17,0.891667,0.601094,0.288619,0.613725,0.295205,0.608124,0.275139,fluxnet_archive,0.01333333333333332
2020-01-24,0.871875,0.214211,0.418432,0.215747,0.404243,0.224484,0.39026,fluxnet_archive,0.35168898488120953
2020-01-25,0.921354,0.17586,0.375261,0.176053,0.363636,0.177769,0.346052,fluxnet_archive,0.3510316774658027
2020-01-26,0.9625,0.0930531,0.326923,0.0880516,0.314346,0.067122,0.291395,fluxnet_archive,0.3789016558675306
2020-01-27,1.0,0.255464,0.153157,0.275529,0.143408,0.286651,0.127113,fluxnet_archive,0.12086321094312454
