TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,1.0,0.0484483,1.7261,0.031269,1.52234,0.0112158,1.25818,fluxnet_archive,1.289467962562995
2020-01-07,0.996875,0.444217,0.354169,0.438763,0.321584,0.43743,0.311499,fluxnet_archive,0.13162059035277174
2020-01-08,0.992708,0.114752,0.298069,0.104536,0.264374,0.0948061,0.26165,fluxnet_archive,0.331056875449964
2020-01-09,0.958854,0.337684,0.668389,0.352171,0.361193,0.351093,0.3867,fluxnet_archive,0.22247804175665944
2020-01-10,0.960417,0.433937,1.45756,0.436478,0.617821,0.442295,0.690214,fluxnet_archive,0.3465392368610511
2020-01-11,0.971875,0.396423,1.53149,0.383814,0.658608,0.378373,0.719452,fluxnet_archive,0.4138185745140389
2020-01-12,0.982812,0.516503,0.807772,0.520696,0.401054,0.521573,0.384355,fluxnet_archive,0.12984737221022316
2020-01-13,0.995833,0.550416,0.460179,0.551745,0.319342,0.554418,0.274073,fluxnet_archive,0.048665946724262034
2020-01-14,0.996875,0.355955,0.499388,0.369069,0.41737,0.366738,0.393725,fluxnet_archive,0.2507566594672426
2020-01-15,0.958333,0.4978,0.538293,0.526848,0.506561,0.535343,0.506184,fluxnet_archive,0.20137724982001443
2020-01-16,0.958854,0.181096,0.591148,0.204577,0.590054,0.214295,0.615486,fluxnet_archive,0.49350395968322525
2020-01-17,0.994792,0.24734,0.629274,0.244348,0.641855,0.246544,0.675345,fluxnet_archive,0.5021648668106551
2020-01-18,0.919271,0.0494914,0.43593,0.0601114,0.452581,0.0669927,0.495964,fluxnet_archive,0.49853822894168465
2020-01-19,0.963021,0.0625745,0.672713,0.0577221,0.668775,0.0550313,0.685138,fluxnet_archive,0.655905615550756
2020-01-20,0.946875,0.127351,0.785153,0.160022,0.728228,0.16316,0.728974,fluxnet_archive,0.6250583153347732
2020-01-21,0.9375,0.132785,0.759712,0.127397,0.706483,0.118236,0.705299,fluxnet_archive,0.6328912886969043
2020-01-22,0.977604,0.0403794,0.695537,0.0323628,0.676196,0.0148342,0.670541,fluxnet_archive,0.6795055435565155
2020-01-24,0.921354,0.0865073,0.500548,0.133003,0.515109,0.122256,0.519161,fluxnet_archive,0.49107703383729306
2020-01-25,0.86875,0.0818945,0.334887,0.0872867,0.354213,0.081287,0.369908,fluxnet_archive,0.4081542836573074
2020-01-26,0.809375,0.239678,0.248972,0.219883,0.261752,0.216692,0.275872,fluxnet_archive,0.2461259899208063
2020-01-27,0.860417,0.280242,0.347077,0.36437,0.345258,0.389978,0.349702,fluxnet_archive,0.20222318214542834
2020-01-28,0.852604,0.42363,0.145979,0.402842,0.156461,0.405454,0.174895,fluxnet_archive,0.038602591792656585
2020-01-29,0.878125,0.133127,0.289944,0.226718,0.259801,0.256728,0.266977,fluxnet_archive,0.2398005759539237
2020-01-30,0.947396,0.533931,0.19984,0.530938,0.165889,0.54858,0.178843,fluxnet_archive,0.04683153347732183
2020-01-31,0.901042,0.163335,0.163813,0.215039,0.199825,0.218677,0.206499,fluxnet_archive,0.2050295176385889
