TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,,5.86608,6.62115,5.94534,6.88924,5.99201,6.77327,fluxnet_archive,0.8955363570914329
2020-01-02,1.0,5.66836,7.04969,5.69141,7.22598,5.71912,7.14135,fluxnet_archive,1.320784737221022
2020-01-03,0.991667,6.48323,7.36479,6.49374,7.50316,6.58916,7.42885,fluxnet_archive,0.942706983441325
2020-01-04,1.0,6.89706,6.64578,6.88613,6.6426,6.90766,6.60788,fluxnet_archive,0.04065514758819308
2020-01-05,,6.18018,7.5143,6.32894,7.52382,6.31202,7.49028,fluxnet_archive,1.0762275017998557
2020-01-06,,5.46803,6.98079,5.60231,7.02004,5.61268,6.99019,fluxnet_archive,1.2366666666666666
2020-01-07,,6.61393,6.93399,6.67984,6.94356,6.64676,6.91034,fluxnet_archive,0.4058459323254135
2020-01-08,,6.11654,7.09576,6.1788,7.05838,6.21381,7.008,fluxnet_archive,0.8492296616270697
2020-01-09,,6.43682,7.29404,6.59875,7.23242,6.60865,7.17339,fluxnet_archive,0.6721886249100075
2020-01-10,,7.04875,6.1372,7.04973,6.07838,7.03298,6.02645,fluxnet_archive,0.4833333333333334
2020-01-11,,5.91727,6.79218,5.96953,6.75793,5.95495,6.71893,fluxnet_archive,0.7835853131749462
2020-01-12,,6.51988,6.99893,6.64351,7.02296,6.71789,7.00804,fluxnet_archive,0.4891648668106554
2020-01-13,,5.55705,7.06557,5.54265,7.13369,5.52774,7.13348,fluxnet_archive,1.361439884809215
2020-01-14,,7.56509,7.23678,7.57166,7.33921,7.53047,7.34295,fluxnet_archive,0.048632109431245456
2020-01-15,,8.24319,7.90041,8.19043,7.98955,8.13034,7.99323,fluxnet_archive,0.07136069114470925
2020-01-16,,8.08143,7.87357,8.04052,7.89194,8.02371,7.89025,fluxnet_archive,0.10901367890568694
2020-01-17,,7.17248,8.09368,7.17361,8.07994,7.18624,8.07414,fluxnet_archive,0.8684881209503243
2020-01-18,,5.55451,5.5202,5.53692,5.52053,5.51246,5.51118,fluxnet_archive,0.20418286537077007
2020-01-19,,6.64596,8.0775,6.55334,8.09949,6.54778,8.0754,fluxnet_archive,1.329121670266378
2020-01-20,,5.22656,5.21938,5.15829,5.31283,5.10791,5.29631,fluxnet_archive,0.3272426205903527
2020-01-21,,6.87355,7.50252,6.85297,7.6297,6.85112,7.57355,fluxnet_archive,0.7751835853131748
2020-01-22,,6.34294,8.02394,6.4237,8.14425,6.44261,8.09144,fluxnet_archive,1.454679625629949
2020-01-23,,6.65155,8.00252,6.65767,8.09166,6.68323,8.05185,fluxnet_archive,1.248372930165586
2020-01-24,,2.6105,3.30184,2.85417,3.31311,2.78808,3.32259,fluxnet_archive,0.5463930885529159
2020-01-25,,6.01843,7.18925,6.10969,7.17341,6.08457,7.17817,fluxnet_archive,0.9817998560115191
2020-01-26,,7.02684,7.23629,6.79167,7.20887,6.87062,7.23024,fluxnet_archive,0.5163426925845934
2020-01-27,,7.12985,5.58709,7.23762,5.5634,7.23734,5.58271,fluxnet_archive,0.9893592512598992
2020-01-28,,2.45209,0.604388,2.60018,0.600152,2.55164,0.61043,fluxnet_archive,1.2239222462203023
2020-01-30,,6.55878,6.9461,6.62407,6.94226,6.60644,6.96102,fluxnet_archive,0.44506119510439196
2020-01-31,,4.33002,4.46288,4.33248,4.4708,4.31854,4.49617,fluxnet_archive,0.3155651547876165
2020-02-01,,4.34708,4.42709,4.2778,4.52065,4.27363,4.53617,fluxnet_archive,0.3908207343412526
2020-02-02,,5.67616,6.4174,5.68799,6.56594,5.67781,6.56204,fluxnet_archive,0.8480561555075596
2020-02-03,1.0,7.06612,7.56244,7.07362,7.6769,7.07978,7.66097,fluxnet_archive,0.6503095752339811
2020-02-04,0.979167,7.31989,6.98129,7.31511,7.03448,7.2881,7.0195,fluxnet_archive,0.013945284377250178
2020-02-05,1.0,7.58848,7.18721,7.58191,7.18574,7.55816,7.18112,fluxnet_archive,0.06923686105111569
2020-02-06,,7.18647,7.48429,7.14378,7.42726,7.11192,7.4041,fluxnet_archive,0.4200719942404614
2020-02-07,,7.12537,7.97481,7.07093,7.84832,7.03391,7.78097,fluxnet_archive,0.7756587473002163
2020-02-08,1.0,5.81454,8.55148,5.70875,8.32593,5.73899,8.20872,fluxnet_archive,2.1002015838732895
2020-02-09,0.979167,6.67743,7.80698,6.61967,7.44396,6.56626,7.27815,fluxnet_archive,0.8094240460763136
2020-02-10,1.0,2.72334,2.54563,2.67517,2.27703,2.61765,2.15416,fluxnet_archive,0.07065514758819307
2020-02-11,,8.04587,8.78554,8.11015,8.65068,8.14373,8.48564,fluxnet_archive,0.6051331893448515
2020-02-12,,8.51486,8.81443,8.50541,8.7726,8.52942,8.64652,fluxnet_archive,0.4083441324694033
2020-02-13,1.0,7.94529,7.95719,7.9863,7.92885,7.94591,7.87988,fluxnet_archive,0.17462203023758083
2020-02-14,0.977604,7.87612,7.51355,7.9012,7.52167,7.86489,7.50925,fluxnet_archive,0.05725701943844488
2020-02-15,1.0,7.53175,8.88294,7.62144,8.91049,7.62669,8.90698,fluxnet_archive,1.1440244780417563
2020-02-16,,8.51558,9.39398,8.55085,9.35002,8.49441,9.33489,fluxnet_archive,0.7913390928725703
2020-02-17,,8.87936,9.97165,8.83425,9.75309,8.87852,9.7061,fluxnet_archive,0.877494600431965
2020-02-18,,6.58458,7.85658,6.6184,7.56307,6.61452,7.53009,fluxnet_archive,0.8960907127429802
2020-02-19,,8.90448,8.38443,8.90953,8.20871,8.73772,8.25442,fluxnet_archive,0.288567314614831
2020-02-20,,8.95836,9.4912,9.03101,9.45822,8.98133,9.50899,fluxnet_archive,0.523549316054716
2020-02-21,,9.66681,9.07558,9.62795,9.06835,9.53988,9.09397,fluxnet_archive,0.18689704823614087
2020-02-22,,8.42058,8.45445,8.45138,8.46511,8.41003,8.48025,fluxnet_archive,0.2258675305975514
2020-02-23,,9.32324,8.02691,9.24076,8.03492,9.16668,8.05158,fluxnet_archive,0.652152627789777
2020-02-24,,8.14996,8.12161,8.19307,8.1344,8.10789,8.13473,fluxnet_archive,0.17374370050395888
2020-02-25,,8.69277,9.86201,8.71864,9.88952,8.66387,9.85751,fluxnet_archive,1.0589488840892718
2020-02-26,,8.91487,9.84786,8.9151,9.86817,8.86443,9.82545,fluxnet_archive,0.9021382289416836
2020-02-27,,9.62464,10.9203,9.62035,10.9354,9.61627,10.907,fluxnet_archive,1.1627429805615546
2020-02-28,,7.83691,9.68431,7.84365,9.72462,7.87029,9.69953,fluxnet_archive,1.5701727861771053
2020-02-29,,8.82647,10.2261,8.8064,10.2236,8.79377,10.216,fluxnet_archive,1.2362850971922241
2020-03-01,,4.8798,4.54702,4.87445,4.55137,4.861,4.54835,fluxnet_archive,0.016616270698344166
2020-03-02,,5.01404,4.26236,5.02588,4.26122,5.0167,4.26175,fluxnet_archive,0.3345284377249821
2020-03-03,,6.18175,5.31359,6.22437,5.30773,6.21812,5.31014,fluxnet_archive,0.4439452843772499
2020-03-06,,8.55874,6.79105,8.58055,6.7873,8.54637,6.75927,fluxnet_archive,1.0750539956803458
2020-03-07,,9.95656,10.5992,9.96342,10.6178,9.92126,10.5743,fluxnet_archive,0.6870986321094323
2020-03-08,,9.76942,9.81393,9.74712,9.88785,9.66532,9.834,fluxnet_archive,0.31730021598272107
2020-03-09,,8.73299,8.47092,8.70239,8.52578,8.60392,8.47647,fluxnet_archive,0.08883369330453551
2020-03-10,,11.0254,10.8281,10.9848,10.8613,10.8894,10.8022,fluxnet_archive,0.12706983441324698
2020-03-11,,10.7613,10.6907,10.8206,10.9427,10.772,10.8908,fluxnet_archive,0.30388768898488094
2020-03-12,,9.48228,10.1348,9.41612,10.8367,9.40094,10.7978,fluxnet_archive,1.2387185025197993
2020-03-13,,7.50729,5.85457,7.45335,6.85194,7.30245,6.83872,fluxnet_archive,0.2169978401727865
2020-03-14,,8.43968,6.36912,8.44904,7.32631,8.37524,7.33988,fluxnet_archive,0.5923182145428364
2020-03-15,,11.0773,10.9348,11.1507,11.5792,11.0362,11.5852,fluxnet_archive,0.5244780417566592
2020-03-16,,9.70641,11.6361,9.76118,11.7637,9.62798,11.7301,fluxnet_archive,1.6576817854571637
2020-03-17,,11.555,11.4056,11.678,11.3914,11.5081,11.4797,fluxnet_archive,0.009647228221742276
2020-03-18,,11.8716,12.3191,11.7535,12.6614,11.7455,13.0349,fluxnet_archive,0.8696184305255578
2020-03-19,,9.60613,11.5637,9.5984,12.0103,9.42989,12.5385,fluxnet_archive,1.9524118070554362
2020-03-20,,11.739,11.7024,12.0017,12.0702,12.0266,12.6181,fluxnet_archive,0.2652987760979123
2020-03-21,,11.27,9.69415,11.3715,9.88154,11.3277,10.2843,fluxnet_archive,0.856702663786897
2020-03-22,,9.62789,10.7127,9.73638,10.7012,9.71349,10.7969,fluxnet_archive,0.9105975521958241
2020-03-23,1.0,10.1786,10.4685,10.1961,10.4262,10.1056,10.3887,fluxnet_archive,0.3816414686825056
2020-03-24,0.979167,10.2992,10.9279,10.2452,10.9372,10.144,10.9186,fluxnet_archive,0.7141828653707705
2020-03-25,1.0,10.5854,10.0927,10.5001,10.1804,10.3919,10.1806,fluxnet_archive,0.014182865370769775
2020-03-26,,4.76413,4.02529,4.67022,4.10138,4.56701,4.1184,fluxnet_archive,0.19354931605471548
2020-03-27,,9.13326,11.1626,9.12907,11.3816,9.07885,11.3785,fluxnet_archive,1.8376745860331174
2020-03-28,,10.2943,10.6427,10.5382,10.7657,10.4898,10.7028,fluxnet_archive,0.37976961843052626
2020-03-29,,10.7475,12.5997,10.9051,12.7406,10.841,12.6629,fluxnet_archive,1.5374370050395978
2020-03-30,,11.699,11.3443,11.9098,11.4741,11.9221,11.4459,fluxnet_archive,0.09769618430525605
2020-03-31,,11.1462,10.5354,11.0993,10.6243,11.0475,10.627,fluxnet_archive,0.12598992080633525
2020-04-01,,10.6876,9.66096,10.6602,9.65617,10.5597,9.67738,fluxnet_archive,0.5068610511159108
2020-04-02,1.0,10.5638,9.85398,10.52,9.83852,10.4617,9.86262,fluxnet_archive,0.27464362850971835
2020-04-03,0.979167,9.97612,10.1617,9.95889,10.1192,10.0039,10.1221,fluxnet_archive,0.3313966882649381
2020-04-04,1.0,9.9324,10.1919,9.99621,10.2083,10.0089,10.1998,fluxnet_archive,0.3686753059755219
2020-04-05,,10.0431,10.1351,10.1069,10.1982,10.0891,10.1965,fluxnet_archive,0.28171346292296645
2020-04-06,,10.0551,10.2035,9.9621,10.2271,9.95397,10.2146,fluxnet_archive,0.40676745860331215
2020-04-07,,10.2452,9.90523,10.2026,9.97379,10.1425,9.95176,fluxnet_archive,0.0512526997840165
2020-04-08,,10.5215,9.5918,10.4771,9.61724,10.4033,9.57824,fluxnet_archive,0.403066954643628
2020-04-09,,10.8313,10.2504,10.8425,10.1392,10.7927,10.0896,fluxnet_archive,0.2903527717782568
2020-04-10,,11.4045,10.6003,11.3807,10.4622,11.3237,10.4154,fluxnet_archive,0.4452843772498199
2020-04-11,,10.6014,10.7348,10.6844,10.6815,10.6936,10.6623,fluxnet_archive,0.21389488840892704
2020-04-12,,10.3847,10.6193,10.323,10.588,10.2577,10.5746,fluxnet_archive,0.40676745860331087
2020-04-13,,13.1113,9.8166,12.9472,9.76265,12.7646,9.74711,fluxnet_archive,2.076709863210943
2020-04-14,,7.24617,4.16213,7.07379,4.12761,6.9716,4.10681,fluxnet_archive,1.9050971922246223
2020-04-15,,11.5237,9.91796,11.4421,9.84927,11.3678,9.77411,fluxnet_archive,0.9307631389488835
2020-04-16,,10.5307,10.7037,10.6387,10.6876,10.6768,10.6351,fluxnet_archive,0.2511879049676024
2020-04-17,,10.5197,10.8358,10.6041,10.929,10.7085,10.9598,fluxnet_archive,0.44989200863930856
2020-04-18,,11.7807,8.70804,11.7003,8.81009,11.7544,8.86234,fluxnet_archive,1.8648020158387328
2020-04-20,1.0,4.47896,1.66594,4.6552,1.6616,4.72144,1.65043,fluxnet_archive,1.939236861051116
2020-04-21,0.9375,7.54484,7.30769,7.83829,7.27987,7.94197,7.22543,fluxnet_archive,0.18604751619870405
2020-04-22,1.0,5.70587,4.98307,5.86723,5.34626,5.8843,5.17926,fluxnet_archive,0.15908567314614844
2020-04-23,,11.233,7.63883,11.2756,9.0763,11.388,8.55172,fluxnet_archive,1.367386609071275
2020-04-24,1.0,11.6855,9.52555,11.8189,10.8887,11.8124,10.3633,fluxnet_archive,0.45370770338372873
2020-04-25,0.939063,11.4206,10.1742,11.3624,10.6679,11.3651,10.4112,fluxnet_archive,0.28401727861771037
2020-04-26,1.0,10.9113,10.3705,10.9197,10.4196,10.9292,10.3149,fluxnet_archive,0.1440604751619869
2020-04-27,,11.1991,10.2581,11.1233,10.2848,11.1455,10.2194,fluxnet_archive,0.38768898488120934
2020-04-28,,10.8992,8.72996,10.9092,8.74515,10.9079,8.70345,fluxnet_archive,1.342008639308855
2020-04-29,1.0,10.9906,10.6507,10.9693,10.6532,11.0258,10.6086,fluxnet_archive,0.011591072714183227
2020-04-30,0.984896,10.7894,10.028,10.7289,10.0781,10.6764,10.0385,fluxnet_archive,0.25255579553635726
2020-05-01,1.0,11.4038,9.82888,11.4538,9.94319,11.4534,9.89684,fluxnet_archive,0.8715694744420445
2020-05-02,1.0,11.2257,10.4508,11.3645,10.5991,11.3689,10.5699,fluxnet_archive,0.3350611951043914
2020-05-03,0.991667,9.81855,9.75104,9.90078,9.85483,9.77363,9.84754,fluxnet_archive,0.1829013678905691
2020-05-04,1.0,9.84889,9.47997,9.8421,9.61039,9.88107,9.61562,fluxnet_archive,0.0491648668106554
2020-05-05,,10.0192,8.96575,10.1363,9.21294,10.1126,9.22287,fluxnet_archive,0.4487832973362135
2020-05-06,,9.39113,9.77364,9.54395,9.95523,9.41125,9.93757,fluxnet_archive,0.5120806335493159
2020-05-07,1.0,10.0389,10.7501,10.2084,10.6793,10.0962,10.6118,fluxnet_archive,0.5550035997120233
2020-05-08,0.958333,9.79556,10.9724,9.93244,10.743,9.80037,10.6414,fluxnet_archive,0.7995392368610515
2020-05-09,0.990104,10.3198,9.96677,10.4336,9.69921,10.2469,9.59175,fluxnet_archive,0.3127357811375086
