TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.977604,5.94964,4.24478,5.95169,4.38815,5.96713,4.44239,fluxnet_archive,0.9096760259179263
2020-01-02,1.0,6.04228,4.27638,6.01749,4.41904,6.00603,4.47297,fluxnet_archive,0.9348092152627787
2020-01-03,1.0,5.86487,4.69683,5.84915,4.79061,5.86609,4.78705,fluxnet_archive,0.5461051115910726
2020-01-04,0.989583,2.67466,2.07021,2.67896,2.06364,2.78086,1.97603,fluxnet_archive,0.2270122390208784
2020-01-05,1.0,2.84588,4.84492,2.89138,4.81148,2.94405,4.66992,fluxnet_archive,1.5983441324694028
2020-01-06,,4.83163,4.5262,4.84235,4.50328,4.89206,4.45892,fluxnet_archive,0.028128149748019835
2020-01-07,,6.12309,4.79576,6.09217,4.78677,6.09812,4.78927,fluxnet_archive,0.7238300935925129
2020-01-08,,6.26053,4.98264,6.26789,4.97854,6.26363,4.9838,fluxnet_archive,0.7122750179985605
2020-01-09,,6.28088,5.01708,6.26227,5.01764,6.25226,5.0146,fluxnet_archive,0.6800791936645068
2020-01-10,,6.01702,5.08959,6.01352,5.09403,5.99897,5.07106,fluxnet_archive,0.4459971202303813
2020-01-11,,5.59557,5.39373,5.5756,5.39749,5.54539,5.35722,fluxnet_archive,0.08775377969762467
2020-01-12,,6.04831,5.43037,6.07244,5.43676,6.0388,5.38572,fluxnet_archive,0.2416702663786902
2020-01-13,1.0,6.1871,5.65034,6.28385,5.65752,6.28988,5.61226,fluxnet_archive,0.23493880489560856
2020-01-14,0.999479,7.08225,5.6866,7.0476,5.69806,7.02733,5.67671,fluxnet_archive,0.7556083513318935
2020-01-15,0.999479,7.32555,5.95073,7.38503,5.95956,7.39276,5.95861,fluxnet_archive,0.8102735781137513
2020-01-16,0.998958,7.44821,6.23744,7.5281,6.23922,7.52779,6.25112,fluxnet_archive,0.7119366450683944
2020-01-17,0.993229,7.55869,6.26431,7.64322,6.2657,7.63157,6.28919,fluxnet_archive,0.7757523398128153
2020-01-18,1.0,4.45783,3.27986,4.38967,3.29046,4.48487,3.32816,fluxnet_archive,0.5753851691864649
2020-01-19,,7.20822,6.48942,7.27328,6.50325,7.28526,6.52537,fluxnet_archive,0.3383945284377245
2020-01-20,,4.38581,4.37775,4.44995,4.42673,4.4605,4.45,fluxnet_archive,0.19926565874730004
2020-01-21,,7.39173,7.40687,7.4395,7.44077,7.43117,7.42862,fluxnet_archive,0.216897048236141
2020-01-22,1.0,8.73172,7.46273,8.72705,7.48414,8.72632,7.47818,fluxnet_archive,0.6788408927285818
2020-01-23,0.994271,8.01041,7.70499,7.96702,7.71954,7.96197,7.72679,fluxnet_archive,0.03781137508999317
2020-01-24,0.998958,7.4246,7.26306,7.45803,7.27762,7.44609,7.31097,fluxnet_archive,0.0860979121670265
