TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,,0.217526,0.431177,0.192429,0.435066,0.193511,0.435035,fluxnet_archive,0.3906673866090713
2020-01-02,,0.455985,0.460709,0.455284,0.464878,0.456791,0.464791,fluxnet_archive,0.222889848812095
2020-01-04,1.0,0.134684,0.145483,0.140524,0.205138,0.138303,0.218029,fluxnet_archive,0.2625010799136069
2020-01-06,1.0,0.221711,0.0104777,0.200386,0.0740181,0.195241,0.0882378,fluxnet_archive,0.1250051115910727
2020-01-07,,0.340994,0.067718,0.337814,0.107909,0.339792,0.117427,fluxnet_archive,0.05046436285097192
2020-01-08,,0.207787,0.0759081,0.212061,0.0811859,0.21238,0.083426,fluxnet_archive,0.1217601871850252
2020-01-09,,0.296576,0.40395,0.291378,0.418529,0.291412,0.417698,fluxnet_archive,0.3075241180705543
2020-01-12,1.0,0.455006,0.250729,0.453318,0.269017,0.454081,0.26933,fluxnet_archive,0.08329661627069834
2020-01-13,0.864583,0.105461,0.372358,0.071466,0.388656,0.0830943,0.38824,fluxnet_archive,0.444341252699784
2020-01-15,,0.0596966,0.113295,0.0594407,0.114152,0.0604127,0.113889,fluxnet_archive,0.2553717062634989
2020-01-16,,0.313209,0.20964,0.30114,0.21015,0.305893,0.210227,fluxnet_archive,0.15047516198704103
2020-01-17,,0.288163,0.284598,0.282748,0.284107,0.281418,0.284329,fluxnet_archive,0.21696112311015117
2020-01-19,,0.281433,0.418962,0.301688,0.419172,0.295435,0.419101,fluxnet_archive,0.30056443484521234
2020-01-20,,0.148839,0.238561,0.159086,0.235806,0.156919,0.2355,fluxnet_archive,0.27121670266378684
2020-01-21,,0.480892,0.362304,0.487863,0.365559,0.488036,0.366396,fluxnet_archive,0.12793088552915768
2020-01-22,1.0,0.323158,0.33637,0.33001,0.348713,0.327566,0.35048,fluxnet_archive,0.2294478041756659
2020-01-24,0.930208,0.0483499,0.164108,0.0764581,0.185805,0.0663837,0.191484,fluxnet_archive,0.2947061915046796
2020-01-25,0.831771,0.246025,0.322505,0.240342,0.349831,0.241675,0.359856,fluxnet_archive,0.29480849532037434
2020-01-26,1.0,0.398077,0.379443,0.386368,0.387743,0.390063,0.3935,fluxnet_archive,0.21697264218862491
2020-01-27,,0.016846,0.17113,0.00229904,0.168069,0.00446823,0.169365,fluxnet_archive,0.3353275449964003
2020-01-28,,0.124092,0.15731,0.110525,0.154713,0.114384,0.155367,fluxnet_archive,0.24779553635709142
2020-01-31,,0.00996629,0.213784,0.0155658,0.211609,0.0125202,0.210647,fluxnet_archive,0.35712253419726425
2020-02-01,,0.161814,0.175412,0.159137,0.173825,0.15792,0.172304,fluxnet_archive,0.2265572354211663
2020-02-02,,0.457687,0.35354,0.456662,0.357739,0.457364,0.355749,fluxnet_archive,0.14476385889128865
2020-02-03,,0.36316,0.419172,0.360759,0.4357,0.358332,0.434534,fluxnet_archive,0.2699359251259899
2020-02-04,,,0.314037,0.0456952,0.331836,0.000517756,0.330218,fluxnet_archive,0.42198761699064075
2020-02-05,,0.0710481,0.19414,0.0968146,0.200988,0.0914134,0.198478,fluxnet_archive,0.29098156947444204
2020-02-08,,0.0854552,0.090974,0.0793879,0.0738909,0.0789726,0.0682107,fluxnet_archive,0.21202519798416122
2020-02-09,,0.33937,0.102299,0.334093,0.0926798,0.336545,0.0905124,fluxnet_archive,0.04217912167026639
2020-02-10,,0.446808,0.278028,0.440059,0.271015,0.443474,0.269958,fluxnet_archive,0.09428077753779698
2020-02-11,,0.448135,0.466272,0.445647,0.465473,0.445759,0.46519,fluxnet_archive,0.23025629949604032
2020-02-12,1.0,0.461141,0.497445,0.457379,0.516398,0.455572,0.518751,fluxnet_archive,0.2584730021598272
2020-02-13,0.944792,0.415057,0.642101,0.408572,0.70549,0.4088,0.713256,fluxnet_archive,0.4297465802735781
2020-02-15,0.851563,0.0825026,0.204002,0.0713866,0.226221,0.0707951,0.229645,fluxnet_archive,0.3274545716342692
2020-02-16,1.0,0.207146,0.120529,0.212062,0.127557,0.210572,0.128691,fluxnet_archive,0.1551439884809215
2020-02-17,,0.753874,0.689051,0.752605,0.703059,0.75356,0.704027,fluxnet_archive,0.18031245500359971
2020-02-18,,0.958196,0.839256,0.956379,0.830301,0.95753,0.826733,fluxnet_archive,0.12521382289416844
2020-02-19,1.0,0.728203,0.64965,0.731595,0.620465,0.7282,0.61162,fluxnet_archive,0.13597552195824336
2020-02-20,0.978125,0.328574,0.749231,0.355863,0.710103,0.345408,0.698553,fluxnet_archive,0.4710151187904968
2020-02-21,1.0,0.433799,0.583872,0.426327,0.524995,0.423561,0.514391,fluxnet_archive,0.2870179985601152
2020-02-22,,0.149479,0.399234,0.145017,0.352107,0.144064,0.344503,fluxnet_archive,0.36507559395248385
