TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,1.0,1.16556,1.23445,1.12247,1.29571,1.12508,1.34657,ICOS_ETC_L2,0.34070554355651533
2020-01-02,1.0,2.61772,2.8189,2.61653,2.86052,2.6267,2.91768,ICOS_ETC_L2,0.39164146868250554
2020-01-03,0.999479,1.52751,1.69922,1.53814,1.76045,1.56148,1.8202,ICOS_ETC_L2,0.376033117350612
2020-01-04,1.0,1.8103,1.7732,1.80385,1.83001,1.81272,1.89534,ICOS_ETC_L2,0.23481641468682501
2020-01-05,0.992708,2.79488,3.02302,2.68839,3.06041,2.67744,3.15174,ICOS_ETC_L2,0.4838156947444205
2020-01-06,0.870833,0.96673,1.25557,0.766397,1.272,0.736166,1.36258,ICOS_ETC_L2,0.5799877609791217
2020-01-07,0.995833,1.29548,1.21975,1.31493,1.21988,1.33416,1.31285,ICOS_ETC_L2,0.14755219582433415
2020-01-08,0.999479,2.70645,2.90869,2.74193,2.88928,2.75757,2.98673,ICOS_ETC_L2,0.3220662347012238
2020-01-09,1.0,2.37788,2.69195,2.39004,2.67583,2.40312,2.74463,ICOS_ETC_L2,0.4217350611951044
2020-01-10,0.998958,2.36033,2.36211,2.39801,2.36466,2.41002,2.46242,ICOS_ETC_L2,0.19197264218862492
2020-01-12,0.889063,1.95706,1.53549,1.77804,1.79765,1.73043,1.87542,ICOS_ETC_L2,0.23010079193664498
2020-01-13,0.996354,2.76576,2.24832,2.7891,2.51394,2.78451,2.5646,ICOS_ETC_L2,0.017883369330453504
2020-01-14,1.0,3.01885,2.9649,3.0582,3.01387,3.07457,3.01963,ICOS_ETC_L2,0.18406767458603313
2020-01-15,,2.45413,2.06467,2.4605,2.02777,2.47242,2.01795,ICOS_ETC_L2,0.09555795536357112
2020-01-16,,3.23307,3.1814,3.24479,3.13005,3.26373,3.11452,ICOS_ETC_L2,0.1333765298776099
