TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.996354,1.74023,1.29858,1.63929,1.31206,1.58112,1.27473,fluxnet_archive,0.019604031677465744
2020-01-02,0.982292,1.9639,1.91087,1.9007,1.96935,1.87317,1.92539,fluxnet_archive,0.2654067674586032
2020-01-03,0.996354,1.77041,1.3136,1.69388,1.31988,1.66088,1.28019,fluxnet_archive,0.05327573794096481
2020-01-04,0.998437,1.5272,1.01654,1.45027,1.01921,1.40811,0.987235,fluxnet_archive,0.09435565154787617
2020-01-05,0.983854,1.59437,1.64109,1.47352,1.5623,1.50294,1.51555,fluxnet_archive,0.279899208063355
2020-01-06,0.936458,2.29205,2.60087,2.15034,2.31427,2.12564,2.24563,fluxnet_archive,0.3340028797696185
2020-01-07,0.997917,2.12298,2.25619,2.07206,1.93976,2.07059,1.89095,fluxnet_archive,0.12073434125269972
2020-01-08,0.991146,2.29724,2.421,2.24473,2.16481,2.19221,2.14109,fluxnet_archive,0.15844492440604752
2020-01-09,0.999479,2.35161,2.56991,2.342,2.38098,2.32009,2.36201,fluxnet_archive,0.24404607631389488
2020-01-10,0.998958,1.6374,1.60487,1.63701,1.56203,1.63838,1.533,fluxnet_archive,0.16200143988480917
2020-01-11,0.951562,2.09511,2.30326,2.13833,2.22866,2.16314,2.21954,fluxnet_archive,0.2810151187904969
2020-01-12,0.8625,1.99458,2.15394,1.98465,1.97953,1.96153,2.01825,fluxnet_archive,0.21229661627069832
2020-01-13,0.975521,1.44221,1.48168,1.43352,1.39842,1.36716,1.42782,fluxnet_archive,0.19071274298056162
2020-01-14,1.0,2.25823,1.54352,2.24635,1.53244,2.23577,1.55994,fluxnet_archive,0.29799136069114474
2020-01-15,,1.84089,1.51262,1.86016,1.55434,1.85552,1.5696,fluxnet_archive,0.004190064794816409
2020-01-16,,2.24775,2.04236,2.26391,2.0821,2.24897,2.09185,fluxnet_archive,0.08508999280057593
2020-01-17,1.0,1.1779,1.18931,1.17104,1.22519,1.16204,1.22888,fluxnet_archive,0.2549676025917926
2020-01-18,0.961458,2.06566,2.37578,2.05517,2.43235,2.06071,2.44693,fluxnet_archive,0.4875305975521959
2020-01-19,0.993229,1.96717,2.62661,1.90907,2.6362,1.91292,2.62687,fluxnet_archive,0.7394744420446365
2020-01-20,0.971354,1.49951,2.52125,1.42823,2.41632,1.4112,2.34499,fluxnet_archive,0.9273506119510437
2020-01-21,1.0,1.16374,1.91818,1.15194,1.78582,1.15632,1.7164,fluxnet_archive,0.6723398128149748
2020-01-22,1.0,0.946748,1.136,0.944163,1.06491,0.956368,1.04849,fluxnet_archive,0.3029136069114471
2020-01-23,0.999479,2.00253,1.8627,2.0252,1.81601,2.02336,1.81754,fluxnet_archive,0.06537796976241901
2020-01-24,1.0,2.79044,3.07679,2.72841,3.04621,2.73532,3.04861,fluxnet_archive,0.44478041756659475
2020-01-25,,2.69559,2.97462,2.68799,2.97095,2.70225,2.97321,fluxnet_archive,0.4196976241900649
2020-01-26,1.0,3.05579,2.34258,2.98659,2.35286,3.00611,2.35324,fluxnet_archive,0.24026637868970477
2020-01-27,0.999479,1.78628,2.02331,1.84699,2.03993,1.8785,2.06064,fluxnet_archive,0.3548884089272859
2020-01-28,1.0,2.28283,2.08259,2.28598,2.10186,2.3567,2.16559,fluxnet_archive,0.08342692584593227
2020-01-29,0.998958,3.1564,2.89999,3.21034,2.77133,3.26751,2.86174,fluxnet_archive,0.10007919366450693
2020-01-30,1.0,2.47429,2.80592,2.35593,2.36105,2.40332,2.47787,fluxnet_archive,0.21966882649388064
2020-01-31,0.957292,3.21325,4.09381,3.2169,3.58064,3.21829,3.68929,fluxnet_archive,0.47785457163426925
2020-02-01,1.0,2.71978,3.33775,2.72133,2.84744,2.73653,2.89854,fluxnet_archive,0.3067746580273579
2020-02-02,0.998958,3.98145,3.85513,3.96028,3.48232,3.96652,3.51195,fluxnet_archive,0.12812095032397405
2020-02-03,0.974479,4.12473,2.98746,4.10265,2.8508,4.08576,2.86281,fluxnet_archive,0.6852771778257737
2020-02-04,1.0,3.092,2.30035,3.10362,2.30053,3.13083,2.31123,fluxnet_archive,0.362195824334053
2020-02-06,0.939063,2.59171,3.60805,2.5508,3.56946,2.51174,3.58178,fluxnet_archive,0.949359251259899
2020-02-07,1.0,4.23049,3.52271,4.25892,3.50983,4.23463,3.50807,fluxnet_archive,0.32331893448524107
2020-02-08,,4.14659,3.97079,4.1926,3.9641,4.17719,3.96318,fluxnet_archive,0.05147588192944601
2020-02-09,,4.30399,3.87028,4.31947,3.87671,4.30841,3.87913,fluxnet_archive,0.10277897768178533
2020-02-10,,3.56361,2.5485,3.5345,2.55378,3.53871,2.58215,fluxnet_archive,0.4900791936645067
2020-02-11,,2.96136,2.09712,2.94609,2.11313,2.9355,2.17083,fluxnet_archive,0.38370050395968314
2020-02-12,1.0,3.36517,3.08347,3.44552,3.15352,3.67342,3.25706,fluxnet_archive,0.005759539236860857
2020-02-13,0.999479,3.86293,3.51089,3.86971,3.6451,3.84734,3.79008,fluxnet_archive,0.05427645788336918
2020-02-14,1.0,5.27684,3.98811,5.22031,4.1119,5.3154,4.25946,fluxnet_archive,0.5820086393088547
2020-02-15,0.999479,3.89848,4.38091,4.05255,4.65401,4.03921,4.70321,fluxnet_archive,0.6489992800575957
2020-02-16,0.99375,4.65572,4.07525,4.69509,3.99991,4.75251,4.07096,fluxnet_archive,0.2845068394528442
2020-02-17,1.0,2.71208,2.45413,2.55663,1.96565,2.55862,2.04543,fluxnet_archive,0.2094888408927288
2020-02-18,0.926563,4.70858,4.52405,4.79148,4.72331,4.70518,4.70816,fluxnet_archive,0.16690424766018697
2020-02-19,0.997917,4.74743,4.5763,4.74126,4.88465,4.73924,4.8416,fluxnet_archive,0.31921526277897777
2020-02-20,0.850521,5.19938,5.08296,5.43538,5.65622,5.40058,5.61885,fluxnet_archive,0.3749748020158387
2020-02-21,0.996875,3.8591,3.39153,3.85611,3.48688,3.83246,3.45756,fluxnet_archive,0.04984161267098629
2020-02-22,0.878646,5.80083,5.13401,5.72262,5.6283,5.70657,5.44575,fluxnet_archive,0.1480777537796978
2020-02-23,0.924479,5.93947,5.65095,5.86071,5.96425,5.85139,5.37247,fluxnet_archive,0.2905255579553634
2020-02-24,0.848958,6.16106,5.91629,6.06206,6.0523,6.05778,5.26797,fluxnet_archive,0.20895608351331893
2020-02-25,1.0,3.23381,2.90942,3.21411,2.87714,3.17506,2.47082,fluxnet_archive,0.026616270698344133
2020-02-26,,2.79856,3.13932,2.77189,3.06697,2.75221,2.77244,fluxnet_archive,0.4284233261339093
2020-02-27,1.0,2.65803,2.05974,2.65822,2.00897,2.65718,1.96264,fluxnet_archive,0.2514398848092152
2020-02-28,0.98125,5.01376,4.5312,4.89674,4.3512,4.96036,4.39893,fluxnet_archive,0.17677465802735776
2020-02-29,0.999479,3.79109,3.27957,3.74629,3.18028,3.75787,3.20867,fluxnet_archive,0.19151187904967595
2020-03-01,0.990625,4.59028,4.98146,4.58745,4.85937,4.5799,4.90941,fluxnet_archive,0.411749460043197
2020-03-02,1.0,3.22093,4.05594,3.1711,3.98449,3.15951,4.04636,fluxnet_archive,0.8015766738660908
2020-03-03,,2.65453,2.62974,2.59985,2.64633,2.67742,2.69914,fluxnet_archive,0.249445644348452
2020-03-04,,3.29024,3.26619,3.12327,3.27355,3.17793,3.30524,fluxnet_archive,0.32417566594672426
2020-03-05,,3.44233,3.73025,3.43562,3.72797,3.44595,3.75251,fluxnet_archive,0.4264578833693304
2020-03-06,,4.11435,4.16176,4.09603,4.13044,4.10557,4.15113,fluxnet_archive,0.2407559395248382
2020-03-07,,5.32577,5.38841,5.30621,5.2837,5.30204,5.31775,fluxnet_archive,0.19977681785457127
2020-03-08,,5.81539,5.26384,5.63287,5.15563,5.66915,5.20314,fluxnet_archive,0.12760259179265604
2020-03-09,,4.57114,5.02211,4.52067,4.89834,4.49394,4.96745,fluxnet_archive,0.48788336933045373
2020-03-10,1.0,6.77844,6.44691,6.73729,6.2985,6.71104,6.41533,fluxnet_archive,0.09992080633549318
2020-03-11,0.976042,7.24956,7.28053,7.20187,7.12069,7.39506,7.21657,fluxnet_archive,0.1575377969762414
2020-03-12,0.996875,5.10931,4.52874,4.93468,4.33374,5.03664,4.30065,fluxnet_archive,0.21665946724262095
2020-03-13,1.0,6.79283,6.73352,6.52971,6.53019,6.64194,6.48603,fluxnet_archive,0.21632829373650142
2020-03-14,0.970833,6.90869,7.28811,6.65789,7.0843,6.74319,7.04111,fluxnet_archive,0.5229733621310294
2020-03-15,0.993229,5.53854,8.08314,5.50623,7.87698,5.52796,7.82861,fluxnet_archive,1.9227861771058308
2020-03-16,1.0,2.65996,2.55206,2.50999,2.53349,2.59047,2.5942,fluxnet_archive,0.23290136789056864
2020-03-17,,5.96508,3.6781,5.66796,3.61703,5.81403,3.67286,fluxnet_archive,1.2605687544996398
2020-03-22,,7.76821,5.21925,7.79033,5.11787,7.78108,5.10711,fluxnet_archive,1.7080345572354214
2020-03-23,,7.8493,5.45221,7.75678,5.34705,7.76136,5.33583,fluxnet_archive,1.5188840892728581
2020-03-30,0.980729,4.6213,3.66514,4.59362,3.63828,4.65027,3.62852,fluxnet_archive,0.47180705543556484
2020-03-31,1.0,5.5715,7.10716,5.56454,7.02632,5.55049,6.98267,fluxnet_archive,1.2683801295896329
2020-04-01,1.0,7.05159,7.16653,7.05101,6.99337,7.06337,6.92968,fluxnet_archive,0.17448524118070544
