TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.998958,0.125128,0.561533,0.140807,0.433946,0.277109,0.436284,ICOS_ETC_L2,0.4270259179265659
2020-01-02,1.0,0.129307,0.55382,0.0990003,0.423964,0.104754,0.426725,ICOS_ETC_L2,0.4499378689704824
2020-01-03,1.0,0.269947,0.463379,0.235161,0.376109,0.238528,0.378155,ICOS_ETC_L2,0.31745716342692587
2020-01-04,0.991667,0.132664,0.355892,0.175765,0.353285,0.169047,0.352879,ICOS_ETC_L2,0.3437868970482361
2020-01-05,0.999479,0.214374,0.245499,0.249801,0.271273,0.26148,0.273709,ICOS_ETC_L2,0.23144132469402445
2020-01-06,0.977083,,0.417459,0.154708,0.438015,0.198615,0.445194,ICOS_ETC_L2,0.41994744420446367
2020-01-07,1.0,0.260361,0.116321,0.19969,0.144838,0.206858,0.147847,ICOS_ETC_L2,0.1764924406047516
2020-01-08,,0.331228,0.0224485,0.291953,0.0410148,0.296632,0.0397966,ICOS_ETC_L2,0.03532167026637868
2020-01-11,0.971875,0.351141,0.456579,0.372619,0.420126,0.370581,0.421332,ICOS_ETC_L2,0.2501850251979842
2020-01-12,0.998958,0.118527,0.227957,0.158929,0.208818,0.152923,0.208928,ICOS_ETC_L2,0.25189992800575955
2020-01-13,1.0,0.119584,0.136135,0.11569,0.126684,0.115726,0.126598,ICOS_ETC_L2,0.2238977681785457
2020-01-15,1.0,0.582738,0.271341,0.565632,0.287976,0.566218,0.28753,ICOS_ETC_L2,0.0160863930885529
2020-01-16,0.883854,0.30637,0.262214,0.289234,0.307908,0.288447,0.305975,ICOS_ETC_L2,0.22942692584593233
2020-01-17,1.0,0.299136,0.191087,0.326256,0.246568,0.32338,0.245236,ICOS_ETC_L2,0.15861195104391648
2020-01-18,1.0,0.239948,0.128724,0.264375,0.160332,0.262249,0.160392,ICOS_ETC_L2,0.14107775377969758
2020-01-19,0.995312,0.0774757,0.0892011,0.0918229,0.117904,0.0871859,0.120915,ICOS_ETC_L2,0.2347596112311015
2020-01-20,0.992188,0.273298,0.138434,0.265293,0.192149,0.258504,0.19906,ICOS_ETC_L2,0.1633232541396688
2020-01-21,0.996875,0.355409,0.164041,0.322931,0.219735,0.316659,0.225149,ICOS_ETC_L2,0.14168754499640027
2020-01-22,0.996354,0.365115,0.171282,0.28478,0.208875,0.27918,0.207859,ICOS_ETC_L2,0.16133549316054716
2020-01-23,0.994792,0.207152,0.128876,0.209785,0.154203,0.204391,0.151604,ICOS_ETC_L2,0.17596688264938803
2020-01-24,0.996875,0.217634,0.0402142,0.198505,0.0567237,0.198559,0.0570543,ICOS_ETC_L2,0.11390835133189343
2020-01-25,0.989062,0.0342129,0.0,0.0489748,0.0128844,0.0422838,0.0137127,ICOS_ETC_L2,0.18999971202303814
2020-01-26,1.0,0.15618,0.0,0.173982,0.0140356,0.166867,0.0135592,ICOS_ETC_L2,0.10083052555795537
2020-01-27,,0.0997902,0.00192499,0.0636033,0.00404045,0.0668835,0.00370864,ICOS_ETC_L2,0.17310089992800576
2020-01-30,,0.405103,0.249036,0.372025,0.101074,0.377497,0.0853019,ICOS_ETC_L2,0.02091360691144708
2020-01-31,1.0,0.43836,0.357371,0.411079,0.149455,0.414585,0.127655,ICOS_ETC_L2,0.027628509719222438
2020-02-01,0.979167,0.108737,0.390475,0.0947632,0.172555,0.0971209,0.150925,ICOS_ETC_L2,0.2719883369330453
2020-02-04,,0.0938572,0.651131,0.138858,0.309404,0.129771,0.291684,ICOS_ETC_L2,0.33876601871850254
2020-02-06,0.960937,0.272469,0.531072,0.232659,0.489371,0.221553,0.491236,ICOS_ETC_L2,0.40080057595392365
2020-02-07,1.0,0.567279,0.555819,0.570193,0.546201,0.56948,0.544329,ICOS_ETC_L2,0.1987098632109432
2020-02-08,1.0,0.0900647,0.387251,0.143545,0.392199,0.133756,0.388139,ICOS_ETC_L2,0.3949992800575954
2020-02-09,0.875,0.434045,0.118278,0.513845,0.119122,0.498686,0.117986,ICOS_ETC_L2,0.06819510439164866
2020-02-12,,0.165427,0.0350628,0.207897,0.0336711,0.200608,0.0345193,ICOS_ETC_L2,0.09055010799136069
2020-02-13,,0.316782,0.0257035,0.313006,0.0230165,0.313138,0.0238789,ICOS_ETC_L2,0.007206983441324678
2020-02-14,,0.217944,0.0580252,0.222982,0.0551738,0.222436,0.0560261,ICOS_ETC_L2,0.09517048236141107
2020-02-15,,0.312391,0.20196,0.307279,0.199307,0.308118,0.200167,ICOS_ETC_L2,0.13824910007199423
2020-02-16,,0.217508,0.225782,0.209651,0.225186,0.211581,0.22554,ICOS_ETC_L2,0.22716702663786897
2020-02-18,0.997396,0.0354914,0.122551,0.0396622,0.125246,0.0385784,0.123387,ICOS_ETC_L2,0.277598128149748
2020-02-20,0.995833,0.176794,0.0483029,0.178868,0.052394,0.178619,0.0491847,ICOS_ETC_L2,0.12492872570194383
2020-02-23,1.0,0.286729,0.0273489,0.293144,0.0286133,0.292278,0.0286324,ICOS_ETC_L2,0.025535853131749445
2020-02-24,,0.0439849,0.0,0.0505392,0.000823835,0.050276,0.000803513,ICOS_ETC_L2,0.1801905219582433
2020-02-28,,0.228809,0.0745767,0.210221,0.0571895,0.208503,0.0577113,ICOS_ETC_L2,0.10580885529157667
2020-02-29,,0.0165909,0.22942,0.0205694,0.176415,0.0211193,0.177898,ICOS_ETC_L2,0.32818257739380846
2020-03-01,,0.46905,0.353966,0.466016,0.272168,0.466849,0.27472,ICOS_ETC_L2,0.0764233261339093
2020-03-03,,0.0359068,0.70502,0.0185921,0.5514,0.0219139,0.555026,ICOS_ETC_L2,0.5995737221022318
2020-03-04,,0.0472849,0.839482,0.0214036,0.654624,0.0226392,0.659583,ICOS_ETC_L2,0.6718649388048956
2020-03-05,,0.161912,0.792779,0.164662,0.634945,0.164752,0.633968,ICOS_ETC_L2,0.5545593952483802
2020-03-08,1.0,0.318186,0.155311,0.335147,0.164247,0.333182,0.153306,ICOS_ETC_L2,0.09294456443484522
2020-03-09,0.998437,0.178901,0.0296699,0.17141,0.0473678,0.175082,0.0416881,ICOS_ETC_L2,0.12667948164146867
2020-03-10,1.0,0.400478,0.0423297,0.392203,0.0470027,0.394326,0.0418826,ICOS_ETC_L2,0.03254161267098634
2020-03-12,0.875,0.0791872,0.171862,0.0518582,0.127264,0.0561046,0.127881,ICOS_ETC_L2,0.27027055435565156
2020-03-13,0.978646,0.537598,0.325274,0.523362,0.335176,0.520484,0.333863,ICOS_ETC_L2,0.08049964002879767
2020-03-14,0.998958,0.159785,0.253417,0.264434,0.345676,0.240867,0.341253,ICOS_ETC_L2,0.2744722822174226
2020-03-15,1.0,0.639901,0.432461,0.569756,0.540453,0.577281,0.536666,ICOS_ETC_L2,0.19488624910007193
2020-03-16,,0.194148,0.167035,0.173458,0.28481,0.171847,0.293163,ICOS_ETC_L2,0.29614974802015837
2020-03-17,1.0,0.194128,0.142136,0.200482,0.317045,0.201773,0.317226,ICOS_ETC_L2,0.29990136789056876
2020-03-18,0.988542,0.71919,0.0465248,0.636336,0.348356,0.651282,0.325488,ICOS_ETC_L2,0.00865370770338371
2020-03-19,0.9875,0.382558,0.10474,0.568943,0.41589,0.543983,0.385026,ICOS_ETC_L2,0.10579337652987761
2020-03-20,0.977604,0.228857,0.318345,0.313425,0.511509,0.312552,0.48503,ICOS_ETC_L2,0.35859179265658747
2020-03-22,,0.806079,0.515023,0.824559,0.53615,0.818314,0.530452,ICOS_ETC_L2,0.008344852411807028
2020-03-23,,1.1433,0.961735,1.16189,0.936415,1.15678,0.938154,ICOS_ETC_L2,0.05365370770338365
2020-03-24,,1.42656,1.08506,1.41521,1.06221,1.41565,1.06833,ICOS_ETC_L2,0.038156947444204455
2020-03-25,,1.12781,1.20964,1.11,1.21383,1.11231,1.21866,ICOS_ETC_L2,0.2907343412526997
2020-03-26,,1.19465,1.31317,1.23959,1.36767,1.22918,1.36576,ICOS_ETC_L2,0.3081929445644348
2020-03-27,1.0,1.06274,1.1517,1.11172,1.23485,1.11237,1.22719,ICOS_ETC_L2,0.30462922966162703
2020-03-28,0.916667,1.05558,0.850139,1.06727,0.925834,1.06693,0.916646,ICOS_ETC_L2,0.11415694744420453
2020-03-29,1.0,0.88628,0.491879,0.896534,0.578506,0.895304,0.563367,ICOS_ETC_L2,0.01297912167026645
2020-03-30,1.0,1.12399,0.977916,1.15757,1.02101,1.15462,1.00975,ICOS_ETC_L2,0.11766738660907125
2020-03-31,0.997917,1.38062,0.979911,1.40193,0.997323,1.40207,0.985594,ICOS_ETC_L2,0.07531101511879046
2020-04-01,0.997917,1.45103,1.1648,1.38629,1.15942,1.39548,1.1507,ICOS_ETC_L2,0.05264938804895598
2020-04-02,0.991146,1.20898,1.22305,1.21917,1.21748,1.23265,1.21326,ICOS_ETC_L2,0.21476601871850237
2020-04-03,0.998958,1.06352,0.88346,1.05962,0.880663,1.07107,0.88512,ICOS_ETC_L2,0.08714398848092149
