TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.96875,0.515812,0.0699368,0.442463,0.118563,0.427703,0.0818473,fluxnet_archive,0.017206623470122372
2020-01-02,0.974479,0.31368,0.0707483,0.298877,0.124502,0.256451,0.0854852,fluxnet_archive,0.09044276457883368
2020-01-03,0.903646,0.400059,0.08596,0.351133,0.131177,0.321015,0.096008,fluxnet_archive,0.05762706983441325
2020-01-06,0.965625,0.308245,0.0622289,0.196443,0.0796334,0.184054,0.0641083,fluxnet_archive,0.13188653707703382
2020-01-08,0.978125,0.0487046,0.0120623,0.0171247,0.019415,0.0261621,0.0141697,fluxnet_archive,0.2176316054715623
2020-01-14,0.999479,0.136704,0.000486173,0.155726,0.00048105,0.158393,0.000344663,fluxnet_archive,0.1042152987760979
2020-01-17,1.0,0.0896068,0.0986674,0.102738,0.0753421,0.0914303,0.079088,fluxnet_archive,0.1962592512598992
2020-01-22,0.995833,0.241822,,0.285774,0.0173496,0.287594,0.00938872,fluxnet_archive,0.022732613390928753
2020-01-23,0.993229,0.0301358,,0.116851,0.0171122,0.093919,0.00953987,fluxnet_archive,0.1441765298776098
2020-01-24,0.959375,0.309274,,0.307596,0.0194148,0.334953,0.0113982,fluxnet_archive,0.008508855291576687
2020-01-30,0.923958,0.136995,,0.0835985,0.0374054,0.121294,0.0340575,fluxnet_archive,0.18272634989200864
2020-01-31,0.979167,0.121496,,0.236444,0.0210515,0.18264,0.0149506,fluxnet_archive,0.06091252699784017
2020-02-01,0.966667,0.0705385,0.0,0.234824,0.0310346,0.179871,0.0143906,fluxnet_archive,0.06926609071274296
2020-02-02,1.0,0.0602597,0.0311194,0.19813,0.0463574,0.146192,0.0337774,fluxnet_archive,0.10671519078473721
2020-02-03,,0.0425456,0.107567,0.196406,0.117915,0.13552,0.10147,fluxnet_archive,0.15947372210223182
2020-02-07,0.998437,0.0322084,0.427055,0.036637,0.208369,0.0379409,0.19372,fluxnet_archive,0.3396198704103672
2020-02-08,1.0,0.310663,0.406456,0.341626,0.164111,0.327895,0.143649,fluxnet_archive,0.08818214542836574
2020-02-09,,0.104982,0.178238,0.120937,0.101636,0.107767,0.089707,fluxnet_archive,0.2020871130309575
2020-02-15,0.996875,0.834603,,0.732449,0.0156234,0.778857,0.0114564,fluxnet_archive,0.30009042476601877
2020-02-16,1.0,0.597758,,0.514988,0.0157314,0.537081,0.0108387,fluxnet_archive,0.14345327573794098
2020-02-20,0.908333,0.203382,,0.031518,0.0138652,0.0452512,0.00860134,fluxnet_archive,0.20327372210223182
2020-02-22,0.946354,0.413237,,0.406654,0.0144709,0.333482,0.00979175,fluxnet_archive,0.06636652267818575
2020-02-23,0.836458,0.308407,0.0,0.381491,0.0116534,0.321799,0.00853959,fluxnet_archive,0.05027904967602596
2020-03-01,,,,0.00255519,0.000574665,,0.000802538,fluxnet_archive,0.21455685745140388
2020-03-02,1.0,0.14174,0.0,0.189857,9.52119e-05,0.162922,0.000126555,fluxnet_archive,0.0793651633549316
2020-03-03,0.925,0.165041,0.00284766,0.115605,0.0111861,0.122946,0.00888307,fluxnet_archive,0.1408071274298056
2020-03-05,1.0,0.0749512,0.00819458,0.0324375,0.0328916,0.0561328,0.0255844,fluxnet_archive,0.21630964722822174
2020-03-11,0.921354,0.14881,0.0809905,0.171353,0.0579473,0.213416,0.070253,fluxnet_archive,0.13433714902807775
2020-03-12,0.950521,0.403763,0.0264405,0.451926,0.0514737,0.492359,0.052927,fluxnet_archive,0.07231987041036717
2020-03-16,0.988021,,0.092174,0.0184324,0.114086,0.0301663,0.0962989,fluxnet_archive,0.28484780417566596
