TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.827604,0.5264,1.18543,0.431014,1.22109,0.318801,1.21722,fluxnet_archive,0.7847919366450684
2020-01-02,0.967188,0.823589,1.27681,0.747406,1.32275,0.719273,1.31574,fluxnet_archive,0.6301972642188626
2020-01-03,1.0,0.707654,0.51973,0.715749,0.483905,0.699037,0.499833,fluxnet_archive,0.04906839452843772
2020-01-04,1.0,0.377037,0.545332,0.39158,0.507819,0.372658,0.511655,fluxnet_archive,0.2996681065514759
2020-01-05,0.967187,1.08439,1.03562,1.04092,1.02687,1.03923,1.02379,fluxnet_archive,0.2058675305975521
2020-01-06,0.985938,0.849947,0.751737,0.786087,0.809035,0.763477,0.803639,fluxnet_archive,0.23250395968322532
2020-01-07,0.989583,0.785388,0.778412,0.763039,0.841144,0.714464,0.830091,fluxnet_archive,0.27221382289416846
2020-01-08,1.0,0.827006,0.550018,0.790255,0.548962,0.780073,0.53375,fluxnet_archive,0.04226565874730014
2020-01-09,,0.961345,0.659381,0.998856,0.629525,0.97532,0.606566,fluxnet_archive,0.04991432685385167
2020-01-10,,1.21034,1.11834,1.25202,1.07651,1.21456,1.04499,fluxnet_archive,0.08962562994960414
2020-01-11,1.0,1.42331,1.60257,1.40614,1.57166,1.40988,1.54492,fluxnet_archive,0.33514758819294466
2020-01-12,0.994271,1.30022,1.60615,1.25213,1.58235,1.25477,1.55736,fluxnet_archive,0.45372210223182147
2020-01-13,0.999479,1.46084,1.43939,1.41488,1.42606,1.42985,1.40636,fluxnet_archive,0.22403167746580285
2020-01-14,1.0,1.60996,1.40436,1.58213,1.3996,1.59151,1.39243,fluxnet_archive,0.08457163426925839
2020-01-15,0.999479,2.09437,1.9246,2.09373,1.91432,2.11185,1.89905,fluxnet_archive,0.08681785457163436
2020-01-16,0.996875,1.48193,1.79633,1.52974,1.76426,1.56114,1.72438,fluxnet_archive,0.38482361411087107
2020-01-17,0.897917,1.11785,1.91392,1.11331,1.87509,1.10202,1.83878,fluxnet_archive,0.7644204463642909
2020-01-18,0.998958,1.63363,1.49218,1.60661,1.44164,1.62104,1.46229,fluxnet_archive,0.09721382289416841
2020-01-19,0.992708,1.47625,1.41802,1.44082,1.3727,1.46129,1.41995,fluxnet_archive,0.16694024478041758
2020-01-20,0.973437,0.878214,1.58436,0.819597,1.60162,0.842883,1.64521,fluxnet_archive,0.7789942404607632
2020-01-21,0.997396,0.679812,1.38762,0.529504,1.39225,0.573203,1.4319,fluxnet_archive,0.837110151187905
2020-01-22,0.999479,0.284469,0.64476,0.223749,0.588381,0.236223,0.601352,fluxnet_archive,0.47849676025917937
2020-01-23,0.996875,0.570513,0.426381,0.526145,0.366572,0.57162,0.369599,fluxnet_archive,0.10109935205183587
2020-01-29,,0.0319503,0.0849155,0.0192947,0.0962724,0.0127514,0.107298,fluxnet_archive,0.2714022318214543
2020-01-30,,0.235355,0.133524,0.214778,0.162347,0.220591,0.179686,fluxnet_archive,0.1782354211663067
2020-01-31,,0.307418,0.237873,0.35695,0.264628,0.36712,0.276923,fluxnet_archive,0.14951619870410365
2020-02-02,1.0,0.0555549,0.215208,0.111552,0.198417,0.0648308,0.186635,fluxnet_archive,0.2785205183585313
2020-02-03,0.979167,0.264878,0.18038,0.272265,0.185148,0.267271,0.187119,fluxnet_archive,0.1532634989200864
2020-02-04,1.0,0.238761,0.107547,0.212409,0.121689,0.199846,0.134426,fluxnet_archive,0.1506695464362851
2020-02-05,0.996875,0.398539,0.0880207,0.365821,0.106168,0.356039,0.12967,fluxnet_archive,0.02904751619870408
2020-02-06,1.0,0.265381,0.0626572,0.236784,0.0814961,0.221837,0.103598,fluxnet_archive,0.10418437724982002
2020-02-07,1.0,0.235086,0.121293,0.247873,0.132496,0.228221,0.149707,fluxnet_archive,0.13291792656587473
2020-02-09,1.0,0.0388581,0.314062,0.0734942,0.326158,0.0670095,0.348596,fluxnet_archive,0.397886105111591
2020-02-10,,0.128411,0.316799,0.13754,0.329491,0.128174,0.346989,fluxnet_archive,0.35417638588912886
2020-02-11,,0.37019,0.44762,0.352349,0.448952,0.337933,0.448121,fluxnet_archive,0.2855313174946004
2020-02-12,1.0,0.376156,0.382054,0.347297,0.38204,0.338153,0.376413,fluxnet_archive,0.2409956803455723
2020-02-13,0.982292,0.264582,0.179898,0.203922,0.181863,0.2058,0.182068,fluxnet_archive,0.20010151187904968
2020-02-14,1.0,0.208471,0.153488,0.177049,0.161081,0.184174,0.165254,fluxnet_archive,0.2044866810655147
2020-02-15,0.979688,0.349536,0.24452,0.276286,0.262329,0.273226,0.269061,fluxnet_archive,0.2059344852411807
2020-02-16,1.0,0.422924,0.207524,0.463262,0.224415,0.462315,0.229418,fluxnet_archive,0.04402663786897047
2020-02-17,,0.38203,0.165077,0.38129,0.175933,0.371945,0.176822,fluxnet_archive,0.06813750899928005
2020-02-18,,0.328142,0.243524,0.31778,0.248958,0.309261,0.248082,fluxnet_archive,0.166434845212383
2020-02-19,,0.276892,0.195889,0.246955,0.199272,0.24602,0.19688,fluxnet_archive,0.18165370770338374
2020-02-20,,0.19201,0.195333,0.165789,0.197664,0.163547,0.192137,fluxnet_archive,0.2389308855291577
2020-02-21,,0.138937,0.397434,0.132846,0.397767,0.126605,0.391047,fluxnet_archive,0.40671058315334774
2020-02-22,,0.514012,0.459396,0.51777,0.45603,0.530514,0.450037,fluxnet_archive,0.17153347732181426
2020-02-23,,0.142468,0.306023,0.176695,0.299137,0.17462,0.298849,fluxnet_archive,0.30413390928725703
2020-02-24,,0.285441,0.312747,0.265925,0.310412,0.275292,0.310154,fluxnet_archive,0.2480107991360691
2020-02-25,,0.294106,0.405548,0.301806,0.411927,0.311486,0.408591,fluxnet_archive,0.29526349892008635
2020-02-26,,0.308982,0.281075,0.276291,0.297357,0.274438,0.291234,fluxnet_archive,0.23114902807775375
2020-02-27,1.0,0.359989,0.26792,0.333679,0.278049,0.338268,0.276526,fluxnet_archive,0.17593232541396686
2020-02-28,0.979167,0.50819,0.386613,0.499992,0.390691,0.517729,0.393712,fluxnet_archive,0.1372922966162707
2020-02-29,1.0,0.684859,0.35093,0.692683,0.341338,0.715185,0.351342,fluxnet_archive,0.036965442764578894
2020-03-01,,0.732408,0.469121,0.744905,0.46455,0.741429,0.480362,fluxnet_archive,0.014143268538516895
2020-03-02,,0.352386,0.513325,0.375219,0.514622,0.352231,0.542962,fluxnet_archive,0.31634485241180704
2020-03-03,1.0,0.287919,0.370966,0.308488,0.373497,0.294912,0.399611,fluxnet_archive,0.26278545716342694
2020-03-04,0.998958,0.523532,0.290193,0.503999,0.312959,0.504011,0.317526,fluxnet_archive,0.07844492440604751
2020-03-05,0.994792,1.23254,0.379307,1.17981,0.411955,1.24358,0.397451,fluxnet_archive,0.3368286537077034
2020-03-06,1.0,0.37747,0.402354,0.366013,0.431533,0.345731,0.411657,fluxnet_archive,0.2631533477321814
2020-03-07,1.0,0.534682,0.536195,0.4895,0.561283,0.492522,0.536319,fluxnet_archive,0.267662347012239
2020-03-08,0.980208,1.44277,0.656251,1.26879,0.675461,1.2983,0.649233,fluxnet_archive,0.211179985601152
2020-03-09,1.0,1.00118,0.706021,0.987257,0.724397,0.967384,0.703184,fluxnet_archive,0.026738660907127353
2020-03-10,0.999479,0.526276,0.454926,0.536408,0.466872,0.516875,0.458811,fluxnet_archive,0.16592080633549317
2020-03-11,0.997396,0.692948,0.548695,0.719639,0.560426,0.713479,0.557144,fluxnet_archive,0.10135853131749456
2020-03-12,0.998958,1.03353,0.894283,1.089,0.90459,1.07947,0.902016,fluxnet_archive,0.08321814254859614
2020-03-13,0.999479,1.08113,0.77281,1.10347,0.795447,1.09366,0.794276,fluxnet_archive,0.005776097912166989
2020-03-14,0.994271,0.977518,0.54008,0.913971,0.599423,0.955352,0.599949,fluxnet_archive,0.010473722102231785
2020-03-15,0.933854,1.46835,0.536851,1.51474,0.554731,1.49819,0.591591,fluxnet_archive,0.47516846652267825
2020-03-16,0.983333,1.49112,0.716648,1.56883,0.610634,1.56152,0.712946,fluxnet_archive,0.47386321094312456
2020-03-17,0.997396,1.27743,0.846885,1.36645,0.763026,1.29809,0.824731,fluxnet_archive,0.21844780417566592
2020-03-18,0.942187,1.84436,1.14811,1.92559,1.21735,1.93669,1.19515,fluxnet_archive,0.2939092872570194
2020-03-19,0.840625,2.20717,1.33932,2.18556,1.38749,2.16556,1.31666,fluxnet_archive,0.35858171346292317
2020-03-20,1.0,1.15793,0.903441,1.11996,0.751436,1.09617,0.688267,fluxnet_archive,0.049333333333333396
2020-03-21,0.988021,1.91059,1.53204,1.82231,1.32164,1.82012,1.23263,fluxnet_archive,0.1444708423326135
2020-03-22,0.966667,0.636409,1.50533,0.47187,1.3403,0.568123,1.18924,fluxnet_archive,0.8412023038156948
2020-03-25,0.989583,0.0606327,0.206524,0.106803,0.201559,0.14594,0.121524,fluxnet_archive,0.28420158387329014
2020-03-27,0.95625,1.01336,0.237437,1.05353,0.287075,1.06896,0.321169,fluxnet_archive,0.33582073434125276
2020-03-28,0.992708,0.80466,0.0796005,0.922444,0.176287,0.912257,0.355468,fluxnet_archive,0.32120734341252705
2020-03-29,0.995833,0.140471,0.0307913,0.123187,0.0772211,0.0878781,0.212606,fluxnet_archive,0.18288992080633548
2020-04-03,0.95625,1.08053,0.0,0.905473,0.054245,0.904232,0.328049,fluxnet_archive,0.3968524118070555
2020-04-04,0.924479,1.10136,0.0524493,0.884506,0.129873,0.81908,0.554119,fluxnet_archive,0.3273095752339813
2020-04-05,0.926042,1.06074,0.163787,0.862512,0.237371,0.980467,0.633323,fluxnet_archive,0.23408279337652985
2020-04-06,0.8375,1.84694,0.275248,1.27113,0.338551,1.30016,0.672205,fluxnet_archive,0.45542044636429085
2020-04-07,0.925,1.48454,0.38375,1.09,0.435857,1.01571,0.697375,fluxnet_archive,0.2549625629949605
2020-04-08,0.879688,1.27514,0.495491,0.961695,0.529873,0.771807,0.734739,fluxnet_archive,0.09490424766018714
2020-04-09,0.896354,1.36375,0.603999,1.10939,0.623037,0.957102,0.757795,fluxnet_archive,0.13416342692584604
2020-04-10,0.917187,1.85649,0.711217,1.42951,0.715766,1.26747,0.792181,fluxnet_archive,0.2978718502519799
2020-04-11,0.878646,1.23007,0.852781,0.90513,0.841982,0.819314,0.861356,fluxnet_archive,0.17051979841612672
