TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-02,,0.538778,0.493102,0.533668,0.478201,0.515153,0.496034,ICOS_ETC_L2,0.1760496760259179
2020-01-03,,0.140577,0.316629,0.141869,0.336351,0.124535,0.345127,ICOS_ETC_L2,0.35599856011519077
2020-01-05,,0.0384778,0.22491,0.0723066,0.34946,0.110911,0.326251,ICOS_ETC_L2,0.41551720662347014
2020-01-06,,0.187021,0.136495,0.156161,0.21854,0.264346,0.18047,ICOS_ETC_L2,0.26089200863930884
2020-01-07,,0.583847,0.191822,0.576369,0.242351,0.583195,0.20666,ICOS_ETC_L2,0.024491000719942438
2020-01-08,,0.0191718,0.293101,0.0156982,0.293042,0.0068107,0.292971,ICOS_ETC_L2,0.4156542836573074
2020-01-09,1.0,0.0840861,0.621466,0.127713,0.574028,0.218702,0.591729,ICOS_ETC_L2,0.5373038156947445
2020-01-12,1.0,0.293948,0.941859,0.311978,0.902559,0.324709,0.882614,ICOS_ETC_L2,0.6411670266378691
2020-01-13,0.998437,0.522244,0.896577,0.601384,0.878782,0.707908,0.857154,ICOS_ETC_L2,0.415693304535637
2020-01-14,1.0,0.159329,0.266603,0.163667,0.25553,0.182801,0.251979,ICOS_ETC_L2,0.28211879049676025
2020-01-15,,0.948177,0.625217,0.919151,0.629158,0.917371,0.625935,ICOS_ETC_L2,0.0072044636429085184
2020-01-16,,0.872881,0.660139,0.864117,0.662178,0.877314,0.660844,ICOS_ETC_L2,0.07059827213822895
2020-01-17,,0.699448,0.522338,0.695558,0.519618,0.72466,0.520154,ICOS_ETC_L2,0.08931605471562275
2020-01-18,,0.535057,0.249001,0.488432,0.24957,0.497373,0.247841,ICOS_ETC_L2,0.044015838732901366
2020-01-19,,0.763773,0.887679,0.780706,0.854358,0.695336,0.865088,ICOS_ETC_L2,0.26900791936645063
2020-01-20,,0.780507,0.526706,0.758245,0.471076,0.708937,0.493813,ICOS_ETC_L2,0.009237580993520544
2020-01-21,,0.209083,0.589294,0.229516,0.541116,0.186874,0.561625,ICOS_ETC_L2,0.4403167746580274
2020-01-22,1.0,1.42596,0.648512,1.41985,0.66762,1.4131,0.66137,ICOS_ETC_L2,0.3255795536357092
2020-01-23,0.870833,0.499097,0.492408,0.531524,0.553845,0.469053,0.528003,ICOS_ETC_L2,0.23205255579553638
2020-01-24,1.0,0.946996,0.786195,0.960585,0.847061,0.967146,0.825033,ICOS_ETC_L2,0.1342519798416126
2020-01-25,,1.151,0.822322,1.18939,0.893784,1.22908,0.866933,ICOS_ETC_L2,0.003163426925845979
2020-01-26,,1.28663,0.997967,1.2725,1.08218,1.2889,1.05495,ICOS_ETC_L2,0.07896328293736497
2020-01-27,,0.409433,0.392323,0.36665,0.439843,0.406161,0.425921,ICOS_ETC_L2,0.26867746580273577
2020-01-28,,0.392756,0.454749,0.324752,0.491524,0.375035,0.480572,ICOS_ETC_L2,0.3360489560835133
2020-01-29,,0.374429,0.509373,0.396987,0.535009,0.486521,0.519972,ICOS_ETC_L2,0.3153506119510439
2020-01-30,1.0,0.0233337,0.533633,0.0522459,0.55904,0.152083,0.542585,ICOS_ETC_L2,0.5808452843772499
2020-01-31,0.999479,0.110365,0.661038,0.108149,0.684289,0.174493,0.648559,ICOS_ETC_L2,0.6307703383729303
2020-02-01,1.0,0.558334,0.501316,0.585132,0.431693,0.610482,0.394938,ICOS_ETC_L2,0.10551547876169906
2020-02-02,1.0,1.01474,1.09048,0.997374,0.876492,1.0119,0.85637,ICOS_ETC_L2,0.12895464362850975
2020-02-03,0.992188,0.360633,1.13919,0.455722,0.810522,0.537927,0.836081,ICOS_ETC_L2,0.47141828653707696
2020-02-05,0.994792,0.0488671,0.612882,0.058878,0.427705,0.0551107,0.454381,ICOS_ETC_L2,0.4815169186465083
2020-02-06,0.986458,0.220703,0.825414,0.259859,0.646886,0.312743,0.674972,ICOS_ETC_L2,0.49461987041036715
2020-02-07,0.995313,0.438649,1.08871,0.462476,0.935927,0.473776,0.944183,ICOS_ETC_L2,0.556840172786177
2020-02-08,1.0,0.997363,0.948255,1.01282,0.82875,1.01679,0.830598,ICOS_ETC_L2,0.08346292296616264
2020-02-09,,0.97449,0.996117,0.982452,0.914274,0.976606,0.927186,ICOS_ETC_L2,0.16689848812095034
2020-02-10,1.0,0.70422,1.03245,0.717242,1.00738,0.69486,1.01338,ICOS_ETC_L2,0.42486537077033826
2020-02-11,0.999479,2.02347,1.21401,2.05307,1.33159,2.09911,1.29001,ICOS_ETC_L2,0.3034413246940244
2020-02-12,1.0,1.28947,0.869619,1.2553,0.991996,1.23596,0.940668,ICOS_ETC_L2,0.026419006479481567
2020-02-13,0.882292,1.05277,1.0918,1.0145,1.23658,0.92916,1.16542,ICOS_ETC_L2,0.3758675305975523
2020-02-15,1.0,1.03782,0.839903,1.04985,0.861809,1.06818,0.810757,ICOS_ETC_L2,0.08060403167746587
2020-02-16,,0.516187,0.627917,0.490554,0.632224,0.457321,0.607049,ICOS_ETC_L2,0.3179769618430526
2020-02-17,,2.12196,1.68305,2.10287,1.72065,2.07797,1.68932,ICOS_ETC_L2,0.05919366450683931
2020-02-18,,1.72876,1.53607,1.70812,1.5376,1.68912,1.52661,ICOS_ETC_L2,0.0932181425485961
2020-02-19,,1.8195,1.91446,1.83679,1.88894,1.85322,1.87421,ICOS_ETC_L2,0.2535277177825775
2020-02-20,,0.742084,0.982381,0.772986,0.960956,0.776176,0.934808,ICOS_ETC_L2,0.35131029517638596
2020-02-21,,2.07908,1.89194,2.0688,1.87801,2.06156,1.86076,ICOS_ETC_L2,0.0786249100071994
2020-02-22,,1.09413,0.878771,1.07327,0.88092,1.05709,0.860748,ICOS_ETC_L2,0.07750179985601158
2020-02-23,,1.84187,1.5386,1.83375,1.56522,1.82997,1.54268,ICOS_ETC_L2,0.0226565874730022
2020-02-24,,1.69793,1.57831,1.75558,1.59364,1.75819,1.58198,ICOS_ETC_L2,0.0993952483801296
2020-02-25,,1.43474,1.34168,1.44192,1.31656,1.44239,1.31836,ICOS_ETC_L2,0.12573074154067665
2020-02-26,,1.51376,1.6364,1.51671,1.57597,1.52817,1.59453,ICOS_ETC_L2,0.2586465082793377
2020-02-27,,0.43114,0.832435,0.499534,0.797107,0.493781,0.807079,ICOS_ETC_L2,0.43021814254859614
2020-02-28,,1.37962,1.82495,1.24466,1.74121,1.00362,1.76548,ICOS_ETC_L2,0.5734701223902087
2020-02-29,,1.17241,1.33487,1.22055,1.27694,1.2007,1.29409,ICOS_ETC_L2,0.2565802735781137
2020-03-01,,1.22118,0.930829,1.18481,0.895788,1.16236,0.916634,ICOS_ETC_L2,0.007903527717782648
2020-03-02,,2.4971,1.5364,2.41476,1.47485,2.44987,1.5434,ICOS_ETC_L2,0.46069834413246924
2020-03-03,,1.13579,0.524425,1.06006,0.516117,1.07279,0.547718,ICOS_ETC_L2,0.1756249100071994
2020-03-04,1.0,0.588816,0.619606,0.550612,0.604702,0.502234,0.658631,ICOS_ETC_L2,0.25492440604751615
2020-03-05,0.980208,0.904532,1.62149,1.14607,1.57403,1.34683,1.66208,ICOS_ETC_L2,0.5240892728581714
2020-03-07,0.902083,1.229,3.20578,1.3996,3.03482,1.50321,3.08031,ICOS_ETC_L2,1.3932469402447805
2020-03-08,1.0,1.84669,2.47582,1.79878,2.31091,1.83061,2.39219,ICOS_ETC_L2,0.5846868250539955
2020-03-09,,2.86445,2.71036,2.76938,2.62913,2.77981,2.66308,ICOS_ETC_L2,0.11501079913606911
2020-03-10,,2.02038,2.51257,1.97516,2.52985,2.01115,2.51612,ICOS_ETC_L2,0.6153275737940966
2020-03-11,,2.1159,2.28295,2.10512,2.27222,2.11411,2.25788,ICOS_ETC_L2,0.3362850971922246
2020-03-12,,2.01276,2.41059,1.96956,2.22582,1.98527,2.27465,ICOS_ETC_L2,0.4004751619870412
2020-03-13,,1.84691,2.52549,1.88074,2.28833,1.92257,2.36531,ICOS_ETC_L2,0.509424046076314
2020-03-14,1.0,0.940833,2.14953,1.0069,1.98677,1.07023,2.0589,ICOS_ETC_L2,0.9214326853851692
2020-03-15,0.999479,2.00556,1.32854,1.94482,1.24174,1.95295,1.29643,ICOS_ETC_L2,0.290194384449244
2020-03-16,0.999479,2.65304,2.41079,2.60676,2.34638,2.60242,2.38063,ICOS_ETC_L2,0.028524118070554307
2020-03-17,1.0,2.18261,1.7356,2.16607,1.70378,2.15978,1.72384,ICOS_ETC_L2,0.11683945284377241
2020-03-18,,2.76097,2.24694,2.69225,2.2387,2.71912,2.24202,ICOS_ETC_L2,0.11054715622750173
2020-03-19,1.0,2.44842,3.0873,2.43916,3.10595,2.44903,3.09601,ICOS_ETC_L2,0.6960331173506118
2020-03-20,0.999479,1.95471,1.97732,2.02152,2.00283,2.13397,1.98683,ICOS_ETC_L2,0.20252699784017256
2020-03-21,0.980729,1.6525,2.42992,1.69259,2.40024,1.76434,2.4034,ICOS_ETC_L2,0.7254499640028799
2020-03-22,0.851042,1.15521,2.54968,1.28218,2.39218,1.35069,2.44615,ICOS_ETC_L2,1.0151187904967605
2020-03-23,0.993229,2.09234,1.94616,2.14489,1.73915,2.25455,1.81093,ICOS_ETC_L2,0.0761267098632111
2020-03-24,1.0,2.5708,1.29559,2.61021,1.22572,2.66396,1.24986,ICOS_ETC_L2,0.7807703383729301
2020-03-25,,3.27404,1.44366,3.298,1.42646,3.33834,1.42794,ICOS_ETC_L2,1.131418286537077
2020-03-26,1.0,3.37722,2.81584,3.43474,2.73737,3.48932,2.7551,ICOS_ETC_L2,0.28608351331893467
2020-03-27,0.985938,3.03392,2.85854,3.02296,2.77703,3.00656,2.79388,ICOS_ETC_L2,0.03892728581713464
2020-03-28,1.0,3.316,1.79541,3.32935,1.76388,3.35172,1.77143,ICOS_ETC_L2,0.9110655147588191
2020-03-29,0.998437,1.90218,1.80228,1.9622,1.80938,1.99816,1.81797,ICOS_ETC_L2,0.10596112311015121
2020-03-30,0.995833,1.35873,1.96506,1.35004,2.03042,1.35898,2.04095,ICOS_ETC_L2,0.7058171346292297
2020-03-31,1.0,2.36277,2.32326,2.35659,2.39945,2.34935,2.40791,ICOS_ETC_L2,0.24683945284377226
2020-04-01,,4.08112,2.77822,4.07214,2.83192,4.06533,2.83183,ICOS_ETC_L2,0.6769042476601871
2020-04-02,1.0,3.09714,2.71711,3.12862,2.79818,3.07704,2.78562,ICOS_ETC_L2,0.021915046796256516
2020-04-03,0.992188,2.47993,2.82478,2.52167,2.97699,2.53814,2.95174,ICOS_ETC_L2,0.5437868970482361
2020-04-04,0.997917,2.85208,3.37831,2.86827,3.63051,2.85419,3.58597,ICOS_ETC_L2,0.7647516198704106
2020-04-05,0.994271,2.95041,2.47167,2.99612,2.8394,2.97902,2.75716,ICOS_ETC_L2,0.10315334773218143
2020-04-06,0.999479,3.97107,3.14661,3.92834,3.52015,3.84176,3.43031,ICOS_ETC_L2,0.07789056875449953
2020-04-07,1.0,3.08577,2.16588,3.03968,2.36279,3.0012,2.31194,ICOS_ETC_L2,0.27133909287257035
2020-04-08,,5.65817,3.32102,5.60789,3.45385,5.53755,3.41834,ICOS_ETC_L2,1.334802015838733
2020-04-09,,3.75669,2.56097,3.75191,2.61316,3.76964,2.59901,ICOS_ETC_L2,0.6038516918646507
2020-04-10,,3.78833,2.36755,3.86623,2.3862,4.01769,2.37164,ICOS_ETC_L2,0.849553635709143
2020-04-11,,4.20412,3.73063,4.2124,3.77197,4.27632,3.73457,ICOS_ETC_L2,0.10110151187904944
2020-04-12,,3.82741,2.50764,3.78033,2.54678,3.74686,2.50912,ICOS_ETC_L2,0.6721022318214543
2020-04-13,,4.36973,2.31337,4.4263,2.33206,4.49905,2.31961,ICOS_ETC_L2,1.291749460043197
2020-04-14,1.0,4.33398,1.7452,4.39595,1.75236,4.42821,1.75535,ICOS_ETC_L2,1.687249820014399
2020-04-15,0.983854,5.32427,1.66814,5.19561,1.67441,5.08222,1.67745,ICOS_ETC_L2,2.3190784737221026
2020-04-16,1.0,5.36771,2.69851,5.35475,2.6819,5.30941,2.66799,ICOS_ETC_L2,1.7083153347732183
2020-04-17,1.0,4.91771,3.91809,4.99876,3.84865,4.98652,3.79739,ICOS_ETC_L2,0.6120302375809933
2020-04-18,0.999479,4.17005,4.33043,4.39295,4.26188,4.42572,4.18393,ICOS_ETC_L2,0.12161987041036698
2020-04-19,0.989583,4.63801,4.03782,4.80902,4.03315,4.76648,3.93371,ICOS_ETC_L2,0.34259899208063377
2020-04-20,0.967188,5.05071,4.36146,5.0647,4.47456,4.8581,4.34433,ICOS_ETC_L2,0.2088840892728581
2020-04-21,1.0,5.90829,4.84388,5.85365,5.17157,5.58546,4.95544,ICOS_ETC_L2,0.2750755939524838
2020-04-22,0.929688,5.5957,4.98238,5.58816,5.28113,5.36522,5.06258,ICOS_ETC_L2,0.005061195104391755
2020-04-23,0.9,5.79368,5.79267,5.90703,5.83592,5.71566,5.68333,ICOS_ETC_L2,0.16478761699064073
2020-04-24,0.997396,4.59836,5.11454,4.59116,4.95475,4.41122,4.93189,ICOS_ETC_L2,0.4777465802735777
2020-04-25,0.995313,4.62061,5.07155,4.64877,5.00786,4.47327,4.97319,ICOS_ETC_L2,0.4745068394528439
2020-04-26,0.991146,4.97272,5.48984,4.98008,5.46649,4.83648,5.45041,ICOS_ETC_L2,0.5661699064074875
2020-04-27,0.960417,4.78003,4.70993,4.79951,4.64138,4.69607,4.69311,ICOS_ETC_L2,0.10213822894168474
2020-04-28,0.882292,4.2254,4.33312,4.21441,4.265,4.22033,4.36695,ICOS_ETC_L2,0.2524046076313893
2020-04-29,0.894792,4.50251,4.56599,4.5537,4.62565,4.51696,4.67466,ICOS_ETC_L2,0.2677825773938086
2020-04-30,0.954167,4.3794,4.81628,4.37614,4.91,4.30953,4.91589,ICOS_ETC_L2,0.6003311735061194
