TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-02,1.0,0.0917938,0.00177139,0.0399932,0.00178899,0.0548039,0.00177595,ICOS_ETC_L2,0.18847789056875447
2020-01-04,1.0,0.0458341,0.0306553,0.0527149,0.0212499,0.0538464,0.0206803,ICOS_ETC_L2,0.19332973362131026
2020-01-07,,0.135674,0.0222758,0.124604,0.0159183,0.123007,0.0155196,ICOS_ETC_L2,0.13773527717782577
2020-01-08,,0.0895385,0.00583479,0.113951,0.00526861,0.112693,0.00520008,ICOS_ETC_L2,0.13773766018718503
2020-01-09,,0.200439,0.0336903,0.195227,0.0243932,0.192876,0.0238249,ICOS_ETC_L2,0.09299222462203022
2020-01-10,,0.179288,0.0150805,0.16894,0.0155914,0.167493,0.0155291,ICOS_ETC_L2,0.10558056155507559
2020-01-11,,0.172204,0.00193211,0.158452,0.00513668,0.161296,0.00523123,ICOS_ETC_L2,0.10560452123830093
2020-01-12,,0.135043,0.00566708,0.15052,0.0123377,0.150752,0.0124946,ICOS_ETC_L2,0.11649942404607631
2020-01-13,1.0,0.117207,0.00344992,0.103958,0.00964077,0.102363,0.00977031,ICOS_ETC_L2,0.14807974802015839
2020-01-14,0.996875,0.196757,0.000254853,0.173351,0.00143369,0.173597,0.00146626,ICOS_ETC_L2,0.0922121598272138
2020-01-16,0.971354,0.0317868,0.00160417,0.00283805,0.00843275,0.00183541,0.00853206,ICOS_ETC_L2,0.22001058315334773
2020-01-17,0.995313,0.0718125,0.00102033,0.0961247,0.0074353,0.0969388,0.00752611,ICOS_ETC_L2,0.15213146148308138
2020-01-18,0.976042,0.130338,0.000305254,0.184153,0.00405194,0.188406,0.00411971,ICOS_ETC_L2,0.08632033117350611
2020-01-19,0.992708,0.232564,0.000990848,0.263889,0.0150677,0.265045,0.0152921,ICOS_ETC_L2,0.036845716342692576
2020-01-20,1.0,0.324236,0.000334829,0.283631,0.0178236,0.284538,0.0183252,ICOS_ETC_L2,0.02461670266378687
2020-01-22,,0.501648,,0.552833,0.108976,0.552388,0.109775,ICOS_ETC_L2,0.10356875449964004
2020-01-23,,0.3064,,0.30012,0.0454602,0.300398,0.045382,ICOS_ETC_L2,0.032642332613390924
2020-01-24,,0.117315,0.0,0.108443,0.0899746,0.107729,0.0913159,ICOS_ETC_L2,0.20268653707703382
2020-01-25,,0.30683,0.016844,0.29992,0.0606107,0.300091,0.0614927,ICOS_ETC_L2,0.04369380849532036
2020-01-26,,0.103852,0.0317137,0.0879289,0.0442192,0.0885151,0.0444039,ICOS_ETC_L2,0.1845142548596112
2020-01-30,,0.103228,0.00619387,0.11627,0.0131982,0.115268,0.013075,ICOS_ETC_L2,0.14177696184305255
2020-01-31,,0.421783,0.0,0.421524,0.00487391,0.418853,0.00479536,ICOS_ETC_L2,0.08398134629229664
2020-02-01,1.0,0.561675,0.0,0.568385,0.00395639,0.565275,0.00391011,ICOS_ETC_L2,0.19037336933045357
2020-02-02,0.953646,0.240251,0.0213394,0.259267,0.0175484,0.257759,0.0166283,ICOS_ETC_L2,0.041959251259899175
2020-02-04,1.0,,0.141469,0.00344265,0.086863,0.00349681,0.0831709,ICOS_ETC_L2,0.2760405687544996
2020-02-05,0.999479,0.179023,0.0813803,0.17741,0.0633768,0.175077,0.0629998,ICOS_ETC_L2,0.13388538516918647
2020-02-06,1.0,0.386679,0.201364,0.376623,0.171178,0.374904,0.17164,ICOS_ETC_L2,0.06807415406767459
2020-02-07,0.998437,0.334838,0.0454084,0.340234,0.04099,0.341056,0.0408634,ICOS_ETC_L2,0.0005442764578833941
2020-02-08,0.977083,0.482513,0.0669667,0.464151,0.0920551,0.462003,0.0916271,ICOS_ETC_L2,0.05190489560835133
2020-02-09,1.0,0.791485,0.00632195,0.815551,0.0330225,0.811889,0.0329892,ICOS_ETC_L2,0.3473927285817135
2020-02-10,1.0,0.78413,0.000894537,0.803792,0.0238854,0.802454,0.0238937,ICOS_ETC_L2,0.34550511159107267
2020-02-11,0.996354,0.00474457,0.0178124,0.0167508,0.162205,0.00484924,0.16227,ICOS_ETC_L2,0.32070136789056874
2020-02-12,0.966667,0.554181,0.0747345,0.619835,0.184339,0.616285,0.182402,ICOS_ETC_L2,0.09754931605471563
2020-02-15,0.993229,0.226034,0.228872,0.26422,0.192558,0.263446,0.183944,ICOS_ETC_L2,0.16439020878329733
2020-02-16,1.0,0.417302,0.069654,0.409797,0.0549559,0.407611,0.0527808,ICOS_ETC_L2,0.039482433405327595
2020-02-17,,0.536269,0.826869,0.55657,0.67574,0.556906,0.665861,ICOS_ETC_L2,0.30177825773938083
2020-02-18,1.0,0.939998,0.898075,0.960398,0.737171,0.96005,0.731466,ICOS_ETC_L2,0.05527213822894171
2020-02-19,0.994792,0.0558323,0.790931,0.0852247,0.671036,0.0817883,0.666738,ICOS_ETC_L2,0.6377331173506119
2020-02-21,1.0,0.665604,0.511888,0.704147,0.447807,0.704262,0.443262,ICOS_ETC_L2,0.03143268538516921
