TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,,0.0391678,0.112475,0.121327,0.0922924,0.152066,0.0924426,fluxnet_archive,0.19507948164146865
2020-01-02,,0.115103,0.0340258,0.0740849,0.0279447,0.0580462,0.0280044,fluxnet_archive,0.18276443484521235
2020-01-08,,0.0955952,0.0553116,0.118012,0.0454155,0.121834,0.0455066,fluxnet_archive,0.1637174226061915
2020-01-09,1.0,0.13341,0.15281,0.140883,0.124148,0.165559,0.122873,fluxnet_archive,0.20393448524118069
2020-01-13,0.861458,0.0603842,0.112134,0.0607912,0.0919874,0.0826796,0.0885976,fluxnet_archive,0.23844218862491
2020-01-16,0.948438,0.21918,0.0278752,0.194055,0.024526,0.174264,0.0241141,fluxnet_archive,0.09393160547156226
2020-01-18,1.0,0.152766,0.00648777,0.232574,0.00602597,0.241252,0.00601781,fluxnet_archive,0.05288118790496758
2020-01-19,,0.318922,0.0215766,0.349017,0.0206151,0.359156,0.0207423,fluxnet_archive,0.02044773218142551
2020-01-21,,0.0500496,0.124295,0.0549755,0.126817,0.0540565,0.130009,fluxnet_archive,0.26770446364290856
2020-01-22,,0.0525883,0.132754,0.0356384,0.139992,0.022172,0.146041,fluxnet_archive,0.29111130309575234
2020-01-23,1.0,0.105286,0.0342993,0.124165,0.0266531,0.132127,0.029547,fluxnet_archive,0.14577976961843053
2020-01-24,0.996354,0.103084,0.199291,0.140906,0.138466,0.165918,0.126826,fluxnet_archive,0.21422606191504678
2020-01-25,1.0,0.0847757,0.158074,0.0795864,0.0959317,0.0677977,0.082094,fluxnet_archive,0.22775039596832253
2020-01-26,,0.189145,0.0750694,0.17198,0.0614686,0.169285,0.0535524,fluxnet_archive,0.13642087832973362
2020-01-27,,0.185851,0.0508561,0.176459,0.0610187,0.153085,0.0529352,fluxnet_archive,0.13287235421166307
2020-01-28,,0.168177,0.0692193,0.214077,0.0764614,0.253387,0.0661221,fluxnet_archive,0.11690741540676744
2020-01-29,,0.226996,0.0626099,0.218361,0.0633547,0.203473,0.0550039,fluxnet_archive,0.10438711303095752
2020-01-30,,0.310168,0.0583171,0.311753,0.0560468,0.338169,0.0484465,fluxnet_archive,0.031888984881209496
2020-01-31,,0.35026,0.0565532,0.249993,0.0518494,0.216387,0.0447056,fluxnet_archive,0.07333074154067673
2020-02-01,1.0,0.559428,0.0690215,0.529195,0.060299,0.530273,0.0519553,fluxnet_archive,0.1215953923686105
2020-02-02,0.996354,0.543513,0.17267,0.459199,0.141472,0.468211,0.124829,fluxnet_archive,0.012762419006479517
2020-02-03,0.955729,0.327122,0.243226,0.2063,0.192143,0.167597,0.171308,fluxnet_archive,0.20579049676025915
2020-02-16,0.846875,0.0543308,0.230576,0.125938,0.177174,0.136977,0.173522,fluxnet_archive,0.25286969042476604
