TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-03,1.0,1.43813,,1.96387,0.00317002,2.01043,0.00278204,fluxnet_archive,1.1956083369330452
2020-01-10,0.99375,3.24429,,3.26756,0.000215318,3.29835,0.000188966,fluxnet_archive,2.1363172656587475
2020-01-11,0.998437,0.506059,,0.757794,0.0,0.734746,0.0,fluxnet_archive,0.329585313174946
2020-01-16,1.0,,,0.32325,0.0,0.272319,0.0,fluxnet_archive,0.016738660907127424
2020-01-17,0.996354,0.174863,,0.794335,0.00169798,0.604842,0.0010163,fluxnet_archive,0.3546702807775378
2020-01-18,1.0,1.1501,0.0,1.79929,0.0010136,1.71718,0.000606653,fluxnet_archive,1.0786727141828654
2020-01-19,,2.50101,0.0113975,2.86577,0.0257887,2.82496,0.0222608,fluxnet_archive,1.8286402447804175
2020-01-20,,0.0244683,0.135426,0.268018,0.290631,0.176898,0.254598,fluxnet_archive,0.23226277897768177
2020-01-21,,0.183094,0.145067,0.318768,0.286746,0.322819,0.251851,fluxnet_archive,0.19292872570194383
2020-01-22,,2.03448,0.132459,2.13762,0.211045,2.12715,0.186041,fluxnet_archive,1.1710403167746581
2020-01-23,,0.0591264,0.10038,0.474097,0.143846,0.35605,0.125695,fluxnet_archive,0.02177897768178544
2020-01-24,,1.11161,0.0268682,1.54471,0.0502403,1.51293,0.0408337,fluxnet_archive,0.859949388048956
2020-01-25,,1.96299,0.0426355,1.91541,0.032206,2.00505,0.0369428,fluxnet_archive,1.1398156947444205
2020-01-28,1.0,1.98745,0.332386,2.27726,0.216707,2.19905,0.261663,fluxnet_archive,1.2674967602591793
2020-01-29,0.997396,0.383731,0.671636,0.677681,0.467584,0.595927,0.531273,fluxnet_archive,0.06472498200143989
2020-01-30,0.986979,2.74479,0.715868,2.72758,0.471952,2.75526,0.541497,fluxnet_archive,1.407939524838013
2020-01-31,1.0,1.58972,0.85498,1.439,0.566147,1.44464,0.637692,fluxnet_archive,0.4124211663066955
2020-02-01,,2.17397,0.711821,2.01563,0.426846,2.00839,0.490628,fluxnet_archive,0.9278502519798414
2020-02-02,,3.14382,0.878399,3.18782,0.535216,3.29326,0.606449,fluxnet_archive,1.693739380849532
2020-02-03,,1.46722,1.05084,1.20967,0.665946,1.1931,0.748485,fluxnet_archive,0.17546724262059035
2020-02-04,1.0,2.05548,1.12198,1.96008,0.853906,1.98885,0.926081,fluxnet_archive,0.5803988480921526
2020-02-05,0.958333,0.808073,0.990527,0.711261,0.850447,0.69679,0.913016,fluxnet_archive,0.31618862491000715
2020-02-07,0.95625,0.865875,0.512514,0.594783,0.463948,0.61195,0.461997,fluxnet_archive,0.12178905687545001
2020-02-08,0.997917,0.313698,0.293481,0.0652563,0.299491,0.0490073,0.292702,fluxnet_archive,0.3846182145428366
2020-02-09,0.997917,1.02551,0.0915975,1.01057,0.189032,1.02268,0.204178,fluxnet_archive,0.3754773218142549
2020-02-10,1.0,1.49255,0.0,1.75151,0.0646035,1.67615,0.0780182,fluxnet_archive,0.9984928005759538
2020-02-11,1.0,0.456908,0.0,0.41275,0.0334825,0.35102,0.0442054,fluxnet_archive,0.057068034557235414
2020-02-14,1.0,1.69441,0.212451,1.636,0.376402,1.60621,0.338084,fluxnet_archive,0.6908552915766738
2020-02-15,0.992187,0.1574,0.548126,0.315501,0.687918,0.246828,0.653278,fluxnet_archive,0.4841015118790497
2020-02-16,0.992187,0.0745532,0.789748,0.294085,0.834536,0.279766,0.823061,fluxnet_archive,0.6050763138948885
2020-02-17,1.0,0.0996187,0.727956,0.0694963,0.502502,0.122879,0.529498,fluxnet_archive,0.5277218862491001
2020-02-18,0.99375,0.257216,0.674175,0.195576,0.494241,0.235433,0.525647,fluxnet_archive,0.43100431965442765
2020-02-19,0.993229,1.18696,0.40903,1.05139,0.549312,1.07803,0.549836,fluxnet_archive,0.14548452123830097
2020-02-20,0.989062,0.686231,0.187503,0.585623,0.397171,0.60222,0.392788,fluxnet_archive,0.08030813534917206
2020-02-23,0.991146,0.493862,0.231468,0.482138,0.467303,0.511746,0.456606,fluxnet_archive,0.2053023758099352
2020-02-24,1.0,2.99851,0.388167,2.7555,0.592369,2.78773,0.578735,fluxnet_archive,1.3413470122390208
