TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.938542,2.78515,3.48816,2.61585,2.9711,2.45281,2.93129,fluxnet_archive,0.47174226061915037
2020-01-04,0.896354,3.70644,1.46077,3.59179,1.47208,3.52414,1.39661,fluxnet_archive,1.310086393088553
2020-01-05,0.973958,1.4636,1.06126,1.32281,1.14108,1.22598,1.06737,fluxnet_archive,0.08514758819294459
2020-01-06,0.999479,2.00736,3.09623,1.9351,2.7118,1.89788,2.65727,fluxnet_archive,0.7751619870410369
2020-01-07,0.813021,2.59264,2.38658,2.58124,2.26799,2.55133,2.19351,fluxnet_archive,0.009539236861051145
2020-01-08,1.0,1.85085,1.37193,1.81519,1.46009,1.70887,1.38353,fluxnet_archive,0.039668826493880475
2020-01-09,,0.810409,1.2267,0.806966,1.36147,0.801681,1.28453,fluxnet_archive,0.6151936645068394
2020-01-10,,0.345914,1.32803,0.346593,1.4972,0.351842,1.41842,fluxnet_archive,1.0443534917206625
2020-01-11,,2.82485,2.57994,2.82901,2.87029,2.83363,2.79452,fluxnet_archive,0.24570194384449243
2020-01-12,,1.71026,1.4198,1.7327,1.70466,1.73906,1.61096,fluxnet_archive,0.19579553635709154
2020-01-13,,0.830664,1.92598,0.842654,2.18471,0.853905,2.12613,fluxnet_archive,1.1821857451403888
2020-01-14,,0.205044,1.01476,0.18825,0.974146,0.200636,0.97597,fluxnet_archive,0.7817825773938085
2020-01-15,,2.39171,3.17217,2.36891,3.01009,2.38421,3.06864,fluxnet_archive,0.6775953923686104
2020-01-16,,1.95653,3.08648,1.9218,3.02223,1.95732,3.08281,fluxnet_archive,1.0082289416846653
2020-01-17,1.0,0.773581,1.56534,0.713818,1.53234,0.692924,1.55685,fluxnet_archive,0.805271418286537
2020-01-18,0.958854,1.76407,2.26905,1.76093,2.20997,1.72093,2.19508,fluxnet_archive,0.5392656587473004
