TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-06-01,0.956771,6.97655,6.19778,7.02972,6.29094,6.9291,5.72908,fluxnet_archive,0.31589632829373665
2020-06-02,0.923438,7.22188,6.4412,7.58534,6.39342,7.49431,5.87608,fluxnet_archive,0.6421310295176389
2020-06-11,0.993229,9.004,8.72616,8.8812,7.63172,8.94129,7.7106,fluxnet_archive,0.6835709143268539
2020-06-12,0.971354,6.33681,7.68838,6.42416,7.21107,6.45436,7.33213,fluxnet_archive,0.7825125989920811
2020-06-13,0.959896,7.21421,7.77317,7.53975,7.79791,7.44748,7.87402,fluxnet_archive,0.40184305255579567
2020-06-14,1.0,3.27899,2.43781,2.73903,2.27432,2.87167,2.25459,fluxnet_archive,0.11858171346292311
2020-06-15,,3.7779,2.85176,3.23682,2.67165,3.37233,2.65375,fluxnet_archive,0.19090712742980542
2020-06-16,1.0,6.96374,5.68338,6.38047,5.40283,6.54923,5.42014,fluxnet_archive,0.48786177105831535
2020-06-17,0.953125,7.94546,7.70025,7.40773,7.54765,7.5645,7.58755,fluxnet_archive,0.3167170626349892
2020-06-19,0.994792,5.91368,6.5602,5.65581,5.88687,5.64908,5.80945,fluxnet_archive,0.38233261339092894
2020-06-20,0.99375,7.09326,7.07578,6.93986,5.04409,6.90975,4.79498,fluxnet_archive,1.1488624910007204
2020-06-21,0.980729,9.59837,9.13953,9.4865,6.32794,9.53835,6.05492,fluxnet_archive,2.0579985601151907
2020-06-22,0.999479,10.3888,10.2903,10.0079,8.64344,10.1346,8.65302,fluxnet_archive,0.7663498920086388
2020-06-23,0.998437,11.9869,13.0743,11.802,12.1266,11.8643,12.2477,fluxnet_archive,0.44967602591792677
2020-06-24,0.977604,10.6244,11.7462,10.7324,11.5193,10.6505,11.5175,fluxnet_archive,0.782505399568034
2020-06-25,0.998437,9.24593,11.2642,9.9815,11.4586,9.7874,11.3959,fluxnet_archive,1.279409647228222
2020-06-26,0.986979,9.91096,13.1624,11.1722,13.2142,10.9946,13.1915,fluxnet_archive,1.6861051115910723
2020-06-28,0.922917,6.30829,6.30477,6.47155,7.03,6.54818,7.00471,fluxnet_archive,0.6180345572354216
2020-06-29,0.852083,0.512293,2.34683,0.561526,3.02526,0.430385,2.98908,fluxnet_archive,1.989729301655867
2020-06-30,0.866146,0.604878,1.29134,1.11967,1.58373,0.631156,1.57668,fluxnet_archive,0.550079193664507
2020-07-10,0.957292,5.57047,6.62334,5.51586,7.03956,5.80151,6.82388,fluxnet_archive,1.3129589632829373
2020-07-11,0.992708,5.83563,4.48474,5.00817,4.56256,5.3884,4.30314,fluxnet_archive,0.10483081353491677
2020-07-12,0.99375,11.0125,10.5379,10.0129,9.47696,10.5173,9.52625,fluxnet_archive,0.16986321094312462
2020-07-13,0.995833,10.5831,11.6811,9.94944,10.2859,10.2996,10.6055,fluxnet_archive,0.4582145428365736
2020-07-14,0.996875,10.3142,11.0976,9.91121,10.2838,10.2339,10.7798,fluxnet_archive,0.484226061915046
2020-07-15,0.979167,7.52186,8.10327,7.49093,7.44364,7.52825,7.7626,fluxnet_archive,0.18193664506839496
2020-07-16,1.0,7.47216,7.72126,7.28742,6.90756,7.3462,7.17083,fluxnet_archive,0.05749460043196535
2020-07-17,1.0,8.4188,9.99435,8.04256,9.09012,8.07069,9.33652,fluxnet_archive,0.9701655867530603
2020-07-18,0.977083,7.5962,8.51917,7.73595,7.78464,7.75442,7.93621,fluxnet_archive,0.25103671706263475
2020-07-19,0.835938,6.30483,9.29791,6.26933,8.43915,6.14069,8.59171,fluxnet_archive,1.7781281497480197
2020-07-22,0.985938,8.36522,9.30869,7.95879,8.68698,7.87566,9.02622,fluxnet_archive,0.740237580993521
2020-07-23,0.991146,9.14688,10.1904,8.55172,9.25914,8.60756,9.72272,fluxnet_archive,0.7252843772498206
2020-07-24,0.979167,6.33529,9.78446,6.51366,8.22393,6.36561,8.56421,fluxnet_archive,1.4472786177105827
2020-07-26,0.883333,6.74499,8.3308,7.04628,7.3804,6.6775,8.37471,fluxnet_archive,0.4565298776097909
2020-07-27,0.8625,9.67659,9.39035,8.79643,8.84247,9.14093,10.01,fluxnet_archive,0.2491288696904245
2020-07-28,0.994792,9.58085,7.77212,8.61017,7.54683,8.9947,8.26432,fluxnet_archive,0.5495608351331894
2020-07-29,0.975,9.45217,8.25416,9.22579,8.62786,9.47939,9.12532,fluxnet_archive,0.2144924406047515
2020-07-31,0.958854,10.1393,6.24738,9.37552,6.70084,9.62063,7.02186,fluxnet_archive,1.7096328293736498
2020-08-01,0.952604,8.80798,7.1129,8.52692,6.75577,8.65636,6.81138,fluxnet_archive,1.0591432685385171
2020-08-02,0.9625,2.66339,4.63424,3.08742,4.53157,3.06053,4.60079,fluxnet_archive,1.2556875449964007
2020-08-03,0.980729,3.8577,3.78245,3.50979,3.78867,3.64391,3.63554,fluxnet_archive,0.4167602591792657
2020-08-04,0.99375,4.26688,4.04781,4.45645,4.26465,4.31718,4.04103,fluxnet_archive,0.07789776817854525
2020-08-05,0.977083,7.30688,8.51893,7.38404,9.07252,7.03781,8.63313,fluxnet_archive,1.4315910727141836
2020-08-06,0.950521,6.9001,7.94943,6.04169,8.57265,5.76125,6.44144,fluxnet_archive,2.0381281497480197
2020-08-07,0.961979,7.51753,7.35258,6.97818,7.67425,6.73376,3.86707,fluxnet_archive,0.7171130309575232
2020-08-08,0.947917,7.49429,7.88025,6.30793,7.466,6.09634,3.96248,fluxnet_archive,1.0497264218862494
2020-08-09,0.886979,7.90651,9.19912,6.49075,7.52807,6.42285,3.5146,fluxnet_archive,0.9627933765298772
2020-08-10,0.970313,10.4399,9.8667,8.43257,7.99055,8.6374,3.83258,fluxnet_archive,0.10224622030237604
2020-08-11,0.975,6.06685,7.97103,5.84649,7.02149,5.51195,3.63753,fluxnet_archive,1.0619150467962561
2020-08-12,0.947396,6.98333,8.23696,5.82322,7.65103,5.27689,4.49408,fluxnet_archive,1.5319006479481643
2020-08-13,0.920312,6.33879,7.01425,5.88956,6.29717,5.30513,5.58079,fluxnet_archive,0.509438444924406
