TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,1.0,2.74494,1.82587,3.03607,1.89945,3.09397,1.89548,fluxnet_archive,0.6023182145428365
2020-01-02,0.982292,3.50103,1.7728,3.43995,1.84347,3.4502,1.83963,fluxnet_archive,0.933390928725702
2020-01-03,1.0,3.22658,1.23835,3.0362,1.26227,3.00865,1.26052,fluxnet_archive,1.061144708423326
2020-01-04,1.0,4.35362,1.72802,4.32342,1.76339,4.32034,1.76158,fluxnet_archive,1.627091432685385
2020-01-05,0.991667,3.14386,1.91102,3.12524,1.94507,3.12574,1.94362,fluxnet_archive,0.6336717062634987
2020-01-06,0.973958,3.04836,1.89084,3.03413,1.91329,3.03023,1.91168,fluxnet_archive,0.5909575233981283
2020-01-07,0.979167,3.26844,1.92636,3.24306,1.94094,3.2418,1.93914,fluxnet_archive,0.7214686825053993
2020-01-08,0.995312,3.3473,1.90994,3.29986,1.91531,3.29403,1.91336,fluxnet_archive,0.7808135349172064
2020-01-09,0.9875,3.71101,1.87658,3.75943,1.86619,3.76403,1.86409,fluxnet_archive,1.1470410367170627
2020-01-10,1.0,2.94182,1.91818,2.98819,1.89127,2.99384,1.88903,fluxnet_archive,0.5737365010799135
2020-01-11,0.997396,3.20984,1.96741,3.20726,1.93102,3.20853,1.92866,fluxnet_archive,0.7028365730741543
2020-01-12,1.0,2.8465,2.01138,2.91936,1.96229,2.92865,1.95979,fluxnet_archive,0.4730525557955364
2020-01-13,0.988021,3.04986,1.98309,2.99163,1.90955,2.98508,1.90684,fluxnet_archive,0.5630525557955361
2020-01-14,1.0,1.8995,1.99249,2.02199,1.90517,2.03796,1.90237,fluxnet_archive,0.13187904967602582
2020-01-15,1.0,1.88898,2.06504,1.96359,1.97967,1.96716,1.97763,fluxnet_archive,0.22755939524838018
2020-01-16,0.997396,2.53839,2.19417,2.53829,2.13026,2.54068,2.12992,fluxnet_archive,0.07777537796976251
2020-01-17,0.994792,3.38339,2.17942,3.29149,2.10546,3.2909,2.10781,fluxnet_archive,0.6378905687544997
2020-01-18,1.0,1.59618,0.820071,1.49717,0.821717,1.49321,0.815201,fluxnet_archive,0.27030453563714896
2020-01-19,,2.50981,2.55178,2.5143,2.36131,2.51618,2.37155,fluxnet_archive,0.10583873290136792
2020-01-20,1.0,1.98861,3.14404,2.00974,2.83856,2.01643,2.8596,fluxnet_archive,0.8126853851691868
2020-01-21,0.993229,1.83623,3.28366,2.12926,2.91583,2.15008,2.9417,fluxnet_archive,0.7822678185745142
2020-01-22,0.994792,2.8337,3.58151,2.83947,3.13117,2.836,3.16272,fluxnet_archive,0.4259899208063356
2020-01-23,0.993229,3.08424,3.87711,3.03656,3.33663,3.03368,3.37678,fluxnet_archive,0.4320158387329013
2020-01-24,0.999479,4.73515,3.66051,4.62089,3.1593,4.61687,3.19395,fluxnet_archive,0.8362778977681786
2020-01-25,1.0,4.01959,2.86057,3.62336,2.59814,3.55445,2.6215,fluxnet_archive,0.5221166306695464
2020-01-26,,3.04043,1.95099,2.78928,1.92004,2.69427,1.94545,fluxnet_archive,0.40982001439884824
2020-01-27,,5.01516,4.20222,4.82121,3.58938,4.79376,3.66242,fluxnet_archive,0.6708639308855291
2020-01-28,,4.17995,2.89854,3.97362,2.50051,3.93406,2.54219,fluxnet_archive,0.8445716342692585
2020-01-29,,3.0617,4.79691,2.98835,3.77477,2.97351,3.84458,fluxnet_archive,0.782159827213823
2020-01-30,1.0,4.35903,4.60212,4.4462,3.60463,4.46039,3.67729,fluxnet_archive,0.38989920806335515
2020-01-31,0.995313,3.22346,4.97958,3.26039,3.86372,3.26643,3.94769,fluxnet_archive,0.6503455723542114
2020-02-01,1.0,2.77917,3.49932,2.82327,2.75866,2.82538,2.82179,fluxnet_archive,0.1694672426205903
2020-02-02,0.976563,3.08317,4.98532,3.02043,3.84149,3.03313,3.93607,fluxnet_archive,0.807098632109431
2020-02-03,0.982813,2.37067,5.16414,2.45978,3.95696,2.46122,4.05325,fluxnet_archive,1.293866090712743
2020-02-04,1.0,5.28783,5.2682,5.04994,4.01523,5.00469,4.11638,fluxnet_archive,0.5289488840892732
2020-02-05,,3.62995,5.48168,3.60723,4.16478,3.60838,4.27688,fluxnet_archive,0.6173866090712746
2020-02-06,,3.54798,5.95452,3.55027,4.50941,3.55049,4.63113,fluxnet_archive,0.9065082793376531
2020-02-07,,3.61973,5.93802,3.7241,4.4836,3.73444,4.60815,fluxnet_archive,0.7627789776817855
2020-02-08,1.0,4.41921,5.85361,4.70049,4.40106,4.74606,4.53,fluxnet_archive,0.0004103671706262807
2020-02-09,0.9875,4.92757,5.93279,4.94458,4.44475,4.96244,4.57956,fluxnet_archive,0.14386609071274314
2020-02-10,1.0,3.42083,4.78779,3.38044,3.55318,3.37269,3.67716,fluxnet_archive,0.3403455723542114
2020-02-11,0.999479,3.57677,6.34104,3.63382,4.78603,3.639,4.93521,fluxnet_archive,1.0455075593952485
2020-02-12,0.998958,4.63014,6.59855,4.76699,5.02332,4.7839,5.17742,fluxnet_archive,0.4005255579553637
2020-02-13,0.996875,5.72364,5.71437,5.84192,4.26315,5.87262,4.41996,fluxnet_archive,0.9206407487401005
2020-02-14,0.995313,3.6664,6.75472,3.71413,5.19738,3.71538,5.35734,fluxnet_archive,1.2838372930165587
2020-02-15,1.0,5.86294,6.76702,6.26844,5.19719,6.32678,5.35598,fluxnet_archive,0.5552555795536357
2020-02-16,,5.17995,6.53634,5.42121,4.9769,5.45681,5.1332,fluxnet_archive,0.10389488840892776
2020-02-17,1.0,3.35299,4.61026,3.52135,3.33992,3.56478,3.46811,fluxnet_archive,0.08536357091432702
2020-02-18,0.995313,6.78592,7.03266,7.15057,5.69381,7.22125,5.83386,fluxnet_archive,0.8328005759539236
2020-02-19,0.997917,6.133,5.15238,6.18426,4.14075,6.19605,4.25161,fluxnet_archive,1.2552267818574516
2020-02-20,0.994271,4.36403,6.4062,4.87772,5.52274,4.9243,5.64764,fluxnet_archive,0.6803599712023036
