TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.8875,0.205872,,0.258661,0.471995,0.283617,0.474974,ICOS_ETC_L2,0.3695709143268538
2020-01-03,1.0,0.637414,0.0489891,0.688953,0.114597,0.689661,0.113725,ICOS_ETC_L2,0.19752051835853138
2020-01-05,0.998958,0.0791141,0.311982,0.0657339,0.326079,0.0703707,0.328622,ICOS_ETC_L2,0.4034161987041036
2020-01-09,,0.631923,0.0022875,0.574482,0.0197137,0.572412,0.0204217,ICOS_ETC_L2,0.1834185025197985
2020-01-10,,0.26792,0.000783517,0.302773,0.00677303,0.306365,0.00702017,ICOS_ETC_L2,0.002879791216702655
2020-01-15,,0.394239,0.0797271,0.366049,0.0459439,0.371369,0.0469808,ICOS_ETC_L2,0.01447451403887692
2020-01-16,,0.287632,0.0377714,0.278024,0.021797,0.284888,0.02229,ICOS_ETC_L2,0.031514038876889854
2020-01-18,,0.355196,0.0,0.337158,0.0780299,0.339231,0.0843303,ICOS_ETC_L2,0.02942541396688262
2020-01-19,,0.517887,0.142997,0.544889,0.225682,0.537853,0.228712,ICOS_ETC_L2,0.013827933765298757
2020-01-20,,0.0800831,0.459849,0.105595,0.503819,0.107322,0.495989,ICOS_ETC_L2,0.5026810655147588
2020-01-21,,0.299462,0.71822,0.449077,0.738095,0.460738,0.727541,ICOS_ETC_L2,0.42405903527717775
2020-01-22,,0.150424,0.443135,0.38233,0.502734,0.401648,0.488611,ICOS_ETC_L2,0.30266666666666664
2020-01-23,1.0,0.231179,0.61339,0.529034,0.662383,0.543379,0.647539,ICOS_ETC_L2,0.31198632109431246
2020-01-24,0.998958,0.408562,0.56784,0.430853,0.618429,0.434033,0.605765,ICOS_ETC_L2,0.3510266378689705
2020-01-27,1.0,0.935015,0.283996,1.02944,0.35512,1.03818,0.347867,ICOS_ETC_L2,0.2694888408927285
2020-01-28,,0.935284,0.177255,1.03723,0.254961,1.04337,0.249718,ICOS_ETC_L2,0.34720590352771785
2020-01-29,,0.625698,0.100019,0.680672,0.176627,0.684254,0.173782,ICOS_ETC_L2,0.1469006479481642
2020-01-30,,0.455866,0.0357091,0.444217,0.118529,0.443772,0.117563,ICOS_ETC_L2,0.018493880489560827
2020-01-31,,0.226143,0.00695419,0.20718,0.137139,0.205679,0.137102,ICOS_ETC_L2,0.1655572354211663
2020-02-01,,0.836327,0.00661883,0.695498,0.170838,0.681187,0.170802,ICOS_ETC_L2,0.1617422606191504
2020-02-02,,0.162684,0.0139337,0.184481,0.196954,0.183716,0.196879,ICOS_ETC_L2,0.2249625629949604
2020-02-03,1.0,1.37051,0.0394786,1.34214,0.188215,1.34008,0.188011,ICOS_ETC_L2,0.6147768178545716
2020-02-04,0.978646,1.0427,0.0914569,1.05733,0.190902,1.05685,0.190441,ICOS_ETC_L2,0.40779553635709154
2020-02-05,0.976562,0.17649,0.146968,0.17465,0.183773,0.173633,0.183044,ICOS_ETC_L2,0.22255075593952484
2020-02-06,1.0,0.171859,0.092049,0.193039,0.0992212,0.19293,0.0992371,ICOS_ETC_L2,0.14843930885529155
2020-02-07,1.0,0.478615,0.104741,0.50167,0.117446,0.498238,0.117883,ICOS_ETC_L2,0.06063642908567312
2020-02-08,0.99375,0.787394,0.463016,0.824972,0.513807,0.82561,0.515431,ICOS_ETC_L2,0.00803815694744423
2020-02-09,1.0,0.949457,0.250984,0.937548,0.277723,0.937462,0.278548,ICOS_ETC_L2,0.25905327573794107
2020-02-10,,0.856916,0.137301,0.867919,0.149494,0.867654,0.149749,ICOS_ETC_L2,0.30124190064794815
2020-02-11,,0.396946,0.0982137,0.420116,0.101976,0.41999,0.101746,ICOS_ETC_L2,0.013059755219582426
2020-02-12,,0.392786,0.0974791,0.420648,0.105127,0.420833,0.103813,ICOS_ETC_L2,0.011174226061915092
2020-02-13,,0.534798,0.0283959,0.538512,0.0383469,0.53697,0.0383286,ICOS_ETC_L2,0.14410734341252704
2020-02-14,,1.61762,0.0387855,1.62531,0.0832283,1.6223,0.0841299,ICOS_ETC_L2,0.8942272858171346
2020-02-15,,0.93561,0.120304,0.91977,0.204668,0.917642,0.210557,ICOS_ETC_L2,0.298849532037437
2020-02-16,,0.242935,0.188804,0.225175,0.288574,0.223655,0.291267,ICOS_ETC_L2,0.26162634989200867
2020-02-17,,0.48475,0.520935,0.487753,0.56149,0.486715,0.563893,ICOS_ETC_L2,0.26906911447084236
2020-02-18,,0.525198,0.64521,0.531959,0.662703,0.531383,0.663683,ICOS_ETC_L2,0.3101108711303096
2020-02-19,,0.426676,0.568656,0.433394,0.588878,0.432976,0.589846,ICOS_ETC_L2,0.32792224622030236
2020-02-20,1.0,0.617855,0.680765,0.670659,0.656808,0.674384,0.655925,ICOS_ETC_L2,0.20601079913606907
2020-02-21,0.979167,0.894906,0.780295,0.887327,0.666958,0.886766,0.66228,ICOS_ETC_L2,0.05732973362131034
2020-02-22,1.0,0.172064,0.740048,0.168347,0.535343,0.169038,0.530699,ICOS_ETC_L2,0.48019870410367166
2020-02-23,,0.496421,0.520211,0.475547,0.219665,0.475624,0.220107,ICOS_ETC_L2,0.03176241900647948
2020-02-24,,0.106134,0.603862,0.122867,0.318268,0.123897,0.320728,ICOS_ETC_L2,0.3566601871850252
2020-02-25,1.0,0.409682,0.707246,0.393269,0.4273,0.392639,0.430823,ICOS_ETC_L2,0.24048308135349172
2020-02-26,0.979167,1.05779,0.754319,1.10378,0.522045,1.10722,0.525165,ICOS_ETC_L2,0.20283297336213105
2020-02-27,1.0,0.76125,0.747582,0.807576,0.604128,0.808916,0.604861,ICOS_ETC_L2,0.06951187904967604
