TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-03-01,0.851042,0.21523,0.707196,0.421562,0.672384,0.418233,0.666621,fluxnet_archive,0.39656011519078466
2020-03-03,0.983854,2.49822,2.66946,2.80264,2.63834,2.78984,2.63529,fluxnet_archive,0.09769618430525565
2020-03-04,0.999479,2.05152,2.41637,2.33373,2.38093,2.32751,2.37677,fluxnet_archive,0.2499640028797697
2020-03-05,0.999479,2.22931,2.64227,2.6037,2.61522,2.58903,2.6128,fluxnet_archive,0.2242764578833693
2020-03-06,0.998958,1.92748,2.69677,2.23532,2.68305,2.22512,2.68309,fluxnet_archive,0.5383225341972642
2020-03-07,0.998958,2.68535,2.94795,2.92824,2.9422,2.90969,2.93661,fluxnet_archive,0.22603311735061193
2020-03-08,0.997917,2.49479,3.49003,2.6983,3.49757,2.69222,3.4784,fluxnet_archive,0.7914110871130309
2020-03-09,0.989062,2.73782,3.07078,2.85448,3.06347,2.84565,3.04578,fluxnet_archive,0.3664434845212383
2020-03-10,0.978646,2.51351,2.82529,2.57355,2.80144,2.56948,2.79736,fluxnet_archive,0.3800503959683225
2020-03-11,0.997917,3.16944,3.64037,3.28103,3.62013,3.27037,3.62671,fluxnet_archive,0.4601151907847374
2020-03-12,0.998958,3.13158,3.45912,3.03658,3.44005,3.04035,3.44932,fluxnet_archive,0.5064578833693305
2020-03-13,1.0,2.53022,2.64337,2.43787,2.63873,2.43007,2.64542,fluxnet_archive,0.360590352771778
2020-03-14,1.0,2.45739,2.71381,2.48768,2.71496,2.48155,2.71764,fluxnet_archive,0.37961123110151185
2020-03-15,0.978125,3.09878,3.48684,3.14877,3.48252,3.148,3.48529,fluxnet_archive,0.45626349892008655
2020-03-16,0.979167,3.14009,2.75468,3.20907,2.73503,3.20872,2.74303,fluxnet_archive,0.12529877609791218
2020-03-17,0.979167,3.38074,2.7022,3.44478,2.66573,3.44311,2.67564,fluxnet_archive,0.344888408927286
2020-03-18,0.931771,4.39585,3.34088,4.24962,3.27595,4.24491,3.27428,fluxnet_archive,0.48500359971202317
2020-03-19,0.999479,4.3825,3.8722,4.20369,3.7991,4.20087,3.79638,fluxnet_archive,0.07529877609791202
2020-03-20,0.986979,4.12815,3.69747,4.10812,3.63337,4.10686,3.63246,fluxnet_archive,0.12580993520518374
2020-03-21,1.0,4.96723,3.27689,4.85031,3.22437,4.83617,3.22172,fluxnet_archive,0.954600431965443
2020-03-22,1.0,3.11786,2.23088,3.21429,2.21545,3.2169,2.21474,fluxnet_archive,0.5031245500359971
2020-03-23,0.979688,2.82931,2.00514,3.02012,2.00583,3.02076,2.00599,fluxnet_archive,0.5142476601871849
2020-03-24,0.960937,2.68459,1.64376,2.82747,1.64404,2.82423,1.64409,fluxnet_archive,0.6360187185025198
2020-03-25,1.0,2.36704,2.08947,2.49616,2.07362,2.49739,2.07321,fluxnet_archive,0.08822174226061925
2020-03-26,,1.79393,1.67425,1.8894,1.6289,1.89132,1.62772,fluxnet_archive,0.028437724982001464
2020-03-27,,3.54163,2.39367,3.39718,2.34727,3.40036,2.34486,fluxnet_archive,0.5398920086393089
2020-03-28,1.0,4.45031,3.73013,4.314,3.73601,4.30708,3.73356,fluxnet_archive,0.20013678905687562
2020-03-29,0.958854,4.26371,3.57476,4.08777,3.59247,4.07734,3.5903,fluxnet_archive,0.14060475161987032
2020-03-30,1.0,3.15895,2.86121,3.22345,2.87081,3.21983,2.8705,fluxnet_archive,0.037897768178545774
2020-03-31,1.0,3.09667,3.09303,3.25339,3.09011,3.24798,3.08984,fluxnet_archive,0.09843052555795545
2020-04-01,0.957292,3.13453,2.765,3.18601,2.74002,3.18212,2.73893,fluxnet_archive,0.1051043916486682
2020-04-02,0.817187,3.22069,2.78933,3.32243,2.76459,3.3209,2.76236,fluxnet_archive,0.18562994960403176
2020-04-03,0.879688,3.30376,3.14809,3.34146,3.14744,3.34069,3.14378,fluxnet_archive,0.0762994960403167
2020-04-04,0.975521,3.50701,3.11205,3.45725,3.14485,3.45688,3.14167,fluxnet_archive,0.008927285817134804
2020-04-05,0.997917,3.05369,3.05595,2.97587,3.12807,2.97721,3.13095,fluxnet_archive,0.32555795536357096
2020-04-06,1.0,3.18431,2.92652,3.09903,2.98902,3.10105,2.99127,fluxnet_archive,0.13678185745140392
2020-04-07,,3.26465,3.01877,3.18384,3.00917,3.18129,3.00192,fluxnet_archive,0.09023038156947452
2020-04-08,1.0,2.98377,2.87421,2.88586,2.77034,2.887,2.75555,fluxnet_archive,0.1328149748020158
