TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2020-01-01,0.989583,0.721977,0.713139,0.800987,0.774928,0.776447,0.722459,fluxnet_archive,0.19722174226061912
2020-01-02,0.997396,1.63912,0.84667,1.62575,0.919838,1.41913,0.862546,fluxnet_archive,0.2922332613390929
2020-01-03,0.996875,3.19573,1.1356,3.10236,1.18368,2.88112,1.12902,fluxnet_archive,1.1653563714902806
2020-01-04,0.9875,1.96935,1.37239,1.90509,1.39504,1.84234,1.33745,fluxnet_archive,0.1512239020878329
2020-01-05,0.995833,1.93779,1.15422,1.84246,1.06552,1.69779,1.03291,fluxnet_archive,0.3433693304535637
2020-01-06,0.976042,1.8464,1.73985,1.80218,1.77738,1.74336,1.65552,fluxnet_archive,0.1981281497480202
2020-01-07,0.999479,2.35285,1.15269,2.25431,1.04482,2.22706,1.01289,fluxnet_archive,0.6547804175665944
2020-01-08,1.0,2.64295,0.59175,2.55578,0.506837,2.33657,0.527018,fluxnet_archive,1.2591382289416846
2020-01-09,,1.78885,0.626779,1.83295,0.554574,1.41774,0.592141,fluxnet_archive,0.704374370050396
2020-01-10,,2.40948,0.984703,2.26624,0.949918,2.16088,0.982884,fluxnet_archive,0.731693304535637
2020-01-11,,1.84673,1.91633,1.78664,1.92295,1.72049,1.95285,fluxnet_archive,0.3141180705543556
2020-01-12,,2.7644,1.7769,2.46925,1.69483,2.44065,1.75786,fluxnet_archive,0.34155507559395254
2020-01-13,,1.51675,1.29755,1.47731,1.22478,1.28684,1.26867,fluxnet_archive,0.03417566594672431
2020-01-16,,0.987328,2.13758,0.947178,2.13878,0.916481,2.13199,fluxnet_archive,1.0738675305975522
2020-01-17,,0.766372,1.53138,0.771026,1.48112,0.777887,1.47544,fluxnet_archive,0.7272095032397409
2020-01-18,,0.813007,1.85841,0.988996,1.93049,1.1728,1.89788,fluxnet_archive,0.8938041756659468
2020-01-19,,0.804596,2.13691,0.763971,1.9075,0.898534,1.87523,fluxnet_archive,1.0392577393808495
2020-01-20,1.0,0.952942,3.07294,1.21921,2.29632,1.34595,2.26296,fluxnet_archive,0.9914398848092154
2020-01-21,0.997917,1.87009,3.43122,2.05332,2.41415,2.00439,2.37721,fluxnet_archive,0.47575953923686104
2020-01-22,1.0,1.90226,3.28606,2.231,2.35887,2.18418,2.30804,fluxnet_archive,0.3080417566594673
2020-01-23,1.0,1.43454,2.15111,1.60769,1.45054,1.55777,1.44784,fluxnet_archive,0.10284377249820005
2020-01-24,0.998437,2.17453,2.45713,2.51096,1.88775,2.55047,1.84589,fluxnet_archive,0.23269258459323242
2020-01-25,1.0,2.25713,1.86238,2.17111,1.48976,2.22777,1.50919,fluxnet_archive,0.2745500359971203
2020-01-26,,2.38206,1.58605,2.33413,1.43716,2.2267,1.50385,fluxnet_archive,0.4297840172786177
2020-01-27,,1.27914,0.810912,1.25502,0.779689,1.226,0.83287,fluxnet_archive,0.12622822174226067
2020-01-28,,2.26441,2.17155,2.31498,2.15745,2.24976,2.17252,fluxnet_archive,0.10257019438444927
2020-01-29,,3.34667,2.39401,3.40248,2.4147,3.38716,2.40226,fluxnet_archive,0.4951619870410369
2020-01-30,1.0,1.46033,1.08021,1.52438,1.0819,1.49358,1.08069,fluxnet_archive,0.10257739380849532
2020-01-31,0.997917,3.46529,1.81708,3.39922,1.87471,3.42424,1.84886,fluxnet_archive,0.8815766738660907
2020-02-01,1.0,3.34399,1.66552,3.19025,1.69955,3.23145,1.68625,fluxnet_archive,0.8572354211663066
2020-02-02,,2.28572,1.25432,2.2628,1.25657,2.27101,1.26901,fluxnet_archive,0.5084449244060475
2020-02-03,,2.47574,1.19185,2.29185,1.1916,2.37934,1.22621,fluxnet_archive,0.576133909287257
2020-02-04,,2.90756,2.1951,3.02088,2.2297,2.95296,2.27097,fluxnet_archive,0.35362131029517657
2020-02-05,1.0,3.22902,2.43567,3.46993,2.4422,3.43296,2.44173,fluxnet_archive,0.5239236861051115
2020-02-06,0.951562,3.86875,4.10086,4.03461,4.11851,3.8473,4.06889,fluxnet_archive,0.2763858891288696
2020-02-07,0.93125,3.34041,4.245,3.74352,4.29306,3.52077,4.30277,fluxnet_archive,0.6116198704103668
2020-02-08,1.0,2.18609,1.37756,2.29154,1.4368,2.2664,1.49636,fluxnet_archive,0.3993808495320373
2020-02-09,,0.958039,1.5668,0.990217,1.63763,0.958904,1.62003,fluxnet_archive,0.6820827933765298
2020-02-10,,5.05863,2.65516,5.06507,2.74964,5.02682,2.68874,fluxnet_archive,1.450993520518359
2020-02-11,,5.08473,3.82455,5.17368,3.89148,5.08826,3.84992,fluxnet_archive,0.7071274298056155
2020-02-12,,5.70745,4.20829,5.77776,4.28984,5.69712,4.23134,fluxnet_archive,0.8552339812814974
2020-02-13,,4.48308,3.20974,4.53081,3.34715,4.44189,3.23888,fluxnet_archive,0.6361843052555793
2020-02-14,,6.34387,3.85842,6.26772,4.0054,6.33693,3.90099,fluxnet_archive,1.412757379409647
2020-02-15,1.0,4.05501,4.12396,4.16191,4.21393,4.13855,4.17803,fluxnet_archive,0.2534341252699788
2020-02-16,0.979167,3.04885,2.69469,3.05422,2.72012,2.93766,2.74181,fluxnet_archive,0.024550035997120124
2020-02-17,1.0,6.04599,5.07399,6.00902,5.0079,5.98377,5.05728,fluxnet_archive,0.504766018718502
2020-02-18,1.0,6.04778,5.92139,6.16107,5.89008,6.05458,5.93422,fluxnet_archive,0.020885529157667813
2020-02-19,0.999479,5.10602,4.90724,5.15981,5.00627,5.11416,5.02261,fluxnet_archive,0.10544276457883336
2020-02-20,1.0,3.36134,3.67682,3.38058,3.82631,3.35846,3.8314,fluxnet_archive,0.5368826493880487
2020-02-21,0.997396,6.71894,7.41097,6.75234,7.48228,6.74275,7.4707,fluxnet_archive,0.7414974802015839
2020-02-22,1.0,6.65683,6.54466,6.6538,6.58863,6.65667,6.58058,fluxnet_archive,0.16906407487400996
2020-02-23,,3.41456,4.17496,3.43016,4.20254,3.40024,4.19702,fluxnet_archive,0.7720518358531319
2020-02-24,,6.01534,5.98439,6.04943,6.0067,6.02162,5.98672,fluxnet_archive,0.18521958243340553
2020-02-25,,6.88061,6.43813,6.94689,6.44266,6.91511,6.42846,fluxnet_archive,0.14703383729301636
2020-02-26,,4.58669,6.1625,4.65892,6.17183,4.62392,6.16124,fluxnet_archive,1.3051907847372208
2020-02-27,,3.703,3.59829,3.71806,3.65535,3.72971,3.64455,fluxnet_archive,0.17083513318934482
2020-02-28,,2.80152,3.07885,2.8465,3.14565,2.83671,3.13187,fluxnet_archive,0.4313534917206624
2020-02-29,,6.12016,4.94164,6.14238,5.04318,6.0789,4.9828,fluxnet_archive,0.5753779697624187
2020-03-01,1.0,3.80058,2.40148,3.78914,2.42068,3.80993,2.41178,fluxnet_archive,0.76922966162707
2020-03-02,0.997917,5.4044,3.57103,5.1723,3.50433,5.28423,3.53567,fluxnet_archive,0.9848596112311014
2020-03-03,0.985938,6.81218,5.94146,6.70863,5.92669,6.8434,5.99825,fluxnet_archive,0.34696904247660226
2020-03-04,1.0,4.66966,3.92432,4.57987,4.25419,4.63314,4.39909,fluxnet_archive,0.01848812095032348
2020-03-05,1.0,3.99323,3.27979,3.87132,3.69034,3.90774,3.82389,fluxnet_archive,0.08568754499640034
2020-03-06,0.998958,5.55184,4.9123,5.57115,5.36298,5.38136,5.46912,fluxnet_archive,0.0661123110151188
2020-03-07,0.990104,6.84296,5.99261,6.79547,6.22449,6.65338,6.28595,fluxnet_archive,0.19508999280057568
2020-03-08,1.0,5.07293,5.04911,5.05577,4.8891,4.90454,5.0051,fluxnet_archive,0.09598992080633557
2020-03-09,,6.61705,7.50907,6.76406,7.32815,6.64846,7.37103,fluxnet_archive,0.6220950323974084
2020-03-10,,4.55836,4.49474,4.55245,4.48129,4.4995,4.46297,fluxnet_archive,0.16475161987041043
2020-03-11,,10.5022,7.22175,10.4743,7.45435,10.3823,7.36872,fluxnet_archive,1.958207343412527
2020-03-12,1.0,8.20476,6.9036,8.05614,7.26031,7.96989,7.13601,fluxnet_archive,0.3569690424766016
2020-03-13,0.996354,11.1056,8.31134,11.046,8.72137,10.7208,8.59778,fluxnet_archive,1.4576169906407481
