TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,0.985417,2.20787,2.2597,2.66141,2.38334,2.70287,2.3728,fluxnet_archive,0.01578833693304532
2019-01-02,0.986458,1.60229,1.84552,1.82806,1.89231,1.85745,1.89444,fluxnet_archive,0.2622390208783297
2019-01-03,0.967187,2.51766,2.27322,2.88779,2.40169,2.91485,2.39054,fluxnet_archive,0.1339812814974802
2019-01-04,0.979687,2.16856,2.27461,2.54938,2.40014,2.58269,2.38933,fluxnet_archive,0.10853851691864631
2019-01-05,0.86875,1.43096,2.08107,1.89248,2.18032,1.90917,2.16939,fluxnet_archive,0.42321094312455015
2019-01-06,0.815104,0.515581,1.3507,1.09328,1.36447,1.09702,1.36802,fluxnet_archive,0.41122390208783305
2019-01-13,0.889583,1.92351,2.38408,1.93209,2.54678,1.96553,2.53388,fluxnet_archive,0.6585241180705543
2019-01-14,0.960417,1.86813,2.37461,1.88101,2.53907,1.91159,2.53029,fluxnet_archive,0.6897480201583874
2019-01-15,0.916667,1.8332,2.31757,1.86952,2.47546,1.8941,2.47398,fluxnet_archive,0.6522246220302376
2019-01-16,0.910417,0.947874,1.31177,0.954589,1.36489,0.987949,1.40536,fluxnet_archive,0.511375809935205
2019-01-17,0.929687,0.987237,1.37281,0.938223,1.41259,0.985005,1.44986,fluxnet_archive,0.5574996400287977
2019-01-18,0.903646,1.06273,1.42341,1.11721,1.43281,1.16923,1.46517,fluxnet_archive,0.4431965442764578
2019-01-19,0.884375,0.325477,0.860736,0.300797,0.87373,0.338401,0.892793,fluxnet_archive,0.6284614830813534
2019-01-20,0.982812,2.33948,2.45634,2.31807,2.60084,2.30773,2.57958,fluxnet_archive,0.4195608351331892
2019-01-21,0.915625,2.2607,2.70438,2.02879,2.84547,2.02112,2.82214,fluxnet_archive,0.8039452843772501
2019-01-22,0.933333,1.79236,1.97106,1.70472,2.06285,1.7168,2.05027,fluxnet_archive,0.47381569474442053
2019-01-23,1.0,3.15671,3.08234,3.16688,3.14865,3.16943,3.13697,fluxnet_archive,0.2028581713462923
2019-01-24,1.0,3.07623,2.99865,3.07267,3.02169,3.073,3.01814,fluxnet_archive,0.17928005759539234
2019-01-25,0.996354,3.032,2.99687,2.91546,3.0339,2.90119,3.03205,fluxnet_archive,0.30125269978401736
2019-01-26,0.963542,2.93193,2.86417,2.71391,2.90642,2.69546,2.90488,fluxnet_archive,0.3545788336933045
2019-01-27,1.0,3.28235,3.05126,3.28137,3.07406,3.28435,3.0712,fluxnet_archive,0.06673146148308128
2019-01-28,,2.97848,3.29197,3.02108,3.30248,3.0267,3.30048,fluxnet_archive,0.41857451403887697
2019-01-29,,2.52178,2.69957,2.55466,2.70515,2.55631,2.70322,fluxnet_archive,0.32432685385169185
2019-01-30,,2.52971,2.71885,2.54887,2.7249,2.55017,2.72325,fluxnet_archive,0.3427141828653707
2019-01-31,,1.79535,1.80551,1.75202,1.80722,1.75129,1.80515,fluxnet_archive,0.25572354211663073
2019-02-01,,2.46619,2.6402,2.45441,2.63436,2.45891,2.63026,fluxnet_archive,0.34553635709143254
2019-02-02,1.0,3.34906,2.97664,3.32483,3.0822,3.33391,3.06593,fluxnet_archive,0.041303095752339716
2019-02-03,0.846875,2.80738,1.88945,2.74403,2.16388,2.72288,2.13216,fluxnet_archive,0.20169186465082806
2019-02-04,0.908333,3.05724,1.33534,3.06627,1.67293,3.07117,1.63402,fluxnet_archive,0.7871418286537075
2019-02-05,0.914583,2.87754,1.32873,2.86691,1.64815,2.86325,1.60786,fluxnet_archive,0.6614542836573073
2019-02-06,0.945833,3.06826,1.86913,3.03335,2.17372,3.03206,2.14078,fluxnet_archive,0.4029013678905688
2019-02-07,0.963021,3.18718,2.78904,3.07796,3.06819,3.07329,3.05174,fluxnet_archive,0.2089488840892728
2019-02-08,0.978125,2.89588,3.1854,2.84937,3.31332,2.85944,3.3203,fluxnet_archive,0.55
2019-02-09,0.940104,3.10081,2.77796,3.22364,2.7311,3.2536,2.763,fluxnet_archive,0.13861771058315334
2019-02-10,0.954688,1.39646,0.628282,1.35553,0.659455,1.38185,0.670287,fluxnet_archive,0.2851511879049675
2019-02-11,0.999479,3.62729,2.66968,3.61694,2.92822,3.61006,2.93739,fluxnet_archive,0.27985601151907846
2019-02-12,1.0,3.64267,2.9663,3.63272,3.19906,3.63011,3.19829,fluxnet_archive,0.09622750179985613
