TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,0.99375,0.486605,0.920215,0.319766,0.992962,0.352675,0.992703,fluxnet_archive,0.7006450683945284
2019-01-02,1.0,1.90398,1.69538,1.77895,1.75158,1.79921,1.74253,fluxnet_archive,0.19627789776817844
2019-01-03,0.936458,1.50311,2.29081,1.53787,2.42727,1.54492,2.39669,fluxnet_archive,0.8562994960403167
2019-01-04,0.971354,1.41196,1.88962,1.44805,2.17687,1.4539,2.16583,fluxnet_archive,0.7406911447084233
2019-01-05,1.0,1.38132,1.99692,1.37949,2.22393,1.38463,2.20533,fluxnet_archive,0.8239308855291577
2019-01-06,0.999479,0.813285,1.72337,0.680846,1.58131,0.707279,1.58668,fluxnet_archive,0.8642649388048956
2019-01-07,1.0,,1.41742,0.00383328,1.23265,,1.23721,fluxnet_archive,1.1006599856011519
2019-01-08,,1.09492,1.51043,1.09791,1.42337,1.09925,1.42471,fluxnet_archive,0.45029517638588923
2019-01-09,1.0,1.3072,1.33949,1.33838,1.3096,1.33263,1.30883,fluxnet_archive,0.1952627789776819
2019-01-10,0.998437,1.2388,1.65701,1.23179,1.62833,1.22545,1.62291,fluxnet_archive,0.5014686825053997
2019-01-11,0.993229,1.00766,1.83089,0.933221,1.77596,0.936746,1.76806,fluxnet_archive,0.8227062634989201
2019-01-12,0.976563,1.34319,1.60203,1.23549,1.4864,1.26204,1.48062,fluxnet_archive,0.3966234701223902
2019-01-13,1.0,1.32263,1.33182,1.29242,1.23573,1.29879,1.23009,fluxnet_archive,0.17516918646508284
2019-01-14,1.0,1.17572,1.70096,1.15932,1.64396,1.15503,1.63872,fluxnet_archive,0.564895608351332
2019-01-15,0.95625,2.00446,2.71783,2.01014,2.74639,2.02789,2.76993,fluxnet_archive,0.7460403167746581
2019-01-16,0.906771,1.72654,2.76637,1.731,2.95275,1.72979,3.01365,fluxnet_archive,1.095572354211663
2019-01-17,0.992188,1.41658,2.03066,1.43451,2.26362,1.4316,2.31965,fluxnet_archive,0.8128941684665227
2019-01-18,0.970833,1.21498,2.03949,1.2058,2.3031,1.2131,2.35564,fluxnet_archive,1.0059755219582436
2019-01-19,0.973438,1.32929,2.04505,1.41689,2.24281,1.41649,2.27968,fluxnet_archive,0.8105975521958243
2019-01-20,0.951042,0.887727,1.28707,0.836691,1.33162,0.838702,1.32912,fluxnet_archive,0.5723030957523398
2019-01-21,0.980729,0.605373,1.53608,0.610735,1.51386,0.617467,1.50949,fluxnet_archive,0.8661807055435565
2019-01-22,0.999479,0.994124,1.76664,1.02223,1.72012,1.01986,1.7207,fluxnet_archive,0.7184233261339094
2019-01-23,0.979167,1.12735,1.59129,1.12663,1.55545,1.12978,1.55696,fluxnet_archive,0.5247084233261339
2019-01-24,0.999479,1.26077,1.85199,1.30844,1.85649,1.29357,1.85591,fluxnet_archive,0.6105471562275018
2019-01-25,0.979167,0.858648,1.1939,0.821089,1.19924,0.819933,1.19811,fluxnet_archive,0.48822966162706993
2019-01-26,0.956771,2.2235,1.7879,2.18757,1.84544,2.18182,1.84662,fluxnet_archive,0.030331173506119552
2019-01-27,1.0,2.17433,1.83416,2.09772,1.88627,2.10723,1.88714,fluxnet_archive,0.06375089992800581
2019-01-28,,1.65179,1.80438,1.56164,1.83263,1.57256,1.83191,fluxnet_archive,0.41107991360691154
2019-01-29,,1.12909,1.23142,1.05857,1.27144,1.06685,1.27086,fluxnet_archive,0.36923686105111586
