TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,1.0,0.588563,0.70755,0.559712,0.734513,0.557674,0.7236,fluxnet_archive,0.34182937365010796
2019-01-02,,1.91214,1.70773,1.86874,1.74318,1.8803,1.7303,fluxnet_archive,0.12558675305975514
2019-01-03,,1.39068,1.33729,1.3553,1.38328,1.36106,1.36808,fluxnet_archive,0.23612670986321102
2019-01-04,,0.781781,1.07185,0.772242,1.12972,0.755624,1.11382,fluxnet_archive,0.4733462922966163
2019-01-05,,0.625728,0.855282,0.623949,0.91143,0.615972,0.900102,fluxnet_archive,0.42295248380129585
2019-01-06,,1.25425,1.43222,1.22686,1.4673,1.2317,1.4696,fluxnet_archive,0.38908567314614834
2019-01-07,,0.561063,1.02845,0.551973,1.03635,0.558424,1.03965,fluxnet_archive,0.5647062634989202
2019-01-08,,1.48193,1.56981,1.46227,1.53807,1.47265,1.53163,fluxnet_archive,0.27055435565154795
2019-01-09,,1.85111,1.72614,1.81127,1.67785,1.8158,1.6676,fluxnet_archive,0.11992800575953932
2019-01-10,,0.857537,1.38408,0.852321,1.31099,0.856458,1.29878,fluxnet_archive,0.5461979841612671
2019-01-11,,0.71912,1.08963,0.73264,1.03554,0.731778,1.02695,fluxnet_archive,0.43405327573794095
2019-01-12,,0.739432,1.07549,0.732753,1.05733,0.734922,1.05418,fluxnet_archive,0.4496594672426207
2019-01-13,,0.50364,0.915152,0.547254,0.91493,0.551882,0.913787,fluxnet_archive,0.48068826493880484
2019-01-14,,1.88713,2.00835,1.87384,2.01604,1.87346,2.01327,fluxnet_archive,0.31835853131749453
2019-01-15,,2.10823,2.17648,2.08967,2.16951,2.09508,2.16663,fluxnet_archive,0.27346292296616265
2019-01-16,,2.26029,2.57095,2.25626,2.5375,2.25661,2.53417,fluxnet_archive,0.41845932325413965
2019-01-17,1.0,1.55098,1.84546,1.54677,1.75007,1.5478,1.75181,fluxnet_archive,0.36234701223902094
2019-01-18,0.968229,2.31967,2.88611,2.35681,2.65132,2.37628,2.65175,fluxnet_archive,0.4280129589632832
2019-01-19,0.984896,1.80045,2.57124,1.73227,2.34173,1.71469,2.33675,fluxnet_archive,0.6547588192944566
2019-01-20,0.972917,1.81374,2.20389,1.61971,2.03007,1.61093,2.03119,fluxnet_archive,0.511418286537077
2019-01-21,0.95,1.5066,2.07732,1.33165,1.7063,1.35993,1.72834,fluxnet_archive,0.4857091432685385
2019-01-23,,0.973889,1.1175,0.728465,0.879482,0.710034,0.898157,fluxnet_archive,0.32470626349892007
2019-01-24,,0.113296,0.979632,0.232541,1.03316,0.268907,1.01569,fluxnet_archive,0.7923822894168466
2019-01-25,1.0,1.174,1.52462,1.20501,1.58822,1.22574,1.56811,fluxnet_archive,0.4918718502519799
2019-01-26,0.98125,1.96785,1.35322,1.9102,1.49242,1.90246,1.48633,fluxnet_archive,0.0847948164146867
2019-01-27,1.0,1.63174,1.00411,1.65749,1.13065,1.66015,1.12677,fluxnet_archive,0.1633117350611951
2019-01-28,0.979167,1.61646,1.27792,1.61282,1.43784,1.61192,1.42718,fluxnet_archive,0.09000719942404613
2019-01-29,1.0,1.93307,1.95138,1.91898,2.16037,1.91854,2.14484,fluxnet_archive,0.3897696184305256
