TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.306376,0.555328,0.303497,0.528746,0.306313,0.503957,fluxnet_archive,0.37814902807775386
2019-01-02,1.0,0.36554,0.694092,0.367927,0.665333,0.375458,0.639233,fluxnet_archive,0.43009791216702653
2019-01-03,0.994792,0.314095,0.67427,0.318691,0.650407,0.322401,0.630824,fluxnet_archive,0.45479913606911443
2019-01-04,1.0,0.367354,0.371523,0.368571,0.36002,0.376947,0.354477,fluxnet_archive,0.20982649388048957
2019-01-05,,0.473384,0.396695,0.474835,0.391918,0.474335,0.391018,fluxnet_archive,0.15628725701943844
2019-01-06,,0.173084,0.189681,0.169988,0.192081,0.151247,0.189536,fluxnet_archive,0.2318884089272858
2019-01-07,,0.364139,0.355083,0.367262,0.355345,0.368928,0.350057,fluxnet_archive,0.2074031677465803
2019-01-08,,0.648492,0.401288,0.650145,0.391909,0.652064,0.381272,fluxnet_archive,0.030067674586033134
2019-01-09,,0.253197,0.223319,0.251026,0.213504,0.256974,0.20517,fluxnet_archive,0.18896904247660187
2019-01-10,,0.279293,0.353816,0.269634,0.344817,0.270117,0.337201,fluxnet_archive,0.27011015118790493
2019-01-11,,0.222798,0.288589,0.212364,0.284199,0.217063,0.280677,fluxnet_archive,0.2676997840172786
2019-01-12,,0.521812,0.482955,0.523212,0.48087,0.521716,0.47941,fluxnet_archive,0.1854989200863931
2019-01-13,,0.553287,0.462463,0.555458,0.461898,0.550654,0.462218,fluxnet_archive,0.14862491000719938
2019-01-14,,0.705367,0.502867,0.694752,0.501714,0.702093,0.502526,fluxnet_archive,0.07700647948164142
2019-01-15,,0.458908,0.525671,0.457446,0.527149,0.455923,0.524603,fluxnet_archive,0.2661648668106551
2019-01-16,,0.597886,0.543314,0.59706,0.551417,0.59279,0.541209,fluxnet_archive,0.1831223902087833
2019-01-17,1.0,0.825527,0.557879,0.823962,0.589354,0.816799,0.571019,fluxnet_archive,0.047078473722102276
2019-01-18,0.976042,0.381826,0.617335,0.397378,0.686596,0.408279,0.657794,fluxnet_archive,0.4242030237580994
2019-01-19,0.931771,0.00912376,0.493895,0.101663,0.57446,0.0933775,0.563319,fluxnet_archive,0.5563693304535636
2019-01-26,1.0,0.225563,0.0432207,0.226581,0.0733227,0.230109,0.0662193,fluxnet_archive,0.10564557235421164
2019-01-27,,0.485585,0.127378,0.497531,0.176684,0.500199,0.165022,fluxnet_archive,0.015008639308855294
2019-01-28,1.0,0.315645,0.109845,0.317394,0.149554,0.317496,0.142018,fluxnet_archive,0.09514758819294454
2019-01-29,0.999479,0.662205,0.251268,0.645651,0.304798,0.650127,0.294232,fluxnet_archive,0.029411807055435547
2019-01-30,0.996354,,0.245995,0.0265429,0.269776,0.0113727,0.266503,fluxnet_archive,0.3910965442764579
2019-01-31,0.995313,0.50773,0.529387,0.498089,0.519701,0.501307,0.517347,fluxnet_archive,0.2315421166306695
2019-02-01,0.994271,0.390705,0.453528,0.386115,0.417151,0.391731,0.411182,fluxnet_archive,0.23832685385169186
2019-02-02,1.0,0.268088,0.36638,0.25707,0.332905,0.26428,0.330029,fluxnet_archive,0.2705795536357091
2019-02-03,1.0,0.270785,0.273842,0.259098,0.279795,0.264146,0.282698,fluxnet_archive,0.23088336933045356
2019-02-04,0.999479,0.495275,0.642718,0.501944,0.659631,0.504054,0.660802,fluxnet_archive,0.329508279337653
2019-02-05,0.994792,0.46011,0.492114,0.437814,0.494139,0.449245,0.498852,fluxnet_archive,0.25653347732181425
2019-02-06,0.9125,0.268215,0.69317,0.306012,0.701672,0.311766,0.694403,fluxnet_archive,0.5008351331893448
2019-02-07,0.982292,0.336069,0.463483,0.32647,0.462561,0.33799,0.465366,fluxnet_archive,0.3139604031677466
2019-02-08,1.0,0.550458,0.607407,0.534481,0.60467,0.557911,0.604791,fluxnet_archive,0.2665147588192945
2019-02-09,,0.880441,0.798593,0.890399,0.793889,0.894795,0.794311,fluxnet_archive,0.14650107991360684
2019-02-10,,0.260255,0.365874,0.268216,0.363058,0.265191,0.3645,fluxnet_archive,0.28426349892008634
2019-02-11,,0.687388,0.673408,0.687385,0.663775,0.684494,0.661537,fluxnet_archive,0.19898488120950322
2019-02-12,,0.518319,0.532836,0.506462,0.52074,0.499853,0.515266,fluxnet_archive,0.22626205903527719
2019-02-13,1.0,0.91307,0.503735,0.863107,0.486551,0.843579,0.477295,fluxnet_archive,0.055115910727141795
2019-02-16,0.857812,0.864888,1.06326,0.700548,0.998683,0.73076,0.921494,fluxnet_archive,0.43062275017998564
2019-02-17,0.913021,0.773065,1.12627,0.718912,1.08767,0.742467,1.03093,fluxnet_archive,0.4814672426205903
2019-02-18,0.832813,0.382708,1.23793,0.511916,1.2308,0.558739,1.18937,fluxnet_archive,0.7335377969762418
2019-02-19,0.994271,1.26438,0.935845,0.942482,0.972433,0.964068,0.948921,fluxnet_archive,0.23754571634269253
2019-02-20,0.984375,1.47371,1.14575,1.26999,1.16031,1.26144,1.12918,fluxnet_archive,0.1370194384449244
2019-02-21,0.982292,1.33068,1.02348,1.12318,0.958188,1.08515,0.910395,fluxnet_archive,0.09719798416126707
2019-02-22,0.988021,0.184492,0.436827,0.126109,0.397528,0.109543,0.372836,fluxnet_archive,0.411388768898488
2019-02-23,0.970833,0.241542,1.03041,0.632659,1.14698,0.791392,1.07051,fluxnet_archive,0.586264218862491
2019-02-24,0.914062,0.409914,1.06299,0.731347,1.20852,0.832652,1.14418,fluxnet_archive,0.5595197984161268
