TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.213072,0.0296599,0.209586,0.0217435,0.207948,0.0241499,fluxnet_archive,0.08074694024478041
2019-01-02,,,0.0179241,0.00346816,0.01314,0.00898512,0.0145941,fluxnet_archive,0.22294588912886967
2019-01-03,,0.0038895,0.0445039,0.0282456,0.0326249,0.0334858,0.0362347,fluxnet_archive,0.21913556515478758
2019-01-04,,0.153966,0.0245039,0.157436,0.0179637,0.15816,0.0199518,fluxnet_archive,0.11557069834413246
2019-01-05,,0.15541,0.0265278,0.147108,0.0194475,0.137092,0.0215998,fluxnet_archive,0.1240745140388769
2019-01-06,,0.119837,0.11405,0.100774,0.0836089,0.0938959,0.092861,fluxnet_archive,0.20362483801295897
2019-01-07,,0.283856,0.0375049,0.26029,0.027495,0.252929,0.0305249,fluxnet_archive,0.04838372930165584
2019-01-08,1.0,0.0192472,0.0266478,0.0272567,0.0195373,0.0282942,0.0216676,fluxnet_archive,0.21042519798416126
2019-01-12,,0.105484,0.0580441,0.119449,0.0425736,0.108631,0.0469721,fluxnet_archive,0.1606368610511159
2019-01-13,,,0.0267893,0.0375239,0.0196519,0.0181773,0.0216465,fluxnet_archive,0.20311591072714183
2019-01-14,,,0.0375467,0.0516045,0.027547,0.020432,0.0302753,fluxnet_archive,0.1986627069834413
2019-01-15,1.0,0.0263059,0.0322717,0.0879704,0.0236813,0.0507721,0.025967,fluxnet_archive,0.16969827213822894
2019-01-16,0.984375,,0.0556317,0.0467038,0.0408335,0.0157948,0.0446502,fluxnet_archive,0.21175644348452125
2019-01-20,0.828646,,0.0763778,0.0655563,0.056128,0.0335982,0.0603658,fluxnet_archive,0.20919488840892728
2019-01-21,0.904167,,0.0562804,0.0375667,0.0413865,0.00386954,0.0441707,fluxnet_archive,0.21873275737940961
