TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-02,0.930208,2.16578,1.27502,2.22771,1.66696,2.25136,1.6449,fluxnet_archive,0.18772498200143994
2019-01-03,0.980208,1.85233,1.9504,1.94172,2.40186,1.9558,2.36183,fluxnet_archive,0.5472570194384451
2019-01-04,1.0,0.642369,1.83833,1.00831,2.29016,1.00848,2.24962,fluxnet_archive,1.1388408927285818
2019-01-05,0.953125,0.617606,1.88567,1.10105,2.3438,1.07778,2.29481,fluxnet_archive,1.1106911447084231
2019-01-06,0.939062,0.204494,0.973961,0.252987,1.09164,0.283548,1.08568,fluxnet_archive,0.8197645788336932
2019-01-07,0.901562,0.809082,1.07204,0.895154,1.18298,0.911907,1.1694,fluxnet_archive,0.4232008639308855
2019-01-08,0.960937,1.19098,1.07183,1.20242,1.17304,1.20802,1.15061,fluxnet_archive,0.1948308135349172
2019-01-09,0.961458,2.3674,2.04845,2.3173,2.12609,2.29813,2.08422,fluxnet_archive,0.0783225341972643
2019-01-12,0.967187,1.84702,1.80084,1.81892,1.66447,1.82833,1.6517,fluxnet_archive,0.1047876169906406
2019-01-13,1.0,1.87593,2.08115,1.9076,1.89769,1.89983,1.88218,fluxnet_archive,0.20884809215262787
2019-01-14,,1.94368,2.12421,2.01864,1.93535,2.00672,1.91179,fluxnet_archive,0.15601871850251972
2019-01-15,1.0,3.53034,3.72026,3.47349,3.57526,3.46013,3.52756,fluxnet_archive,0.28925125989920814
2019-01-17,0.994792,2.71873,2.5018,2.69544,2.68394,2.68987,2.6079,fluxnet_archive,0.20770338372930175
2019-01-18,0.98125,1.18358,1.27313,1.13992,1.4638,1.13507,1.40623,fluxnet_archive,0.44915766738660906
2019-01-19,0.994792,2.58995,2.49202,2.6175,2.70233,2.61555,2.63418,fluxnet_archive,0.2770554355651546
2019-01-20,0.990625,1.9911,2.60311,1.98696,2.69227,1.95745,2.6392,fluxnet_archive,0.723765298776098
2019-01-21,0.979167,1.19056,1.57202,1.1358,1.56117,1.14067,1.53341,fluxnet_archive,0.5222246220302377
2019-01-22,0.999479,1.4922,1.54024,1.44603,1.50807,1.43658,1.49155,fluxnet_archive,0.26064794816414694
2019-01-23,1.0,2.62442,2.2883,2.58974,2.25624,2.60339,2.24381,fluxnet_archive,0.024118070554355595
2019-01-24,0.999479,3.91435,3.90366,3.90521,3.90001,3.91743,3.8948,fluxnet_archive,0.21223902087832983
2019-01-25,1.0,2.80035,2.57043,2.8162,2.61916,2.81865,2.61504,fluxnet_archive,0.0741252699784018
2019-01-26,,1.61824,1.88013,1.67521,1.96645,1.66826,1.95256,fluxnet_archive,0.42565874730021597
2019-01-27,,2.56902,2.85262,2.55601,2.92932,2.5546,2.91598,fluxnet_archive,0.48474442044636434
2019-01-28,,2.96126,2.93222,2.94388,2.97371,2.94589,2.96454,fluxnet_archive,0.23745860331173507
2019-01-29,,0.962032,1.26484,0.964024,1.2952,0.959585,1.29465,fluxnet_archive,0.45441036717062633
2019-01-30,,2.4626,2.50724,2.44668,2.52109,2.44343,2.5228,fluxnet_archive,0.26955363570914315
