TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-02-12,0.947917,0.20792,0.456264,0.209067,0.462818,0.206486,0.463448,fluxnet_archive,0.39866882649388047
2019-02-14,1.0,,0.637082,0.121338,0.565063,0.0797042,0.516928,fluxnet_archive,0.5354391648668106
2019-02-15,0.920833,0.619865,0.592108,0.58264,0.568179,0.55604,0.546434,fluxnet_archive,0.2055716342692584
2019-02-16,0.998958,0.930638,0.323947,0.896412,0.452027,0.84587,0.562664,fluxnet_archive,0.10394888408927284
2019-02-17,1.0,0.766256,0.4797,0.751246,0.725948,0.708864,0.848575,fluxnet_archive,0.1977696184305256
2019-02-18,0.948958,0.480874,0.464687,0.497745,0.716324,0.492786,0.86456,fluxnet_archive,0.3733470122390208
2019-02-19,1.0,0.443471,0.447143,0.378909,0.582071,0.42997,0.6304,fluxnet_archive,0.362247660187185
2019-02-20,,0.420366,0.523753,0.354173,0.625587,0.410128,0.664497,fluxnet_archive,0.41138516918646506
2019-02-21,1.0,0.72909,0.424055,0.596792,0.474402,0.646262,0.486623,fluxnet_archive,0.1278689704823614
2019-02-24,0.863542,0.424079,0.419941,0.480877,0.414371,0.493717,0.428333,fluxnet_archive,0.16810223182145426
2019-02-25,1.0,0.581359,0.47522,0.515658,0.475854,0.534904,0.516684,fluxnet_archive,0.1873261339092873
2019-02-26,,0.180137,0.448944,0.204358,0.465651,0.220565,0.504752,fluxnet_archive,0.40409863210943125
2019-02-27,,0.965329,0.736776,0.87891,0.758859,0.850634,0.772071,fluxnet_archive,0.12955291576673864
2019-02-28,,1.235,0.861549,1.12769,0.907209,1.09178,0.905241,fluxnet_archive,0.057249100071994206
2019-03-01,,0.190974,0.492222,0.148399,0.563278,0.156261,0.557412,fluxnet_archive,0.5146717062634989
2019-03-03,,0.765883,1.17235,0.736513,1.35571,0.722285,1.2827,fluxnet_archive,0.6617688984881209
2019-03-04,1.0,0.398672,1.27766,0.368958,1.4347,0.350273,1.36038,fluxnet_archive,0.9832555795536359
2019-03-05,0.941667,0.659282,1.15275,0.638228,1.20648,0.628314,1.16648,fluxnet_archive,0.6250914326853851
2019-03-06,0.979167,0.874089,1.80899,0.855385,1.80544,0.858774,1.78221,fluxnet_archive,0.8999676025917925
2019-03-07,1.0,0.442373,1.42479,0.453506,1.43447,0.44565,1.41817,fluxnet_archive,0.9222203023758099
2019-03-08,,1.2248,1.5605,1.2186,1.56402,1.21799,1.54601,fluxnet_archive,0.4646652267818575
2019-03-09,,1.04117,1.48697,1.04391,1.48019,1.04428,1.461,fluxnet_archive,0.5300791936645068
2019-03-11,0.979167,0.322794,1.22401,0.314249,1.14489,0.336702,1.10941,fluxnet_archive,0.8139964002879769
2019-03-12,0.979167,1.58044,1.24508,1.57673,1.15846,1.58609,1.12298,fluxnet_archive,0.08514758819294452
2019-03-13,1.0,1.86654,1.06868,1.86874,1.03786,1.87347,1.02286,fluxnet_archive,0.38220302375809934
2019-03-14,,1.23831,0.814404,1.2309,0.816823,1.24186,0.816162,fluxnet_archive,0.08212886969042488
2019-03-15,1.0,1.22286,1.32738,1.23377,1.3449,1.22798,1.35558,fluxnet_archive,0.29598992080633546
2019-03-16,0.992708,0.4704,0.962287,0.510062,0.979224,0.5075,0.981821,fluxnet_archive,0.5537523398128149
