TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,0.998958,4.80504,0.791607,4.41327,0.913038,4.3601,0.912456,fluxnet_archive,2.303982721382289
2019-01-03,0.909896,3.76492,1.68207,3.68276,1.70874,3.5878,1.67322,fluxnet_archive,1.2051979841612672
2019-01-04,0.932292,4.41232,4.1398,4.16488,3.97641,4.13727,3.84905,fluxnet_archive,0.08029517638588902
2019-01-05,0.956771,3.18176,4.01862,3.05922,3.81135,2.99436,3.6904,fluxnet_archive,0.7574730021598274
2019-01-09,0.897917,4.33159,3.88084,4.13886,3.85658,4.03805,3.78297,fluxnet_archive,0.012757379409647157
2019-01-10,0.88125,5.0775,4.66328,4.82558,4.68733,4.71545,4.63632,fluxnet_archive,0.11645068394528423
2019-01-11,0.930729,3.00413,4.5736,3.045,4.42787,3.01039,4.43213,fluxnet_archive,1.211569474442045
2019-01-12,0.979167,3.2852,4.75897,3.24095,4.22123,3.21153,4.30999,fluxnet_archive,0.9217278617710584
2019-01-13,0.907812,3.04874,4.24283,2.95778,3.60758,2.94171,3.71121,fluxnet_archive,0.6838012958963283
2019-01-14,0.935417,4.61308,6.50247,4.56163,5.35831,4.59971,5.54612,fluxnet_archive,0.7895464362850975
2019-01-17,0.992708,3.87219,4.46599,3.66203,4.75604,3.60331,4.67394,fluxnet_archive,1.0036069114470838
2019-01-18,0.976042,5.09801,6.07518,5.02725,6.35917,5.03061,6.289,fluxnet_archive,1.1748884089272853
2019-01-19,1.0,4.55262,5.20614,4.54735,5.39933,4.56141,5.34076,fluxnet_archive,0.8293592512598994
2019-01-20,1.0,4.50604,5.3668,4.53413,5.40877,4.549,5.37512,fluxnet_archive,0.8456731461483077
2019-01-21,0.998958,2.30312,3.63252,2.3669,3.53059,2.36269,3.52309,fluxnet_archive,1.0537724982001442
2019-01-22,1.0,2.15474,2.72678,2.2525,2.62858,2.29803,2.6267,fluxnet_archive,0.4867386609071274
2019-01-23,,1.70402,2.04783,1.6698,2.0319,1.66139,2.02126,fluxnet_archive,0.47667386609071266
2019-01-24,,3.40057,4.05529,3.40431,4.14869,3.40484,4.12771,fluxnet_archive,0.7518934485241181
2019-01-25,,4.83137,4.33935,4.72681,4.43383,4.78997,4.43985,fluxnet_archive,0.005053995680345551
