TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,0.966667,0.629934,0.0586987,0.694439,0.0586987,0.695978,0.0586987,fluxnet_archive,0.24171367890568757
2019-01-02,1.0,0.458273,0.14793,0.488468,0.14793,0.490754,0.14793,fluxnet_archive,0.029185025197984174
2019-01-05,,0.23818,0.027465,0.275839,0.027465,0.278229,0.027465,fluxnet_archive,0.03716774658027356
2019-01-06,,0.0613499,0.0377136,0.0988386,0.0377136,0.101409,0.0377136,fluxnet_archive,0.17197624190064795
2019-01-07,,0.965127,0.0950448,0.982307,0.0950448,0.983763,0.0950448,fluxnet_archive,0.4227949604031678
2019-01-08,1.0,0.406486,0.276358,0.419998,0.276358,0.421702,0.276358,fluxnet_archive,0.11257019438444925
2019-01-12,,0.250488,0.0527607,0.258895,0.0527607,0.266722,0.0527607,fluxnet_archive,0.06757789776817855
2019-01-13,1.0,0.627451,0.067367,0.624466,0.067367,0.631127,0.067367,fluxnet_archive,0.18509647228221743
2019-01-22,1.0,0.667053,0.0995218,0.720789,0.0995218,0.707102,0.0995218,fluxnet_archive,0.23129388048956084
2019-01-24,0.807813,0.292426,0.213533,0.333876,0.213533,0.324246,0.213533,fluxnet_archive,0.12934269258459322
2019-02-03,0.861979,0.172453,0.539298,0.153795,0.539298,0.166262,0.539298,fluxnet_archive,0.49352267818574513
2019-02-05,1.0,0.185269,0.366914,0.176734,0.366914,0.183771,0.366914,fluxnet_archive,0.35290136789056875
2019-02-06,,0.0154643,0.0822434,0.00881271,0.0822434,0.0142819,0.0822434,fluxnet_archive,0.26884858891288693
2019-02-07,,0.685135,0.432045,0.683934,0.432045,0.68502,0.432045,fluxnet_archive,0.03463714902807773
2019-02-08,,0.202354,0.145936,0.202256,0.145936,0.202879,0.145936,fluxnet_archive,0.17543556515478761
2019-02-09,1.0,0.431164,0.305523,0.431233,0.305523,0.431349,0.305523,fluxnet_archive,0.12547876169906408
2019-02-12,0.916667,0.140056,0.475109,0.163469,0.47422,0.168957,0.47069,fluxnet_archive,0.43970554355651553
2019-02-13,0.958333,0.314126,0.64871,0.328197,0.643381,0.33687,0.637577,fluxnet_archive,0.44289704823614107
2019-02-27,0.875,0.51375,1.3583,0.597599,1.28028,0.550984,1.24729,fluxnet_archive,0.7074737221022319
2019-03-04,0.979167,2.06445,1.63585,2.05706,1.63,2.11944,1.58417,fluxnet_archive,0.09147588192944565
2019-03-05,1.0,1.3324,2.36229,1.33028,2.43235,1.30138,2.41129,fluxnet_archive,1.009409647228222
2019-03-09,1.0,2.2919,1.14796,2.16813,1.24431,2.14197,1.25247,fluxnet_archive,0.44911447084233264
2019-03-10,0.958333,1.27274,0.884578,1.28884,0.966583,1.293,0.975919,fluxnet_archive,0.01602375809935207
2019-03-11,0.978646,1.36583,0.626208,1.34515,0.675489,1.32257,0.684593,fluxnet_archive,0.2661346292296617
2019-03-13,0.958333,0.0497546,0.426297,0.0729589,0.561616,0.0763696,0.578078,fluxnet_archive,0.5677876889848812
2019-03-14,0.958333,0.903874,0.478688,0.901089,0.593299,0.901281,0.612053,fluxnet_archive,0.0056083513318934625
2019-03-15,1.0,0.779671,0.389169,0.774355,0.43091,0.764707,0.435581,fluxnet_archive,0.031277897768178554
