TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-11,1.0,0.0126096,0.00691266,0.0131196,0.00733802,0.0164222,0.00525114,fluxnet_archive,0.211820316774658
2019-01-13,0.922396,0.0212534,0.00120968,0.01784,0.00178,0.0180128,0.00143123,fluxnet_archive,0.20442044636429083
2019-01-15,0.815104,0.0430159,0.00277764,0.0343763,0.0041689,0.0401898,0.00334006,fluxnet_archive,0.19423513318934485
2019-01-19,0.952604,,0.000695018,0.0102996,0.00122787,0.0148431,0.00156934,fluxnet_archive,0.20945159827213822
2019-01-24,0.978646,0.0128609,0.000952405,0.0144143,0.00228339,0.0117192,0.00454494,fluxnet_archive,0.20724916486681064
2019-01-25,0.998958,0.012204,0.000465342,0.00819937,0.00106315,0.0108975,0.00200666,fluxnet_archive,0.21084505399568032
2019-02-01,1.0,0.0128295,9.20476e-05,0.00810866,0.00012072,0.0101291,9.38181e-05,fluxnet_archive,0.2102318646508279
2019-02-13,0.971875,0.00146228,0.0,0.00454233,0.00148703,0.00837054,0.000584381,fluxnet_archive,0.21378308135349172
2019-02-14,0.999479,0.00847298,0.0100339,0.011395,0.00501119,0.0154968,0.00726373,fluxnet_archive,0.21138674586033118
2019-02-15,1.0,0.00984444,0.0311792,0.00894096,0.0131873,0.00604844,0.021864,fluxnet_archive,0.21903984161267098
2019-02-23,1.0,0.0434423,0.0,0.0417686,0.0,0.0476751,0.000170139,fluxnet_archive,0.1859117350611951
2019-02-26,,0.00104978,0.0135392,0.00127747,0.0130931,,0.0126491,fluxnet_archive,0.2244892944564435
2019-02-27,1.0,0.0118203,0.00477248,0.0105874,0.0047668,0.00830016,0.00457434,fluxnet_archive,0.21179222462203023
2019-03-08,0.997917,0.00188162,0.0,0.00156415,0.000289037,0.000937616,5.32873e-05,fluxnet_archive,0.21506471346292297
2019-03-14,0.999479,0.00377598,,0.00218088,0.000186768,0.000475939,0.000172067,fluxnet_archive,0.21454707559395247
2019-03-15,1.0,0.0080072,0.0,0.00735514,0.000674606,0.000448392,0.000621508,fluxnet_archive,0.21117312167026636
2019-03-16,,0.00785821,0.00461407,0.00539323,0.00691271,,0.00480899,fluxnet_archive,0.2170766594672426
2019-03-18,1.0,0.00622824,0.0169612,0.00546239,0.0227027,0.00195596,0.0163685,fluxnet_archive,0.22839475161987038
2019-03-19,0.935937,0.00774384,0.0174682,0.000537064,0.0204068,0.00997475,0.0181225,fluxnet_archive,0.23028778689704824
2019-03-21,1.0,0.0070311,0.0151281,0.0031834,0.0247719,0.000555503,0.019622,fluxnet_archive,0.23152519798416127
2019-03-25,0.968229,,0.0810133,0.000115841,0.0797579,0.0077239,0.0719651,fluxnet_archive,0.27332041684665226
2019-03-28,1.0,0.0111709,0.00272169,0.0102474,0.00337539,0.0124129,0.00334643,fluxnet_archive,0.21103526997840172
2019-03-29,,0.0149858,0.0008758,0.0131136,0.00108616,0.0156004,0.00107687,fluxnet_archive,0.2073236573074154
2019-04-01,0.996354,0.0444124,0.0196185,0.0380925,0.0508193,0.0405578,0.0764796,fluxnet_archive,0.2251452843772498
2019-04-04,,0.0390254,0.0408356,0.0386263,0.0536557,0.0496798,0.051642,fluxnet_archive,0.22680302375809935
2019-04-05,,0.0426227,0.0447505,0.04119,0.0473646,0.05186,0.0384517,fluxnet_archive,0.22042807775377968
2019-04-07,0.998437,0.0764722,0.0259509,0.0674945,0.0231877,0.0720885,0.0237219,fluxnet_archive,0.18408437724982002
2019-04-08,1.0,0.017494,0.0106694,0.0159911,0.00934791,0.0158155,0.012034,fluxnet_archive,0.21120000719942403
2019-04-09,,0.00764563,0.00116455,0.0111966,0.00202304,0.00784013,0.00431279,fluxnet_archive,0.20937828653707702
2019-04-10,,,0.00387285,0.00265624,0.00650391,,0.00652904,fluxnet_archive,0.21875282217422606
2019-04-11,1.0,0.000544777,0.00802523,0.0118766,0.0158251,0.000439646,0.0116725,fluxnet_archive,0.21882541396688265
2019-04-12,0.930208,,0.0141595,0.0152369,0.0312396,0.00757718,0.0205458,fluxnet_archive,0.22750374370050394
2019-04-13,0.843229,,0.0200699,0.0270696,0.0436765,0.00868874,0.0279786,fluxnet_archive,0.22793873290136787
2019-04-14,0.827083,0.00280536,0.0258222,0.0359534,0.0531864,0.00776883,0.033974,fluxnet_archive,0.22838948884089272
2019-04-15,0.908333,0.0350125,0.0326786,0.071798,0.0635835,0.0218026,0.0472039,fluxnet_archive,0.21006875449964002
2019-04-16,0.804688,0.0631248,0.0392691,0.0915105,0.0732233,0.0373788,0.0671509,fluxnet_archive,0.20281699064074873
2019-04-21,0.916146,0.120778,0.0307397,0.102274,0.0489769,0.0445793,0.0341857,fluxnet_archive,0.177611879049676
2019-04-25,0.975,0.219195,0.177775,0.235228,0.146822,0.140994,0.104526,fluxnet_archive,0.15233549316054715
2019-04-26,0.985938,0.279679,0.116683,0.306254,0.104019,0.194947,0.0957365,fluxnet_archive,0.07038516918646505
2019-04-27,0.970833,0.272938,0.081039,0.30834,0.0810675,0.229708,0.0874512,fluxnet_archive,0.05235961123110151
2019-04-28,0.9375,0.309057,0.0751821,0.334287,0.0792242,0.211379,0.0785806,fluxnet_archive,0.03235219582433402
2019-04-29,0.971875,0.388951,0.0806694,0.385658,0.0845159,0.324938,0.0786315,fluxnet_archive,0.0008222462203023609
2019-04-30,0.960417,0.395849,0.123175,0.396477,0.117951,0.373988,0.10804,fluxnet_archive,0.015460043196544232
2019-05-01,0.999479,0.279174,0.0917159,0.290474,0.084481,0.282152,0.0769097,fluxnet_archive,0.06767962562994959
2019-05-02,1.0,0.0969473,0.099969,0.114321,0.0955683,0.110392,0.0899463,fluxnet_archive,0.20248185745140387
2019-05-03,1.0,0.205556,0.104444,0.215152,0.0993872,0.21045,0.089263,fluxnet_archive,0.13263873290136788
2019-05-04,0.999479,0.277956,0.164174,0.285652,0.15481,0.283519,0.134266,fluxnet_archive,0.12178401727861769
2019-05-05,0.999479,0.254822,0.212395,0.269691,0.206381,0.26222,0.184224,fluxnet_archive,0.17040316774658026
2019-05-06,1.0,0.262803,0.184241,0.275614,0.185086,0.269049,0.159073,fluxnet_archive,0.15080777537796974
2019-05-07,,0.256907,0.164199,0.270982,0.167532,0.267577,0.149166,fluxnet_archive,0.14150467962562993
2019-05-08,,0.399582,0.168704,0.407699,0.167063,0.400726,0.169894,fluxnet_archive,0.042738660907127426
2019-05-09,1.0,0.495955,0.18535,0.492871,0.180606,0.486879,0.193385,fluxnet_archive,0.008830093592512618
2019-05-10,0.991146,0.664251,0.236667,0.643894,0.230112,0.641867,0.233398,fluxnet_archive,0.0819164866810655
2019-05-11,0.995312,0.657071,0.303433,0.630099,0.297392,0.621711,0.29987,fluxnet_archive,0.02354715622750179
2019-05-12,1.0,0.141815,0.0936628,0.146928,0.0902321,0.152019,0.104968,fluxnet_archive,0.1751649388048956
2019-05-13,,0.393774,0.265712,0.392774,0.26024,0.39619,0.289333,fluxnet_archive,0.1205658747300216
2019-05-14,1.0,0.483428,0.28383,0.466648,0.28078,0.444128,0.305493,fluxnet_archive,0.08216846652267815
2019-05-15,0.997396,0.670377,0.32845,0.628279,0.330611,0.595689,0.361818,fluxnet_archive,0.001678905687544957
2019-05-16,0.990625,0.794245,0.309525,0.736714,0.320867,0.697111,0.363547,fluxnet_archive,0.08340316774658026
2019-05-17,0.988021,1.15182,0.34006,1.05048,0.36844,0.996606,0.411531,fluxnet_archive,0.2750467962562996
2019-05-18,0.976562,1.35846,0.418643,1.23104,0.468621,1.19687,0.499367,fluxnet_archive,0.3329150467962563
2019-05-19,0.968229,1.63058,0.47648,1.46567,0.509801,1.42416,0.539965,fluxnet_archive,0.4721879049676026
2019-05-20,0.916667,1.93388,0.767324,1.74352,0.768145,1.69787,0.823375,fluxnet_archive,0.4862311015118791
2019-05-21,0.953125,1.93793,0.836096,1.7375,0.826638,1.71111,0.889962,fluxnet_archive,0.43978545716342693
2019-05-22,0.942187,1.91039,0.8009,1.70795,0.812093,1.63975,0.833728,fluxnet_archive,0.4289827213822895
2019-05-23,1.0,0.761427,0.287319,0.711832,0.282419,0.646024,0.300141,fluxnet_archive,0.09316990640748744
2019-05-24,,0.839401,0.360032,0.81085,0.33797,0.76458,0.341926,fluxnet_archive,0.1244636429085673
