TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.598506,0.515856,0.586701,0.470562,0.587185,0.486792,fluxnet_archive,0.13236933045356367
2019-01-02,,0.728392,0.795959,0.728285,0.742463,0.728183,0.765579,fluxnet_archive,0.22619006479481643
2019-01-04,,0.225282,0.289037,0.229706,0.261305,0.22986,0.271486,fluxnet_archive,0.23873218142548594
2019-01-05,,0.30885,0.191909,0.301457,0.197283,0.302608,0.195635,fluxnet_archive,0.14098344132469404
2019-01-06,,0.492295,0.202234,0.489823,0.258658,0.495804,0.239808,fluxnet_archive,0.049557235421166294
2019-01-07,,0.26146,0.144983,0.260666,0.216862,0.257963,0.193083,fluxnet_archive,0.1844463642908567
2019-01-08,,0.482338,0.202517,0.482458,0.232129,0.483937,0.216666,fluxnet_archive,0.03576025917926563
2019-01-09,,0.451156,0.160215,0.453711,0.169299,0.455685,0.162997,fluxnet_archive,0.011222462203023751
2019-01-10,,0.132534,0.196445,0.153641,0.204804,0.148047,0.206592,fluxnet_archive,0.25281713462922967
2019-01-12,,0.633493,0.339496,0.633361,0.344116,0.637975,0.360311,fluxnet_archive,0.007742980561555086
2019-01-13,,0.642136,0.462941,0.63879,0.46415,0.64331,0.485742,fluxnet_archive,0.09025197984161269
2019-01-14,,0.813274,0.707724,0.810074,0.705647,0.810654,0.733769,fluxnet_archive,0.14080129589632834
2019-01-15,,0.666739,0.681541,0.657586,0.67857,0.658206,0.708245,fluxnet_archive,0.23108999280057593
2019-01-16,,0.574071,0.601251,0.564469,0.599172,0.57751,0.630768,fluxnet_archive,0.24096688264938806
2019-01-17,1.0,0.717186,0.52849,0.688277,0.51021,0.698565,0.526589,fluxnet_archive,0.08778473722102233
2019-01-18,0.903125,0.324688,0.70778,0.301256,0.642396,0.280865,0.637238,fluxnet_archive,0.4615838732901367
2019-01-19,0.917708,0.141944,1.03108,0.0984861,0.894584,0.050379,0.870394,fluxnet_archive,0.7891273578113751
2019-01-20,0.942187,0.122857,1.0743,0.112488,0.879473,0.046564,0.82509,fluxnet_archive,0.7681677465802734
2019-01-26,1.0,0.347721,0.286322,0.348815,0.377001,0.346921,0.284249,fluxnet_archive,0.2362750179985601
2019-01-27,,0.547657,0.598716,0.546972,0.663817,0.551144,0.551716,fluxnet_archive,0.3001043916486681
2019-01-28,,0.632026,0.593736,0.636845,0.646155,0.63238,0.555601,fluxnet_archive,0.22268538516918648
2019-01-29,,0.364451,0.493426,0.361302,0.529722,0.355735,0.461066,fluxnet_archive,0.33723542116630667
2019-01-30,,0.141455,0.720666,0.154118,0.752897,0.172714,0.688345,fluxnet_archive,0.6470691144708424
2019-01-31,,0.34348,0.701857,0.428105,0.720815,0.403272,0.681527,fluxnet_archive,0.42671706263498915
2019-02-01,,0.329196,0.526869,0.346763,0.527401,0.348922,0.513672,fluxnet_archive,0.34603167746580277
2019-02-02,,0.16108,0.306852,0.12846,0.316366,0.111653,0.305909,fluxnet_archive,0.351264218862491
2019-02-04,,0.300303,0.362908,0.381831,0.421061,0.363799,0.378065,fluxnet_archive,0.2442260619150468
2019-02-05,1.0,0.262249,0.238846,0.285075,0.283612,0.290144,0.239903,fluxnet_archive,0.2149294456443484
2019-02-06,0.96875,0.223226,0.483858,0.39611,0.471875,0.308338,0.418202,fluxnet_archive,0.27052915766738656
2019-02-07,1.0,0.452686,0.434527,0.484903,0.402383,0.479728,0.371817,fluxnet_archive,0.15657307415406768
2019-02-08,,0.663797,0.629887,0.675439,0.595724,0.687148,0.579588,fluxnet_archive,0.1585925125989921
2019-02-09,,1.14977,0.736627,1.16819,0.728724,1.17258,0.733578,fluxnet_archive,0.10040748740100794
2019-02-10,,1.18392,0.625901,1.19276,0.63292,1.19127,0.645173,fluxnet_archive,0.18706983441324695
2019-02-11,,0.776355,0.568139,0.780595,0.588399,0.76404,0.592345,fluxnet_archive,0.07761267098632106
2019-02-12,,0.871236,0.438156,0.865969,0.4687,0.841494,0.465141,fluxnet_archive,0.0700280777537797
2019-02-13,,0.66474,0.237536,0.669732,0.260099,0.632659,0.254734,fluxnet_archive,0.07892944564434844
2019-02-14,1.0,1.24465,0.649559,1.27407,0.746793,1.19792,0.701897,fluxnet_archive,0.16362634989200864
2019-02-15,0.880208,2.20332,1.02405,2.27115,1.10937,2.1603,1.05117,fluxnet_archive,0.6204319654427646
2019-02-16,0.933333,2.17292,1.02291,2.2912,1.10426,2.1413,1.10378,fluxnet_archive,0.6385457163426924
2019-02-17,0.916667,2.37195,1.43123,2.43115,1.4866,2.34684,1.45794,fluxnet_archive,0.46403887688984896
2019-02-18,0.823958,2.25606,1.42584,2.34394,1.52787,2.24407,1.49491,fluxnet_archive,0.37154067674586017
2019-02-19,1.0,1.77606,1.59617,1.84392,1.61677,1.8212,1.60503,fluxnet_archive,0.05244780417566596
2019-02-20,,2.00149,1.90242,2.04083,1.93303,2.01721,1.92148,fluxnet_archive,0.13837293016558666
2019-02-21,1.0,1.51009,1.68445,1.58237,1.72796,1.55409,1.7149,fluxnet_archive,0.32079913606911437
2019-02-23,0.940104,1.45481,2.365,1.60508,2.3967,1.5246,2.32153,fluxnet_archive,0.7859035277177826
2019-02-24,0.982813,2.56789,2.2824,2.45211,2.26998,2.37966,2.17001,fluxnet_archive,0.08485961123110157
2019-02-25,1.0,2.86716,2.80626,2.80259,2.77853,2.83385,2.62287,fluxnet_archive,0.19866090712742981
2019-02-26,,2.13813,2.09521,2.209,2.10153,2.18622,1.9588,fluxnet_archive,0.13861051115910714
2019-02-27,,2.81967,1.75306,2.85396,1.84168,2.84615,1.73577,fluxnet_archive,0.5128005759539236
2019-02-28,,3.24183,1.62458,3.23274,1.72173,3.23913,1.66441,fluxnet_archive,0.8718574514038878
2019-03-01,1.0,1.25471,1.00222,1.23835,1.02839,1.22507,1.01724,fluxnet_archive,0.06482361411087102
2019-03-02,0.979167,0.855527,0.909439,0.857176,0.917918,0.858146,0.917624,fluxnet_archive,0.2597134629229661
2019-03-03,1.0,2.79662,1.12825,2.788,1.13272,2.79626,1.13276,fluxnet_archive,0.9757235421166305
2019-03-04,,2.94674,1.36837,2.93966,1.36836,2.9482,1.36454,fluxnet_archive,0.9152627789776817
2019-03-05,,2.19513,2.29369,2.20594,2.29273,2.2032,2.28215,fluxnet_archive,0.27846652267818583
2019-03-06,,3.63817,3.84217,3.63725,3.84753,3.63807,3.83179,fluxnet_archive,0.36737221022318217
2019-03-07,,2.79492,2.60287,2.78024,2.60125,2.79072,2.59342,fluxnet_archive,0.08712023038156932
2019-03-08,,2.80532,2.75472,2.81649,2.74952,2.81077,2.74447,fluxnet_archive,0.16776817854571635
2019-03-09,,2.51415,2.40479,2.52741,2.3912,2.52482,2.38963,fluxnet_archive,0.11791936645068382
2019-03-10,,1.64212,1.69876,1.62882,1.68498,1.61244,1.68243,fluxnet_archive,0.256414686825054
2019-03-11,,2.09539,2.54158,2.09944,2.54381,2.10007,2.53827,fluxnet_archive,0.5359035277177827
