TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,1.0,0.238616,0.0122195,0.124743,0.0119229,0.0471112,0.0127404,fluxnet_archive,0.13475874730021598
2019-01-04,1.0,0.341511,0.0289422,0.191912,0.0282161,0.10177,0.0301545,fluxnet_archive,0.09813110151187904
2019-01-05,0.947917,0.104325,0.0343331,0.0314814,0.0334656,0.0216748,0.0357656,fluxnet_archive,0.21741123110151186
2019-01-08,1.0,0.0312704,0.0703882,0.0387772,0.068481,0.0588268,0.0732078,fluxnet_archive,0.23736774658027357
2019-01-11,1.0,0.279133,0.0934782,0.227175,0.0932676,0.213183,0.100176,fluxnet_archive,0.11957710583153348
2019-01-14,1.0,0.0499096,0.0115154,0.0401451,0.0290159,0.0482968,0.0239775,fluxnet_archive,0.20797033837293016
2019-01-24,0.866146,,0.0479626,0.0990629,0.0605883,0.146123,0.0542253,fluxnet_archive,0.18828322534197264
2019-01-25,0.966667,0.239543,0.0428551,0.179095,0.0495193,0.187379,0.0452996,fluxnet_archive,0.12269568034557234
2019-02-08,0.948958,0.0873749,0.167386,0.134163,0.149816,0.153432,0.150754,fluxnet_archive,0.22725197984161263
2019-02-10,0.977604,0.0798557,0.148852,0.0548145,0.127845,0.0537066,0.130651,fluxnet_archive,0.26856047516198706
2019-02-11,0.844792,0.0165606,0.255611,0.0207418,0.235247,0.0392202,0.237196,fluxnet_archive,0.3704141108711303
2019-02-13,0.913542,0.0781208,0.230631,0.229913,0.201692,0.265619,0.206739,fluxnet_archive,0.19566522678185744
2019-02-14,0.993229,0.0770805,0.344721,0.200648,0.313693,0.208091,0.319707,fluxnet_archive,0.2973686105111591
2019-02-15,1.0,0.32904,0.43107,0.350054,0.420537,0.347847,0.424522,fluxnet_archive,0.2667264218862491
2019-02-16,0.998437,0.257232,0.456005,0.306501,0.447486,0.295704,0.453331,fluxnet_archive,0.3174838012958963
2019-02-17,0.975,0.703676,0.491254,0.720262,0.523,0.736337,0.523279,fluxnet_archive,0.07396544276457886
2019-02-18,0.922396,0.51317,0.278399,0.810804,0.3105,0.888014,0.309874,fluxnet_archive,0.14420734341252697
2019-02-19,0.936979,0.361505,0.176731,0.496453,0.235649,0.537376,0.220138,fluxnet_archive,0.028218862491000727
2019-02-20,0.888021,0.0867679,0.117662,0.153709,0.159397,0.177856,0.147576,fluxnet_archive,0.2200777537796976
2019-02-22,0.984896,,0.0749921,0.0860568,0.0797717,0.131708,0.0783758,fluxnet_archive,0.21145781137508998
2019-02-23,1.0,0.315857,0.093204,0.245934,0.152537,0.197447,0.127463,fluxnet_archive,0.14874226061915044
2019-02-24,,0.567644,0.257118,0.56901,0.328152,0.545272,0.302264,fluxnet_archive,0.042578833693304514
2019-02-25,,0.528051,0.414904,0.486012,0.439735,0.467038,0.441498,fluxnet_archive,0.18266594672426203
2019-02-26,,0.670138,0.591036,0.61549,0.580738,0.607408,0.597412,fluxnet_archive,0.190963282937365
2019-02-27,1.0,0.672187,0.455886,0.693847,0.432073,0.692529,0.448742,fluxnet_archive,0.027520518358531306
2019-02-28,0.891667,0.445223,0.296807,0.460994,0.277838,0.475236,0.289746,fluxnet_archive,0.08412095032397404
2019-03-02,1.0,0.373278,0.092252,0.354599,0.100723,0.351929,0.0976534,fluxnet_archive,0.03320662347012239
2019-03-03,0.85,0.197571,0.264467,0.145279,0.266726,0.16704,0.265293,fluxnet_archive,0.30341756659467245
2019-03-04,0.876563,0.0636145,0.101114,0.00308286,0.159919,0.0151943,0.15252,fluxnet_archive,0.32889570914326854
2019-03-05,0.872396,0.287202,0.380802,0.267253,0.629825,0.303151,0.593731,fluxnet_archive,0.4770136789056875
2019-03-06,0.974479,0.307373,0.569925,0.256557,0.838824,0.269292,0.798932,fluxnet_archive,0.6351814254859612
2019-03-07,0.988542,0.648447,0.659469,0.568993,0.764519,0.539176,0.748477,fluxnet_archive,0.3567501799856011
2019-03-08,1.0,0.685574,0.631464,0.592359,0.656008,0.543149,0.649952,fluxnet_archive,0.26180633549316057
