TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.488155,0.53891,0.479114,0.553455,0.474242,0.554149,fluxnet_archive,0.2695039596832254
2019-01-02,,1.0716,0.891006,1.06705,0.904718,1.08114,0.90558,fluxnet_archive,0.09911303095752337
2019-01-03,,1.05212,0.82526,1.06256,0.842806,1.06975,0.843738,fluxnet_archive,0.05777249820014406
2019-01-04,,0.868752,0.670296,0.853586,0.687839,0.853951,0.688688,fluxnet_archive,0.09665442764578834
2019-01-05,,0.669017,0.615846,0.652025,0.633481,0.64936,0.634302,fluxnet_archive,0.2026321094312455
2019-01-06,,1.01065,0.824369,1.00074,0.84244,1.00357,0.843386,fluxnet_archive,0.10201583873290136
2019-01-07,,0.922312,0.890978,0.907992,0.908387,0.91132,0.909351,fluxnet_archive,0.21626709863210936
2019-01-08,,0.78477,0.722734,0.757308,0.739973,0.755225,0.740841,fluxnet_archive,0.20350251979841613
2019-01-09,1.0,1.61679,1.04641,1.59626,1.05829,1.59527,1.05918,fluxnet_archive,0.17132469402447809
2019-01-10,0.939063,0.785445,0.971776,0.769528,0.986032,0.774269,0.986952,fluxnet_archive,0.3718531317494601
2019-01-11,1.0,0.82432,0.763429,0.815511,0.781371,0.814661,0.782281,fluxnet_archive,0.19140388768898492
2019-01-12,1.0,0.863278,0.746991,0.861896,0.76397,0.862592,0.764844,fluxnet_archive,0.14548164146868253
2019-01-13,0.916667,0.328051,0.62356,0.325052,0.640464,0.325384,0.641269,fluxnet_archive,0.4430611951043917
2019-01-14,0.979167,0.861086,0.92929,0.861081,0.942,0.861089,0.942854,fluxnet_archive,0.2742397408207343
2019-01-15,1.0,1.23986,1.12055,1.23951,1.15361,1.23873,1.15284,fluxnet_archive,0.15413966882649396
2019-01-16,,1.08833,0.873103,1.08893,0.941254,1.08813,0.937513,fluxnet_archive,0.10966450683945289
2019-01-17,1.0,0.609798,0.578491,0.599843,0.622464,0.597236,0.618722,fluxnet_archive,0.23226853851691864
2019-01-18,0.994271,0.31782,0.341862,0.274959,0.380225,0.279687,0.376834,fluxnet_archive,0.2917681785457163
2019-01-19,1.0,0.254323,0.0787045,0.266002,0.0819796,0.270791,0.081351,fluxnet_archive,0.083497192224622
2019-01-21,0.916667,0.100989,0.207732,0.0873445,0.234811,0.0942744,0.23749,fluxnet_archive,0.3221501079913607
2019-01-22,1.0,0.125504,0.222968,0.122138,0.205875,0.12877,0.203979,fluxnet_archive,0.2762685385169186
2019-01-23,,0.0528287,0.215584,0.0739146,0.187511,0.0858983,0.182647,fluxnet_archive,0.29776558675305975
2019-01-24,,0.0201573,0.208094,0.0441671,0.225821,0.0531367,0.215141,fluxnet_archive,0.3467630669546436
2019-01-25,,0.319016,0.289047,0.311544,0.296222,0.308327,0.281683,fluxnet_archive,0.20495176385889127
2019-01-28,1.0,0.210931,0.0246532,0.202535,0.0354304,0.204688,0.0366999,fluxnet_archive,0.09567703383729301
2019-01-29,0.998958,0.386162,0.0219553,0.375267,0.0318323,0.374672,0.0373928,fluxnet_archive,0.03127048236141112
2019-01-30,1.0,0.35959,0.0227647,0.358935,0.0262463,0.352933,0.0311554,fluxnet_archive,0.02353398128149749
2019-02-01,,0.0563463,0.696179,0.0538587,0.580861,0.0541294,0.560176,fluxnet_archive,0.5953940244780417
2019-02-02,,0.231088,0.732347,0.225594,0.584296,0.223452,0.561184,fluxnet_archive,0.4742275017998561
2019-02-03,,0.0674246,0.576208,0.0605846,0.480255,0.0569009,0.467939,fluxnet_archive,0.5181212383009359
2019-02-04,,0.106907,0.361207,0.105375,0.3131,0.103254,0.312478,fluxnet_archive,0.36553275737940966
2019-02-05,,0.526467,0.152343,0.524409,0.152216,0.525201,0.164176,fluxnet_archive,0.05197480201583874
2019-02-06,,0.0550438,0.257335,0.0679717,0.296157,0.0806873,0.309845,fluxnet_archive,0.38026299496040317
2019-02-07,,0.476201,0.513237,0.472989,0.587179,0.472126,0.595965,fluxnet_archive,0.29819294456443485
2019-02-08,,0.848182,0.825254,0.840409,0.908387,0.836142,0.912318,fluxnet_archive,0.26492296616270694
2019-02-09,,1.05658,1.66062,1.05164,1.72063,1.0421,1.71815,fluxnet_archive,0.6976169906407489
2019-02-10,,0.479141,1.14552,0.457022,1.15978,0.458085,1.14777,fluxnet_archive,0.7219280057595393
2019-02-11,,1.03692,1.88323,1.02952,1.81772,1.026,1.79148,fluxnet_archive,0.7834413246940245
2019-02-12,1.0,2.13565,2.5895,2.10125,2.36488,2.07409,2.31964,fluxnet_archive,0.40578113750899936
2019-02-13,0.982812,1.33537,3.34047,1.38385,2.90713,1.37641,2.84843,fluxnet_archive,1.312656587473002
2019-02-14,0.982292,2.14891,3.36425,2.09551,2.9057,2.09254,2.84111,fluxnet_archive,0.7992728581713463
2019-02-15,0.995312,2.134,2.48739,2.13291,2.28205,2.13837,2.24473,fluxnet_archive,0.3233549316054716
2019-02-16,0.964062,2.15702,2.07441,2.15343,2.01685,2.15784,1.99478,fluxnet_archive,0.11765298776097885
2019-02-17,0.975,2.49937,1.93935,2.45168,1.91954,2.44448,1.90184,fluxnet_archive,0.1671274298056156
2019-02-18,1.0,2.17351,1.97777,2.19434,1.95416,2.20464,1.93742,fluxnet_archive,0.04306695464362846
2019-02-19,1.0,1.60588,1.84225,1.61536,1.78985,1.61449,1.77396,fluxnet_archive,0.34160547156227505
2019-02-20,0.947396,1.6702,1.98827,1.69407,1.90187,1.70323,1.88723,fluxnet_archive,0.36558675305975524
2019-02-21,0.999479,1.90181,1.92172,1.91783,1.81975,1.92428,1.81133,fluxnet_archive,0.14537077033837295
2019-02-22,1.0,1.2394,1.31571,1.24392,1.25457,1.24739,1.26807,fluxnet_archive,0.2236501079913607
2019-02-23,0.993229,2.01368,1.69393,2.01708,1.6893,2.02611,1.71539,fluxnet_archive,0.01999999999999998
2019-02-24,0.935937,2.63061,1.82773,2.64477,1.89562,2.65502,1.92185,fluxnet_archive,0.3233621310295175
2019-02-25,0.959375,2.83954,2.11564,2.85156,2.27634,2.85237,2.27981,fluxnet_archive,0.19814254859611252
2019-02-26,0.979167,3.17201,2.60466,3.14435,2.69498,3.13453,2.6918,fluxnet_archive,0.10753779697624194
2019-02-27,0.9625,3.28381,3.39166,3.33189,3.2633,3.33856,3.26922,fluxnet_archive,0.16660187185025202
2019-02-28,1.0,2.30445,2.47127,2.2758,2.36638,2.27704,2.3747,fluxnet_archive,0.28119510439164874
2019-03-01,,0.407699,0.887683,0.39348,0.881363,0.394209,0.884537,fluxnet_archive,0.5672303815694745
2019-03-02,,1.98704,2.27199,2.01001,2.28102,2.0094,2.28286,fluxnet_archive,0.4110943124550036
2019-03-03,,1.36675,1.41979,1.37224,1.45415,1.37259,1.4561,fluxnet_archive,0.2749532037437006
2019-03-04,,2.34609,2.44845,2.34875,2.46644,2.34979,2.46799,fluxnet_archive,0.3007127429805616
2019-03-05,,2.03473,2.47127,2.03808,2.46981,2.03565,2.47135,fluxnet_archive,0.5268034557235421
2019-03-06,,3.24888,2.65559,3.23829,2.65829,3.23922,2.66048,fluxnet_archive,0.20158387329013686
2019-03-07,,2.6672,3.42369,2.6622,3.41879,2.66289,3.41907,fluxnet_archive,0.7606839452843773
