TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,0.977083,1.4603,0.0,1.60428,0.0208913,1.66517,0.0180013,fluxnet_archive,0.923965946724262
2019-01-02,0.998437,0.326135,,0.613287,0.0223097,0.592811,0.0191209,fluxnet_archive,0.20948689704823617
2019-01-03,0.893229,,,0.0339382,0.0303305,0.049349,0.0252429,fluxnet_archive,0.21338538516918645
2019-01-04,0.892708,0.558973,,0.823227,0.0317621,0.796244,0.0263192,fluxnet_archive,0.35382642188624913
2019-01-05,1.0,2.51045,,1.80155,0.0206194,1.68658,0.0179043,fluxnet_archive,1.0661847372210222
2019-01-06,0.821354,3.80168,,2.51374,0.022236,2.50125,0.0189704,fluxnet_archive,1.5777566594672428
2019-01-07,0.916667,1.46935,,1.6061,0.0234242,1.62671,0.0201137,fluxnet_archive,0.9234526997840173
2019-01-08,0.9375,2.84263,,2.96991,0.0168351,2.9646,0.014869,fluxnet_archive,1.9100611231101512
2019-01-09,0.999479,3.60292,,2.91909,0.0198993,2.88259,0.0172737,fluxnet_archive,1.871267602591793
2019-01-12,0.865104,1.36395,,0.790979,0.0250214,0.736648,0.0213553,fluxnet_archive,0.33546263498920087
2019-01-15,0.847917,0.891013,,1.21851,0.0312098,1.15779,0.0260686,fluxnet_archive,0.6388050395968321
2019-01-16,0.821354,1.68229,,1.4794,0.0342017,1.4443,0.0284079,fluxnet_archive,0.8244768178545715
2019-01-17,0.995313,2.50147,0.0,2.41441,0.0220714,2.33429,0.0191161,fluxnet_archive,1.5063632829373652
2019-01-19,0.815104,1.88157,0.034439,1.46624,0.0513787,1.40971,0.0452815,fluxnet_archive,0.8026359251259899
2019-01-22,0.831771,1.57581,0.168963,0.906404,0.108486,0.823373,0.107985,fluxnet_archive,0.3584722822174226
