TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.0853099,0.0,0.0943102,0.0774991,0.0849486,0.0632841,fluxnet_archive,0.20387969762419003
2019-01-02,,0.0117713,,0.0149925,0.0638814,0.0097865,0.0521642,fluxnet_archive,0.25117991360691144
2019-01-05,,3.03885,,3.02679,0.0272094,3.0222,0.0222185,fluxnet_archive,1.9435425485961126
2019-01-06,,0.685884,,0.662161,0.0331634,0.657269,0.0270803,fluxnet_archive,0.23685932325413972
2019-01-09,,1.06786,,1.04016,0.0693091,1.02807,0.0570323,fluxnet_archive,0.48297401007919366
2019-01-11,0.905729,0.650168,,0.599901,0.156562,0.584113,0.136216,fluxnet_archive,0.1031958243340533
2019-01-12,1.0,0.984558,0.0,0.95677,0.0623783,0.941932,0.0546289,fluxnet_archive,0.4279277897768179
2019-01-15,1.0,0.402264,0.0739422,0.384951,0.156068,0.381787,0.149601,fluxnet_archive,0.05120014398848093
2019-01-16,0.998958,0.0249271,0.212989,0.0728113,0.380292,0.045975,0.380147,fluxnet_archive,0.4373511159107271
2019-01-18,1.0,0.0256476,0.297828,0.0143041,0.409021,0.0164708,0.429102,fluxnet_archive,0.5001561555075593
2019-01-19,0.997917,,0.283023,0.0709869,0.396517,0.037263,0.432397,fluxnet_archive,0.4503456443484521
2019-01-20,1.0,0.0221256,0.18682,0.0301776,0.325975,0.020681,0.377988,fluxnet_archive,0.42893981281497473
2019-01-21,,0.145039,0.0930269,0.204066,0.217572,0.196303,0.249348,fluxnet_archive,0.22570626349892006
2019-01-22,,0.340743,0.194732,0.383011,0.292798,0.382076,0.309141,fluxnet_archive,0.15103455723542117
2019-01-23,,0.29193,0.158649,0.322087,0.239313,0.331601,0.23478,fluxnet_archive,0.15639020878329732
2019-01-24,1.0,0.331906,0.16654,0.371135,0.226926,0.383691,0.214892,fluxnet_archive,0.11216054715622749
2019-01-26,0.994271,0.0226058,0.0556277,0.00992254,0.0964053,,0.0820703,fluxnet_archive,0.27824532757379405
2019-01-27,1.0,0.183618,0.108871,0.068874,0.142957,0.0650792,0.131492,fluxnet_archive,0.26931821454283655
2019-01-28,,0.250115,0.152401,0.306756,0.164295,0.322465,0.16064,fluxnet_archive,0.11341900647948165
2019-01-29,1.0,0.432665,0.179578,0.462723,0.193084,0.472591,0.185912,fluxnet_archive,0.021858171346292317
2019-01-30,0.99375,0.086035,0.105469,0.106948,0.159708,0.0880564,0.134686,fluxnet_archive,0.253966882649388
2019-01-31,0.976042,0.4731,0.220323,0.442594,0.248817,0.439909,0.229265,fluxnet_archive,0.07647444204463644
2019-02-01,1.0,0.609778,0.0579792,0.615252,0.0735763,0.599478,0.0653939,fluxnet_archive,0.17399258459323252
2019-02-03,,0.247576,0.0302203,0.238156,0.0347347,0.218644,0.031852,fluxnet_archive,0.06953110151187904
2019-02-04,1.0,0.868367,0.216114,0.857012,0.214186,0.833692,0.212487,fluxnet_archive,0.24681497480201586
2019-02-05,0.938542,0.236069,0.27872,0.189437,0.279521,0.191614,0.276818,fluxnet_archive,0.28083801295896327
2019-02-06,0.997917,0.184281,0.312344,0.0811323,0.318967,0.104453,0.31371,fluxnet_archive,0.38721000719942406
2019-02-08,0.999479,1.43527,0.428518,1.314,0.436368,1.39784,0.430959,fluxnet_archive,0.41586177105831545
2019-02-09,0.999479,1.84591,0.257723,1.81727,0.258872,1.85663,0.257506,fluxnet_archive,0.905974082073434
2019-02-10,0.998437,2.77963,0.818457,2.8136,0.697752,2.80484,0.728903,fluxnet_archive,1.3073059755219583
2019-02-12,1.0,0.51485,1.12055,0.727511,0.789936,0.772534,0.861798,fluxnet_archive,0.26092512598992074
2019-02-13,0.999479,1.1293,1.14388,1.28061,0.842869,1.31217,0.905957,fluxnet_archive,0.0991655867530598
2019-02-14,0.999479,0.598318,0.62487,0.743212,0.427974,0.76852,0.460511,fluxnet_archive,0.010970482361411068
2019-02-15,0.996354,0.490812,0.3719,0.42239,0.273447,0.420402,0.287572,fluxnet_archive,0.10875233981281497
2019-02-16,0.939583,0.663591,0.194451,0.810772,0.157252,0.680536,0.162007,fluxnet_archive,0.25451403887688995
2019-02-17,0.952083,0.520354,0.12618,0.741905,0.1109,0.649178,0.11322,fluxnet_archive,0.23830453563714907
2019-02-18,0.951563,0.573468,0.204978,0.575126,0.168577,0.537462,0.170641,fluxnet_archive,0.07670914326853856
2019-02-19,0.985417,0.605101,0.372638,0.607295,0.310338,0.532528,0.307607,fluxnet_archive,0.002190784737220995
2019-02-20,0.999479,1.12104,0.383206,1.05845,0.390687,0.984133,0.345189,fluxnet_archive,0.26476817854571627
2019-02-21,1.0,0.83439,0.492282,0.733961,0.620609,0.652879,0.511848,fluxnet_archive,0.13437580993520518
2019-02-22,0.979167,2.92921,0.233686,2.85639,0.399484,2.83148,0.292083,fluxnet_archive,1.552848092152628
2019-02-23,0.997396,1.10853,0.652329,0.980085,0.741913,1.01647,0.689528,fluxnet_archive,0.04451259899208067
2019-02-24,0.996354,0.293855,0.64335,0.247173,0.703222,0.332236,0.677211,fluxnet_archive,0.5443117350611951
2019-02-25,0.933854,0.458569,0.572503,0.433371,0.594473,0.499628,0.585376,fluxnet_archive,0.33196688264938806
2019-02-26,1.0,0.34094,0.479563,0.428873,0.522464,0.453742,0.513013,fluxnet_archive,0.28336285097192226
2019-02-27,1.0,0.613189,0.583041,0.710199,0.688421,0.718112,0.670649,fluxnet_archive,0.20030381569474437
2019-02-28,0.979167,0.922138,0.695286,1.00221,0.830582,0.975704,0.80869,fluxnet_archive,0.09242044636429085
2019-03-01,1.0,1.14797,0.752706,1.15013,0.761442,1.15844,0.761235,fluxnet_archive,0.06385025197984172
2019-03-02,,1.32029,0.922611,1.29813,0.879064,1.31611,0.887516,fluxnet_archive,0.08572066234701228
2019-03-03,1.0,2.16128,1.62303,2.15219,1.59088,2.14761,1.59642,fluxnet_archive,0.18812814974802014
2019-03-04,0.973437,1.20891,0.9589,1.30952,0.939329,1.29626,0.942691,fluxnet_archive,0.0505334773218143
