TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.33654,,0.324206,0.0,0.303369,3.39105e-05,fluxnet_archive,0.01742692584593233
2019-02-10,,0.207571,0.505122,0.16143,0.502705,0.164107,0.42341,fluxnet_archive,0.46168106551475885
2019-03-30,0.980729,0.13086,0.277068,0.117898,0.280075,0.122853,0.257251,fluxnet_archive,0.33274082073434125
2019-03-31,0.979167,0.100256,0.25476,0.102947,0.254731,0.148551,0.230241,fluxnet_archive,0.3252584593232541
2019-04-01,1.0,0.206936,0.243816,0.20453,0.2333,0.243953,0.206097,fluxnet_archive,0.23669546436285097
2019-04-02,1.0,0.0542709,0.113371,0.0461509,0.0921678,0.0211679,0.0763636,fluxnet_archive,0.2491122390208783
2019-04-12,1.0,0.129506,0.0735326,0.127384,0.0729316,0.115403,0.0747225,fluxnet_archive,0.17678012958963282
2019-04-13,,0.0677105,0.0478402,0.0697126,0.0461203,0.054487,0.0522195,fluxnet_archive,0.19899762419006478
2019-04-14,1.0,0.232567,0.0383151,0.235369,0.0372519,0.206279,0.0460077,fluxnet_archive,0.07334982001439885
2019-04-20,,0.335527,0.147175,0.342788,0.142798,0.35092,0.129745,fluxnet_archive,0.07200143988480923
2019-04-22,,0.606493,0.0336594,0.597622,0.0343669,0.611685,0.038872,fluxnet_archive,0.18952850971922247
2019-04-23,,0.603977,0.116599,0.601207,0.0937926,0.659748,0.116625,fluxnet_archive,0.14932642188624914
2019-04-24,1.0,0.819034,0.352182,0.806255,0.282391,0.839229,0.327924,fluxnet_archive,0.16116918646508288
2019-04-25,0.995312,0.722351,0.449056,0.732705,0.374045,0.767861,0.418069,fluxnet_archive,0.04223182145428369
2019-04-26,1.0,0.697398,0.33167,0.706005,0.306973,0.781303,0.320222,fluxnet_archive,0.07129733621310295
