TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,1.01415,0.239942,1.08028,0.282691,1.09024,0.303904,fluxnet_archive,0.35823542116630663
2019-01-02,,0.482655,0.256909,0.594885,0.302925,0.611354,0.325769,fluxnet_archive,0.00578833693304535
2019-01-03,1.0,0.66473,0.639767,0.692745,0.740086,0.694614,0.790436,fluxnet_archive,0.2500655147588193
2019-01-04,0.996354,0.966804,0.632313,0.904827,0.727501,0.919933,0.777239,fluxnet_archive,0.08831821454283649
2019-01-05,1.0,0.573224,0.16322,0.57001,0.202025,0.55986,0.218618,fluxnet_archive,0.048945284377249834
2019-01-06,,0.507314,0.249345,0.581178,0.33602,0.589684,0.366152,fluxnet_archive,0.03948308135349172
2019-01-07,,0.812545,0.291824,0.866156,0.400713,0.874717,0.437035,fluxnet_archive,0.1191094312455004
2019-01-08,1.0,0.389386,0.162589,0.430822,0.222102,0.433427,0.244478,fluxnet_archive,0.0657163426925846
2019-01-09,0.998958,0.564412,0.313782,0.535363,0.398601,0.534723,0.430619,fluxnet_archive,0.11752195824334048
2019-01-10,1.0,0.474328,0.380513,0.323522,0.466846,0.337744,0.504121,fluxnet_archive,0.3191677465802736
2019-01-11,0.994792,0.382318,0.5974,0.158528,0.688114,0.180091,0.73144,fluxnet_archive,0.5972541396688265
2019-01-12,1.0,0.653227,0.427344,0.566045,0.489309,0.588044,0.527111,fluxnet_archive,0.1607372210223182
2019-01-13,,0.607002,0.140459,0.587401,0.161635,0.58051,0.177645,fluxnet_archive,0.09054427645788336
2019-01-14,,1.64833,0.254129,1.63117,0.278158,1.61172,0.302143,fluxnet_archive,0.7581079913606912
2019-01-15,,1.51681,0.924702,1.43011,0.941791,1.44811,0.987118,fluxnet_archive,0.1355788336933045
2019-01-16,,0.961818,0.917426,0.824964,0.914021,0.87303,0.94882,fluxnet_archive,0.2800986321094312
2019-01-17,,1.78364,0.446505,1.83541,0.417574,1.80409,0.44615,fluxnet_archive,0.8047775377969761
2019-01-18,1.0,0.337845,1.04006,0.32677,1.03817,0.333318,1.09387,fluxnet_archive,0.7281497480201584
2019-01-19,0.992708,0.154838,0.98983,0.343981,1.01256,0.352597,1.06294,fluxnet_archive,0.6973210943124549
2019-01-21,,0.635068,0.554582,0.61959,0.572925,0.602142,0.600771,fluxnet_archive,0.18238660907127432
2019-01-22,1.0,0.137693,0.185468,0.179001,0.201079,0.16816,0.23206,fluxnet_archive,0.2318776097912167
2019-01-23,0.999479,0.141522,0.224173,0.203677,0.283346,0.202245,0.351956,fluxnet_archive,0.27333981281497477
2019-01-25,0.970833,0.268011,0.399417,0.321243,0.508103,0.327296,0.592503,fluxnet_archive,0.3505111591072714
2019-01-26,1.0,0.939777,0.480393,0.912699,0.516915,0.909656,0.568047,fluxnet_archive,0.0689589632829374
2019-01-27,,1.09586,0.383084,1.0466,0.382217,1.04859,0.41822,fluxnet_archive,0.2623347732181425
2019-01-28,1.0,0.428323,0.256248,0.410084,0.220195,0.4094,0.257969,fluxnet_archive,0.0792735781137509
2019-01-29,0.981771,0.667661,0.188194,0.88783,0.134222,0.87704,0.175821,fluxnet_archive,0.3265716342692585
2019-02-01,1.0,0.30346,0.0,0.260474,0.00178105,0.267334,0.0034094,fluxnet_archive,0.02973869690424767
2019-02-05,0.985417,0.483591,0.552693,0.461117,0.494873,0.43004,0.530798,fluxnet_archive,0.24028509719222463
2019-02-08,0.992708,0.807918,0.552094,0.764938,0.699412,0.777233,0.728954,fluxnet_archive,0.16880777537796976
2019-02-09,0.998958,1.41252,0.94461,1.51275,1.02968,1.50691,1.03268,fluxnet_archive,0.13179985601151917
2019-02-10,1.0,1.28011,0.836645,1.33625,0.889477,1.32824,0.88383,fluxnet_archive,0.10566810655147588
2019-02-11,1.0,0.307145,0.528047,0.425934,0.6295,0.430322,0.632314,fluxnet_archive,0.36253851691864647
2019-02-12,0.995312,0.562105,1.43288,0.821177,1.46077,0.799732,1.47251,fluxnet_archive,0.6764528437724981
2019-02-13,0.993229,1.35416,1.80582,1.78152,1.79124,1.7521,1.82661,fluxnet_archive,0.22298056155507553
2019-02-14,0.953125,2.21507,1.7882,2.76189,1.78457,2.67934,1.82971,fluxnet_archive,0.487631389488841
2019-02-15,0.925521,1.75401,1.8141,2.69881,1.79448,2.60873,1.83523,fluxnet_archive,0.4350827933765297
2019-02-16,0.921875,1.82083,1.83076,3.12064,1.79628,3.0023,1.83223,fluxnet_archive,0.7374802015838731
2019-02-17,0.897917,1.53344,1.83623,2.86918,1.79131,2.76443,1.82233,fluxnet_archive,0.5600215982721383
2019-02-18,0.929167,2.10159,1.7868,3.02203,1.73393,2.92607,1.75911,fluxnet_archive,0.7113750899928005
2019-02-19,0.955208,2.1457,1.63216,2.99091,1.58144,2.91542,1.60015,fluxnet_archive,0.7987544996400288
2019-02-20,0.932812,2.03903,1.60532,2.7315,1.54197,2.69228,1.55523,fluxnet_archive,0.6404103671706263
2019-02-21,0.9375,2.68969,1.67106,3.31682,1.59327,3.29559,1.60162,fluxnet_archive,1.0248740100791935
2019-02-22,1.0,1.72321,1.2508,2.02235,1.19127,1.98575,1.19836,fluxnet_archive,0.38234701223902073
2019-02-23,1.0,1.95023,1.5028,2.05513,1.46109,2.04421,1.47534,fluxnet_archive,0.21169186465082804
2019-02-24,0.986458,3.22232,1.92005,3.17496,1.90292,3.17253,1.92102,fluxnet_archive,0.699812814974802
2019-02-25,0.941146,2.47148,1.82977,2.53599,1.86008,2.55935,1.87439,fluxnet_archive,0.2706335493160547
2019-02-26,0.942708,4.69003,2.39377,4.50286,2.4263,4.5297,2.44702,fluxnet_archive,1.2790208783297337
2019-02-27,0.958854,4.27879,3.6478,4.2131,3.62602,4.24313,3.65927,fluxnet_archive,0.2066810655147587
2019-02-28,1.0,3.56321,4.34241,3.62336,4.29588,3.63797,4.32213,fluxnet_archive,0.700158387329014
2019-03-01,,1.44837,1.8931,1.50883,1.87836,1.51819,1.88844,fluxnet_archive,0.4820230381569476
2019-03-02,1.0,3.10276,3.23941,3.1954,3.22352,3.20353,3.22316,fluxnet_archive,0.23622750179985627
2019-03-03,0.997917,3.50149,4.16292,3.51662,4.17074,3.52394,4.17103,fluxnet_archive,0.6869114470842335
2019-03-04,1.0,1.54263,1.75521,1.53523,1.80484,1.53665,1.80972,fluxnet_archive,0.4100863930885529
2019-03-05,1.0,3.11971,4.1868,3.17913,4.24633,3.1794,4.25342,fluxnet_archive,0.9843052555795541
2019-03-06,0.933854,3.79884,4.18423,3.76376,4.24011,3.75942,4.24694,fluxnet_archive,0.5589272858171344
2019-03-07,0.9375,3.94364,4.60812,3.92869,4.63621,3.93021,4.63944,fluxnet_archive,0.7253563714902809
2019-03-08,1.0,3.42385,3.76888,3.32021,3.77151,3.32038,3.77016,fluxnet_archive,0.5408927285817137
2019-03-09,,2.75117,2.64789,2.75944,2.64159,2.76099,2.63623,fluxnet_archive,0.1311375089992799
2019-03-10,,3.82449,2.95732,3.82049,2.94793,3.82327,2.94138,fluxnet_archive,0.4122102231821454
2019-03-11,1.0,1.80349,2.58684,1.80655,2.58422,1.80476,2.57874,fluxnet_archive,0.7758603311735062
2019-03-12,0.975521,5.26628,4.11089,5.19386,4.10787,5.18344,4.10332,fluxnet_archive,0.565867530597552
2019-03-13,1.0,1.92779,2.89681,1.92709,2.89006,1.92655,2.88533,fluxnet_archive,0.9092656587473004
2019-03-14,,0.843833,0.7861,0.824912,0.781632,0.823062,0.779179,fluxnet_archive,0.18482361411087114
2019-03-15,,1.05556,0.551127,1.05697,0.549463,1.0601,0.548545,fluxnet_archive,0.14939308855291572
2019-03-17,1.0,3.64646,0.874969,3.71603,0.875536,3.72891,0.875688,fluxnet_archive,1.82900935925126
2019-03-18,0.998958,4.77886,1.65045,4.66824,1.59446,4.65803,1.58842,fluxnet_archive,1.996961843052556
2019-03-19,0.966146,4.72066,3.38272,4.3707,3.20139,4.35357,3.18188,fluxnet_archive,0.6258531317494602
2019-03-20,0.982292,5.84231,5.23828,5.49936,4.97821,5.49557,4.97019,fluxnet_archive,0.15921526277897802
2019-03-21,1.0,6.2876,5.53784,6.00807,5.31733,6.05368,5.3523,fluxnet_archive,0.28131029517638584
2019-03-22,0.957812,7.18376,5.71957,6.97308,5.59813,7.01665,5.64906,fluxnet_archive,0.7739020878329734
2019-03-23,0.983333,6.98844,6.07411,6.78428,6.10842,6.81173,6.1519,fluxnet_archive,0.27059755219582443
2019-03-24,0.996875,8.14613,6.14913,7.62364,6.22524,7.66538,6.26187,fluxnet_archive,0.790784737221022
2019-03-25,1.0,5.56888,4.55685,5.1227,4.57286,5.16112,4.59807,fluxnet_archive,0.17987041036717039
2019-03-26,1.0,6.97083,4.83321,6.89334,4.94749,6.917,4.93802,fluxnet_archive,1.18491720662347
2019-03-27,0.994792,5.98887,3.26697,6.41046,3.65137,6.46202,3.5586,fluxnet_archive,1.7704031677465801
2019-03-28,0.894271,6.91576,3.25787,7.31416,3.72968,7.33797,3.62759,fluxnet_archive,2.364636429085673
2019-03-29,1.0,7.84369,5.32524,8.1042,5.71677,8.10836,5.67582,fluxnet_archive,1.5028293736501082
2019-03-30,1.0,7.86256,7.27685,8.20836,7.52095,8.22983,7.48815,fluxnet_archive,0.27891288696904304
2019-03-31,0.999479,8.71498,9.15846,8.9067,9.03006,8.91849,8.97089,fluxnet_archive,0.30479481641468675
2019-04-01,1.0,9.64538,10.167,9.89653,9.88322,9.91859,9.82527,fluxnet_archive,0.2064002879769614
2019-04-02,,9.53793,9.18435,9.80501,8.97041,9.79853,8.91653,fluxnet_archive,0.38488120950323973
2019-04-03,1.0,5.85326,4.84173,6.03857,4.80203,6.03973,4.77481,fluxnet_archive,0.6742548596112309
2019-04-04,0.990625,0.781093,1.97604,1.22141,2.05395,1.20496,2.0295,fluxnet_archive,0.8153635709143268
2019-04-05,0.993229,7.12712,5.88649,7.15467,6.07016,7.14915,6.02349,fluxnet_archive,0.5648020158387334
2019-04-06,0.990104,7.88765,8.30478,7.88456,8.33026,7.89347,8.29691,fluxnet_archive,0.5368610511159118
2019-04-07,1.0,6.28254,6.05833,6.28809,6.03102,6.28782,6.01644,fluxnet_archive,0.030907127429805194
2019-04-08,,8.49738,9.53071,8.42297,9.49805,8.41347,9.48869,fluxnet_archive,0.9899784017278617
2019-04-09,,10.898,11.4645,10.7666,11.4644,10.7448,11.4612,fluxnet_archive,0.7183585313174939
2019-04-10,,8.56842,8.0006,8.37402,8.08172,8.36878,8.08572,fluxnet_archive,0.00554355651547939
2019-04-11,1.0,5.26964,6.11329,5.08789,6.23558,5.08218,6.24666,fluxnet_archive,1.0422534197264217
2019-04-12,0.9875,9.48251,10.9598,9.33458,11.0985,9.32446,11.1134,fluxnet_archive,1.4859035277177817
2019-04-16,0.893229,11.6031,12.7907,11.1066,12.7879,11.177,12.8544,fluxnet_archive,1.4264218862491003
2019-04-18,0.965625,12.2617,12.9728,11.6854,13.1261,11.7915,13.1412,fluxnet_archive,1.2532037437005037
2019-04-19,0.930208,14.2157,11.6383,13.3336,11.8107,13.3558,11.8152,fluxnet_archive,0.8804175665946723
2019-04-20,0.998437,14.7426,13.5091,14.2008,13.7743,14.2756,13.8162,fluxnet_archive,0.09107271418286465
2019-04-21,0.999479,14.2729,12.3974,13.8663,12.4099,13.9304,12.468,fluxnet_archive,0.8325413966882652
2019-04-22,1.0,16.425,16.1147,16.1724,15.6175,16.2144,15.6707,fluxnet_archive,0.18351331893448522
2019-04-23,1.0,12.8484,14.409,12.9474,13.7354,13.0655,13.7951,fluxnet_archive,0.7832973362131032
