TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.0268484,0.0200778,0.0234256,0.021576,0.0145806,0.00271056,fluxnet_archive,0.21465111591072714
2019-01-03,,0.00171443,0.0331679,0.0069333,0.033954,,0.00609852,fluxnet_archive,0.23543606911447085
2019-01-05,,0.018909,0.0214526,0.0189186,0.0226277,0.019267,0.00515129,fluxnet_archive,0.2186530597552196
2019-01-06,,0.0123384,0.0194877,0.0124988,0.0212609,0.00993675,0.0046044,fluxnet_archive,0.22229092872570194
2019-01-07,,0.0296764,0.0125054,0.0289255,0.0145809,0.0259818,0.00268358,fluxnet_archive,0.20565543556515478
2019-01-08,1.0,0.0609938,0.0229591,0.0603679,0.0247182,0.0582877,0.0061431,fluxnet_archive,0.19031699064074872
2019-01-10,0.885937,0.0263264,0.0320657,0.0238122,0.0336442,0.0135691,0.00997774,fluxnet_archive,0.22306119510439165
2019-01-12,1.0,0.105879,0.0298498,0.105145,0.0317641,0.102762,0.0097276,fluxnet_archive,0.16315269978401728
2019-01-13,1.0,0.122241,0.0312975,0.121793,0.0333324,0.119298,0.0105905,fluxnet_archive,0.15229618430525557
2019-01-16,0.9375,0.0896139,0.0341712,0.0849544,0.0361622,0.0801617,0.0130084,fluxnet_archive,0.18085514758819293
2019-01-17,1.0,0.0977784,0.0163912,0.0902336,0.0194659,0.0815483,0.00750465,fluxnet_archive,0.16503405327573795
2019-01-20,0.982292,0.0170041,0.0159987,0.0310558,0.0528816,0.0284881,0.055084,fluxnet_archive,0.23169604031677465
2019-01-21,0.972917,0.116594,0.0304951,0.111568,0.0864228,0.097935,0.0799891,fluxnet_archive,0.19787962562994957
2019-01-22,0.972917,0.0728545,0.0428563,0.0904636,0.117714,0.0895637,0.0952356,fluxnet_archive,0.23560143988480922
2019-01-23,0.996875,0.130188,0.0357695,0.121142,0.0995715,0.107589,0.0779299,fluxnet_archive,0.2004532037437005
2019-01-24,1.0,0.0613932,0.00642657,0.0664947,0.0273907,0.0698339,0.0230727,fluxnet_archive,0.1878300935925126
2019-01-25,0.998437,0.0879275,0.00195325,0.0748478,0.00752354,0.0690701,0.00911484,fluxnet_archive,0.16751313174946
2019-01-26,1.0,0.0428941,0.00633655,0.0428778,0.0120702,0.0353517,0.0128362,fluxnet_archive,0.19380302375809935
2019-01-27,1.0,0.0251085,0.00869232,0.0202743,0.0175111,0.021111,0.0176802,fluxnet_archive,0.21399337652987757
2019-01-28,0.961979,0.0142932,0.0057745,0.0141026,0.0180617,0.0139807,0.0161015,fluxnet_archive,0.21883304535637146
2019-01-29,1.0,0.00243615,0.0031407,0.000495949,0.0315412,,0.0237207,fluxnet_archive,0.23833351403887687
2019-01-31,0.976562,,0.0,0.00873112,0.102551,0.0185218,0.0758613,fluxnet_archive,0.28352763138948883
2019-02-01,1.0,0.037537,,0.0429636,0.0934883,0.051496,0.0711203,fluxnet_archive,0.25235759539236857
2019-02-08,0.990104,0.0336606,0.0762119,0.0277602,0.133007,0.0218686,0.131243,fluxnet_archive,0.29175435565154784
2019-02-09,0.993229,0.0874819,0.160418,0.0789427,0.101377,0.0715474,0.0987172,fluxnet_archive,0.23213412526997837
2019-02-10,0.994271,0.0661959,0.196456,0.0573669,0.115811,0.0508303,0.108508,fluxnet_archive,0.2580591072714183
2019-02-11,1.0,0.067168,0.22717,0.0650025,0.204644,0.0650654,0.185342,fluxnet_archive,0.3165165586753059
2019-02-14,0.998958,0.100909,0.283192,0.114774,0.372898,0.120843,0.318262,fluxnet_archive,0.4018171346292297
2019-02-15,0.891667,0.117137,0.199035,0.142684,0.305906,0.150167,0.268002,fluxnet_archive,0.3334931605471562
2019-02-16,0.923958,0.0848977,0.11154,0.132719,0.211244,0.154867,0.188872,fluxnet_archive,0.27251619870410365
2019-02-17,0.939063,0.119054,0.0663046,0.168669,0.136828,0.185933,0.1231,fluxnet_archive,0.1930590352771778
2019-02-18,0.905729,0.080755,0.072594,0.144961,0.116928,0.140072,0.108843,fluxnet_archive,0.19580057595392367
2019-02-19,0.998437,0.0485599,0.0627625,0.0760231,0.0778704,0.0654119,0.0773053,fluxnet_archive,0.2173126709863211
2019-02-20,0.997917,0.154136,0.053844,0.171527,0.0731306,0.168479,0.0744866,fluxnet_archive,0.14514298056155506
2019-02-21,1.0,0.083191,0.0120389,0.0784652,0.0362539,0.0855638,0.0378774,fluxnet_archive,0.1855930165586753
2019-02-22,0.917708,0.165389,0.0,0.175123,0.00812771,0.183803,0.00894132,fluxnet_archive,0.09575573074154067
2019-02-23,0.905208,0.00341612,0.0,0.030663,0.086449,0.0305929,0.0933336,fluxnet_archive,0.25614542836573073
2019-02-24,0.869271,0.247064,0.0434554,0.254443,0.107545,0.269252,0.117955,fluxnet_archive,0.11022462203023758
2019-02-25,0.997917,0.273118,0.141405,0.263016,0.185216,0.27231,0.20174,fluxnet_archive,0.15997120230381565
2019-02-26,0.986458,0.268648,0.207442,0.263228,0.233355,0.26687,0.240701,fluxnet_archive,0.19447588192944565
