TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-02,0.958333,0.431842,0.0,0.447605,0.0,0.460612,0.0,fluxnet_archive,0.10626709863210942
2019-01-10,,,,0.0152666,0.0,0.0221824,0.0,fluxnet_archive,0.20499164866810654
2019-01-11,1.0,0.157473,,0.187378,1.45956e-05,0.200643,3.97394e-05,fluxnet_archive,0.08109186148308135
2019-01-12,0.98125,0.122598,,0.133755,4.26648e-05,0.137007,0.000116293,fluxnet_archive,0.11971754125269977
2019-01-16,,0.128768,0.0,0.131003,0.000151654,0.108479,0.00181634,fluxnet_archive,0.12177728869690424
2019-01-17,1.0,0.118879,0.0227842,0.108746,0.0199799,0.127449,0.0179619,fluxnet_archive,0.15207624190064792
2019-01-18,0.969792,0.0891724,0.0949208,0.180142,0.0827722,0.205185,0.0688923,fluxnet_archive,0.14588207343412526
2019-01-19,0.946875,0.403912,0.29639,0.28897,0.292897,0.246135,0.257148,fluxnet_archive,0.21880993520518358
2019-01-20,1.0,0.0949197,0.245464,0.0795945,0.270024,0.0658706,0.251394,fluxnet_archive,0.3530809935205183
2019-01-21,1.0,0.33225,0.406456,0.32649,0.437035,0.341772,0.402276,fluxnet_archive,0.29556875449964004
2019-01-22,0.983333,0.43046,0.515966,0.312435,0.544141,0.344355,0.499911,fluxnet_archive,0.38279769618430526
2019-02-01,0.808854,0.343922,0.612832,0.116344,0.486625,0.136451,0.453542,fluxnet_archive,0.4825637149028077
2019-02-05,1.0,0.616627,0.184456,0.41673,0.0967853,0.411269,0.104327,fluxnet_archive,0.014359035277177813
2019-02-06,,0.680634,0.197845,0.516359,0.0861267,0.488825,0.0951504,fluxnet_archive,0.09375975521958245
2019-02-07,1.0,0.564369,0.233766,0.478741,0.0857419,0.474028,0.0954139,fluxnet_archive,0.06695399568034562
2019-02-11,1.0,0.169587,1.07779,0.206087,0.800916,0.19103,0.642258,fluxnet_archive,0.6442253419726421
2019-02-17,1.0,0.189877,0.716059,0.212984,0.380325,0.202081,0.298546,fluxnet_archive,0.33645860331173505
2019-02-28,1.0,0.273068,0.277072,0.311844,0.315277,0.282267,0.0880403,fluxnet_archive,0.21845428365730737
2019-03-03,0.885937,0.707542,0.17133,0.473914,0.569742,0.462628,0.192651,fluxnet_archive,0.2849733621310295
2019-03-06,1.0,0.225799,7.90356e-05,0.25474,0.000165023,0.205734,0.20128,fluxnet_archive,0.03270340028797693
2019-03-09,1.0,0.187437,0.113656,0.180448,0.144508,0.176513,0.243747,fluxnet_archive,0.19010799136069112
2019-03-10,1.0,0.212417,0.10395,0.186583,0.129182,0.190113,0.185664,fluxnet_archive,0.17465730741540675
2019-03-11,0.979167,0.0792039,0.0781205,0.125437,0.0970195,0.142897,0.202891,fluxnet_archive,0.19552375809935205
2019-03-12,0.851563,0.265689,0.0220266,0.0355442,0.0296344,0.138994,0.103682,fluxnet_archive,0.2117280057595392
2019-03-14,,0.0315302,0.220835,0.0644834,0.0780547,0.0437045,0.17074,fluxnet_archive,0.22575327573794096
2019-03-15,1.0,0.858863,0.532784,0.843752,0.211104,0.791916,0.177079,fluxnet_archive,0.2394874010079193
2019-03-16,0.972396,2.06253,0.70854,2.00294,0.29897,1.90137,0.464173,fluxnet_archive,1.0107775377969763
2019-03-17,1.0,1.17682,0.59051,1.11295,0.240845,1.04676,0.156987,fluxnet_archive,0.411882649388049
2019-03-18,,1.60124,0.562721,1.58397,0.234877,1.50028,0.1832,fluxnet_archive,0.7552865370770339
2019-03-21,0.995833,0.297775,0.405756,0.309576,0.171394,0.241297,0.0103884,fluxnet_archive,0.11649964002879767
2019-03-22,0.972917,1.50404,0.343588,1.56045,0.145147,1.4264,0.297297,fluxnet_archive,0.8029539236861051
2019-03-23,0.994792,0.656767,0.28246,0.674043,0.11911,0.617622,0.762447,fluxnet_archive,0.18353707703383723
2019-03-24,0.999479,1.05719,0.221057,1.07432,0.0932739,1.02803,0.750549,fluxnet_archive,0.4903139668826493
2019-03-25,1.0,0.968677,0.157012,1.14662,0.0660238,1.09402,0.300584,fluxnet_archive,0.5619843052555795
2019-03-28,0.958333,,0.129642,0.0301506,0.11493,,0.163642,fluxnet_archive,0.27701900647948163
2019-03-29,1.0,0.250696,0.377314,0.29245,0.334474,0.234493,0.477871,fluxnet_archive,0.2462375809935205
2019-03-30,,0.127073,0.627642,0.177925,0.58404,0.103861,0.696881,fluxnet_archive,0.5083621310295177
2019-03-31,1.0,1.26166,0.779315,1.25866,0.761573,1.21266,0.743472,fluxnet_archive,0.14189128869690412
2019-04-01,0.976042,0.297159,0.589116,0.299651,0.585947,0.293698,0.522015,fluxnet_archive,0.4220993520518358
2019-04-05,,0.895787,0.0786735,0.907536,0.0713415,0.915057,0.0698914,fluxnet_archive,0.38602915766738655
2019-04-06,,0.160764,0.0923166,0.201632,0.084395,0.186119,0.0825298,fluxnet_archive,0.13157883369330453
2019-04-07,,0.572747,0.169316,0.540027,0.153893,0.526076,0.152056,fluxnet_archive,0.062011519078473756
2019-04-10,,0.48943,0.00535708,0.477213,0.0462088,0.450094,0.0510301,fluxnet_archive,0.09431547876169907
2019-04-11,,0.635162,0.0429803,0.641053,0.111909,0.622462,0.0976925,fluxnet_archive,0.16497048236141107
2019-04-17,,0.652984,0.82978,0.665301,1.02743,0.638504,1.04028,fluxnet_archive,0.47669474442044635
2019-04-18,,0.230298,0.989317,0.228061,1.25358,0.209711,1.25518,fluxnet_archive,0.9542973362131029
2019-04-19,1.0,1.10286,1.19119,1.06993,1.42233,1.0461,1.4201,fluxnet_archive,0.4696904247660188
2019-04-20,0.986458,0.550616,1.00141,0.520914,1.18384,0.510661,1.18631,fluxnet_archive,0.693251259899208
2019-04-21,1.0,0.0529721,0.462973,0.0872445,0.590895,0.0563578,0.596313,fluxnet_archive,0.5785820734341253
2019-04-22,,0.611873,0.465557,0.558509,0.527891,0.523016,0.535666,fluxnet_archive,0.1939395248380129
2019-04-23,,0.891166,0.390554,0.836099,0.417562,0.793686,0.422881,fluxnet_archive,0.08533981281497484
2019-04-24,,1.001,0.416156,0.960813,0.43527,0.915339,0.430952,fluxnet_archive,0.16237796976241908
2019-04-25,1.0,0.348086,0.223334,0.327116,0.231844,0.313649,0.22724,fluxnet_archive,0.14739236861051114
2019-04-27,1.0,0.53085,0.0626809,0.487058,0.0677688,0.443514,0.0717614,fluxnet_archive,0.08588135349172064
2019-04-28,,0.542255,0.0201247,0.501411,0.0609657,0.470654,0.0732851,fluxnet_archive,0.10111252699784021
2019-04-29,,0.505178,0.0,0.52577,0.0482908,0.519936,0.0569544,fluxnet_archive,0.12777480201583868
2019-05-01,0.984896,0.213366,,0.137566,0.00467394,0.141187,0.000653957,fluxnet_archive,0.12030809215262778
2019-05-02,1.0,0.132284,0.0,0.140969,0.00818927,0.106118,0.00215031,fluxnet_archive,0.12038896328293734
2019-05-03,,,0.191065,0.0713893,0.195663,0.0596985,0.186395,fluxnet_archive,0.3054526277897768
2019-05-04,,,0.589182,0.0729038,0.588071,0.0720949,0.574519,fluxnet_archive,0.58687343412527
2019-05-05,,1.73494,1.08675,1.79516,1.09609,1.80778,1.09818,fluxnet_archive,0.2873074154067675
2019-05-07,0.990625,0.0636422,0.834331,0.106992,0.576163,0.0892674,0.560604,fluxnet_archive,0.5537588192944565
2019-05-08,1.0,1.53175,1.64217,1.55624,0.976674,1.50292,0.946925,fluxnet_archive,0.2012714182865371
2019-05-09,1.0,0.666955,1.41572,0.663804,0.612684,0.658058,0.576878,fluxnet_archive,0.17917926565874734
2019-05-10,0.892708,0.968388,0.76125,0.884367,0.463201,0.916325,0.446022,fluxnet_archive,0.0872325413966883
2019-05-12,1.0,0.867898,0.328369,0.76283,0.305042,0.797193,0.301657,fluxnet_archive,0.11359827213822897
2019-05-13,0.895312,1.0388,0.188378,1.21461,0.182493,1.22217,0.182349,fluxnet_archive,0.5270820734341252
2019-05-15,0.91875,0.458866,0.178048,0.612999,0.179132,0.538142,0.159632,fluxnet_archive,0.09637652987760977
2019-05-18,,0.987858,0.173353,0.988026,0.164216,1.02291,0.19199,fluxnet_archive,0.3771130309575233
2019-05-21,0.990104,2.04107,1.24197,2.053,1.26012,1.96109,1.29692,fluxnet_archive,0.35484521238300937
2019-05-22,0.979167,0.144687,1.27824,0.0736241,1.29183,0.0987737,1.31589,fluxnet_archive,1.0930208063354931
2019-05-23,0.927083,0.195229,1.18553,0.125065,1.27963,0.159555,1.29344,fluxnet_archive,1.0472030237580994
2019-05-25,,0.448682,0.922023,0.476768,1.01878,0.547865,1.0226,fluxnet_archive,0.6062001439884809
2019-05-26,,1.16781,0.79131,1.16427,0.913783,1.19655,0.921558,fluxnet_archive,0.03564650827933771
2019-05-27,,0.521261,0.687244,0.485339,0.832033,0.493134,0.839014,fluxnet_archive,0.46558243340532757
2019-05-28,,1.36562,0.522898,1.37386,0.680951,1.38566,0.682332,fluxnet_archive,0.2828718502519799
2019-05-29,1.0,0.741996,0.548629,0.734637,0.650144,0.715123,0.642675,fluxnet_archive,0.15515262778977687
2019-05-30,0.996354,0.510276,0.621081,0.433215,0.661939,0.405597,0.656077,fluxnet_archive,0.38065082793376526
2019-05-31,1.0,1.77917,0.674425,1.56381,0.729734,1.49499,0.736678,fluxnet_archive,0.3845039596832253
2019-06-01,0.991667,1.68893,0.746265,1.36308,0.748701,1.2805,0.759171,fluxnet_archive,0.22633477321814263
2019-06-02,0.984375,1.2994,1.01356,1.32824,1.00818,1.2198,1.02662,fluxnet_archive,0.014442044636429101
2019-06-03,0.953646,2.40385,1.38271,2.05699,1.40964,2.00078,1.43447,fluxnet_archive,0.25007199424046067
2019-06-04,0.99375,2.08016,2.09709,1.973,2.07153,1.94595,2.09671,fluxnet_archive,0.2869186465082793
2019-06-05,1.0,0.869808,0.890787,0.899077,0.922379,0.857417,0.964636,fluxnet_archive,0.23275881929445638
2019-06-06,,1.05692,2.91095,1.09543,2.92966,1.06709,3.02649,fluxnet_archive,1.5365226781857453
2019-06-07,,1.63591,2.19102,1.61485,2.38849,1.55654,2.56887,fluxnet_archive,0.7729589632829375
2019-06-08,,3.68199,3.41835,3.73348,3.64597,3.73219,3.85934,fluxnet_archive,0.1529805615550756
2019-06-09,,3.5832,3.03527,3.51587,3.26331,3.47067,3.37362,fluxnet_archive,0.0341540676745861
2019-06-10,1.0,2.40785,2.40385,2.48652,2.58504,2.50783,2.62874,fluxnet_archive,0.28691144708423305
2019-06-11,0.979167,3.19425,3.71752,3.30537,3.84553,3.31036,3.87203,fluxnet_archive,0.6048668106551478
2019-06-12,0.967187,4.15805,5.20771,4.35245,5.191,4.3622,5.18922,fluxnet_archive,0.8196904247660185
2019-06-13,1.0,3.88337,5.36768,3.95262,5.17624,3.9331,5.12641,fluxnet_archive,1.0969186465082794
2019-06-14,,4.21204,4.17841,4.37074,4.03961,4.365,3.98739,fluxnet_archive,0.02241180705543552
2019-06-15,,4.51343,4.32693,4.54717,4.14007,4.56043,4.1089,fluxnet_archive,0.07710583153347782
2019-06-16,,7.0317,8.00511,7.12232,7.80004,7.114,7.90775,fluxnet_archive,0.7039020878329733
2019-06-17,,8.6611,7.36964,8.64733,7.22606,8.69511,7.54161,fluxnet_archive,0.8072498200143987
2019-06-18,,8.88486,6.76539,8.83212,6.7669,8.60595,7.13882,fluxnet_archive,1.2708567314614831
2019-06-19,,10.2891,8.15815,10.1686,8.28081,10.0525,8.50446,fluxnet_archive,1.1431173506119503
2019-06-20,,3.51038,4.36714,3.56893,4.47803,3.50921,4.60364,fluxnet_archive,0.8704823614110875
2019-06-21,,2.93989,2.90072,3.00303,3.07667,2.98427,3.13349,fluxnet_archive,0.2689992800575955
2019-06-22,,11.1515,12.4709,11.1952,12.6736,11.2172,12.7616,fluxnet_archive,1.280345572354212
2019-06-23,,11.7983,12.6186,11.7974,12.4838,11.7748,12.5678,fluxnet_archive,0.7101511879049682
2019-06-24,,10.2049,12.0443,10.1767,12.1288,10.181,12.2195,fluxnet_archive,1.6213822894168464
2019-06-25,,14.1173,15.2956,14.1467,16.2435,14.2174,16.3731,fluxnet_archive,1.725557955363572
2019-06-29,1.0,15.4539,15.8763,14.6084,15.9868,14.8603,15.9824,fluxnet_archive,1.2083513318934493
2019-06-30,,12.3833,15.3017,12.4473,15.4136,12.6537,15.4223,fluxnet_archive,2.3515478761699065
2019-07-01,,10.0033,9.8883,10.0975,9.8748,10.0969,9.86062,fluxnet_archive,0.05565154787617013
2019-07-02,1.0,13.9006,12.9798,13.9905,12.8939,13.9354,12.9278,fluxnet_archive,0.5735061195104395
2019-07-03,0.996354,16.9895,17.1871,16.9254,17.0108,16.9517,17.056,fluxnet_archive,0.2774658027357811
2019-07-04,1.0,19.9196,21.1563,19.817,21.1368,19.9754,21.1761,fluxnet_archive,1.166162706983442
2019-07-05,0.999479,24.9034,22.5909,24.5855,22.8264,24.4116,22.8985,fluxnet_archive,1.050467962562995
2019-07-06,1.0,23.0949,24.3973,22.8133,24.7596,22.6965,24.8975,fluxnet_archive,1.6172066234701203
2019-07-07,,22.4265,21.4083,22.4076,21.5888,22.2639,21.6417,fluxnet_archive,0.37350611951043877
2019-07-08,,17.5936,16.7987,17.4232,16.6269,17.2444,16.52,fluxnet_archive,0.3573074154067691
2019-07-09,,11.7975,10.5686,11.7907,10.0872,11.6848,9.89696,fluxnet_archive,1.0104391648668107
2019-07-10,,22.4473,24.637,22.2916,23.6653,22.2602,23.3968,fluxnet_archive,1.2049676025917924
2019-07-11,,22.4049,23.9155,21.5792,22.5928,21.8783,22.3398,fluxnet_archive,0.9457163426925849
2019-07-12,,23.5835,22.6709,23.187,21.5602,23.1138,21.3815,fluxnet_archive,0.9552195824334074
2019-07-13,,24.1967,22.7257,24.0648,22.2193,24.058,22.1504,fluxnet_archive,1.112670986321095
2019-07-14,,24.3356,22.9358,24.069,22.781,24.0399,22.8104,fluxnet_archive,0.71130309575234
2019-07-15,1.0,22.8893,23.9683,22.7186,23.8888,22.7521,23.9807,fluxnet_archive,1.0584593232541406
2019-07-16,0.914063,24.3983,23.7896,23.8828,23.8037,24.1311,23.9476,fluxnet_archive,0.15903527717782548
2019-07-17,1.0,24.2729,22.1926,23.9376,22.3013,23.9874,22.5538,fluxnet_archive,0.9620590352771767
2019-07-18,1.0,17.5797,17.7072,17.4954,17.8325,17.4802,18.0511,fluxnet_archive,0.45867530597552164
2019-07-19,0.996875,22.0599,24.8307,22.056,25.0215,22.3354,25.1986,fluxnet_archive,2.3509719222462193
2019-07-20,1.0,18.9155,18.1718,18.7524,18.3595,18.7113,18.4706,fluxnet_archive,0.06688264938804962
2019-07-21,0.977604,24.8422,22.0422,24.5967,22.2283,24.0965,22.2917,fluxnet_archive,1.4891288696904232
2019-07-22,1.0,29.0697,27.0187,28.7994,27.1103,28.7004,27.0996,fluxnet_archive,1.0000719942404606
2019-07-23,,27.2194,27.1547,26.8072,27.1795,26.66,27.0786,fluxnet_archive,0.48401727861771005
2019-07-24,1.0,27.5093,26.9683,27.055,26.9409,26.9176,26.8714,fluxnet_archive,0.13383729301655828
2019-07-25,0.990625,26.6524,26.8064,26.3549,26.7116,26.2276,26.7831,fluxnet_archive,0.4727861771058316
2019-07-26,1.0,10.8316,11.6054,11.0162,11.5492,10.9525,11.6725,fluxnet_archive,0.5997120230381578
2019-07-27,,9.02112,8.69651,9.29117,8.64607,9.31682,8.76733,fluxnet_archive,0.24845212383009313
2019-07-28,1.0,24.2785,23.554,24.392,23.5436,24.4415,23.7131,fluxnet_archive,0.3948164146868236
2019-07-29,0.973438,20.4865,20.6601,20.4165,20.6373,20.7168,20.7474,fluxnet_archive,0.37494600431965486
2019-07-30,1.0,13.6986,11.333,13.5794,11.4327,13.6707,11.5746,fluxnet_archive,1.3295176385889123
2019-07-31,0.978646,22.1563,21.7643,22.1266,21.8779,22.1864,21.9557,fluxnet_archive,0.03693304535637186
2019-08-01,1.0,17.35,17.7042,17.4335,17.7491,17.6109,17.7547,fluxnet_archive,0.4431965442764578
2019-08-02,1.0,19.8753,20.8918,19.7761,20.9854,19.8952,20.9021,fluxnet_archive,1.0866090712742973
2019-08-03,0.996354,23.0264,21.1032,22.9395,22.444,23.0277,22.5705,fluxnet_archive,0.14074874010079183
2019-08-04,1.0,23.4009,21.5026,23.0807,21.7169,23.109,21.7897,fluxnet_archive,0.7658747300215991
2019-08-05,,22.0715,21.8542,21.8088,21.9177,21.8782,21.9625,fluxnet_archive,0.2943844492440593
2019-08-06,1.0,20.7533,18.68,20.5658,18.852,20.5112,18.7952,fluxnet_archive,1.0178545716342686
2019-08-07,0.997396,18.3191,17.5671,18.1403,17.8128,18.1271,17.7784,fluxnet_archive,0.01979841612671028
2019-08-08,0.998958,22.5541,21.6362,22.0268,22.8175,22.1286,23.1232,fluxnet_archive,0.7852411807055418
2019-08-09,1.0,21.2433,21.5788,20.7892,22.6128,20.6039,22.8928,fluxnet_archive,1.5288696904247652
2019-08-10,0.989583,13.5522,15.8464,13.2269,16.2922,13.276,16.4184,fluxnet_archive,2.422822174226062
2019-08-11,1.0,14.3745,14.9844,14.2368,15.4393,14.2429,15.5291,fluxnet_archive,1.0817134629229652
2019-08-12,0.999479,13.7035,11.6953,13.5488,12.2811,13.4969,12.3671,fluxnet_archive,0.6966882649388045
2019-08-13,1.0,17.2182,17.5882,16.9791,18.3705,16.8977,18.5283,fluxnet_archive,1.2177105831533483
2019-08-14,0.968229,20.3243,19.3223,20.0799,19.7898,20.1046,19.9441,fluxnet_archive,0.007127429805616325
2019-08-15,0.995833,14.2711,12.1896,14.0391,12.6076,14.0719,12.6925,fluxnet_archive,0.8146148308135347
2019-08-16,0.976042,19.4104,21.2136,19.2539,21.5436,19.3547,21.6652,fluxnet_archive,1.8644348452123827
2019-08-18,1.0,19.1974,15.4371,18.4807,15.6192,18.7008,15.6913,fluxnet_archive,1.8441324694024475
2019-08-19,1.0,16.8175,13.5734,16.5437,13.466,16.7793,13.4861,fluxnet_archive,1.9997840172786192
2019-08-20,0.989583,10.3896,10.6526,10.6573,10.1774,10.6353,10.1707,fluxnet_archive,0.12951763858891208
2019-08-21,0.875521,16.9695,17.2129,17.2579,16.1963,17.1817,16.124,fluxnet_archive,0.548308135349171
2019-08-22,0.916146,19.0246,20.6696,18.9983,19.4506,18.9358,19.2467,fluxnet_archive,0.5416126709863218
2019-08-23,0.897396,18.5266,20.0872,18.1423,19.5051,18.0535,19.4118,fluxnet_archive,1.1971202303815696
2019-08-24,0.997917,21.3471,18.5484,20.0053,19.1955,19.9326,19.3765,fluxnet_archive,0.3670266378689699
2019-08-25,1.0,15.4353,15.2758,14.2548,16.2185,14.3717,16.4315,fluxnet_archive,1.6297336213102946
