TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-01,,0.215708,0.0,0.243724,0.0,0.216563,0.0,fluxnet_archive,0.04051547876169906
2019-01-04,,0.162829,,0.160098,0.0,0.153297,0.0,fluxnet_archive,0.10072138228941685
2019-01-05,,0.352174,,0.349538,0.00243524,0.337398,0.00118584,fluxnet_archive,0.03391127429805617
2019-01-06,,0.0950455,,0.106217,0.00710797,0.0967513,0.00345413,fluxnet_archive,0.14462992800575955
2019-01-08,,0.0650871,,0.0430783,0.0172273,0.0550511,0.00839366,fluxnet_archive,0.19737149028077752
2019-01-10,1.0,0.0505148,0.0,0.0640541,0.0050252,0.0553526,0.00244707,fluxnet_archive,0.173485313174946
2019-01-11,0.958333,0.0422106,0.0154485,0.0522795,0.0143511,0.0420961,0.0152895,fluxnet_archive,0.1886764578833693
2019-01-14,,0.0951709,0.123991,0.101289,0.119343,0.0961338,0.121942,fluxnet_archive,0.2289805615550756
2019-01-15,,0.17748,0.144148,0.18246,0.141972,0.176504,0.142944,fluxnet_archive,0.18683369330453561
2019-01-16,,0.0469189,0.106703,0.0542282,0.113573,0.0530763,0.110818,fluxnet_archive,0.25870755939524837
2019-01-19,0.961979,0.0946321,0.297453,0.0927265,0.317442,0.101812,0.308858,fluxnet_archive,0.3777649388048956
2019-01-21,0.980208,0.345145,0.344436,0.337444,0.343505,0.346549,0.357644,fluxnet_archive,0.22034629229661626
2019-01-22,0.996354,0.172878,0.105635,0.17222,0.127399,0.175541,0.122663,fluxnet_archive,0.18371418286537075
2019-01-23,0.979167,0.381662,0.0,0.375277,0.0326643,0.380066,0.0181386,fluxnet_archive,0.030678689704823656
2019-01-24,1.0,0.0750625,0.0,0.0628262,0.0128396,0.0697592,0.00693925,fluxnet_archive,0.1799952483801296
2019-01-25,0.996354,0.172327,0.0230802,0.16444,0.0416537,0.167824,0.0333774,fluxnet_archive,0.1275836573074154
2019-01-28,1.0,0.11181,0.346666,0.10598,0.330181,0.109583,0.338029,fluxnet_archive,0.3773945284377249
2019-01-29,0.995312,0.160128,0.433194,0.151817,0.411576,0.156263,0.420367,fluxnet_archive,0.40299424046076304
2019-01-30,0.998958,0.243125,0.428191,0.25092,0.414498,0.246241,0.419866,fluxnet_archive,0.33374946004319656
2019-01-31,1.0,0.393459,0.381039,0.395171,0.371421,0.39484,0.3754,fluxnet_archive,0.19888408927285817
2019-02-01,1.0,0.170208,0.362398,0.16741,0.34986,0.169147,0.355674,fluxnet_archive,0.34733621310295176
2019-02-02,0.973438,0.215472,0.316804,0.219066,0.307544,0.218219,0.31265,fluxnet_archive,0.27968178545716343
2019-02-04,0.833333,0.329622,0.361537,0.316109,0.366235,0.322859,0.366397,fluxnet_archive,0.25207055435565157
2019-02-06,1.0,0.444422,0.290626,0.432576,0.304128,0.436245,0.302467,fluxnet_archive,0.12350755939524836
2019-02-09,0.995313,0.43999,0.345373,0.433703,0.362058,0.431303,0.351539,fluxnet_archive,0.16440244780417565
2019-02-10,1.0,0.471423,0.335861,0.451704,0.358245,0.448059,0.354067,fluxnet_archive,0.14869762419006477
2019-02-13,1.0,0.0393754,0.45586,0.0965334,0.426223,0.0778253,0.455783,fluxnet_archive,0.4533402447804176
2019-02-14,0.971875,0.232794,0.603232,0.263793,0.579441,0.184606,0.581838,fluxnet_archive,0.443231101511879
2019-02-15,0.927083,0.501483,0.606617,0.572931,0.592283,0.485722,0.54007,fluxnet_archive,0.22991504679625632
2019-02-16,0.85625,0.0967605,0.575797,0.202532,0.584694,0.10517,0.517439,fluxnet_archive,0.49111735061195105
2019-02-17,0.861979,0.0691665,0.556489,0.178634,0.615621,0.0892774,0.566005,fluxnet_archive,0.5305881929445645
2019-02-18,0.845833,0.571874,0.527169,0.690381,0.63473,0.599912,0.611104,fluxnet_archive,0.1759172066234701
2019-02-19,0.930208,0.362623,0.485168,0.515808,0.637533,0.404029,0.645629,fluxnet_archive,0.30361771058315334
2019-02-20,0.946354,,0.416378,0.0845295,0.59194,,0.610609,fluxnet_archive,0.58128905687545
2019-02-21,0.954167,0.195902,0.264886,0.449003,0.417215,0.246002,0.423081,fluxnet_archive,0.19309719222462204
2019-02-23,0.938021,0.742679,0.551395,0.670681,0.665211,0.712114,0.630275,fluxnet_archive,0.2120446364290857
2019-02-24,0.901042,1.30985,0.412064,1.30006,0.520322,1.29414,0.473513,fluxnet_archive,0.3453837293016559
2019-02-25,0.976042,1.17645,0.610408,1.12801,0.770163,1.14039,0.69149,fluxnet_archive,0.0416465082793376
2019-02-26,0.982813,0.505685,0.566847,0.410333,0.732718,0.523349,0.654697,fluxnet_archive,0.4480813534917206
2019-02-27,0.864583,0.850934,0.850238,0.746267,1.00591,0.823118,0.920849,fluxnet_archive,0.40291072714182874
2019-02-28,0.997917,1.02872,1.00982,0.931095,1.15624,0.987927,1.0771,fluxnet_archive,0.3780741540676746
2019-03-01,0.997917,0.423371,0.669809,0.375588,0.758596,0.396529,0.710421,fluxnet_archive,0.49172642188624915
2019-03-02,0.996875,0.79072,0.558175,0.799134,0.590774,0.755023,0.564754,fluxnet_archive,0.06597552195824334
2019-03-03,1.0,1.13691,1.24828,1.1395,1.23384,1.14679,1.2343,fluxnet_archive,0.28390208783297344
2019-03-04,,1.32107,1.30722,1.28953,1.24789,1.30783,1.27594,fluxnet_archive,0.18600431965442754
2019-03-05,1.0,1.1683,1.03699,1.19869,0.952373,1.18387,0.990251,fluxnet_archive,0.03864866810655146
2019-03-06,0.992708,1.75922,1.70717,1.73974,1.62564,1.75068,1.67033,fluxnet_archive,0.1338372930165586
2019-03-07,0.996875,1.60406,1.3134,1.62276,1.27449,1.63684,1.29526,fluxnet_archive,0.03475161987041043
2019-03-08,1.0,1.79036,1.49769,1.82411,1.4907,1.81026,1.49298,fluxnet_archive,0.02405327573794096
2019-03-09,,1.48734,1.09856,1.561,1.12203,1.52306,1.10717,fluxnet_archive,0.10005039596832244
2019-03-10,1.0,0.317698,0.887492,0.387544,0.915964,0.375173,0.895748,fluxnet_archive,0.5964146868250539
2019-03-11,0.995312,1.64325,1.37802,1.69816,1.41296,1.65981,1.38164,fluxnet_archive,0.01065514758819301
2019-03-12,1.0,2.04428,1.30422,2.03697,1.32161,2.0239,1.29897,fluxnet_archive,0.2990352771778259
2019-03-13,,2.0832,1.42792,2.08514,1.42034,2.07344,1.41906,fluxnet_archive,0.262634989200864
2019-03-14,,1.53947,1.04023,1.56744,1.03009,1.56181,1.02508,fluxnet_archive,0.17087832973362133
2019-03-15,1.0,1.56223,1.20694,1.56158,1.20252,1.54698,1.17725,fluxnet_archive,0.04251979841612667
2019-03-16,0.997917,0.916805,0.715485,0.906109,0.74697,0.942505,0.717009,fluxnet_archive,0.10141180705543554
2019-03-17,0.955208,2.07747,1.77442,2.03561,1.81384,2.05232,1.75022,fluxnet_archive,0.05632109431245482
2019-03-18,1.0,0.794437,0.904071,0.829543,1.03307,0.802719,0.971087,fluxnet_archive,0.3625104391648667
2019-03-19,1.0,0.790284,1.05614,0.787553,1.22266,0.786946,1.1381,fluxnet_archive,0.5292347012239023
2019-03-20,0.988542,0.973386,1.47439,0.992905,1.55278,0.967913,1.48242,fluxnet_archive,0.619060475161987
2019-03-21,0.884375,0.330561,2.13328,0.577541,1.95598,0.434665,1.95077,fluxnet_archive,1.2083794096472285
2019-03-22,0.914063,1.28123,2.41512,1.64582,2.23158,1.48533,2.27107,fluxnet_archive,0.6376961843052557
2019-03-23,0.932292,1.25547,2.82845,1.4885,2.81092,1.38773,2.86122,fluxnet_archive,1.1680489560835132
2019-03-24,0.913021,1.70996,1.75368,1.76087,1.82974,1.7678,1.84988,fluxnet_archive,0.265565154787617
