TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2019-01-06,,0.258461,,0.256385,0.0,0.257418,0.0,fluxnet_archive,0.03140028797696185
2019-01-08,,0.263493,0.0,0.247635,0.00046692,0.245094,0.000228441,fluxnet_archive,0.03803593952483802
2019-01-09,,0.477349,0.046863,0.471432,0.0462432,0.472897,0.0450127,fluxnet_archive,0.09012872570194387
2019-01-12,1.0,0.285158,0.207828,0.289238,0.203362,0.290627,0.202638,fluxnet_archive,0.15415694744420444
2019-01-13,,0.244034,0.250466,0.248124,0.244012,0.248217,0.24304,fluxnet_archive,0.21302231821454282
2019-01-14,,0.0692965,0.174559,0.0687954,0.167441,0.0707163,0.16549,fluxnet_archive,0.28700187185025194
2019-01-15,,0.0769236,0.107849,0.0531994,0.101914,0.0517965,0.100011,fluxnet_archive,0.25105442764578834
2019-01-16,1.0,0.0799483,0.0393245,0.0783864,0.0372654,0.0826664,0.0365884,fluxnet_archive,0.186377969762419
2019-01-18,1.0,0.0959626,,0.0641472,0.0181586,0.0662332,0.00970409,fluxnet_archive,0.1828735781137509
2019-01-20,0.993229,0.290278,0.0,0.238303,0.39701,0.237258,0.412591,fluxnet_archive,0.33024262059035275
2019-01-25,,0.315182,0.524461,0.245846,0.513907,0.247696,0.546835,fluxnet_archive,0.4089712023038156
2019-01-26,,0.268216,0.289997,0.177239,0.296556,0.185575,0.328262,fluxnet_archive,0.30188408927285815
2019-01-27,,0.324554,0.420577,0.390467,0.416206,0.399506,0.449451,fluxnet_archive,0.23451331893448524
2019-01-29,1.0,0.277939,0.127636,0.30689,0.119895,0.317339,0.115869,fluxnet_archive,0.08135709143268538
2019-01-31,1.0,0.434568,0.000351362,0.36029,0.0354332,0.364403,0.0408444,fluxnet_archive,0.01789546436285098
2019-02-01,,0.0680981,0.00106585,0.0880635,0.0585686,0.0866532,0.0639483,fluxnet_archive,0.19474809215262778
2019-02-02,,0.0615756,0.00168421,0.0991386,0.0627427,0.10101,0.0671192,fluxnet_archive,0.18977976961843052
2019-02-05,0.996354,0.54194,0.262217,0.455436,0.184797,0.450257,0.186282,fluxnet_archive,0.021138228941684645
2019-02-06,0.976042,0.305495,0.299756,0.17372,0.19463,0.167907,0.198221,fluxnet_archive,0.23103671706263496
2019-02-07,0.958333,0.253923,0.207038,0.123132,0.163329,0.116055,0.171157,fluxnet_archive,0.24492224622030234
2019-02-09,1.0,0.201268,0.030562,0.198529,0.0305293,0.196596,0.0297459,fluxnet_archive,0.09503261339092872
2019-02-10,,0.153767,0.00673806,0.165133,0.00768366,0.163294,0.00514809,fluxnet_archive,0.10262826493880489
2019-02-11,,0.219793,0.00161534,0.204864,0.00233871,0.211124,0.00153798,fluxnet_archive,0.07017617710583153
2019-02-12,,0.0384362,0.0,0.0492681,0.000329045,0.0477674,0.000766518,fluxnet_archive,0.18074942044636427
2019-02-14,,0.233153,,0.232413,0.00201394,0.239419,0.00492933,fluxnet_archive,0.05010866810655146
2019-02-20,0.953125,0.181384,,0.203042,0.0573958,0.213761,0.0715245,fluxnet_archive,0.1111258459323254
2019-02-21,0.967188,0.0276856,0.0,0.0634586,0.0344518,0.0857684,0.0452887,fluxnet_archive,0.19509949604031676
2019-02-25,0.948438,0.0614385,0.303518,0.0209279,0.316651,0.0235317,0.355728,fluxnet_archive,0.4288863210943125
2019-02-26,0.999479,0.363103,0.302286,0.390332,0.274001,0.389301,0.306685,fluxnet_archive,0.13223110151187903
2019-02-27,0.995833,0.0701178,0.249922,0.0652558,0.267117,0.0672262,0.286127,fluxnet_archive,0.3613111591072714
2019-02-28,0.973438,,0.0792108,0.0110197,0.13657,0.0215291,0.142718,fluxnet_archive,0.3063717062634989
2019-03-01,1.0,0.200615,0.0656668,0.210836,0.0737765,0.212028,0.0742102,fluxnet_archive,0.11730777537796976
2019-03-02,0.99375,0.107158,0.022806,0.0514325,0.0222741,0.0600301,0.0195791,fluxnet_archive,0.19499035277177826
2019-03-03,1.0,0.13109,0.0406861,0.117136,0.0406083,0.118026,0.0379324,fluxnet_archive,0.16088718502519797
2019-03-04,0.999479,0.217514,0.0443297,0.212322,0.0431347,0.209062,0.0411546,fluxnet_archive,0.09417760979121668
2019-03-05,0.999479,0.0503128,0.0137152,0.0525729,0.0137045,0.0538889,0.0129626,fluxnet_archive,0.18799971202303817
2019-03-06,1.0,0.134036,0.0,0.122225,0.0,0.1243,0.0,fluxnet_archive,0.12798776097912165
2019-03-07,0.951562,0.198954,0.0,0.204747,0.0,0.206791,0.0,fluxnet_archive,0.06857667386609069
2019-03-09,,0.167894,0.0163237,0.14594,0.0183704,0.153215,0.0226441,fluxnet_archive,0.12413995680345573
2019-03-10,,0.267183,0.0145417,0.242515,0.0175558,0.247417,0.0216569,fluxnet_archive,0.05402505399568034
2019-03-11,1.0,0.257309,0.00635515,0.230955,0.00996657,0.226015,0.0120803,fluxnet_archive,0.05688377969762419
2019-03-12,0.993229,0.314984,0.0427804,0.287721,0.0472471,0.282394,0.0475719,fluxnet_archive,0.0428553635709143
2019-03-14,,0.287244,0.162019,0.220211,0.165504,0.216044,0.166082,fluxnet_archive,0.17659683225341974
2019-03-15,,0.0627324,0.261865,0.0800987,0.259401,0.0844712,0.261414,fluxnet_archive,0.3450700503959683
2019-03-17,0.9125,0.227411,0.378047,0.179455,0.381512,0.178165,0.383752,fluxnet_archive,0.36145212383009356
2019-03-23,0.956771,0.376338,0.170744,0.309569,0.234234,0.323982,0.238268,fluxnet_archive,0.1617458603311735
2019-03-24,0.947396,0.439672,0.130387,0.341721,0.201503,0.392085,0.20597,fluxnet_archive,0.11503383729301654
2019-03-25,0.980208,0.391547,0.0773013,0.328126,0.139949,0.341077,0.144848,fluxnet_archive,0.08050611951043916
2019-03-26,1.0,0.522891,0.0499074,0.476396,0.123248,0.487509,0.12887,fluxnet_archive,0.03826349892008642
2019-03-27,0.994271,0.569972,0.0179335,0.598924,0.103262,0.598929,0.109554,fluxnet_archive,0.14086537077033837
2019-03-28,0.979167,0.621607,0.0189627,0.630863,0.0643175,0.628871,0.0700934,fluxnet_archive,0.19189740820734336
2019-03-29,0.973438,0.769011,0.129915,0.622278,0.142384,0.675549,0.151668,fluxnet_archive,0.12951331893448523
2019-03-30,0.998437,0.711207,0.186163,0.654958,0.169199,0.677775,0.178051,fluxnet_archive,0.13373578113750903
2019-03-31,0.999479,0.411832,0.173336,0.418905,0.178003,0.42987,0.186297,fluxnet_archive,0.04254715622750177
2019-04-01,1.0,0.513777,0.322268,0.493853,0.313756,0.498258,0.320275,fluxnet_archive,0.0863232541396688
2019-04-02,0.979167,0.642679,0.457031,0.670349,0.474854,0.676186,0.477306,fluxnet_archive,0.07523758099352053
2019-04-03,1.0,1.21095,0.667833,1.21716,0.691839,1.21866,0.69388,fluxnet_archive,0.16221814254859615
2019-04-04,,0.841669,0.971808,0.867307,0.990369,0.868184,0.99282,fluxnet_archive,0.30458027357811374
2019-04-05,,0.970532,0.940622,1.0014,0.971554,1.00205,0.976164,fluxnet_archive,0.19449532037437
2019-04-06,,0.899841,0.950292,0.959844,0.977309,0.968036,0.994243,fluxnet_archive,0.22855651547876166
2019-04-07,1.0,1.45026,0.939163,1.494,0.975474,1.50428,0.989779,fluxnet_archive,0.1573261339092873
2019-04-08,0.9375,2.52287,1.30972,2.51272,1.33244,2.54772,1.33946,fluxnet_archive,0.6337508999280056
2019-04-09,0.979167,1.74906,1.83802,1.96284,1.84973,1.99085,1.8555,fluxnet_archive,0.13455003599712034
2019-04-10,1.0,2.14452,2.12848,2.21878,2.12123,2.22339,2.12164,fluxnet_archive,0.14575233981281494
2019-04-11,1.0,2.41126,2.54455,2.45079,2.5305,2.46268,2.5307,fluxnet_archive,0.27336933045356365
2019-04-12,0.999479,2.38779,2.89158,2.38927,2.88688,2.40135,2.88756,fluxnet_archive,0.5742332613390931
2019-04-13,1.0,1.61353,1.42413,1.56118,1.39183,1.56276,1.38822,fluxnet_archive,0.09406047516198696
2019-04-14,1.0,3.00793,2.16279,2.92359,2.16601,2.92078,2.16981,fluxnet_archive,0.3294312455003599
