TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,1.03715
2017-01-02 00:00:00+00:00,0.855297
2017-01-03 00:00:00+00:00,0.941418
2017-01-04 00:00:00+00:00,0.699861
2017-01-05 00:00:00+00:00,1.01833
2017-01-08 00:00:00+00:00,0.89875
2017-01-09 00:00:00+00:00,0.955788
2017-01-10 00:00:00+00:00,0.895935
2017-01-11 00:00:00+00:00,0.609175
2017-01-12 00:00:00+00:00,0.816415
2017-01-13 00:00:00+00:00,0.695303
2017-01-14 00:00:00+00:00,0.583121
2017-01-15 00:00:00+00:00,0.45514
2017-01-16 00:00:00+00:00,0.76811
2017-01-17 00:00:00+00:00,0.943652
2017-01-18 00:00:00+00:00,1.04137
2017-01-19 00:00:00+00:00,1.10199
2017-01-20 00:00:00+00:00,1.15256
2017-01-21 00:00:00+00:00,1.18622
2017-01-22 00:00:00+00:00,1.24136
2017-01-23 00:00:00+00:00,0.993606
2017-01-24 00:00:00+00:00,0.620451
2017-01-27 00:00:00+00:00,1.22027
2017-01-28 00:00:00+00:00,0.974157
2017-01-29 00:00:00+00:00,0.779852
2017-01-30 00:00:00+00:00,0.57287
2017-01-31 00:00:00+00:00,0.95851
2017-02-04 00:00:00+00:00,0.687752
2017-02-05 00:00:00+00:00,1.27494
2017-02-06 00:00:00+00:00,1.35005
2017-02-07 00:00:00+00:00,0.705318
2017-02-08 00:00:00+00:00,0.847594
2017-02-09 00:00:00+00:00,1.63832
2017-02-10 00:00:00+00:00,0.864612
2017-02-11 00:00:00+00:00,0.876974
2017-02-12 00:00:00+00:00,1.67429
2017-02-13 00:00:00+00:00,2.28391
2017-02-14 00:00:00+00:00,2.32634
2017-02-15 00:00:00+00:00,2.35962
2017-02-16 00:00:00+00:00,1.63575
2017-02-17 00:00:00+00:00,0.978881
2017-02-18 00:00:00+00:00,1.84036
2017-02-19 00:00:00+00:00,2.20411
2017-02-20 00:00:00+00:00,1.08796
2017-02-21 00:00:00+00:00,1.2539
2017-02-22 00:00:00+00:00,0.980142
2017-02-23 00:00:00+00:00,1.17711
2017-02-24 00:00:00+00:00,2.17769
2017-02-25 00:00:00+00:00,2.90721
2017-02-26 00:00:00+00:00,2.48317
2017-02-27 00:00:00+00:00,1.4911
2017-02-28 00:00:00+00:00,1.70911
2017-03-01 00:00:00+00:00,1.90588
2017-03-02 00:00:00+00:00,2.56312
2017-03-03 00:00:00+00:00,2.62506
2017-03-04 00:00:00+00:00,2.25832
2017-03-05 00:00:00+00:00,2.41632
2017-03-06 00:00:00+00:00,2.02477
2017-03-07 00:00:00+00:00,2.055
2017-03-08 00:00:00+00:00,1.11357
2017-03-09 00:00:00+00:00,1.02293
2017-03-10 00:00:00+00:00,3.11893
2017-03-11 00:00:00+00:00,4.59419
2017-03-12 00:00:00+00:00,6.50311
2017-03-13 00:00:00+00:00,6.21806
2017-03-14 00:00:00+00:00,4.72748
2017-03-15 00:00:00+00:00,1.94967
2017-03-17 00:00:00+00:00,0.622597
2017-03-18 00:00:00+00:00,0.524571
2017-03-19 00:00:00+00:00,0.962396
2017-03-20 00:00:00+00:00,2.04608
2017-03-21 00:00:00+00:00,3.13953
2017-03-22 00:00:00+00:00,4.13254
2017-03-23 00:00:00+00:00,6.80483
2017-03-24 00:00:00+00:00,6.63515
2017-03-25 00:00:00+00:00,7.48226
2017-03-26 00:00:00+00:00,6.46602
2017-03-27 00:00:00+00:00,6.035
2017-03-28 00:00:00+00:00,5.13739
2017-03-29 00:00:00+00:00,4.22577
2017-03-30 00:00:00+00:00,6.08531
2017-03-31 00:00:00+00:00,6.87148
2017-04-01 00:00:00+00:00,4.19101
2017-04-02 00:00:00+00:00,7.3814
2017-04-03 00:00:00+00:00,7.97073
2017-04-04 00:00:00+00:00,7.94457
2017-04-05 00:00:00+00:00,4.76647
2017-04-06 00:00:00+00:00,1.59944
2017-04-07 00:00:00+00:00,2.02139
2017-04-08 00:00:00+00:00,3.47582
2017-04-10 00:00:00+00:00,4.07788
2017-04-11 00:00:00+00:00,5.68755
2017-04-12 00:00:00+00:00,5.93852
2017-04-13 00:00:00+00:00,4.88846
2017-04-14 00:00:00+00:00,6.33168
2017-04-15 00:00:00+00:00,3.33014
2017-04-16 00:00:00+00:00,4.37082
2017-04-17 00:00:00+00:00,4.10503
2017-04-18 00:00:00+00:00,6.21697
2017-04-19 00:00:00+00:00,6.20755
2017-04-20 00:00:00+00:00,6.99754
2017-04-21 00:00:00+00:00,4.97989
2017-04-22 00:00:00+00:00,4.61789
2017-04-23 00:00:00+00:00,6.78626
2017-04-24 00:00:00+00:00,7.37888
2017-04-25 00:00:00+00:00,5.81594
2017-04-26 00:00:00+00:00,5.51431
2017-04-27 00:00:00+00:00,5.22964
2017-04-28 00:00:00+00:00,3.5482
2017-04-29 00:00:00+00:00,6.30317
2017-04-30 00:00:00+00:00,5.85641
2017-05-01 00:00:00+00:00,3.7676
2017-05-02 00:00:00+00:00,4.29398
2017-05-03 00:00:00+00:00,6.09937
2017-05-04 00:00:00+00:00,6.08009
2017-05-05 00:00:00+00:00,6.73296
2017-05-06 00:00:00+00:00,7.37868
2017-05-07 00:00:00+00:00,5.12087
2017-05-08 00:00:00+00:00,3.86258
2017-05-09 00:00:00+00:00,7.48826
2017-05-10 00:00:00+00:00,5.64272
2017-05-11 00:00:00+00:00,5.41854
2017-05-12 00:00:00+00:00,6.36559
2017-05-13 00:00:00+00:00,7.18368
2017-05-14 00:00:00+00:00,5.47759
2017-05-15 00:00:00+00:00,7.313
2017-05-18 00:00:00+00:00,1.85712
2017-05-21 00:00:00+00:00,11.1402
2017-05-22 00:00:00+00:00,12.1065
2017-05-24 00:00:00+00:00,12.5145
2017-05-25 00:00:00+00:00,13.4102
2017-05-26 00:00:00+00:00,10.8985
2017-05-27 00:00:00+00:00,9.93208
2017-05-28 00:00:00+00:00,9.07986
2017-05-29 00:00:00+00:00,12.8704
2017-05-30 00:00:00+00:00,13.7117
2017-05-31 00:00:00+00:00,15.3871
2017-06-01 00:00:00+00:00,13.3153
2017-06-02 00:00:00+00:00,12.2843
2017-06-03 00:00:00+00:00,11.0697
2017-06-04 00:00:00+00:00,9.15528
2017-06-05 00:00:00+00:00,10.2088
2017-06-06 00:00:00+00:00,5.44141
2017-06-09 00:00:00+00:00,7.58248
2017-06-10 00:00:00+00:00,13.7462
2017-06-11 00:00:00+00:00,11.8704
2017-06-12 00:00:00+00:00,14.4382
2017-06-13 00:00:00+00:00,15.1371
2017-06-14 00:00:00+00:00,15.4272
2017-06-15 00:00:00+00:00,14.2459
2017-06-17 00:00:00+00:00,12.8208
2017-06-18 00:00:00+00:00,14.5777
2017-06-19 00:00:00+00:00,13.1932
2017-06-20 00:00:00+00:00,13.1081
2017-06-21 00:00:00+00:00,13.909
2017-06-22 00:00:00+00:00,13.0894
2017-06-23 00:00:00+00:00,14.5965
