TIMESTAMP,GPP_DT_VUT_REF
2017-01-02 00:00:00+00:00,0.0392048
2017-02-15 00:00:00+00:00,0.556408
2017-02-16 00:00:00+00:00,0.219653
2017-02-17 00:00:00+00:00,0.276454
2017-02-18 00:00:00+00:00,0.48615
2017-02-19 00:00:00+00:00,0.240418
2017-02-20 00:00:00+00:00,0.269077
2017-02-21 00:00:00+00:00,0.262089
2017-02-22 00:00:00+00:00,0.132462
2017-02-23 00:00:00+00:00,0.0333798
2017-02-27 00:00:00+00:00,0.301773
2017-02-28 00:00:00+00:00,0.231814
2017-03-01 00:00:00+00:00,0.636005
2017-03-02 00:00:00+00:00,0.415497
2017-03-03 00:00:00+00:00,0.346517
2017-03-05 00:00:00+00:00,0.205337
2017-03-06 00:00:00+00:00,0.172293
2017-03-07 00:00:00+00:00,0.139575
2017-03-08 00:00:00+00:00,0.14649
2017-03-09 00:00:00+00:00,0.331023
2017-03-10 00:00:00+00:00,0.349662
2017-03-11 00:00:00+00:00,0.820318
2017-03-12 00:00:00+00:00,0.760395
2017-03-13 00:00:00+00:00,1.22058
2017-03-14 00:00:00+00:00,0.465731
2017-03-15 00:00:00+00:00,1.32315
2017-03-16 00:00:00+00:00,1.44364
2017-03-17 00:00:00+00:00,0.787547
2017-03-18 00:00:00+00:00,1.10626
2017-03-19 00:00:00+00:00,1.29231
2017-03-20 00:00:00+00:00,1.39134
2017-03-21 00:00:00+00:00,0.766395
2017-03-22 00:00:00+00:00,1.10268
2017-03-23 00:00:00+00:00,1.38514
2017-03-24 00:00:00+00:00,1.30296
2017-03-25 00:00:00+00:00,0.996614
2017-03-26 00:00:00+00:00,0.997
2017-03-27 00:00:00+00:00,1.09945
2017-03-28 00:00:00+00:00,1.11849
2017-03-29 00:00:00+00:00,0.995841
2017-03-30 00:00:00+00:00,1.00693
2017-03-31 00:00:00+00:00,1.06394
2017-04-01 00:00:00+00:00,0.807236
2017-04-02 00:00:00+00:00,1.3964
2017-04-03 00:00:00+00:00,1.58835
2017-04-04 00:00:00+00:00,2.35901
2017-04-05 00:00:00+00:00,2.00173
2017-04-06 00:00:00+00:00,2.4602
2017-04-07 00:00:00+00:00,2.29
2017-04-08 00:00:00+00:00,3.05412
2017-04-09 00:00:00+00:00,2.882
2017-04-10 00:00:00+00:00,2.30038
2017-04-11 00:00:00+00:00,2.05227
2017-04-12 00:00:00+00:00,1.72077
2017-04-13 00:00:00+00:00,0.954797
2017-04-14 00:00:00+00:00,0.713572
2017-04-15 00:00:00+00:00,0.554426
2017-04-16 00:00:00+00:00,0.541031
2017-04-17 00:00:00+00:00,0.641921
2017-04-18 00:00:00+00:00,0.929275
2017-04-19 00:00:00+00:00,1.35822
2017-04-20 00:00:00+00:00,1.48958
2017-04-21 00:00:00+00:00,2.00722
2017-04-22 00:00:00+00:00,2.09516
2017-04-23 00:00:00+00:00,2.5225
2017-04-24 00:00:00+00:00,2.41192
2017-04-25 00:00:00+00:00,2.05442
2017-04-26 00:00:00+00:00,1.85967
2017-04-27 00:00:00+00:00,3.14381
2017-04-28 00:00:00+00:00,2.55178
2017-04-29 00:00:00+00:00,2.25998
2017-04-30 00:00:00+00:00,2.00913
2017-05-01 00:00:00+00:00,3.10946
2017-05-02 00:00:00+00:00,2.73011
2017-05-03 00:00:00+00:00,2.71632
2017-05-04 00:00:00+00:00,3.32784
2017-05-05 00:00:00+00:00,3.3729
2017-05-06 00:00:00+00:00,3.81193
2017-05-07 00:00:00+00:00,3.476
2017-05-08 00:00:00+00:00,2.76769
2017-05-09 00:00:00+00:00,2.71445
2017-05-10 00:00:00+00:00,2.7373
2017-05-11 00:00:00+00:00,3.21783
2017-05-12 00:00:00+00:00,3.18932
2017-05-13 00:00:00+00:00,2.85699
2017-05-14 00:00:00+00:00,3.43436
2017-05-15 00:00:00+00:00,3.53338
2017-05-16 00:00:00+00:00,3.47033
2017-05-17 00:00:00+00:00,1.99638
2017-05-18 00:00:00+00:00,1.70479
2017-05-19 00:00:00+00:00,4.84388
2017-05-20 00:00:00+00:00,5.47388
2017-05-21 00:00:00+00:00,6.86325
2017-05-22 00:00:00+00:00,6.96061
2017-05-23 00:00:00+00:00,7.69574
2017-05-24 00:00:00+00:00,8.37536
