TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.134079
2017-01-02 00:00:00+00:00,0.123295
2017-01-03 00:00:00+00:00,0.117636
2017-01-04 00:00:00+00:00,0.0656004
2017-01-06 00:00:00+00:00,0.0152704
2017-01-13 00:00:00+00:00,0.0259403
2017-01-14 00:00:00+00:00,0.149551
2017-01-15 00:00:00+00:00,0.190386
2017-01-16 00:00:00+00:00,0.294208
2017-01-17 00:00:00+00:00,0.347771
2017-01-18 00:00:00+00:00,0.438839
2017-01-19 00:00:00+00:00,0.451396
2017-01-20 00:00:00+00:00,0.340845
2017-01-21 00:00:00+00:00,0.235717
2017-01-22 00:00:00+00:00,0.135427
2017-01-23 00:00:00+00:00,0.033457
2017-01-24 00:00:00+00:00,0.0208836
2017-01-25 00:00:00+00:00,0.0
2017-02-03 00:00:00+00:00,0.0
2017-02-04 00:00:00+00:00,0.0332053
2017-02-05 00:00:00+00:00,0.0678177
2017-02-06 00:00:00+00:00,0.152363
2017-02-07 00:00:00+00:00,0.311666
2017-02-08 00:00:00+00:00,0.300772
2017-02-09 00:00:00+00:00,0.366855
2017-02-10 00:00:00+00:00,0.194358
2017-02-11 00:00:00+00:00,0.169864
2017-02-12 00:00:00+00:00,0.346583
2017-02-13 00:00:00+00:00,0.220319
2017-02-14 00:00:00+00:00,0.401714
2017-02-15 00:00:00+00:00,0.364899
2017-02-16 00:00:00+00:00,0.38752
2017-02-18 00:00:00+00:00,0.503035
2017-02-19 00:00:00+00:00,0.516668
2017-02-20 00:00:00+00:00,0.757711
2017-02-21 00:00:00+00:00,0.281036
2017-02-22 00:00:00+00:00,0.329559
2017-02-23 00:00:00+00:00,0.395629
2017-02-24 00:00:00+00:00,0.211802
2017-02-25 00:00:00+00:00,0.87034
2017-02-26 00:00:00+00:00,0.7762
2017-02-28 00:00:00+00:00,0.383437
2017-03-01 00:00:00+00:00,1.0649
2017-03-02 00:00:00+00:00,1.12354
2017-03-03 00:00:00+00:00,1.01316
2017-03-04 00:00:00+00:00,0.396892
2017-03-05 00:00:00+00:00,1.19908
2017-03-06 00:00:00+00:00,1.43235
2017-03-07 00:00:00+00:00,1.43221
2017-03-08 00:00:00+00:00,1.88686
2017-03-09 00:00:00+00:00,2.07359
2017-03-10 00:00:00+00:00,2.17661
2017-03-11 00:00:00+00:00,1.85727
2017-03-12 00:00:00+00:00,1.67125
2017-03-13 00:00:00+00:00,1.67193
2017-03-14 00:00:00+00:00,1.68653
2017-03-15 00:00:00+00:00,2.11451
2017-03-16 00:00:00+00:00,2.64444
2017-03-17 00:00:00+00:00,2.98876
2017-03-18 00:00:00+00:00,2.37146
2017-03-19 00:00:00+00:00,2.47141
2017-03-20 00:00:00+00:00,2.86571
2017-03-21 00:00:00+00:00,2.10362
2017-03-22 00:00:00+00:00,1.2034
2017-03-23 00:00:00+00:00,3.06689
2017-03-24 00:00:00+00:00,3.18163
2017-03-25 00:00:00+00:00,2.80613
2017-03-26 00:00:00+00:00,1.91893
2017-03-28 00:00:00+00:00,2.88115
2017-03-29 00:00:00+00:00,2.84949
2017-03-30 00:00:00+00:00,3.03177
2017-03-31 00:00:00+00:00,3.14516
2017-04-01 00:00:00+00:00,3.27499
2017-04-02 00:00:00+00:00,3.2568
2017-04-03 00:00:00+00:00,3.45904
2017-04-04 00:00:00+00:00,2.97225
2017-04-05 00:00:00+00:00,2.64625
2017-04-06 00:00:00+00:00,3.15388
2017-04-07 00:00:00+00:00,2.81028
2017-04-08 00:00:00+00:00,2.6932
2017-04-09 00:00:00+00:00,2.36706
2017-04-10 00:00:00+00:00,2.17139
2017-04-11 00:00:00+00:00,2.27537
2017-04-12 00:00:00+00:00,2.38387
2017-04-13 00:00:00+00:00,2.42589
2017-04-14 00:00:00+00:00,2.83491
2017-04-15 00:00:00+00:00,2.42956
2017-04-16 00:00:00+00:00,2.16842
2017-04-17 00:00:00+00:00,2.54018
2017-04-18 00:00:00+00:00,1.51308
2017-04-19 00:00:00+00:00,2.6051
2017-04-20 00:00:00+00:00,2.71426
2017-04-21 00:00:00+00:00,2.70822
2017-04-22 00:00:00+00:00,2.79118
2017-04-23 00:00:00+00:00,2.93712
2017-04-24 00:00:00+00:00,2.19865
2017-04-25 00:00:00+00:00,2.72018
2017-04-26 00:00:00+00:00,1.50777
2017-04-27 00:00:00+00:00,2.20448
2017-04-28 00:00:00+00:00,2.73989
2017-04-29 00:00:00+00:00,3.40428
2017-04-30 00:00:00+00:00,3.42854
2017-05-01 00:00:00+00:00,2.82895
2017-05-02 00:00:00+00:00,3.6507
2017-05-03 00:00:00+00:00,2.74571
2017-05-04 00:00:00+00:00,2.55449
2017-05-05 00:00:00+00:00,3.26173
2017-05-06 00:00:00+00:00,2.66295
2017-05-07 00:00:00+00:00,3.44784
2017-05-08 00:00:00+00:00,3.07721
2017-05-09 00:00:00+00:00,3.14814
2017-05-10 00:00:00+00:00,3.69726
2017-05-11 00:00:00+00:00,2.64956
2017-05-12 00:00:00+00:00,4.59064
2017-05-13 00:00:00+00:00,4.96828
2017-05-14 00:00:00+00:00,5.70198
2017-05-15 00:00:00+00:00,4.48181
2017-05-16 00:00:00+00:00,6.49264
2017-05-17 00:00:00+00:00,6.05759
