TIMESTAMP,GPP_DT_VUT_REF
2017-01-04 00:00:00+00:00,0.126813
2017-01-05 00:00:00+00:00,0.335614
2017-01-06 00:00:00+00:00,0.197472
2017-01-08 00:00:00+00:00,0.234846
2017-01-09 00:00:00+00:00,0.0457758
2017-01-10 00:00:00+00:00,0.0326131
2017-01-11 00:00:00+00:00,0.0282052
2017-01-12 00:00:00+00:00,0.0186117
2017-01-13 00:00:00+00:00,0.00388586
2017-01-14 00:00:00+00:00,0.00228141
2017-01-15 00:00:00+00:00,0.0223738
2017-01-16 00:00:00+00:00,0.0647051
2017-01-17 00:00:00+00:00,0.0912861
2017-01-18 00:00:00+00:00,0.101425
2017-01-25 00:00:00+00:00,0.00332191
2017-01-26 00:00:00+00:00,0.00204073
2017-02-11 00:00:00+00:00,0.0
2017-02-12 00:00:00+00:00,0.0726136
2017-02-17 00:00:00+00:00,0.417983
2017-02-18 00:00:00+00:00,0.683702
2017-02-19 00:00:00+00:00,0.857883
2017-02-20 00:00:00+00:00,0.980916
2017-02-21 00:00:00+00:00,0.655968
2017-02-22 00:00:00+00:00,0.836253
2017-02-23 00:00:00+00:00,1.12981
2017-02-24 00:00:00+00:00,1.51632
2017-02-25 00:00:00+00:00,1.78541
2017-02-26 00:00:00+00:00,1.73592
2017-02-27 00:00:00+00:00,3.17118
2017-02-28 00:00:00+00:00,2.72589
2017-03-01 00:00:00+00:00,2.97373
2017-03-02 00:00:00+00:00,3.18772
2017-03-03 00:00:00+00:00,4.53354
2017-03-04 00:00:00+00:00,4.4176
2017-03-05 00:00:00+00:00,3.9069
2017-03-06 00:00:00+00:00,3.86161
2017-03-07 00:00:00+00:00,3.526
2017-03-08 00:00:00+00:00,5.90636
2017-03-09 00:00:00+00:00,3.63505
2017-03-10 00:00:00+00:00,1.50403
2017-03-11 00:00:00+00:00,3.37985
2017-03-12 00:00:00+00:00,2.4089
2017-03-13 00:00:00+00:00,4.44783
2017-03-14 00:00:00+00:00,3.95602
2017-03-15 00:00:00+00:00,2.88716
2017-03-16 00:00:00+00:00,5.91724
2017-03-17 00:00:00+00:00,5.98163
2017-03-18 00:00:00+00:00,1.19838
2017-03-19 00:00:00+00:00,5.52757
2017-03-20 00:00:00+00:00,4.4824
2017-03-21 00:00:00+00:00,5.12943
2017-03-22 00:00:00+00:00,1.94506
2017-03-23 00:00:00+00:00,1.80383
2017-03-24 00:00:00+00:00,3.14459
2017-03-25 00:00:00+00:00,4.82656
2017-03-26 00:00:00+00:00,5.7282
2017-03-27 00:00:00+00:00,6.10501
2017-03-28 00:00:00+00:00,5.90025
2017-03-29 00:00:00+00:00,5.64293
2017-03-30 00:00:00+00:00,3.91946
2017-03-31 00:00:00+00:00,6.23882
2017-04-01 00:00:00+00:00,5.97807
2017-04-02 00:00:00+00:00,5.30002
2017-04-03 00:00:00+00:00,5.78478
2017-04-04 00:00:00+00:00,7.05362
2017-04-05 00:00:00+00:00,4.11727
2017-04-06 00:00:00+00:00,5.26766
2017-04-07 00:00:00+00:00,2.82529
2017-04-08 00:00:00+00:00,3.95905
2017-04-09 00:00:00+00:00,6.79377
2017-04-10 00:00:00+00:00,7.93895
2017-04-11 00:00:00+00:00,8.11245
2017-04-12 00:00:00+00:00,7.04636
2017-04-13 00:00:00+00:00,7.45967
2017-04-14 00:00:00+00:00,8.76174
2017-04-15 00:00:00+00:00,6.10847
2017-04-16 00:00:00+00:00,8.58896
2017-04-17 00:00:00+00:00,6.42711
2017-04-18 00:00:00+00:00,7.00514
2017-04-19 00:00:00+00:00,4.01457
2017-04-20 00:00:00+00:00,5.70443
2017-04-21 00:00:00+00:00,6.78391
2017-04-22 00:00:00+00:00,4.26649
2017-04-23 00:00:00+00:00,5.95118
2017-04-24 00:00:00+00:00,6.88071
2017-04-25 00:00:00+00:00,4.14805
2017-04-26 00:00:00+00:00,1.35902
2017-04-27 00:00:00+00:00,2.09912
2017-04-28 00:00:00+00:00,1.69888
2017-04-29 00:00:00+00:00,5.37883
2017-04-30 00:00:00+00:00,5.91458
2017-05-01 00:00:00+00:00,7.40016
2017-05-02 00:00:00+00:00,5.57536
2017-05-03 00:00:00+00:00,5.63359
2017-05-04 00:00:00+00:00,5.09892
2017-05-05 00:00:00+00:00,5.72137
2017-05-06 00:00:00+00:00,7.02687
2017-05-07 00:00:00+00:00,6.91036
2017-05-08 00:00:00+00:00,8.22179
2017-05-12 00:00:00+00:00,5.30013
2017-05-13 00:00:00+00:00,6.79425
2017-05-14 00:00:00+00:00,5.05841
2017-05-16 00:00:00+00:00,6.88172
2017-05-17 00:00:00+00:00,6.15817
2017-05-18 00:00:00+00:00,6.63221
2017-05-19 00:00:00+00:00,5.76875
2017-05-20 00:00:00+00:00,2.34231
2017-05-21 00:00:00+00:00,9.59243
2017-05-22 00:00:00+00:00,12.3463
2017-05-23 00:00:00+00:00,11.691
2017-05-27 00:00:00+00:00,5.80995
2017-05-30 00:00:00+00:00,3.54845
2017-05-31 00:00:00+00:00,8.25947
2017-06-01 00:00:00+00:00,8.4625
2017-06-02 00:00:00+00:00,7.38454
2017-06-03 00:00:00+00:00,7.28461
2017-06-04 00:00:00+00:00,6.58668
2017-06-05 00:00:00+00:00,9.79386
2017-06-06 00:00:00+00:00,8.38118
2017-06-07 00:00:00+00:00,10.3953
2017-06-08 00:00:00+00:00,13.498
2017-06-09 00:00:00+00:00,14.0366
2017-06-10 00:00:00+00:00,12.7393
2017-06-11 00:00:00+00:00,12.3144
2017-06-12 00:00:00+00:00,8.64747
2017-06-13 00:00:00+00:00,11.6353
2017-06-14 00:00:00+00:00,11.7766
2017-06-17 00:00:00+00:00,10.3511
2017-06-19 00:00:00+00:00,16.744
2017-06-21 00:00:00+00:00,9.31265
2017-06-22 00:00:00+00:00,3.6204
2017-06-23 00:00:00+00:00,9.45346
2017-06-24 00:00:00+00:00,7.89727
2017-06-25 00:00:00+00:00,6.93305
2017-06-26 00:00:00+00:00,8.30075
2017-06-27 00:00:00+00:00,7.25927
2017-06-28 00:00:00+00:00,6.63922
2017-06-29 00:00:00+00:00,7.55955
2017-06-30 00:00:00+00:00,8.01165
2017-07-01 00:00:00+00:00,8.20709
2017-07-02 00:00:00+00:00,5.83274
2017-07-03 00:00:00+00:00,8.35246
2017-07-04 00:00:00+00:00,6.27119
2017-07-05 00:00:00+00:00,4.92788
2017-07-06 00:00:00+00:00,7.16414
2017-07-07 00:00:00+00:00,4.99871
