TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.0470345
2017-01-02 00:00:00+00:00,0.0762732
2017-01-03 00:00:00+00:00,0.026508
2017-01-09 00:00:00+00:00,0.0528534
2017-01-11 00:00:00+00:00,0.1573
2017-01-12 00:00:00+00:00,0.424686
2017-01-13 00:00:00+00:00,0.398234
2017-01-18 00:00:00+00:00,0.0322858
2017-01-19 00:00:00+00:00,0.172737
2017-01-20 00:00:00+00:00,0.301251
2017-01-21 00:00:00+00:00,0.315431
2017-01-22 00:00:00+00:00,0.133173
2017-01-23 00:00:00+00:00,0.337332
2017-01-24 00:00:00+00:00,0.169239
2017-01-25 00:00:00+00:00,0.0936682
2017-01-26 00:00:00+00:00,0.155154
2017-01-30 00:00:00+00:00,0.517744
2017-01-31 00:00:00+00:00,0.210102
2017-02-02 00:00:00+00:00,0.138566
2017-02-03 00:00:00+00:00,0.128512
2017-02-04 00:00:00+00:00,0.0764251
2017-02-05 00:00:00+00:00,0.0171082
2017-02-06 00:00:00+00:00,0.0
2017-02-15 00:00:00+00:00,0.0882381
2017-02-16 00:00:00+00:00,0.0213134
2017-02-17 00:00:00+00:00,0.0312986
2017-02-19 00:00:00+00:00,0.0452319
2017-02-20 00:00:00+00:00,0.066738
2017-02-21 00:00:00+00:00,0.168981
2017-02-22 00:00:00+00:00,0.140102
2017-02-23 00:00:00+00:00,0.130413
2017-02-26 00:00:00+00:00,0.197099
2017-02-27 00:00:00+00:00,0.110165
2017-02-28 00:00:00+00:00,0.219514
2017-03-01 00:00:00+00:00,0.196238
2017-03-02 00:00:00+00:00,0.210156
2017-03-03 00:00:00+00:00,0.142526
2017-03-04 00:00:00+00:00,0.0895314
2017-03-08 00:00:00+00:00,0.0718028
2017-03-09 00:00:00+00:00,0.182592
2017-03-10 00:00:00+00:00,0.27943
2017-03-11 00:00:00+00:00,0.409671
2017-03-12 00:00:00+00:00,0.259524
2017-03-13 00:00:00+00:00,0.240471
2017-03-14 00:00:00+00:00,0.168458
2017-03-15 00:00:00+00:00,0.546873
2017-03-16 00:00:00+00:00,0.436502
2017-03-17 00:00:00+00:00,0.663759
2017-03-18 00:00:00+00:00,0.689693
2017-03-20 00:00:00+00:00,0.502831
2017-03-21 00:00:00+00:00,0.670008
2017-03-22 00:00:00+00:00,0.717331
2017-03-23 00:00:00+00:00,0.952249
2017-03-24 00:00:00+00:00,0.868347
2017-03-25 00:00:00+00:00,0.828387
2017-03-26 00:00:00+00:00,0.87584
2017-03-27 00:00:00+00:00,0.687115
2017-03-28 00:00:00+00:00,0.932491
2017-03-29 00:00:00+00:00,0.543457
2017-03-31 00:00:00+00:00,0.594211
2017-04-01 00:00:00+00:00,1.30326
2017-04-02 00:00:00+00:00,1.7522
2017-04-03 00:00:00+00:00,1.54018
2017-04-04 00:00:00+00:00,1.80091
2017-04-05 00:00:00+00:00,1.73998
2017-04-06 00:00:00+00:00,1.53627
2017-04-07 00:00:00+00:00,2.2438
2017-04-08 00:00:00+00:00,2.35451
2017-04-09 00:00:00+00:00,2.51768
2017-04-10 00:00:00+00:00,1.90579
2017-04-11 00:00:00+00:00,2.52017
2017-04-12 00:00:00+00:00,1.72473
2017-04-13 00:00:00+00:00,1.40402
2017-04-14 00:00:00+00:00,1.44568
2017-04-15 00:00:00+00:00,1.42427
2017-04-16 00:00:00+00:00,1.63276
2017-04-17 00:00:00+00:00,1.69694
2017-04-18 00:00:00+00:00,1.95251
2017-04-19 00:00:00+00:00,2.06814
2017-04-20 00:00:00+00:00,0.906386
2017-04-21 00:00:00+00:00,2.56513
2017-04-22 00:00:00+00:00,3.21549
2017-04-23 00:00:00+00:00,2.93227
2017-04-24 00:00:00+00:00,1.97559
2017-04-25 00:00:00+00:00,1.74017
2017-04-26 00:00:00+00:00,2.99582
2017-04-27 00:00:00+00:00,2.32443
2017-04-28 00:00:00+00:00,1.0081
2017-04-29 00:00:00+00:00,3.19991
2017-04-30 00:00:00+00:00,3.37323
2017-05-01 00:00:00+00:00,4.03914
2017-05-02 00:00:00+00:00,4.71822
2017-05-03 00:00:00+00:00,5.3416
2017-05-04 00:00:00+00:00,5.78866
2017-05-05 00:00:00+00:00,5.7413
2017-05-06 00:00:00+00:00,5.50552
2017-05-07 00:00:00+00:00,1.2779
2017-05-08 00:00:00+00:00,5.04121
2017-05-09 00:00:00+00:00,4.49043
