TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.0178366
2017-01-02 00:00:00+00:00,0.0165109
2017-01-03 00:00:00+00:00,0.0278098
2017-01-04 00:00:00+00:00,0.0409809
2017-01-06 00:00:00+00:00,0.125557
2017-01-07 00:00:00+00:00,0.134722
2017-01-08 00:00:00+00:00,0.116387
2017-01-09 00:00:00+00:00,0.084512
2017-01-12 00:00:00+00:00,0.0
2017-01-14 00:00:00+00:00,0.0120191
2017-01-15 00:00:00+00:00,0.109766
2017-01-17 00:00:00+00:00,0.248771
2017-01-20 00:00:00+00:00,0.177579
2017-01-22 00:00:00+00:00,0.126473
2017-02-07 00:00:00+00:00,0.0
2017-02-11 00:00:00+00:00,0.0463418
2017-02-12 00:00:00+00:00,0.0590278
2017-02-13 00:00:00+00:00,0.0832826
2017-02-14 00:00:00+00:00,0.102027
2017-02-15 00:00:00+00:00,0.115921
2017-02-16 00:00:00+00:00,0.140771
2017-02-17 00:00:00+00:00,0.165783
2017-02-18 00:00:00+00:00,0.146412
2017-02-20 00:00:00+00:00,0.0406929
2017-02-21 00:00:00+00:00,0.0107752
2017-02-22 00:00:00+00:00,0.0
2017-02-27 00:00:00+00:00,0.383576
2017-02-28 00:00:00+00:00,0.24759
2017-03-01 00:00:00+00:00,0.177865
2017-03-02 00:00:00+00:00,0.127653
2017-03-03 00:00:00+00:00,0.187903
2017-03-04 00:00:00+00:00,0.168941
2017-03-05 00:00:00+00:00,0.164268
2017-03-06 00:00:00+00:00,0.0212674
2017-03-08 00:00:00+00:00,0.0
2017-03-09 00:00:00+00:00,0.0
2017-03-11 00:00:00+00:00,0.168747
2017-03-12 00:00:00+00:00,0.19138
2017-03-14 00:00:00+00:00,0.0828594
2017-03-15 00:00:00+00:00,0.0273987
2017-03-19 00:00:00+00:00,0.0300163
2017-03-20 00:00:00+00:00,0.0197971
2017-03-21 00:00:00+00:00,0.00373986
2017-03-22 00:00:00+00:00,0.0
2017-03-29 00:00:00+00:00,0.0
2017-03-31 00:00:00+00:00,0.38414
2017-04-01 00:00:00+00:00,0.502228
2017-04-02 00:00:00+00:00,0.592406
2017-04-03 00:00:00+00:00,0.8686
2017-04-04 00:00:00+00:00,0.401904
2017-04-05 00:00:00+00:00,0.138194
2017-04-06 00:00:00+00:00,0.167559
2017-04-07 00:00:00+00:00,0.232693
2017-04-08 00:00:00+00:00,0.385722
2017-04-09 00:00:00+00:00,0.435188
2017-04-10 00:00:00+00:00,0.450643
2017-04-11 00:00:00+00:00,0.390751
2017-04-12 00:00:00+00:00,0.372265
2017-04-13 00:00:00+00:00,0.419646
2017-04-14 00:00:00+00:00,0.662623
2017-04-15 00:00:00+00:00,0.651803
2017-04-16 00:00:00+00:00,0.632441
2017-04-17 00:00:00+00:00,0.5487
2017-04-18 00:00:00+00:00,0.556866
2017-04-19 00:00:00+00:00,0.478406
2017-04-20 00:00:00+00:00,0.567543
2017-04-21 00:00:00+00:00,0.584916
2017-04-22 00:00:00+00:00,0.598471
2017-04-23 00:00:00+00:00,0.591219
2017-04-24 00:00:00+00:00,0.349908
2017-04-25 00:00:00+00:00,0.110067
2017-04-26 00:00:00+00:00,0.0524686
2017-04-27 00:00:00+00:00,0.0
2017-05-02 00:00:00+00:00,0.0
2017-05-03 00:00:00+00:00,0.026457
2017-05-04 00:00:00+00:00,0.0775984
2017-05-05 00:00:00+00:00,0.15395
2017-05-07 00:00:00+00:00,0.287873
2017-05-08 00:00:00+00:00,0.3795
2017-05-09 00:00:00+00:00,0.792539
2017-05-10 00:00:00+00:00,1.055
2017-05-11 00:00:00+00:00,0.585888
2017-05-12 00:00:00+00:00,0.421129
2017-05-13 00:00:00+00:00,0.179204
2017-05-14 00:00:00+00:00,0.414799
2017-05-15 00:00:00+00:00,0.66136
2017-05-16 00:00:00+00:00,1.24596
2017-05-17 00:00:00+00:00,0.952376
2017-05-22 00:00:00+00:00,1.0677
2017-05-23 00:00:00+00:00,1.44815
2017-05-24 00:00:00+00:00,1.72085
2017-05-25 00:00:00+00:00,2.23952
2017-05-27 00:00:00+00:00,2.04689
2017-05-28 00:00:00+00:00,2.56284
2017-05-29 00:00:00+00:00,3.76705
2017-05-30 00:00:00+00:00,5.2849
2017-05-31 00:00:00+00:00,6.52987
2017-06-01 00:00:00+00:00,5.72815
2017-06-02 00:00:00+00:00,6.51958
2017-06-03 00:00:00+00:00,6.22425
2017-06-04 00:00:00+00:00,6.15888
2017-06-05 00:00:00+00:00,3.01216
2017-06-06 00:00:00+00:00,3.48427
2017-06-07 00:00:00+00:00,3.92188
2017-06-08 00:00:00+00:00,4.46874
2017-06-09 00:00:00+00:00,3.69178
2017-06-10 00:00:00+00:00,4.09963
2017-06-11 00:00:00+00:00,3.9761
2017-06-12 00:00:00+00:00,5.05105
2017-06-13 00:00:00+00:00,7.97116
2017-06-15 00:00:00+00:00,8.16129
2017-06-16 00:00:00+00:00,8.41716
2017-06-17 00:00:00+00:00,7.77475
2017-06-20 00:00:00+00:00,4.09997
2017-06-21 00:00:00+00:00,5.83841
2017-06-22 00:00:00+00:00,6.3438
2017-06-23 00:00:00+00:00,5.58301
2017-06-24 00:00:00+00:00,5.18694
2017-06-25 00:00:00+00:00,5.72778
2017-06-26 00:00:00+00:00,5.70557
2017-06-27 00:00:00+00:00,4.42511
2017-06-28 00:00:00+00:00,4.30897
2017-06-29 00:00:00+00:00,6.13687
2017-06-30 00:00:00+00:00,6.87696
2017-07-01 00:00:00+00:00,6.89703
2017-07-02 00:00:00+00:00,7.02222
2017-07-03 00:00:00+00:00,7.90797
2017-07-04 00:00:00+00:00,6.34364
2017-07-05 00:00:00+00:00,6.66632
2017-07-06 00:00:00+00:00,7.15197
2017-07-07 00:00:00+00:00,6.8867
2017-07-08 00:00:00+00:00,7.182
2017-07-09 00:00:00+00:00,2.68086
2017-07-10 00:00:00+00:00,4.81575
2017-07-11 00:00:00+00:00,6.23236
2017-07-12 00:00:00+00:00,6.75609
2017-07-13 00:00:00+00:00,6.69688
2017-07-14 00:00:00+00:00,6.59018
2017-07-15 00:00:00+00:00,7.19435
2017-07-16 00:00:00+00:00,9.28942
2017-07-17 00:00:00+00:00,9.56429
2017-07-18 00:00:00+00:00,11.74
2017-07-19 00:00:00+00:00,10.6401
2017-07-20 00:00:00+00:00,8.71425
2017-07-21 00:00:00+00:00,7.445
2017-07-22 00:00:00+00:00,7.59806
2017-07-23 00:00:00+00:00,7.64756
2017-07-24 00:00:00+00:00,5.4831
2017-07-25 00:00:00+00:00,3.88564
2017-07-26 00:00:00+00:00,3.83359
2017-07-27 00:00:00+00:00,6.24294
2017-07-28 00:00:00+00:00,7.45728
2017-07-29 00:00:00+00:00,7.38579
2017-07-30 00:00:00+00:00,7.47769
2017-07-31 00:00:00+00:00,7.33371
2017-08-01 00:00:00+00:00,6.61451
2017-08-02 00:00:00+00:00,6.46287
2017-08-03 00:00:00+00:00,6.45045
2017-08-04 00:00:00+00:00,6.21134
2017-08-05 00:00:00+00:00,6.80978
2017-08-06 00:00:00+00:00,6.95518
2017-08-07 00:00:00+00:00,7.29849
2017-08-09 00:00:00+00:00,5.99528
2017-08-10 00:00:00+00:00,4.8706
2017-08-11 00:00:00+00:00,6.21185
2017-08-12 00:00:00+00:00,4.19338
2017-08-13 00:00:00+00:00,3.96031
2017-08-14 00:00:00+00:00,6.0906
2017-08-15 00:00:00+00:00,7.5436
2017-08-16 00:00:00+00:00,7.12107
2017-08-17 00:00:00+00:00,7.32906
2017-08-18 00:00:00+00:00,5.41527
2017-08-19 00:00:00+00:00,5.68611
2017-08-20 00:00:00+00:00,5.17299
2017-08-21 00:00:00+00:00,4.18191
2017-08-22 00:00:00+00:00,4.98149
2017-08-23 00:00:00+00:00,4.45203
2017-08-24 00:00:00+00:00,3.7467
2017-08-25 00:00:00+00:00,5.29059
2017-08-26 00:00:00+00:00,6.28913
2017-08-27 00:00:00+00:00,7.17884
2017-08-28 00:00:00+00:00,6.79608
2017-08-29 00:00:00+00:00,7.40334
2017-08-30 00:00:00+00:00,5.09358
2017-08-31 00:00:00+00:00,2.05602
2017-09-01 00:00:00+00:00,5.88617
2017-09-02 00:00:00+00:00,5.60529
2017-09-03 00:00:00+00:00,6.54983
2017-09-04 00:00:00+00:00,6.33662
2017-09-05 00:00:00+00:00,9.46516
2017-09-06 00:00:00+00:00,8.71701
2017-09-07 00:00:00+00:00,6.39912
2017-09-08 00:00:00+00:00,4.28282
2017-09-09 00:00:00+00:00,1.0634
2017-09-10 00:00:00+00:00,4.24464
2017-09-11 00:00:00+00:00,4.78675
2017-09-12 00:00:00+00:00,4.05393
2017-09-13 00:00:00+00:00,2.95381
2017-09-14 00:00:00+00:00,1.67279
2017-09-15 00:00:00+00:00,1.78777
2017-09-16 00:00:00+00:00,1.95451
2017-09-17 00:00:00+00:00,1.62008
2017-09-18 00:00:00+00:00,1.68839
2017-09-19 00:00:00+00:00,2.31217
2017-09-20 00:00:00+00:00,2.32061
2017-09-21 00:00:00+00:00,1.97084
2017-09-24 00:00:00+00:00,2.25467
2017-09-25 00:00:00+00:00,2.39986
2017-09-26 00:00:00+00:00,2.95681
2017-09-29 00:00:00+00:00,4.14137
2017-09-30 00:00:00+00:00,3.23537
2017-10-01 00:00:00+00:00,2.25075
2017-10-02 00:00:00+00:00,1.63425
2017-10-03 00:00:00+00:00,1.27091
2017-10-04 00:00:00+00:00,1.26542
2017-10-05 00:00:00+00:00,1.04137
2017-10-06 00:00:00+00:00,1.44744
2017-10-07 00:00:00+00:00,1.31687
2017-10-08 00:00:00+00:00,1.4106
2017-10-09 00:00:00+00:00,1.41205
2017-10-10 00:00:00+00:00,1.28933
2017-10-11 00:00:00+00:00,1.15429
2017-10-12 00:00:00+00:00,0.982265
2017-10-17 00:00:00+00:00,0.99043
2017-10-18 00:00:00+00:00,0.997629
2017-10-19 00:00:00+00:00,0.774499
2017-10-20 00:00:00+00:00,0.796857
2017-10-21 00:00:00+00:00,0.668603
2017-10-22 00:00:00+00:00,0.662191
2017-10-23 00:00:00+00:00,0.699082
2017-10-24 00:00:00+00:00,0.703061
2017-10-25 00:00:00+00:00,0.779918
2017-10-26 00:00:00+00:00,0.753145
2017-10-27 00:00:00+00:00,0.827713
2017-10-28 00:00:00+00:00,0.484475
2017-10-29 00:00:00+00:00,0.463671
2017-10-30 00:00:00+00:00,0.807572
2017-10-31 00:00:00+00:00,1.33393
2017-11-01 00:00:00+00:00,1.62584
2017-11-02 00:00:00+00:00,1.37799
2017-11-03 00:00:00+00:00,1.33955
2017-11-04 00:00:00+00:00,0.964161
2017-11-05 00:00:00+00:00,0.260215
2017-11-07 00:00:00+00:00,0.646921
2017-11-09 00:00:00+00:00,0.246052
2017-11-10 00:00:00+00:00,0.119845
2017-11-11 00:00:00+00:00,0.0417715
2017-11-12 00:00:00+00:00,0.0155811
2017-11-14 00:00:00+00:00,0.0
2017-11-15 00:00:00+00:00,0.0103614
2017-11-16 00:00:00+00:00,0.0305774
2017-11-17 00:00:00+00:00,0.114917
2017-11-18 00:00:00+00:00,0.264157
2017-11-20 00:00:00+00:00,0.419007
2017-11-21 00:00:00+00:00,0.41952
2017-11-22 00:00:00+00:00,0.37239
2017-11-23 00:00:00+00:00,0.238238
2017-11-26 00:00:00+00:00,0.0
2017-11-27 00:00:00+00:00,0.0905068
2017-11-28 00:00:00+00:00,0.25407
2017-11-29 00:00:00+00:00,0.281206
2017-11-30 00:00:00+00:00,0.140697
2017-12-03 00:00:00+00:00,0.0
2017-12-04 00:00:00+00:00,0.0
2017-12-05 00:00:00+00:00,0.00585221
2017-12-06 00:00:00+00:00,0.0189094
2017-12-07 00:00:00+00:00,0.0314727
2017-12-08 00:00:00+00:00,0.0325672
2017-12-09 00:00:00+00:00,0.0503476
2017-12-11 00:00:00+00:00,0.00559902
2017-12-12 00:00:00+00:00,0.0801621
2017-12-13 00:00:00+00:00,0.0919212
2017-12-14 00:00:00+00:00,0.0404397
2017-12-16 00:00:00+00:00,0.470604
2017-12-17 00:00:00+00:00,0.602102
2017-12-19 00:00:00+00:00,0.517243
2017-12-21 00:00:00+00:00,0.517426
2017-12-23 00:00:00+00:00,0.541777
2017-12-25 00:00:00+00:00,0.531671
2018-02-17 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.00818702
2018-02-19 00:00:00+00:00,0.0186446
2018-02-20 00:00:00+00:00,0.0834497
2018-02-21 00:00:00+00:00,0.164864
2018-02-22 00:00:00+00:00,0.0924074
2018-02-23 00:00:00+00:00,0.0623747
2018-02-24 00:00:00+00:00,0.0444267
2018-03-02 00:00:00+00:00,0.0449929
2018-03-04 00:00:00+00:00,0.119118
2018-03-05 00:00:00+00:00,0.0553582
2018-03-06 00:00:00+00:00,0.0858812
2018-03-07 00:00:00+00:00,0.0662051
2018-03-08 00:00:00+00:00,0.0956258
2018-03-09 00:00:00+00:00,0.0607695
2018-03-10 00:00:00+00:00,0.0308982
2018-03-11 00:00:00+00:00,0.00684847
2018-03-13 00:00:00+00:00,0.0388599
2018-03-14 00:00:00+00:00,0.0372099
2018-03-15 00:00:00+00:00,0.00481438
2018-03-16 00:00:00+00:00,0.0119043
2018-03-17 00:00:00+00:00,0.00114976
2018-03-18 00:00:00+00:00,0.0413264
2018-03-19 00:00:00+00:00,0.250689
2018-03-20 00:00:00+00:00,0.578609
2018-03-21 00:00:00+00:00,0.358597
2018-03-22 00:00:00+00:00,0.217141
2018-03-23 00:00:00+00:00,0.0719667
2018-03-24 00:00:00+00:00,0.192118
2018-03-25 00:00:00+00:00,0.585977
2018-03-26 00:00:00+00:00,0.845441
2018-03-27 00:00:00+00:00,0.882996
2018-03-28 00:00:00+00:00,1.10605
2018-03-29 00:00:00+00:00,1.11311
2018-03-30 00:00:00+00:00,0.60746
2018-03-31 00:00:00+00:00,0.536538
2018-04-01 00:00:00+00:00,0.417605
2018-04-02 00:00:00+00:00,0.138531
2018-04-03 00:00:00+00:00,0.0
2018-04-04 00:00:00+00:00,0.0
2018-04-05 00:00:00+00:00,0.0753622
2018-04-06 00:00:00+00:00,0.226753
2018-04-07 00:00:00+00:00,0.153844
2018-04-08 00:00:00+00:00,0.0454082
2018-04-09 00:00:00+00:00,0.213743
2018-04-10 00:00:00+00:00,0.629423
2018-04-11 00:00:00+00:00,1.19487
2018-04-12 00:00:00+00:00,1.68845
